,u_x1,u_x2,u_y,u_x3
2988,-1.6952996,0.7040772,0.7861377,-1.2516421
2989,-0.74598074,1.6568496,0.9499303,-0.37108508
2990,1.3925267,-2.1688328,0.06286752,0.40096202
2991,-1.3576001,0.103141785,0.62990963,1.0440073
2992,-2.056633,-0.28563434,0.98874164,-0.51689917
2993,0.19363527,-1.2702966,0.2957965,-1.2490772
2994,0.19035658,-0.12749617,0.39635456,-1.0351973
2995,-1.8553951,0.6185233,0.5945022,-1.359849
2996,-0.50865936,-0.22424483,0.46098852,-0.12902726
2997,-1.4010006,-1.6163645,0.07816863,0.2661281
2998,-0.8983587,0.40369824,0.3470235,0.39787498
2999,0.82378864,-0.1282882,0.532598,-1.8414758
3000,-0.9358905,0.291163,0.14785695,0.5355197
3001,0.3552794,-1.0151919,0.9661925,-0.46667486
3002,-2.2493546,0.53375196,0.551695,-1.9844216
3003,-0.61098,0.62778926,0.14168549,-0.9053824
3004,-0.37234402,-1.1026354,0.47861123,-1.5778939
3005,1.1355428,-0.012271004,0.67071676,0.64715475
3006,0.45391425,-0.20991369,0.5369668,-0.3111886
3007,0.27504647,-0.34219423,0.28188074,-0.91422766
3008,-2.4552922,-3.615733,0.5092647,-0.41126046
3009,-0.18301229,0.8619868,0.26267707,0.26606277
3010,0.3247005,1.1090401,0.7990352,0.41840798
3011,-0.7332001,0.44297788,0.6089474,-2.1173372
3012,0.28990158,1.2278734,0.30166066,-0.39800996
3013,-0.94302773,0.118647404,0.877095,1.1819767
3014,2.197132,1.0072427,0.80203867,0.6451051
3015,0.2236962,-1.8046931,0.16579783,0.08076951
3016,1.89219,-0.14310178,0.6667671,-1.9762222
3017,-1.4943782,-0.685195,0.51534283,-0.08989994
3018,1.6967543,1.3936394,0.9698751,-1.5730984
3019,0.7349,0.99799234,0.53624403,0.15457009
3020,-1.0881921,0.5300805,0.92167985,-0.12038014
3021,0.60067993,1.4321556,0.007330179,0.2746437
3022,-1.0936017,-0.07538988,0.6034883,0.69119614
3023,0.46407366,-0.23274028,0.18353081,2.2751935
3024,1.3175377,0.89625025,0.59491503,0.3661325
3025,-1.0118922,0.15752919,0.8515781,-1.7178571
3026,0.14908737,1.5393744,0.6502569,2.0633879
3027,-0.8280681,-0.46576643,0.43416703,-1.0204623
3028,-0.038105156,1.0547287,0.6276032,-0.9401942
3029,0.80398107,0.61963767,0.15140212,-0.6455204
3030,1.0817366,1.1752527,0.24529934,-1.8825712
3031,-0.20787266,-1.3233348,0.70886445,-0.79854184
3032,-0.7987893,-1.7325416,0.05688274,-0.17817274
3033,-0.21796513,-0.7145495,0.3073218,0.6714379
3034,-0.8337843,-1.4478439,0.63237524,0.83659273
3035,-1.4007559,0.28317767,0.6563287,1.3381251
3036,-1.9581761,-1.5880579,0.16637266,-0.46803868
3037,0.103758834,-0.8228617,0.61043656,0.81836367
3038,-0.64505786,1.7154557,0.32519984,-0.04608249
3039,-0.37509936,0.40327388,0.36459112,1.2626737
3040,-0.25947863,0.5481895,0.26785767,0.7974509
3041,-1.2947155,-1.6700063,0.22762537,1.1737096
3042,0.62462324,0.7535752,0.33360147,0.95809644
3043,-0.27188414,0.79426074,0.81154394,0.772254
3044,1.5590001,-1.0475053,0.74206984,-0.32263002
3045,1.5782722,-0.29478922,0.7507334,0.03868513
3046,-0.7301527,-0.7040667,0.7848269,-0.33952335
3047,0.8371802,-0.6944807,0.61801934,-0.20865682
3048,-0.663479,1.2782872,0.6560676,-0.4631087
3049,-1.1153655,-1.8950015,0.87511265,0.7649608
3050,0.12031348,0.5714695,0.040377855,-0.42476153
3051,0.9807121,-0.0009139954,0.88804066,-0.4085393
3052,0.08628149,0.14359766,0.99999833,0.24343166
3053,0.5037772,-0.68587047,0.28044426,0.87565136
3054,-0.06618876,-1.3766025,0.929585,0.5965611
3055,1.2654812,0.5228798,0.4686451,-0.5519676
3056,-0.5784866,-0.13681081,0.9548538,-0.5618516
3057,-0.7241864,-1.1515006,0.8838273,-0.4843425
3058,-0.81814295,0.1287216,0.6659466,-1.2562591
3059,1.0621183,-1.0692083,0.13651443,-0.2425747
3060,0.08691796,1.2557484,0.17367017,1.3727473
3061,-0.23478736,1.1559209,0.8768352,-0.1288055
3062,0.04655408,-0.3574233,0.12395334,-0.5516301
3063,0.2643159,-0.7201529,0.15274477,-0.57128567
3064,-0.99470145,-1.5341997,0.9377017,1.6607317
3065,0.11301714,1.6961094,0.06990552,-0.6215745
3066,-0.1048463,0.56443214,0.08042574,-0.18203944
3067,1.0054994,-0.5478289,0.6686256,-1.6067995
3068,-0.22797157,-0.41323352,0.057249784,0.235785
3069,1.174193,-0.47709048,0.7220752,-1.2702061
3070,-1.2488974,-1.4957925,0.595237,-0.32693002
3071,-2.3547447,2.698064,0.3887533,1.7785516
3072,-1.0489556,-0.6758682,0.67227507,-0.7336474
3073,0.41126359,-0.29633152,0.8487195,0.429199
3074,-1.8697742,-0.35716504,0.56147826,0.17245181
3075,0.1648405,-0.5621648,0.8131319,0.27556443
3076,0.007500659,0.6365565,0.7751895,-1.0946543
3077,-0.1646468,2.0138516,0.548995,1.335645
3078,0.9553566,-0.60645974,0.47295392,0.6821225
3079,-0.54108566,1.099828,0.77254474,0.7050615
3080,-0.8490489,0.71949685,0.061763883,-0.5299483
3081,-0.37490767,1.3604574,0.0822587,-0.7177388
3082,1.3344787,-0.47488472,0.30158484,-1.3151921
3083,2.0338511,0.06234931,0.15157318,1.5663962
3084,1.5555403,1.4586107,0.09024727,-0.9195847
3085,-0.36357987,0.44750777,0.92702115,-0.06470138
3086,-0.8667292,-0.14578217,0.7763778,-0.4254991
3087,-0.10600164,-0.9514074,0.08346796,1.2735672
3088,-0.95710516,1.0626563,0.37201846,-0.88984734
3089,-0.43473867,0.3424539,0.48539782,-0.019772498
3090,-0.57258314,0.7835523,0.44034576,-0.4230296
3091,-0.20915586,2.0733266,0.38502598,0.764504
3092,0.38649744,-1.5300512,0.3718295,1.4697495
3093,-0.7393249,0.11721241,0.4557165,-1.35493
3094,0.6670048,-0.23027413,0.52697,0.31090245
3095,-1.4432158,2.5404227,0.7115327,-0.5230019
3096,0.41113096,1.5457958,0.8455095,0.19316916
3097,0.03374729,-0.14480074,0.7332647,0.51946586
3098,0.5551807,-0.5708372,0.48845816,0.19513316
3099,-1.0933236,0.21655974,0.9509666,-0.8101874
3100,-0.445669,0.0040552816,0.3843236,1.6681085
3101,-0.2660657,1.31116,0.62128747,-0.68032706
3102,0.63048404,-0.07552023,0.953604,0.4465118
3103,-0.90057707,0.30583313,0.008748293,1.0496646
3104,0.4429024,1.0204817,0.5762789,0.636449
3105,1.2752384,0.89729154,0.41965985,0.96326196
3106,0.59147245,1.3698772,0.9566703,-0.5717349
3107,0.519644,-0.5937001,0.116240144,-1.01055
3108,-0.7586734,-0.09417101,0.6005746,-0.71831423
3109,0.67217594,-0.8517832,0.008676648,-1.1392728
3110,1.4384905,-2.6708882,0.8195455,0.059463996
3111,1.5273045,0.21067572,0.06893444,0.80571574
3112,0.746818,-0.54470056,0.5070368,-0.3762464
3113,-0.41959628,0.37892827,0.7770312,-2.5034914
3114,1.9129469,-2.901773,0.35775137,-0.09689784
3115,0.4633004,-0.73677385,0.6993463,0.52578986
3116,-0.43496272,0.26878867,0.16779435,-0.5061141
3117,0.22289173,-0.93779427,0.4222399,-0.24116921
3118,-2.7643714,-1.0064174,0.66052413,0.6603692
3119,-0.7085441,0.15976024,0.46656537,0.09166558
3120,1.6948804,-0.6867146,0.5391898,0.9864213
3121,-0.79169196,-1.4706128,0.4369812,-0.35369113
3122,-0.58719796,-0.07184592,0.8921665,-1.0213524
3123,-0.22511055,-0.87974423,0.027054071,-0.2686361
3124,0.015157962,0.44143677,0.7267237,-0.7128068
3125,-0.4837952,-1.1043537,0.743196,-0.9237153
3126,-0.23707387,1.1522459,0.028234959,2.0686655
3127,-1.0155501,1.816259,0.85448503,1.583887
3128,1.0456572,0.39945376,0.99567723,0.36889017
3129,-0.69009256,1.2096353,0.9149195,-0.5618124
3130,0.30894732,-0.88864034,0.45759118,1.3248961
3131,-1.1491727,-0.26878542,0.8248502,0.10117072
3132,1.0685763,0.021472957,0.67991793,-0.0595746
3133,-0.57850426,-0.26582178,0.8017931,-0.5702974
3134,-0.08119687,-0.38935617,0.20223725,-1.5836277
3135,0.011675278,1.1069462,0.9006969,1.3602998
3136,1.0673738,-0.18132341,0.8274535,-0.2786753
3137,-1.038182,0.65607345,0.01293993,0.5228219
3138,1.2170799,1.1124856,0.31247556,-1.3131951
3139,1.2859951,0.28002796,0.8805778,-1.6686594
3140,1.4588435,-1.0923284,0.93349564,-0.78177834
3141,-0.36757728,-2.2048187,0.755118,-0.3825305
3142,0.0111618815,0.3501495,0.5095874,0.43141198
3143,0.09200406,0.4570944,0.7551745,-1.1495596
3144,2.0881548,0.55330276,0.64466417,-2.5238295
3145,-0.90752155,0.21768898,0.5616299,0.89549154
3146,1.4389944,0.3482741,0.049583435,0.37337816
3147,0.3752797,0.069662556,0.4430889,-0.89219964
3148,2.433779,0.54358816,0.88708794,-0.20537715
3149,1.7262728,-0.672084,0.35900235,1.3167188
3150,-1.9251506,-0.4771859,0.7382839,-1.0749106
3151,-0.7842188,0.79110813,0.15028906,-0.010962711
3152,-0.08163668,0.24123302,0.29855573,1.5205413
3153,-0.19995125,0.41977203,0.6760212,0.24473326
3154,-0.07602967,-1.9297924,0.5596174,-1.226578
3155,2.2325494,-0.7089013,0.031574726,-0.3802826
3156,1.1043242,-0.69554144,0.053539872,-0.6799866
3157,0.19499397,-0.9927024,0.1906302,-1.1773002
3158,-0.30412754,0.29105175,0.7063887,1.2593466
3159,1.6353117,1.3960581,0.015893817,1.6013169
3160,-1.1916579,1.8161035,0.6280509,1.1695333
3161,-0.8847281,-0.48629186,0.30387425,1.174736
3162,-0.3718147,-0.39694348,0.7985331,-0.25807738
3163,-0.73959786,0.4030674,0.14839566,-0.4279204
3164,0.37258953,0.0026087181,0.4267999,-0.20641765
3165,2.0495164,-1.5363137,0.41841352,-1.3600417
3166,0.06930072,-1.3451657,0.9251405,0.20776898
3167,0.24438503,-0.7599698,0.23967457,-1.4748721
3168,-1.6550927,-0.341835,0.42755544,-0.3416883
3169,0.4585183,-0.33394128,0.94649005,0.12014853
3170,0.9308261,-0.36943504,0.08075106,-1.3494122
3171,0.16764209,-0.4359394,0.5071715,0.87865424
3172,-0.7360296,-0.47503826,0.9788561,-0.5252796
3173,0.5422578,-0.26716363,0.73874974,0.043819834
3174,-0.31077778,1.3559427,0.39241445,0.2944202
3175,0.48565948,0.6113789,0.3749472,1.8334
3176,-0.12148574,-1.6321331,0.59675455,0.59771
3177,0.38373014,-0.8942524,0.961264,0.35714477
3178,-0.65731704,-1.227197,0.6903106,-0.14670818
3179,-1.042221,1.5547653,0.04678738,-1.4063393
3180,0.06989231,0.53825766,0.13927293,-0.24259932
3181,-1.7782677,-1.6248871,0.6454674,-0.14274256
3182,-0.120769024,-0.80867404,0.7450408,-0.54108393
3183,1.0290614,1.1605464,0.24107432,0.12461897
3184,1.088529,0.52195776,0.0031005144,-0.20737346
3185,0.7736325,0.58309245,0.99200976,0.7076454
3186,-0.31024405,-0.6018293,0.8704164,1.0120311
3187,-0.39982417,0.4050235,0.042962432,-0.55181277
3188,-1.4427444,-0.22388601,0.047768354,0.0707706
3189,0.3754086,-1.0794611,0.45986915,1.2786362
3190,-0.40331,0.5267529,0.59173715,-0.6380086
3191,-1.041536,0.6156766,0.45610476,0.902268
3192,-0.32946572,0.28696597,0.48833787,1.4954555
3193,-1.0286137,-0.4022102,0.81245327,0.7657842
3194,-1.0947632,-0.21508811,0.8437145,0.30781454
3195,-0.15965779,1.0001093,0.9401609,-0.15649834
3196,-1.8700455,0.44157577,0.32873476,2.1695411
3197,-0.8765143,-1.3944017,0.32003772,0.19807602
3198,1.3232455,0.23226458,0.21976435,2.2353067
3199,-0.360582,-1.1352029,0.52940047,1.0345668
3200,-0.7781706,-0.91131526,0.6341245,-1.0572578
3201,-0.1679077,-1.6390057,0.2244091,-1.9682984
3202,-0.75062627,-1.153055,0.0030303001,1.1372341
3203,-0.97961473,-0.64611155,0.39422965,-0.94502276
3204,-0.24930608,1.4124161,0.74961615,-0.7820708
3205,0.4774322,-0.06606688,0.5599799,0.9020122
3206,-0.585644,-0.093924,0.24271083,1.1340863
3207,-1.6924448,-0.14386743,0.7093345,-1.117761
3208,-1.6847155,0.7708745,0.7495916,0.57229817
3209,-1.4029461,-1.3922254,0.77804947,0.55491275
3210,0.1679912,0.12395317,0.7792338,-0.5140052
3211,0.020438835,0.92721194,0.4135282,-0.43104357
3212,0.1678833,-0.51271796,0.64261174,0.05392196
3213,1.0180789,0.64817595,0.33625174,0.4865557
3214,-0.68156546,-0.5283823,0.382874,1.3143315
3215,-0.68270206,-1.9706135,0.04082215,0.29403642
3216,-0.41975617,0.25747827,0.25779903,1.359533
3217,1.6782643,1.1223459,0.8726059,-1.5866759
3218,2.1262152,1.8201993,0.893008,-1.1929815
3219,-0.1998412,1.024762,0.23722899,-0.21730573
3220,1.0844167,-1.531108,0.7650466,0.5314837
3221,-0.14835696,0.1354384,0.96690524,-0.61877096
3222,-0.98894054,-0.15716055,0.95384467,-0.60226595
3223,-0.57204735,0.2147996,0.57805943,-0.80147094
3224,-1.5879017,-0.15125673,0.19069147,-0.60089844
3225,2.1440983,1.6724377,0.92807424,0.5210543
3226,0.01933809,-0.5266669,0.39902508,0.6378986
3227,0.2698651,-0.61490905,0.9285979,1.3586819
3228,-0.7242719,0.8182442,0.24897146,-0.68484056
3229,-0.089047916,0.8967067,0.12188935,0.47073978
3230,0.49006492,1.1134815,0.31406307,0.28370833
3231,0.8008278,0.05235098,0.8379369,0.10481521
3232,0.42204767,0.19777709,0.4964502,0.8963513
3233,-0.47948256,0.8104532,0.6569326,-1.0135918
3234,-0.47316524,-0.21273461,0.98926663,1.6023343
3235,-1.5379292,1.3021537,0.8552376,0.47309554
3236,-0.17563526,1.8153219,0.499395,0.48716593
3237,0.08730909,0.9372695,0.481488,0.70722944
3238,0.770815,-0.02440972,0.20831144,-0.7692071
3239,0.5430011,1.7007067,0.9877193,0.714245
3240,1.0499032,1.0294969,0.55196893,1.9438212
3241,0.54757595,0.33682206,0.6179911,0.9074799
3242,-0.15459624,0.2641488,0.21492827,0.9904719
3243,-0.75272983,1.1080481,0.08590305,0.58943844
3244,-1.8953581,-0.2564827,0.97978044,-0.27732706
3245,-1.6858009,-0.9961378,0.4142537,-0.73325324
3246,-0.6874129,0.46547517,0.35467827,-1.3770505
3247,0.16981195,-0.099062055,0.16283011,0.2743275
3248,2.167255,0.985877,0.95549893,-1.9647673
3249,-0.278844,0.35365596,0.23825967,0.6854749
3250,-0.3338863,-0.8409254,0.5988555,-0.20080765
3251,-0.01937769,1.0149151,0.08046305,-1.0639871
3252,-0.5354168,-0.7177972,0.079484224,2.174361
3253,-0.49292433,-1.1792905,0.08620572,2.8437164
3254,0.29254624,0.78631526,0.54385376,1.6105577
3255,1.3810344,0.8852583,0.9619417,-0.86115116
3256,0.49926466,-0.14412315,0.38335443,0.8027638
3257,0.43125263,0.21970733,0.3130126,-0.2004738
3258,-1.5088047,1.170122,0.8101139,1.729753
3259,0.94846493,1.0874407,0.20023108,-0.20875944
3260,1.8463347,0.22888571,0.33417714,0.9379035
3261,0.084217265,-0.8240272,0.019019008,-0.07431143
3262,0.003783957,-0.89042455,0.53762233,1.4140918
3263,-0.12590119,0.5197289,0.8482728,-0.40240946
3264,-0.24280272,-2.0960095,0.3560146,1.1922389
3265,0.85710174,-0.26425326,0.8345444,-0.70737725
3266,-0.048726372,0.2983818,0.22828388,8.2845996e-05
3267,0.002292274,-1.5369743,0.30176616,-0.6444285
3268,0.49384582,0.016632793,0.32962286,-0.96485204
3269,-0.05996555,-0.27240542,0.7709662,1.218763
3270,0.47325566,0.98368365,0.94022965,-1.422249
3271,-1.2144841,-0.19848303,0.44775772,-1.6792539
3272,-0.22141041,0.49463114,0.1435653,-0.8118681
3273,-1.1645193,0.14965665,0.10142064,-0.17185904
3274,0.883375,-1.1393014,0.029178858,-0.25211614
3275,-0.46107817,0.55326796,0.51406324,-0.01694913
3276,-0.80951595,1.01228,0.67765856,-0.032793093
3277,-0.38153473,-0.47178173,0.764117,0.5974278
3278,-0.33650598,0.20615406,0.54119885,0.28570545
3279,-0.21518016,-1.2082393,0.72067,2.3150182
3280,0.5461196,-0.60626477,0.92420185,-0.5860842
3281,0.69147617,-0.4210299,0.47363245,0.62706494
3282,-0.25534922,0.40173963,0.58658695,0.36502555
3283,0.4937051,0.7672201,0.5922599,-0.54590476
3284,0.6017153,0.9371342,0.24900413,-2.631796
3285,-0.1921669,-0.24180603,0.55155504,1.8450956
3286,1.2565515,-0.05212611,0.46355224,0.07500227
3287,-1.8736306,-0.45858455,0.98023295,1.2631832
3288,-0.3212308,0.82978386,0.034858108,0.7601356
3289,0.39260888,-1.0973974,0.3568926,1.0057579
3290,-0.817538,0.87967753,0.015819311,0.06035217
3291,0.018692836,-1.1543758,0.22388244,-0.448765
3292,-0.910295,-0.35913208,0.50829494,-0.6057068
3293,-2.2241607,-1.6302242,0.8554064,-0.1656646
3294,-2.2118902,-1.1906083,0.060266614,1.0231237
3295,-1.0701412,-0.5398466,0.13019454,0.5304547
3296,0.6822968,1.110381,0.42524683,0.3485138
3297,0.5245551,-0.35273635,0.96915877,1.7396156
3298,-1.8661058,1.6502517,0.45665586,0.005766906
3299,-0.8656647,-0.22335233,0.4860934,-0.44467652
3300,0.69666094,0.6885611,0.4496956,-1.5308301
3301,-0.20832214,0.78571177,0.7023922,-2.1410913
3302,0.87340224,-0.4969067,0.5888814,-0.6358298
3303,-0.30718377,0.08491211,0.26532805,0.19951886
3304,-2.143469,0.5360123,0.35972798,1.4169465
3305,-0.91747785,0.9516688,0.69327545,0.78399837
3306,0.8876786,0.19023181,0.5850638,-0.9626133
3307,-0.48036763,-0.5350188,0.8900088,0.07302588
3308,-0.4531749,-0.49349296,0.5918696,-0.3967175
3309,-0.7071652,0.61131155,0.88457716,-1.5278326
3310,-1.3412203,-0.17917104,0.4826454,-0.43302366
3311,1.4888858,-1.6612817,0.6083846,-0.43949333
3312,0.3000952,-0.20372121,0.6372024,1.5280397
3313,0.2441837,-1.1998203,0.69691277,-0.9037948
3314,-2.0547347,-1.3820684,0.31924343,-0.3373058
3315,-0.76813424,-0.9652696,0.82104075,0.79682106
3316,-0.10144269,1.2243074,0.9357959,-1.0504848
3317,-1.7650859,-2.0852723,0.88086665,-0.6312674
3318,-0.17171682,0.025091676,0.32529104,0.4111891
3319,-0.8970201,0.36703914,0.5199672,-0.55897003
3320,0.3373126,0.4237259,0.05184114,0.74366
3321,-1.9237725,-0.49491066,0.9390464,0.50156355
3322,1.0615728,1.0135337,0.12126553,1.1722757
3323,-1.3128364,-0.67532533,0.46000004,0.10409442
3324,0.14442615,-0.78393763,0.24541056,-2.232053
3325,-1.1419805,1.1789334,0.861938,1.7720532
3326,0.70989335,-1.2587422,0.83481336,0.17827763
3327,0.7243129,0.98430383,0.051775813,1.0563227
3328,-0.63893336,-1.7546825,0.0140811205,0.41524386
3329,0.20016696,2.2956145,0.018815637,-2.1586614
3330,0.63949174,1.0510591,0.63247204,0.62438905
3331,0.6406984,1.083596,0.13379133,0.7049232
3332,-1.3228314,-0.23579282,0.054935336,-1.4076861
3333,-1.8664585,-0.056075033,0.8140683,-1.353061
3334,-0.36003804,-0.09739382,0.45138,-0.24995963
3335,-0.75186133,-0.055402853,0.8404288,-1.3508961
3336,-0.085363,-0.67959356,0.6830863,-0.09771478
3337,-0.6892769,-1.3938994,0.3328123,-0.6703603
3338,0.33292016,-1.5278443,0.23105884,-1.3117471
3339,0.31374407,-0.07369269,0.3987913,1.0688407
3340,0.25670674,-0.898748,0.9267423,-0.7501982
3341,0.48093605,1.6204735,0.9622052,-0.7062384
3342,1.6423305,-0.15263604,0.21698606,0.9241405
3343,0.39862442,-0.5351826,0.39630294,1.5847979
3344,-0.17336735,-0.9054945,0.70431733,-1.0779294
3345,-0.42548895,1.1503525,0.9589647,0.3223066
3346,0.55599356,-0.32548353,0.23537743,-1.26051
3347,0.816187,-0.85579807,0.18947446,-0.74647266
3348,2.0793836,0.9894515,0.14524496,0.4680385
3349,0.7210085,-1.4061072,0.46945012,0.026910568
3350,-0.6704699,0.49545977,0.7068403,-0.7671328
3351,0.06927286,-0.004880762,0.88225996,-0.21478231
3352,-1.6258769,-0.17092994,0.97895896,1.4713397
3353,-0.43440178,0.5889821,0.95034456,-1.6200898
3354,-0.12471277,0.14938107,0.44024754,0.18226895
3355,-1.2895781,0.79531556,0.5798565,0.14460763
3356,0.5167774,0.05805535,0.223073,-0.29864436
3357,-2.6491945,-2.4533725,0.9197389,-0.09492079
3358,-0.7474881,-0.95851207,0.1599499,-0.5089678
3359,1.7656419,-0.102717474,0.89861965,-0.94385076
3360,-1.2429583,-0.9540852,0.020537496,1.1424603
3361,0.7394893,0.54397374,0.27291238,0.25083545
3362,-0.06988257,1.9170935,0.23344779,0.21073776
3363,-1.1458652,-0.25437504,0.3594941,-1.5398763
3364,-0.49073574,-0.19069935,0.42994845,0.05501066
3365,-0.36003995,1.1188496,0.742334,-0.32431546
3366,-0.745892,0.9155775,0.8407428,-0.77400637
3367,-0.22027871,-0.53312373,0.60918283,1.6104616
3368,-1.5079465,0.01652909,0.8907186,0.6098494
3369,-0.6396694,-0.32199267,0.18395138,-1.1305794
3370,-0.5549509,-0.8428099,0.8881916,-1.1774747
3371,-0.94657767,-0.5350854,0.52932596,0.96736693
3372,-0.45142326,-0.8492083,0.26876688,1.1127986
3373,0.09741168,1.5431502,0.65893495,1.0545208
3374,0.8807683,-0.11689393,0.3019731,-0.7849778
3375,0.910018,-0.37759542,0.9856032,-1.6082475
3376,0.23488304,0.72735345,0.063064694,0.30109623
3377,-0.18213513,-0.8064813,0.6899301,2.6709573
3378,0.56614506,0.41296682,0.87002933,-2.2420495
3379,1.2759347,0.57289946,0.95831084,0.2325452
3380,0.40778726,0.71972716,0.8171079,0.03300552
3381,1.5727726,-0.3488766,0.16416979,1.3463633
3382,0.18875146,1.8093777,0.7119012,0.67091125
3383,-0.5728782,0.3476366,0.43879712,-1.5384227
3384,0.050590433,1.228449,0.83391464,0.764737
3385,0.19516577,-1.4181858,0.12457633,-0.112680495
3386,1.5569957,0.7568559,0.9899709,2.378105
3387,-0.11150507,1.0317732,0.060121417,1.2534809
3388,0.122666,1.168833,0.96748924,-1.2839215
3389,0.43856758,0.21380161,0.053617954,-0.4923711
3390,1.6437213,1.8446712,0.35523677,-0.36733177
3391,-0.42869434,0.80869323,0.60221004,-1.1493341
3392,-0.19540195,0.9748813,0.10947096,-1.4789889
3393,-0.45579958,1.3010342,0.6849154,0.21753997
3394,1.7697597,0.100094035,0.20388687,-0.7403236
3395,0.75291204,-1.0878643,0.19321144,1.1879293
3396,-0.20259164,0.50430244,0.8348335,0.29128864
3397,0.5513818,1.2297877,0.13496196,-0.117236935
3398,2.2988677,0.6989964,0.44090927,0.4708269
3399,0.78227913,-0.4389007,0.4257419,1.2107552
3400,0.13284598,-0.54859775,0.41009665,0.31801677
3401,-2.0535765,-1.3274177,0.3942932,1.6793882
3402,-1.7785335,0.37377936,0.9449283,1.4782867
3403,1.0634949,0.22781867,0.18157244,-1.1758255
3404,2.3089228,-0.47536644,0.09155345,1.5596422
3405,-0.60084367,0.9277352,0.5226004,-2.854889
3406,-0.6808996,1.5112432,0.8506576,-1.2709329
3407,-0.76489615,-1.7757677,0.8898283,-0.7820368
3408,-1.9121385,-1.0811086,0.037356496,2.19299
3409,0.33014518,1.0085855,0.4590628,1.7552171
3410,-0.8206105,-0.9286112,0.46844482,0.92520577
3411,0.21965438,0.26666465,0.0020148754,1.5662344
3412,-0.69525975,-0.6268844,0.18623579,0.16550298
3413,-1.4907227,-0.550231,0.07554567,-1.2850295
3414,-0.16405529,-0.6239767,0.36924136,-0.5822
3415,-1.226144,-0.13327633,0.62499213,0.2377502
3416,-0.9781803,0.16729148,0.34370935,-1.2947162
3417,-0.090778746,-0.64038634,0.02131033,-1.0648695
3418,-0.80209285,0.81365263,0.41805863,0.9385611
3419,0.049906477,-0.34979543,0.90423155,1.6608075
3420,-0.5869008,-1.4214699,0.23932922,0.852179
3421,-0.7201026,0.88638544,0.4009329,1.427505
3422,-0.24542193,0.05976723,0.62104404,-0.40204528
3423,-0.5426017,-1.3473674,0.9392495,0.4651718
3424,-0.53971493,1.5303996,0.9265324,-0.85803044
3425,0.20732169,-0.2881617,0.82266164,0.3179347
3426,-1.5157391,-1.112735,0.29402745,0.77074337
3427,-0.67439663,-0.28202778,0.031136751,-0.8658221
3428,-1.0033034,0.5978657,0.4557507,-0.10571107
3429,0.83422446,-0.26052645,0.953737,1.274301
3430,-1.056145,1.039375,0.49445975,-0.79218996
3431,1.5015174,1.3059447,0.28039396,1.2296375
3432,-1.8665062,-0.5304642,0.8910171,0.7150432
3433,-1.2150053,0.87953013,0.068698645,-0.2219837
3434,-0.064032145,1.1652074,0.5657544,0.9135361
3435,1.4355594,-0.41688624,0.42600763,-0.9604301
3436,0.13754031,-0.61465424,0.77162623,-0.37370485
3437,0.6938368,0.5447209,0.4992454,0.73508745
3438,1.2189075,-2.5100493,0.7636136,0.45166957
3439,0.21828137,0.7826314,0.011664152,0.0016315964
3440,-1.1642816,-1.0487162,0.588258,-0.64082736
3441,-2.1499455,-0.5382765,0.66179776,0.053167574
3442,0.06374395,-0.9100296,0.4400066,-2.0744882
3443,-1.0648758,-0.40425473,0.6455126,-2.6633577
3444,1.0197968,1.8810678,0.8627453,0.7661505
3445,0.90023047,0.32459405,0.943416,-2.221224
3446,0.19587818,-0.68844724,0.5069698,-0.46509144
3447,1.1719282,0.020304043,0.7956784,0.6385374
3448,1.1368287,1.3613997,0.25057876,-1.7532092
3449,-1.525224,0.61246604,0.85916555,0.25730404
3450,0.0917823,0.79189163,0.15479112,-0.27019158
3451,0.33249915,0.5036375,0.85645866,1.0439613
3452,0.15251134,1.2181873,0.65760803,-0.04566102
3453,0.6733683,-0.6450262,0.119856596,0.8501619
3454,-0.4224382,0.67197824,0.14214277,-0.40563354
3455,0.72574115,0.15665972,0.87573445,-0.10757608
3456,-2.0139003,-0.7199887,0.47321844,-0.2961814
3457,-2.4791107,0.1831899,0.10962927,0.5974185
3458,1.0897149,1.0163815,0.90217686,-1.75035
3459,-0.7533138,1.0203006,0.10151601,-1.0434695
3460,0.455944,-0.03295484,0.5631182,0.164683
3461,-1.81482,-1.3488969,0.26653683,-2.7560916
3462,-0.105913594,0.15291524,0.06443632,-1.5452121
3463,-0.626704,-0.837227,0.426934,-1.6658694
3464,1.4253536,-1.3396744,0.8289695,0.86537343
3465,-0.81409526,0.5408098,0.39889348,-0.82812905
3466,0.35335854,0.9620528,0.7136109,-1.5781044
3467,0.9692923,-0.5184595,0.31772256,-0.8514242
3468,1.9288076,1.2755579,0.835065,0.3246649
3469,-0.35724846,-2.6375427,0.754025,-0.5017796
3470,0.43167597,1.1636641,0.5186386,-1.0619301
3471,-1.1436287,-0.35032094,0.08221924,0.22869769
3472,-0.08608219,-0.19985066,0.85914993,0.26704425
3473,1.676086,-0.27758542,0.443815,-0.7199276
3474,-0.028216433,1.2372841,0.13014972,-1.1293584
3475,0.673721,-1.4445074,0.33324277,0.09915169
3476,0.031788412,0.89521176,0.8388256,-0.2636985
3477,1.1162468,0.15623957,0.36115074,-1.7856915
3478,-0.85398644,-0.25586542,0.30049324,-0.011879531
3479,-0.11283747,0.19502322,0.023460627,0.27245364
3480,0.5937406,0.17535593,0.30103517,0.82123977
