,u_x1,u_x2,u_x3,u_y
2984,-1.9059924,-0.14008296,-0.057376362,0.47566414
2985,-1.9124378,-0.23582691,-0.032454792,0.8299886
2986,1.145235,0.47370118,0.064749785,0.024719
2987,1.1175187,-1.1299217,-0.013316901,0.55147576
2988,0.35327905,-0.91155154,-0.08770891,0.75891864
2989,1.905189,2.2878394,-0.00097446825,0.968752
2990,-1.0256286,-0.5528071,0.08373503,0.50583994
2991,0.15766624,-2.1016273,-0.08038289,0.36475408
2992,-0.37195107,1.3157426,-0.044472866,0.9611138
2993,-0.04947939,-0.35086653,-0.10321231,0.122284055
2994,-1.7392946,-0.2863568,-0.01306955,0.77912974
2995,0.26482156,-1.011966,-0.015084991,0.33416414
2996,-1.2651901,-0.55138934,0.0250874,0.09236026
2997,-0.5168285,-0.8332099,0.1923171,0.11743331
2998,1.584607,0.34885645,-0.0825538,0.55522716
2999,-1.6811997,-0.05656766,-0.082642175,0.5473319
3000,-0.48094055,-1.5842782,-0.011394449,0.7036158
3001,-0.8262451,-2.500239,-0.12486719,0.7755376
3002,-0.098587915,-0.835472,0.0034744416,0.64199936
3003,-0.5727778,0.1069463,-0.0024139215,0.5873046
3004,0.38497493,-0.73262,-0.1463765,0.81971
3005,-0.51908886,-0.5423726,-0.09083234,0.046916127
3006,-0.15497185,0.7668058,-0.15230732,0.6785151
3007,2.2968912,0.74840134,-0.10380836,0.39719582
3008,-0.4651081,-1.4921838,-0.0638952,0.6426858
3009,0.4558803,-1.971583,0.0090769,0.4761312
3010,-1.0923538,1.1727177,0.106319726,0.87040985
3011,0.2780014,-0.6701579,-0.045019403,0.099719286
3012,-0.6373872,-0.8882914,0.042266574,0.074836135
3013,1.5225772,-0.9819494,-0.08112322,0.28178906
3014,0.20134142,1.141878,-0.026211074,0.7804078
3015,-0.38693908,-0.82188857,0.0038750924,0.2514056
3016,-0.9689734,0.42667913,-0.058169734,0.21848345
3017,1.0811173,1.2560121,-0.059585202,0.16007757
3018,0.17854509,0.51431507,-0.08882918,0.3139081
3019,-0.6302222,0.954739,0.03698492,0.036584496
3020,-0.52936995,0.17823328,0.061771482,0.7540897
3021,-0.50585467,-0.065791674,-0.027281571,0.26620412
3022,-0.11815555,0.65883154,-0.16368686,0.68734896
3023,-2.6641161,-1.0922855,-0.14240144,0.2955637
3024,-1.7616135,0.4281603,-0.10040615,0.58561456
3025,-0.7725554,0.008808609,-0.049586974,0.79619586
3026,-1.2877827,0.44421062,-0.028263513,0.087694645
3027,2.1478155,-0.6490095,0.17871128,0.1365844
3028,0.9604379,0.35519278,0.02271358,0.056290388
3029,0.03190112,0.28845808,-0.06797205,0.6361282
3030,-1.6258578,0.95601326,-0.041413132,0.86073804
3031,-0.30496418,0.35624328,0.08449949,0.27590418
3032,-2.0694137,0.24052493,-0.029846475,0.67349017
3033,-1.2426168,1.9990453,-0.070010185,0.212448
3034,0.14459132,-0.03391188,-0.025123311,0.29830015
3035,0.37392068,-0.49491367,0.018128498,0.08767152
3036,0.7900185,0.82919794,0.12702627,0.6036352
3037,-0.0641612,-0.18630837,-0.034860034,0.8349688
3038,0.9824362,1.4809808,-0.08511972,0.28991544
3039,1.4830909,0.60849,0.06283971,0.45611668
3040,1.4420997,-0.029952373,-0.019238755,0.79864717
3041,0.47597528,-1.2044888,-0.09996096,0.21106327
3042,-0.51950914,0.85382307,-0.13636415,0.3718127
3043,0.0051904856,-1.2632393,0.13299203,0.06314063
3044,0.15954868,-0.6699769,-0.036039323,0.10032022
3045,0.054648258,1.0511764,-0.009557877,0.5693798
3046,0.6487033,1.7243032,0.11466223,0.26087797
3047,1.1206222,-1.3054265,0.025974302,0.53896713
3048,0.12891564,-1.8379618,-0.19470182,0.61074424
3049,-0.5324832,0.38355967,0.023874931,0.43682265
3050,0.9920372,0.63312906,0.15070106,0.7469934
3051,-1.5220474,-2.4952013,-0.13094525,0.53857005
3052,-1.6464704,-0.06064359,0.08029135,0.07186937
3053,-1.0668851,0.65092534,0.059357125,0.4494444
3054,-1.417513,0.49707863,0.32766035,0.6387743
3055,-0.715261,1.8178629,0.011004916,0.6976205
3056,0.94034314,-0.6242548,0.057665486,0.6146928
3057,1.1263349,-0.6595413,-0.010917152,0.13229847
3058,-1.3662213,-0.7843179,0.017504064,0.5114616
3059,-0.42500088,0.30529773,0.039779115,0.73482716
3060,-1.3346502,-0.6309133,0.1252685,0.20127094
3061,1.217123,0.27629858,0.055850364,0.48902893
3062,1.0027636,0.4863364,0.21019606,0.8968239
3063,0.39695755,0.5801577,-0.03876957,0.05507362
3064,0.49309355,1.4340624,-0.1166276,0.65188146
3065,1.1505725,-1.3689977,-0.08756748,0.13937795
3066,0.21375822,-0.14906003,0.0061019454,0.97962
3067,0.9937063,0.48645008,0.09356083,0.535825
3068,-0.88290876,-0.7364368,-0.04807853,0.678517
3069,0.067670465,0.18257006,0.12658559,0.46529806
3070,0.3252143,0.39843518,0.10969181,0.14127934
3071,-0.7178432,1.7021552,0.083119705,0.81136084
3072,-1.4498059,-0.6929599,0.03143499,0.48187006
3073,0.38679013,0.785536,-0.18347791,0.5391209
3074,0.78377086,-1.1020763,0.23187724,0.8638358
3075,0.5285099,-0.9341478,-0.14003392,0.53018236
3076,1.3895499,1.1324983,-0.053466238,0.50409245
3077,-0.63810605,0.8204517,0.010560605,0.9463477
3078,-0.24384707,1.2251784,0.0790644,0.82472193
3079,0.75291204,0.2667783,-0.10480231,0.8420465
3080,-0.5204198,0.45766672,-0.13594529,0.8441309
3081,-1.0016696,-0.017848399,-0.06533095,0.6432823
3082,1.5722129,-0.0026787901,-0.017882064,0.8473493
3083,-0.27785343,-1.5469488,0.038314935,0.4937241
3084,-0.9000921,2.0967424,-0.07036529,0.943035
3085,0.44782123,0.58969694,-0.056106593,0.3578508
3086,-0.3352439,-1.995931,0.19255885,0.30040526
3087,-1.3659424,-0.6690082,-0.006826752,0.099784255
3088,-1.0128715,0.8206525,0.18474415,0.44568372
3089,-0.28299835,-1.3106846,0.24896388,0.20220268
3090,0.39555383,0.7057873,-0.049709402,0.7388489
3091,-0.19975005,1.3302938,0.028829921,0.7869841
3092,-0.644484,0.45239866,-0.0069171176,0.39332116
3093,-0.0972389,0.089434765,0.021667784,0.5391463
3094,0.9683238,-0.202559,0.083223976,0.746835
3095,1.3587978,1.1657479,0.07540321,0.10507095
3096,-0.7574992,-1.033141,-0.21161497,0.02877736
3097,-0.2232077,0.50300324,-0.17636718,0.17784464
3098,-2.40139,-0.1746849,0.018239655,0.7758715
3099,-0.21744555,-1.3397226,-0.0090789255,0.019142866
3100,-0.19133902,-1.0800097,0.03763905,0.40857923
3101,-1.3047116,1.5002639,0.012448105,0.90022564
3102,0.7089287,0.6155649,0.02439393,0.124848366
3103,1.4019369,0.049092412,0.062146492,0.5906192
3104,-1.1168573,0.4228448,-0.07627804,0.12746572
3105,0.5065321,-0.6208667,0.32443914,0.3500507
3106,0.1489221,1.7167532,-0.030237703,0.99871624
3107,1.7406925,-1.4306569,-0.0037806728,0.268713
3108,2.5507143,-0.79322666,0.09088491,0.39414144
3109,1.0762745,0.3576722,-0.08015472,0.43989205
3110,0.84154487,0.47307983,0.10798334,0.88287985
3111,0.11839552,-0.7860908,-0.010626367,0.91245794
3112,-1.6661026,1.0256637,-0.025335973,0.662122
3113,0.49771032,-1.3604661,0.062292375,0.43414438
3114,0.5540733,-1.8141025,-0.020716524,0.9950521
3115,0.42127198,-1.1082896,-0.08216,0.035892844
3116,-0.47630978,0.81202114,-0.01231813,0.817353
3117,0.6998528,0.89328855,0.06286636,0.46127045
3118,0.039471313,0.17403701,-0.10791743,0.95401835
3119,-1.0376621,0.21207061,-0.1140904,0.5752157
3120,0.53275573,-1.5676116,0.07994068,0.62508416
3121,-0.07954627,-1.606565,-0.060881056,0.048342228
3122,0.18998323,-0.55378604,-0.033240583,0.8246583
3123,-0.5160367,1.1479559,0.019155798,0.5509058
3124,1.0695473,0.52592987,0.14009595,0.5050744
3125,-0.6437199,-0.90405285,-0.011868547,0.38697422
3126,0.935263,0.37532717,-0.032393314,0.98804533
3127,1.3751079,-1.7499754,-0.004170634,0.5698507
3128,0.124057665,0.729649,0.012396974,0.1003803
3129,2.1123219,-0.4742152,0.12687261,0.21569216
3130,-0.57782054,1.6305238,-0.06096369,0.11333358
3131,0.88165003,0.24796408,-0.08358444,0.4110515
3132,0.4945826,-2.2018902,0.048677977,0.27103043
3133,0.11343216,-2.3344884,0.15815106,0.97027063
3134,-1.0598035,-0.14237729,-0.02722367,0.70491827
3135,-0.15692034,-1.6468636,0.08043738,0.43263555
3136,0.107888795,1.0555197,-0.09203593,0.33848512
3137,0.15482078,-0.5005616,0.10983717,0.11360657
3138,0.21718994,-0.25083068,0.109068766,0.9911933
3139,1.1777266,-1.1775035,-0.12816472,0.6110556
3140,-0.7813667,0.70623666,-0.280337,0.46741366
3141,-0.42104912,-1.1093229,-0.09602684,0.9083071
3142,0.048089605,-0.2669834,0.036275968,0.31450176
3143,1.4824138,0.640497,-0.06804178,0.8315463
3144,-0.36433652,-1.6729478,-0.18478246,0.3945098
3145,0.21585073,-0.347733,0.14223784,0.38282907
3146,-0.8941954,-0.12849458,0.06959599,0.9842863
3147,-1.430233,1.2386279,-0.0710688,0.4367776
3148,1.0075946,-0.8642605,0.06338544,0.26513767
3149,-0.5995113,-0.32580522,-0.103197694,0.27350497
3150,-0.69091064,-0.08398863,0.21398203,0.1677916
3151,1.1251439,-0.76797086,0.018404052,0.14820337
3152,-0.70498896,-0.6154817,-0.026827395,0.5678928
3153,1.6238282,-0.404388,-0.080562666,0.5120642
3154,0.91443026,1.1359515,0.0645705,0.37846208
3155,-0.27545288,-1.7917849,-0.026479542,0.6456169
3156,-0.7520866,-0.44231725,0.050496835,0.5911131
3157,1.6522305,-2.1649594,-0.08806444,0.8735285
3158,0.68328893,-1.159848,-0.09849008,0.18825233
3159,0.22633864,0.94339997,0.018306503,0.66842616
3160,-0.953007,1.9527766,-0.05840978,0.8564718
3161,1.0610774,1.4872348,0.10992997,0.37634945
3162,-0.4305573,-0.7157396,-0.090347745,0.20130348
3163,0.0038637412,-0.91466254,-0.13268338,0.7741394
3164,-1.0206398,0.00045486863,-0.013694172,0.25740242
3165,-1.5732746,0.03918483,0.006934415,0.08988452
3166,-1.0776564,-0.4596161,-0.110143,0.2212379
3167,-1.9511994,0.20783405,0.1524435,0.7146057
3168,0.04655408,0.22164452,0.011934285,0.24166775
3169,0.27588725,1.0081338,-0.0128671145,0.60822546
3170,-0.79618853,-0.224353,0.1340692,0.31190395
3171,0.5393387,-1.919578,-0.106276534,0.014628768
3172,-0.16879542,-0.8584057,0.005558556,0.82596064
3173,1.0814712,-1.6189021,0.11840135,0.74568653
3174,-0.29165173,-1.2136855,-0.039560053,0.050904155
3175,-1.6590908,0.99290717,0.10874617,0.16571045
3176,1.2166882,-1.1286813,0.05253912,0.5259998
3177,-1.0038662,1.5598782,-0.060987618,0.008013606
3178,0.22417696,-2.7181687,0.05521449,0.4856608
3179,0.19215515,0.47075012,-0.049728807,0.57884455
3180,-1.1452962,-1.6208651,-0.02865097,0.38134003
3181,1.3001891,-1.7585686,0.062899575,0.10323048
3182,-0.009585706,-0.8000216,-0.02806133,0.53182805
3183,0.2640306,-0.49949738,-0.24799123,0.3149923
3184,0.56676775,0.40220872,0.14858943,0.156443
3185,2.004231,-1.2734276,-0.011044675,0.22346592
3186,-1.1021914,1.5421603,0.024506794,0.57386065
3187,1.3903867,0.19503845,-0.023989676,0.34410632
3188,0.06850968,-0.8951165,-0.0759302,0.013962984
3189,-0.45452458,1.1859069,-0.05530247,0.107847095
3190,-2.1279361,-0.65781486,-0.01291032,0.08230543
3191,-1.5229834,-0.34042147,-0.071278565,0.84913635
3192,-0.6025204,0.88998824,0.1586056,0.77649367
3193,0.50785536,-0.08422252,-0.07353489,0.18132997
3194,0.8645594,0.9855088,0.06763607,0.43648994
3195,-0.14694047,0.5214579,0.071172684,0.8480475
3196,-0.04302289,0.851985,0.07285818,0.062547326
3197,-0.551755,-1.4178681,0.0074230074,0.28086257
3198,-1.0939207,-0.4745403,-0.089477845,0.73896384
3199,-0.35866743,-0.053537875,-0.079605274,0.5467098
3200,-1.136211,-1.2863446,0.2905874,0.89807093
3201,1.0676348,0.72390896,0.016985564,0.19204819
3202,0.20281443,0.7426911,-0.04811462,0.18034816
3203,1.3389779,1.1442147,0.12720834,0.12187004
3204,-0.7010365,1.0705892,-0.027024645,0.38521802
3205,-1.0815315,0.45979893,0.03513933,0.96658826
3206,0.9941882,-0.1774827,-0.0070648226,0.96323454
3207,-0.100418225,-0.10957764,-0.098708324,0.60031605
3208,-0.8708097,0.46365774,-0.0769772,0.4448074
3209,0.8930424,0.897045,0.07426663,0.65792704
3210,-1.5972328,1.0322609,-0.09785956,0.6834402
3211,0.29203823,1.4791384,0.036321357,0.32497418
3212,-2.0618322,0.8335764,-0.13854277,0.4180994
3213,-0.8179713,-1.4482589,0.08421066,0.27647364
3214,1.589196,-2.1086576,0.12616545,0.28024733
3215,-0.5357327,0.9305751,0.1290966,0.16265547
3216,-1.5968446,0.9522931,-0.03295973,0.13188899
3217,-0.07684842,0.1540793,-0.06909297,0.8398814
3218,0.2585295,0.95103884,-0.0010075782,0.6517123
3219,0.3595906,-0.84244215,-0.12503691,0.5876436
3220,0.22770615,-0.6563127,0.1748687,0.06307328
3221,-1.0031378,-1.1475296,0.05559779,0.32141352
3222,1.6756612,-1.2775567,0.16678539,0.9109769
3223,-0.41930395,0.97848487,0.0034791657,0.5156611
3224,1.701901,-0.6638045,0.028350646,0.08537841
3225,-0.6811973,1.5866249,0.011514987,0.76069045
3226,-0.46141616,-0.84779835,0.07471533,0.9255954
3227,1.0264735,0.65148234,-0.0065476648,0.88665533
3228,2.2739031,2.389644,-0.042936794,0.57728744
3229,1.3374554,0.69080687,0.082461044,0.0064411163
3230,-0.40816155,-0.6973114,0.01777685,0.47265935
3231,-0.8073408,0.22719249,-0.09514088,0.27013195
3232,0.7328664,-0.89678025,-0.041546226,0.6075429
3233,-1.1842964,-0.19489181,-0.03801728,0.2673254
3234,-0.49666598,0.34898978,-0.2118266,0.7894876
3235,-0.12275437,0.9725843,0.048862364,0.82759595
3236,-0.8219175,0.43014184,-0.12696205,0.7118559
3237,-0.45518175,-0.20195724,0.084121406,0.070991874
3238,-0.741305,-1.0700432,-0.05018819,0.70487976
3239,1.1211554,-1.4255694,-0.01589212,0.674685
3240,-0.35447505,0.11428721,-0.058371153,0.36313534
3241,2.3406196,0.08451596,0.122585595,0.49703085
3242,-0.95801723,0.8343912,-0.036936276,0.7845179
3243,0.34663883,-0.44379696,0.10234945,0.122463584
3244,-0.32576427,-0.8005781,-0.10950525,0.63403964
3245,-0.2577209,-0.2352985,-0.056822818,0.29806697
3246,-0.124901295,0.26539353,-0.02774556,0.86328864
3247,-1.5644585,-0.41784465,-0.18495855,0.13416088
3248,0.25533703,0.15990098,-0.05201587,0.90991795
3249,-0.23268746,0.21164617,0.05671152,0.034515977
3250,-1.6240141,0.8322051,-0.09309282,0.96239245
3251,-0.96019834,0.7742086,0.016822547,0.63782513
3252,0.56730396,0.7877873,0.006539983,0.7839514
3253,1.580598,-0.21761937,-0.22573204,0.76134086
3254,0.63516587,-1.0579761,0.026767572,0.29844463
3255,-0.4135121,0.20538096,0.10753689,0.82231617
3256,-0.5586026,0.60684747,-0.20609991,0.85790193
3257,-1.0379643,-0.06440823,-0.053912807,0.17261851
3258,-0.93211704,-0.6179306,-0.02640354,0.43299913
3259,0.18109787,0.35929766,0.06397184,0.819536
3260,-0.40743935,-1.0798507,0.15379453,0.18134308
3261,-2.604446,1.6287042,0.21355751,0.9016242
3262,-0.68487614,0.31981388,0.07348382,0.15781629
3263,0.37457606,-0.012229764,0.07383924,0.023046374
3264,-1.4072459,-1.2792358,0.037580878,0.5672132
3265,-1.6344502,-0.80687356,-0.06316825,0.32935357
3266,0.4833782,-0.17778628,0.14333199,0.4067198
3267,1.2420243,0.021773636,0.07447664,0.56134486
3268,-1.3991731,1.2768673,0.05186248,0.46090853
3269,-0.12607348,-0.99161375,0.03651201,0.24091387
3270,0.5914572,0.4873631,0.033172462,0.16456068
3271,1.4062481,0.64564425,0.11736572,0.46956372
3272,-1.1182088,1.0176805,-0.095832475,0.9934825
3273,-0.7491431,0.36056396,-0.071297705,0.33191502
3274,-2.1529903,0.052113693,-0.21235743,0.9491174
3275,-1.076533,-0.6097074,-0.0052691046,0.024237514
3276,-1.0399871,0.8195049,0.067434356,0.1442126
3277,0.6138865,1.0372509,-0.02598464,0.764727
3278,0.87123215,1.437672,-0.09841814,0.35803246
3279,-1.5008907,0.56065065,0.14926058,0.5390408
3280,0.7581107,-0.04194709,0.050681986,0.63840675
3281,0.19279043,-0.41706088,-0.0018630521,0.33380127
3282,-0.23921192,-0.024550207,0.0435224,0.5340239
3283,0.61922526,0.52496076,0.023361921,0.39159274
3284,-0.037054684,-0.5905944,-0.20942469,0.3400221
3285,-1.8640523,0.12366832,0.06754783,0.74667907
3286,0.64917135,-0.41701102,-0.019370697,0.630918
3287,-0.6156836,0.9362723,0.10199582,0.35113013
3288,-1.2364017,-1.2206047,-0.08505358,0.99928844
3289,0.54476136,-0.31932345,0.14565076,0.25602424
3290,-0.47025323,-1.1398946,0.060842484,0.6183579
3291,-0.74484736,-0.44735038,0.120219246,0.19941688
3292,-0.8285232,1.6950665,-0.104763605,0.56015897
3293,-0.16407104,0.36371472,-0.0730223,0.86005557
3294,0.68271357,0.16401123,0.10064103,0.36951017
3295,-0.057217434,-2.3143587,0.10349858,0.81602585
3296,-1.4081143,-0.14339072,0.11605535,0.119448185
3297,-0.5326385,0.036127895,0.011335578,0.15094697
3298,-1.6354408,0.24786732,-0.019358091,0.7379333
3299,1.8872598,-0.94329154,0.13117397,0.26818383
3300,0.46298906,1.481447,-0.04033995,0.45823944
3301,-0.81508255,0.018168924,-0.0041945297,0.38613772
3302,0.7961769,-0.30497235,-0.080536254,0.2647891
3303,0.27322432,-0.46813536,0.09430974,0.82179487
3304,0.6541081,1.0904315,-0.03110202,0.401304
3305,-0.36532596,1.213236,-0.075644396,0.64422417
3306,0.6996112,-0.29718217,-0.038543653,0.7914462
3307,-0.15203628,1.0018708,-0.24885039,0.2550639
3308,-0.24828409,0.37883672,0.20118146,0.7871417
3309,1.8297621,-0.45280334,-0.11212969,0.013760805
3310,1.1045177,0.19806142,-0.048338305,0.18010724
3311,-0.9163046,1.0801332,-0.29060683,0.22921717
3312,-0.24230944,0.37916455,-0.013403761,0.6018758
3313,-0.64434826,-2.9389656,0.058100976,0.92334604
3314,0.64326143,-0.1391201,-0.010287998,0.49611568
3315,2.1485898,1.8599246,0.06892312,0.2014085
3316,0.14116378,-0.13569278,0.046998546,0.7792238
3317,-0.6301103,0.78349584,0.14235528,0.25170696
3318,0.0806349,0.021188125,-0.029058835,0.3064202
3319,-0.6515764,0.13840672,0.21560936,0.9329264
3320,0.55723315,0.14577176,0.010945453,0.43378282
3321,0.8364307,-1.075835,0.08953621,0.1478033
3322,1.8572888,1.1722187,0.01493448,0.48118794
3323,-1.4743723,-2.5126867,-0.17850399,0.9895899
3324,-0.11917929,-0.66766214,0.069091655,0.85876954
3325,-1.6525388,-1.1804941,0.059414264,0.7304815
3326,-2.499566,0.41733456,-0.069341704,0.794541
3327,-2.5247977,-1.1457765,0.012170233,0.057180762
3328,1.4940046,0.18035129,-0.0634821,0.64582586
3329,-0.8975015,-0.4900095,-0.22493172,0.63163006
3330,-0.33938053,-0.47347373,0.07093591,0.4218999
3331,0.087766536,0.74167013,0.060547408,0.6781306
3332,0.39766926,-0.109439656,0.013431123,0.21930778
3333,-2.39622,0.110909,-0.16224119,0.4289751
3334,-0.31418774,-1.4026641,0.06641116,0.96904397
3335,0.7110314,-1.7168987,0.039433688,0.4607588
3336,-0.57730126,-1.2799418,0.009556752,0.6773391
3337,-2.2743974,0.58189255,-0.11165575,0.882746
3338,-0.96633846,0.61020356,-0.123705246,0.995451
3339,0.10332384,-1.894338,-0.21400371,0.28562927
3340,0.12957522,0.50946766,-0.009562319,0.9389906
3341,-1.233831,0.13846494,-0.039705794,0.90387034
3342,-2.1128216,-0.24447389,-0.26012534,0.54906666
3343,0.88922304,-0.7774977,-0.042499375,0.31862056
3344,-0.021728951,0.71924716,-0.19577189,0.1564374
3345,-1.0319124,-0.18170223,-0.0051651257,0.90101767
3346,-0.34857017,0.8730767,0.17404316,0.011103511
3347,0.673053,1.7871658,0.08306873,0.25934792
3348,0.5330041,0.23372176,0.035599113,0.38525677
3349,-0.19785343,-0.4029354,-0.110005096,0.37162364
3350,1.4076511,-0.04932293,0.0071688793,0.87080324
3351,-0.6510563,-0.26223537,-0.19422,0.31128
3352,0.040531453,-0.29216775,-0.05628222,0.4350053
3353,1.3513669,-0.1602401,0.024464983,0.8935425
3354,-2.663784,0.0013536996,-0.010645359,0.30869496
3355,0.120481424,0.5560793,-0.07653787,0.14243543
3356,0.9119348,1.099944,0.026198626,0.60164917
3357,0.27113464,-0.005665457,0.124007836,0.84517
3358,-0.06593332,0.08045593,0.009314142,0.45031142
3359,0.8184363,-0.27045688,-0.114654124,0.18809593
3360,0.2644629,-0.82727265,-0.0738044,0.39932334
3361,0.43249583,0.8703036,0.044345226,0.92209363
3362,0.033163976,0.8671024,-0.055793215,0.9908954
3363,0.9477759,1.4098264,-0.035490204,0.75987375
3364,-0.26466727,-0.91734546,-0.025467444,0.65535784
3365,1.2017014,0.32985553,-0.0015084298,0.75390005
3366,0.35720563,0.39365873,0.2625745,0.5240917
3367,0.5314696,-1.2697892,0.03352226,0.09814739
3368,-0.7284892,0.8376435,0.011681287,0.32874155
3369,-0.12477331,-0.18683499,0.27493623,0.7400166
3370,1.7993081,-0.82314086,-0.14591332,0.45688188
3371,-0.79990107,-0.3565526,-0.009032658,0.57561743
3372,-1.572013,0.21617523,0.15132853,0.8848394
3373,-1.0304886,-2.2754383,-0.14774342,0.34768772
3374,-0.089667134,-0.250132,0.15750806,0.07732499
3375,-0.5660421,-1.487407,-0.08048824,0.6690862
3376,-0.88977844,-0.76181984,0.015424109,0.13888478
3377,-0.08929542,0.8050288,-0.17095803,0.69561076
3378,-0.474854,1.0112879,-0.15891509,0.10840142
3379,0.8092827,-0.6369026,0.08775606,0.32583857
3380,0.55977845,-0.5234566,0.1602615,0.25885296
3381,1.385436,0.60868555,0.05277517,0.7803811
3382,-0.29304886,-1.4248136,0.048576877,0.4618386
3383,-0.27152854,-0.3358053,-0.051338848,0.60708916
3384,1.1282902,-1.4973474,-0.23839884,0.564217
3385,-0.9231368,-0.3200496,0.0017490812,0.5896367
3386,0.9237279,0.45774102,0.08327789,0.6364281
3387,-0.5190841,-0.033948954,0.06291577,0.53622437
3388,-0.1274832,-0.58907783,0.0009921737,0.106741905
3389,-0.097529225,1.1599467,-0.125584,0.12498903
3390,2.051686,0.91750264,0.04180786,0.044905186
3391,-0.96193725,-0.96915394,0.026039923,0.23534417
3392,-1.1923822,1.8805649,-0.10470464,0.57434773
3393,0.57721174,-1.1200958,-0.030861873,0.36119223
3394,-0.5159633,1.2972175,0.15892677,0.22983575
3395,0.67466766,1.4632196,-0.032409694,0.89681685
3396,-1.8578703,1.4175893,0.11222478,0.46766865
3397,-0.50411904,1.0226679,0.08385482,0.5963545
3398,1.9957942,-0.2422553,-0.09494129,0.28706455
3399,-0.49166852,2.0410473,0.081785634,0.82459974
3400,-0.76778704,-1.7944993,0.10227133,0.9244292
3401,-1.0947942,0.23172219,-0.038948383,0.68494487
3402,0.32230756,-0.68890446,0.1396238,0.23988271
3403,-0.31081727,0.9326512,-0.009307225,0.95143116
3404,0.28367227,2.0003052,-0.046979044,0.30163205
3405,-1.8492895,1.3152052,0.09485619,0.6365546
3406,-0.15123677,-0.5315458,0.10763502,0.76789975
3407,0.5785246,-1.0380815,0.031720344,0.6485517
3408,0.708888,-0.12953138,0.011027884,0.77925813
3409,-0.33233008,-1.7169079,0.12376984,0.8983643
3410,0.4853327,0.83295184,0.12695453,0.9539001
3411,1.1550728,0.8837781,-0.18199168,0.9752816
3412,1.3737192,-1.7009004,-0.18318902,0.38284194
3413,-0.50447094,0.9546037,0.0081897965,0.46514666
3414,-0.5185108,-0.09059152,0.11114919,0.71856236
3415,-0.2313399,2.5216148,0.07999807,0.2099806
3416,-0.83259827,1.4436905,-0.12760597,0.68507326
3417,-1.8405665,0.89310825,0.06310962,0.7055588
3418,-1.9196119,0.60172206,0.052379336,0.90473473
3419,1.2317845,-0.7808766,0.076477066,0.119668245
3420,1.5735369,1.8332442,-0.008104697,0.9547993
3421,1.2341102,-2.679233,-0.0552002,0.10988867
3422,1.7774062,-0.9750119,-0.10883379,0.26380062
3423,1.1389872,-0.6046779,-0.049710315,0.7009959
3424,0.47068167,1.8472406,0.049017575,0.90597737
3425,0.47890186,0.9614464,-0.040974207,0.13341177
3426,1.0068973,-0.2032328,0.045909226,0.79381764
3427,1.3406612,0.9551434,-0.0256739,0.16350293
3428,0.2581779,-0.82180107,0.0076050796,0.5193285
3429,-0.14677675,-0.9385371,-0.07501314,0.81246436
3430,0.5747025,0.27503467,-0.18086755,0.22251976
3431,0.77499557,0.94323623,0.14441118,0.31509793
3432,-1.205237,-0.7306763,-0.03802701,0.6196525
3433,0.5221444,0.59872735,0.0034718104,0.29322588
3434,0.10280204,-0.20819327,-0.019686228,0.16605198
3435,1.2191304,-1.5364937,0.037657823,0.9386368
3436,-1.6936709,-0.6239146,0.02286759,0.9945092
3437,2.0332344,-0.5547438,-0.15388052,0.986452
3438,0.6138035,0.8296257,0.12316918,0.8957596
3439,0.49333146,1.1278633,-0.18557712,0.60019827
3440,0.7319637,-0.8003109,0.0014360342,0.70234597
3441,-0.549875,-0.082026735,-0.07430157,0.2713406
3442,-0.95363015,1.2915616,0.0914173,0.63523173
3443,1.0733323,1.0323046,0.008389282,0.71891177
3444,1.3154608,-1.2941616,-0.0616224,0.8952774
3445,-1.7028891,0.31863225,0.10407498,0.17327332
3446,0.60044307,-0.52472836,0.024148654,0.18427646
3447,-0.45462033,-0.8731784,0.039591186,0.06874907
3448,-0.6451255,0.22231771,0.015876187,0.9330981
3449,0.17282607,-0.5720671,-0.061113812,0.04684794
3450,-0.013204871,0.48303196,0.310608,0.22402179
3451,-1.8757681,-0.106495075,-0.07258677,0.15879941
3452,-1.0220937,0.020865334,0.020190433,0.10155785
3453,0.19214784,-1.0277874,-0.14377624,0.6475389
3454,-0.4747663,-0.1299611,-0.13483368,0.49141026
3455,-0.31217828,0.0016235283,-0.04004525,0.59396994
3456,-0.78933626,-0.16678195,0.041617885,0.7905339
3457,-1.0971476,-0.51584107,0.01234154,0.5068482
3458,-0.09423615,0.24640825,-0.20332359,0.86865926
3459,-1.2398865,0.23274995,0.18786351,0.5686592
3460,1.7657441,-2.11256,0.106365584,0.6028571
3461,-0.4422629,-1.9558116,0.0064386823,0.6076722
3462,-2.1222088,2.338949,-0.13891189,0.8585954
3463,-2.9872677,-0.8085758,-0.0066705667,0.5118902
3464,-0.5006974,0.014057316,0.01790212,0.86600506
3465,-0.15165661,0.7122173,0.09520265,0.6588713
3466,-0.6031994,0.60629827,-0.16460547,0.98211575
3467,-0.9705442,-0.26627377,-0.027118815,0.9842417
3468,-1.3525201,0.054582417,-0.01151813,0.9032061
3469,0.19993344,0.9786608,-0.10091931,0.2616099
3470,0.4567422,0.3690136,-0.032876924,0.0049118996
3471,-2.1434007,0.4093068,0.13855678,0.014500856
3472,1.3776003,-0.72796685,0.008913416,0.6667539
3473,0.51195735,-1.7866902,0.11232715,0.14498663
3474,0.9430214,-0.20927468,-0.17925057,0.9968208
