,x1,x2,x3,x4
1016,-1.7486987,-3.8827164,-1.765339,-7.4055514
1017,0.48623785,0.40697405,0.3995725,1.2517148
1018,0.8313765,1.2786896,0.77846086,2.977608
1019,0.09350517,0.16864468,0.067334354,0.19306356
1020,0.16462666,-0.737918,0.17603132,-0.28240544
1021,0.3889563,0.13832086,0.34365317,0.71101105
1022,-1.6308668,-3.178539,-1.8011678,-6.6305513
1023,-0.6387527,-2.9994993,-0.4616243,-4.3685274
1024,-2.057409,-5.1045036,-2.104836,-9.294309
1025,-0.27234864,-1.2244835,-0.101187035,-1.5670719
1026,2.028189,4.2463303,2.2378416,8.53837
1027,-1.349609,-2.752904,-1.3620408,-5.4576015
1028,0.2548033,2.709068,0.17715442,3.181972
1029,0.6712096,-1.445699,0.6751637,-0.035417788
1030,-1.7106531,-3.776615,-1.8846877,-7.3544846
1031,0.74006367,2.3386893,0.7696709,3.7691782
1032,1.5906851,1.3079047,1.6278653,4.5873604
1033,0.5693243,0.68445367,0.5010635,1.6779749
1034,1.1872293,3.5553503,1.125553,6.002657
1035,-1.399816,-0.9398682,-1.3904588,-3.5685327
1036,1.2788799,1.9120274,1.2832922,4.3340626
1037,0.5541416,2.0806494,0.5367879,3.2388892
1038,0.7703256,-0.5812367,0.8330845,0.9972012
1039,-0.5236962,-1.564091,-0.45109308,-2.6235795
1040,1.2217916,2.884305,1.3301094,5.483633
1041,1.219605,3.9415324,1.3650069,6.5786967
1042,1.0752128,2.367938,1.1561296,4.6427207
1043,-0.37843722,-1.352704,-0.42965567,-2.208075
1044,-0.5393828,-2.1038258,-0.46018943,-3.0309362
1045,0.565626,1.8979864,0.56308204,3.080224
1046,2.1522858,4.7552576,2.3253596,9.401543
1047,-0.38575327,-0.6259274,-0.4488644,-1.6161417
1048,0.03329523,0.5588517,0.050909057,0.59733176
1049,-0.08540409,-1.6690413,-0.13909432,-1.8504448
1050,0.85160005,0.028197408,0.8454216,1.7571323
1051,0.035624668,-0.059271008,0.13663512,-0.14294828
1052,-0.20052929,0.4756837,-0.11666929,0.12726505
1053,-0.10183767,-0.90234554,-0.05854353,-1.0798912
1054,-1.0494083,-3.2587814,-1.0107565,-5.2411814
1055,-0.56982285,-1.7536926,-0.5207997,-2.7663016
1056,0.082372285,0.8659294,0.17973265,1.2184045
1057,0.25063872,-1.0309536,0.25925654,-0.48360333
1058,-0.8482933,-1.3677392,-0.8520113,-3.0328884
1059,-0.43286937,-1.1452377,-0.3883458,-1.8902885
1060,0.114467986,1.0324498,-0.15019575,1.052517
1061,0.93274033,1.7848529,1.0012822,3.6838617
1062,-1.1912812,-2.3899918,-1.100708,-4.5880246
1063,-1.0806974,-4.034181,-0.9452767,-5.936781
1064,1.3116987,1.2075107,1.0913616,3.6817582
1065,0.14608796,1.5653236,0.3014934,2.0490594
1066,0.27589932,1.1572189,0.48800123,2.0156522
1067,0.50353026,0.9132681,0.54074407,1.8229592
1068,0.63985807,-0.61226237,0.5255406,0.4941327
1069,-0.15808302,1.2819219,-0.34125888,0.7925094
1070,0.001927721,0.5293088,0.06815927,0.5773933
1071,0.4753198,0.93031716,0.5281888,1.7847856
1072,-0.5299672,-2.1696768,-0.6268706,-3.416994
1073,0.05155446,1.6433786,0.0121757835,1.5932347
1074,-0.81336755,-1.8772919,-0.835175,-3.4586184
1075,0.3237828,0.15915138,0.42404702,0.86736655
1076,1.1041834,2.905055,1.1976734,5.0674405
1077,1.3085915,3.5503962,1.245943,6.0889783
1078,0.33145374,1.1029347,0.49906516,1.9984739
1079,-1.7244428,-3.9224596,-1.8199974,-7.480093
1080,-1.396202,-4.0741386,-1.3035501,-6.4998255
1081,1.3613777,1.357638,1.3493191,3.8593793
1082,-0.1482198,-1.1691911,-0.067412615,-1.4376073
1083,1.6999611,3.164185,1.6076335,6.6613736
1084,0.9961464,0.90170753,1.0026629,2.9086227
1085,0.2393209,-0.38004354,0.24943262,0.16155659
1086,0.4616497,0.63425577,0.31899256,1.3059882
1087,-0.8075064,-2.773876,-0.9340626,-4.540849
1088,-0.20940661,-0.032446593,-0.2075174,-0.5741133
1089,-1.0422667,0.27840412,-0.9008546,-1.5888315
1090,-0.11044344,-1.1293749,-0.35595626,-1.4869034
1091,-0.41112196,-2.9756846,-0.29070893,-3.675401
1092,0.39945763,0.6263007,0.5409432,1.7119408
1093,0.76562756,0.43200028,0.8288458,1.9148022
1094,0.27835333,0.22301067,0.101211384,0.68980646
1095,-0.30038545,-0.31401765,-0.2566905,-0.76841724
1096,-0.33121336,0.7314695,-0.30761588,0.052830905
1097,1.7215995,5.0268893,1.7156554,8.533393
1098,1.0363251,1.7081172,1.1112926,3.7876048
1099,-0.9962874,-2.8679447,-0.8986368,-4.899523
1100,-0.40820116,-1.0643618,-0.20273744,-1.8148588
1101,1.0596272,3.0108585,1.1292499,5.4251485
1102,-2.2379549,-5.1604514,-2.3276577,-9.776682
1103,-1.0071496,-1.1231389,-0.8591288,-2.9972334
1104,0.9143786,0.5129864,0.8286378,2.176929
1105,0.8091566,1.0788012,0.9382681,2.8152425
1106,0.342497,0.1857608,0.43782198,0.930192
1107,-0.22336793,-1.7723234,-0.23490854,-2.3917909
1108,0.63823664,1.3269163,0.7581741,2.8032422
1109,-1.7257501,-2.3691616,-1.6338806,-5.833041
1110,-0.9524382,1.4196949,-0.98849076,-0.43163922
1111,-1.5928346,-1.8962449,-1.7362378,-5.130625
1112,0.3002443,-0.79749095,0.31814745,-0.22836846
1113,0.3550187,1.7751046,0.31140983,2.391242
1114,0.9802733,1.6631492,0.8908905,3.454704
1115,0.39868364,0.34470454,0.35925734,0.9904564
1116,-1.6879605,-2.949919,-1.7378932,-6.259791
1117,0.22468135,0.80427206,0.23827061,1.2620857
1118,1.3890315,2.6355264,1.3031069,5.4271326
1119,0.8830095,1.3057383,0.9692093,3.0691855
1120,-0.9248518,-0.28758287,-0.83746195,-1.9549624
1121,-1.2476951,-1.8162096,-1.2373744,-4.314133
1122,-0.45684877,-1.8361094,-0.34537378,-2.6675885
1123,-0.57557803,-2.6379018,-0.57127506,-3.8637965
1124,0.1234735,-0.46447447,0.18423331,0.050390735
1125,1.7348952,5.110258,1.5663627,8.212207
1126,-1.8379263,-3.491348,-1.6608247,-7.0577655
1127,1.446555,2.3439188,1.2703764,5.0366225
1128,-1.6981369,-2.7600405,-1.6875516,-6.18292
1129,-0.9904991,-2.279916,-1.0815712,-4.400901
1130,1.146717,2.7241564,1.2636384,4.928299
1131,0.23442598,1.7948146,0.16796985,2.338946
1132,0.0055039455,1.3570664,0.07875385,1.5020733
1133,-1.5599868,-2.948522,-1.5970565,-6.1056814
1134,1.0351987,1.8776872,1.1184331,4.0411773
1135,0.5269684,0.82923675,0.38575256,1.6203308
1136,1.0273597,0.9418753,0.8988632,2.772929
1137,-0.904423,-2.3430254,-0.6958643,-3.9776986
1138,-0.9965874,-0.69842386,-0.85289043,-2.8264594
1139,-1.8859322,-4.069641,-1.9563313,-7.98344
1140,-0.9782261,-0.19049096,-0.8635858,-1.963104
1141,0.23148002,0.68887776,0.34190375,1.1882527
1142,-0.99688256,-0.3619095,-0.8987243,-2.3305354
1143,0.9553094,1.5468725,0.8119732,3.4321125
1144,-0.46195203,-2.4420483,-0.5091485,-3.639584
1145,-0.18008903,-0.4216126,-0.3373471,-0.9952097
1146,1.4697345,2.0090623,1.5003234,5.0324783
1147,-0.47320968,-1.452009,-0.52907544,-2.3497694
1148,-2.2592144,-5.753148,-2.2573047,-10.330057
1149,0.18288088,0.48471895,0.22399865,0.9739967
1150,0.2963539,1.1025498,0.24806452,1.6619601
1151,1.0166996,3.4391613,1.1968625,5.6329136
1152,-2.510824,-5.1297174,-2.4333882,-10.24874
1153,-1.2035104,-0.87237835,-1.1591709,-3.1915305
1154,0.016947187,-1.0033315,-0.072178096,-0.95473677
1155,-1.7429215,-2.8389597,-1.6731117,-6.10288
1156,-1.1928793,-3.3269968,-1.213201,-5.7251015
1157,2.0554693,4.44631,2.0672557,8.662495
1158,-0.43132687,-1.5279732,-0.31231934,-2.2894487
1159,-0.6475123,-2.4194493,-0.7315481,-3.7467248
1160,0.46457726,1.860036,0.5645985,2.773252
1161,1.4881918,2.4924655,1.2489642,5.170947
1162,1.0425732,3.8432856,0.9966625,5.902896
1163,-0.40646094,-2.9948616,-0.40773612,-3.8184705
1164,-0.7132688,-1.6830621,-0.8338086,-3.1088955
1165,-1.3239928,-2.656287,-1.5187169,-5.389183
1166,0.22286417,0.9168677,0.21572056,1.5818676
1167,-0.90728474,-3.8023736,-0.9784202,-5.7875137
1168,-0.20326178,-0.40138078,-0.13202068,-0.78470135
1169,0.96259505,1.4758233,0.8370206,3.3214757
1170,-1.1288536,-2.40866,-0.98894787,-4.6448336
1171,-0.25940138,-2.7237935,-0.2865537,-3.2899334
1172,-0.30424896,0.4438147,-0.21970505,-0.06903837
1173,-0.27673897,-0.5362939,-0.25927237,-0.96939677
1174,-0.072096676,1.5705385,-0.08522943,1.5001116
1175,0.51035726,1.2439061,0.5866207,2.429225
1176,0.8158598,2.2759147,0.7824093,4.0052867
1177,0.49797922,0.8456441,0.4872521,1.7333357
1178,-2.1087844,-4.532459,-2.1850026,-8.638217
1179,-0.028365297,0.69599783,0.111634016,0.6101467
1180,-0.17321114,0.05799766,-0.048139572,-0.37964496
1181,0.20087,-1.0106478,-0.014349639,-0.8613498
1182,-1.8304374,-3.3960288,-1.7371472,-6.989511
1183,-1.2765476,-3.6024973,-1.4075816,-6.374858
1184,-1.7794484,-3.327159,-1.6994847,-6.7086535
1185,-0.050314423,-0.61729634,-0.09630476,-0.8918507
1186,-1.1102699,-1.0820707,-0.9693468,-3.0389006
1187,1.1859099,1.9723355,1.2072896,4.321532
1188,-0.46958855,0.37024105,-0.33993948,-0.3206506
1189,1.7649009,2.636115,1.7677568,6.173789
1190,-0.9263413,-1.8218744,-1.0347167,-3.9493175
1191,1.7113822,2.4205143,1.716172,5.9858027
1192,2.0689602,5.750671,2.136278,10.058337
1193,-0.40536034,0.22799647,-0.5533769,-0.7039809
1194,0.952891,0.52035487,0.8563895,2.4158363
1195,-0.52261925,-0.56516623,-0.58282185,-1.8736113
1196,0.3925321,2.5743895,0.33096555,3.2489204
1197,1.2602656,0.6434481,1.3696074,3.3854892
1198,0.5591903,0.14538056,0.5592117,1.2809513
1199,-0.28998217,0.2621978,-0.35726863,-0.3987164
1200,0.0037463063,0.22727863,0.005335709,0.3410885
1201,-0.7900415,-2.6139507,-0.75164646,-4.2332277
1202,0.58156276,1.1146111,0.4179232,2.2698772
1203,-1.1418812,-1.6818092,-1.0779938,-4.092737
1204,0.06031834,-0.45791462,-0.06338267,-0.43660614
1205,-0.8094616,0.15769517,-0.8785933,-1.6020151
1206,0.89069635,1.487856,0.73708725,3.1026695
1207,0.3339787,-2.1748202,0.44908452,-1.3921163
1208,0.55263495,0.053800106,0.5908331,0.97598255
1209,0.60474735,2.4938278,0.6925797,3.8620896
1210,0.48773664,1.2869678,0.4468422,2.1870267
1211,0.17899355,2.1297767,0.083840884,2.3314643
1212,-1.6153228,-4.134777,-1.5744311,-7.4526157
1213,1.188227,2.7298093,1.2759001,5.2764935
1214,0.774707,2.1040304,0.78242755,3.7177472
1215,0.25147104,-1.1690049,0.23371804,-0.646727
1216,-0.19596879,1.0641165,-0.35844743,0.50761014
1217,-1.268567,-1.0549469,-1.3712019,-3.6014504
1218,0.70738286,1.1460528,0.76405615,2.6428452
1219,-1.2977941,-3.064348,-1.4742601,-6.041313
1220,-0.12751484,-1.7876993,-0.15632129,-2.093484
1221,-0.7154652,-1.9467272,-0.64789027,-3.0935469
1222,-0.15369333,0.74121344,-0.20581336,0.23727475
1223,-0.7055755,-2.6520772,-0.7045747,-4.0566406
1224,1.0831218,1.086266,1.1136903,3.4249883
1225,-0.80188835,-1.343556,-0.6820603,-2.7244344
1226,-0.43954438,-1.2952111,-0.5506133,-2.3639336
1227,1.59624,2.921719,1.7297212,6.141414
1228,0.0063307765,0.9857809,0.17089392,1.0526445
1229,-1.2449164,-1.4693542,-1.1836886,-4.0261526
1230,1.1709336,2.820431,1.2123835,5.3134217
1231,-0.009347241,-1.59631,-0.13424122,-1.8889375
1232,-0.7493806,-1.9591756,-0.8256749,-3.651256
1233,0.90268433,2.6631742,0.845497,4.302371
1234,0.018361393,-0.54868674,-0.13339658,-0.6695181
1235,1.547724,4.045669,1.4566005,7.0898104
1236,1.5358407,2.8026245,1.4696943,5.750667
1237,-0.77077615,-2.7177434,-0.7455562,-4.296733
1238,0.7523528,2.9296813,0.74587107,4.4032288
1239,0.35345426,0.19150126,0.42684194,1.1041503
1240,-0.79605556,-1.9009342,-0.73428553,-3.4477656
1241,1.7014103,3.5421295,1.6456811,6.9854937
1242,-0.033574328,-0.29263833,-0.25600246,-0.47466952
1243,1.4442041,2.7670584,1.3972224,5.545566
1244,1.2871327,1.7722679,1.2963914,4.466948
1245,-0.9976972,-2.425936,-0.98136365,-4.3466196
1246,0.23278773,0.66818273,0.25450918,1.09536
1247,-0.6090987,-1.6270227,-0.82098645,-3.1144276
1248,0.24075499,-1.5765748,0.09702209,-1.1901821
1249,1.8057684,4.2647343,1.8143004,8.019113
1250,0.16359632,1.2427961,0.08820067,1.4879442
1251,0.1527544,0.08915102,0.011647448,0.10860251
1252,0.14247464,0.19946732,0.15753193,0.63099045
1253,-0.39799216,-0.92457175,-0.32483366,-1.5563734
1254,-1.0632564,-3.2098353,-1.1202877,-5.364759
1255,-1.1359096,-3.8017628,-0.9380119,-5.720593
1256,0.29199767,-0.26311287,0.20178297,-0.04134193
1257,0.37355986,1.8945262,0.4916381,2.698493
1258,-0.64204496,-1.5007586,-0.7283442,-2.8303673
1259,0.062363975,0.8917501,0.08051064,0.8861644
1260,-0.926378,-1.5794694,-0.9671013,-3.6062098
1261,-0.34070206,-0.7600998,-0.39656234,-1.4523691
1262,-0.41726497,-0.96931344,-0.49230173,-1.7514935
1263,-0.44435295,0.26098746,-0.2335353,-0.41270807
1264,-0.17307828,-0.9859379,-0.24838147,-1.4113199
1265,-0.33315593,-1.191839,-0.38800988,-1.8342887
1266,-0.010006754,-0.20770356,-0.06726169,-0.09915449
1267,1.4349736,2.9925792,1.6156135,5.9129515
1268,-0.3585674,0.23503113,-0.33554786,-0.41752174
1269,0.6794854,0.29567707,0.62150556,1.5158304
1270,-0.011745054,2.1993513,-0.004585343,2.2211225
1271,0.7566557,1.1059988,0.7626492,2.6234121
1272,0.73602825,1.2754942,0.64612216,2.5485756
1273,2.2469854,3.4991946,2.2233882,8.012806
1274,0.14199501,-0.24578518,0.06774195,-0.014715763
1275,1.0094997,2.3000274,0.9899824,4.226264
1276,0.77685493,1.8513845,0.7785216,3.4297252
1277,-0.24570712,-1.5720322,-0.505592,-2.1912036
1278,-0.31700906,0.005826652,-0.24824953,-0.509055
1279,-1.4938672,-3.9524395,-1.4420685,-6.8253245
1280,1.7196679,0.77354074,1.7137215,4.123492
1281,2.0796173,4.724577,2.1808205,9.0209255
1282,0.48446125,0.8406508,0.49062306,1.8371439
1283,0.77619606,1.7770425,0.9352744,3.4620044
1284,0.05458481,-0.2731961,0.023802305,-0.11521711
1285,-0.41312876,-2.1827307,-0.5357895,-3.1330595
1286,-2.101796,-5.098604,-1.9966741,-9.290123
1287,-0.08953242,2.012833,-0.09048582,1.9599258
1288,0.80853915,0.9753747,0.7654154,2.5564482
1289,-0.2020451,-1.0396416,-0.2450226,-1.495445
1290,1.2776375,2.586414,1.2590604,5.229832
1291,-0.9943152,-2.1283917,-1.1039184,-4.202859
1292,-0.58408856,-2.4421072,-0.61789113,-3.6073349
1293,-0.05110221,0.1558643,-0.11300586,-0.0031639622
1294,-0.060109835,0.13429196,-0.15257847,-0.12685959
1295,-0.40086922,-1.3568988,-0.33336362,-2.1305695
1296,-0.29618108,-1.5526441,-0.13038649,-1.8549187
1297,0.4799021,1.402654,0.4271169,2.215436
1298,0.39101726,-0.82430416,0.34094524,-0.16086084
1299,-1.6413189,-0.7501433,-1.4941185,-3.7639244
1300,-0.1283605,0.44645745,-0.013086565,0.15809114
1301,1.2604303,4.2064514,1.3731804,6.9678454
1302,0.72030616,1.4239013,0.87745726,3.042835
1303,2.3232608,4.3521724,2.29729,9.203321
1304,0.7912773,-0.08831823,0.6122165,1.1812834
1305,0.44708374,-0.528145,0.37480524,0.01572901
1306,-1.1267291,-0.75518835,-1.1225922,-2.9934034
1307,-1.7572867,-3.2138839,-1.8953068,-6.8637333
1308,-0.35124564,-1.2757725,-0.2899442,-1.983879
1309,0.9495454,2.637853,0.985331,4.621701
1310,-0.19917397,-1.4381872,-0.14953893,-1.5696166
1311,-0.6222021,-1.2013018,-0.6997542,-2.36791
1312,0.09139912,0.81816864,-0.03640522,0.9859449
1313,0.21990539,0.11523372,0.17364983,0.46298027
1314,-0.8042054,-1.2842675,-0.7124535,-2.7912052
1315,-1.1024674,-1.6414351,-1.1822542,-3.869197
1316,0.2642472,0.7601448,0.21971892,1.3803823
1317,-0.7444902,-0.9274373,-0.61556333,-2.203579
1318,-0.38716066,-1.7663448,-0.4041041,-2.4196773
1319,-0.22487457,-0.56799555,-0.35470033,-1.0328972
1320,-0.9445754,-2.1158113,-1.0394591,-3.9798543
1321,0.3902152,-0.31984764,0.24241488,0.2526527
1322,1.4777932,1.2126054,1.5010399,4.116944
1323,-0.9335113,-1.1353893,-0.955109,-3.0342515
1324,-1.436205,-3.0948865,-1.4404322,-5.8955865
1325,0.5476013,1.1505173,0.3799395,1.9863399
1326,-1.0356938,-1.792319,-0.8395349,-3.5267284
1327,-0.5704166,-1.5533776,-0.60230744,-2.6492403
1328,0.8911833,1.1037476,0.95369107,3.03502
1329,-1.8099055,-3.7879667,-1.7083863,-7.2784796
1330,0.756153,2.7336478,0.71059215,4.1758313
1331,-0.35489824,0.59338415,-0.43025917,-0.18865709
1332,-0.11660331,0.2726757,-0.21826518,0.16485079
1333,-1.2333329,-2.5902965,-1.422501,-5.420776
1334,0.041428052,0.14071181,-0.048511118,-0.0016797334
1335,0.67193145,0.028210878,0.63643754,1.5278966
1336,0.73544115,1.6778435,0.8664411,3.2877824
1337,1.7444432,2.4424036,1.7683744,5.799206
1338,1.6897758,4.2964516,1.6473233,7.6132016
1339,0.18907239,1.5236728,0.16299811,1.8634186
1340,0.5239627,1.2154006,0.5149671,2.2711554
1341,-0.16674742,1.2023305,-0.018171772,1.0786527
1342,1.1564386,1.2513355,1.0915667,3.4618104
1343,-0.79968095,-0.57352185,-0.644209,-1.9654888
1344,0.14245532,1.6110058,0.055008173,1.9740889
1345,-1.2564287,-3.1311495,-1.3796743,-5.6224275
1346,1.1979337,1.7496848,1.2318403,4.2447686
1347,-0.6980135,-0.53758705,-0.60051,-1.9034468
1348,-0.20648324,-2.2082675,-0.24394603,-2.5529728
1349,-0.59621996,-0.030207872,-0.6030784,-1.1051646
1350,0.14680137,-1.3173475,0.14332037,-0.90664804
1351,0.3637502,0.9383214,0.521763,1.8699205
1352,0.50815284,-0.77198637,0.36622596,0.21316618
1353,-2.0187235,-3.6045442,-2.1343458,-7.866007
1354,-0.90211207,-3.884224,-1.0749675,-5.684684
1355,-0.18754718,-0.49938405,-0.123696,-0.9381155
1356,-0.2259081,-0.4476926,-0.28591767,-0.9205461
1357,-1.0631602,-2.4801476,-1.1307821,-4.521792
1358,0.053202886,1.9276764,0.08094582,2.0118897
1359,-0.63408756,-1.6003232,-0.64061916,-2.831721
1360,-0.22732054,-1.8364987,-0.16614345,-2.2152195
1361,-0.14568765,-1.5072128,0.01114355,-1.5168799
1362,-1.5346682,-2.0385065,-1.3521314,-4.7626176
1363,-0.74307716,-1.668282,-0.7189652,-3.178468
1364,-0.77857554,-0.39546216,-0.5154707,-1.7253013
1365,0.05757705,0.86972725,0.16246226,1.0414578
1366,-0.8111873,-2.009578,-1.056584,-3.9989514
1367,0.6952398,1.7204138,0.69196737,3.1623883
1368,-0.1958564,-0.48372135,-0.21022141,-0.89876235
1369,0.17076181,0.071118385,-0.088786796,0.108492404
1370,-1.8397152,-3.9763775,-1.7721884,-7.7271433
1371,0.2654904,1.2112715,0.23911035,1.6258148
1372,-0.31510895,-0.07051402,-0.4003806,-0.6318107
1373,0.30865622,0.905627,0.24173442,1.4795048
1374,1.2200733,1.7019429,1.0610118,4.043024
1375,0.013973937,-0.33114472,0.06495004,-0.24296339
1376,0.047505055,0.34579337,0.05209256,0.5338897
1377,1.0895963,3.2379189,1.0359069,5.344594
1378,0.0710447,-0.409891,0.12993011,-0.33218762
1379,0.32400697,-1.0026889,0.2782908,-0.42965752
1380,0.05833432,0.512292,0.033997014,0.7807856
1381,0.3653325,0.6041337,0.36434972,1.1983845
1382,-1.5546777,-3.6999207,-1.7007192,-6.890041
1383,-1.017374,-2.3051832,-0.9363142,-4.226743
1384,0.4182694,0.21635324,0.59947455,1.1511726
1385,0.4527506,2.023337,0.44052136,2.6578858
1386,-1.0073918,-2.0448186,-1.035584,-4.19425
1387,-0.43424615,-1.1428082,-0.43128058,-2.0226095
1388,0.26870286,1.2161793,0.3204158,1.7726095
1389,-0.75172657,-0.8196964,-0.77110434,-2.3942153
1390,-0.83902675,-3.6850224,-0.7938841,-5.317919
1391,0.12389113,-0.66913986,0.14620815,-0.33250114
1392,-0.061329152,0.010228083,-0.17328256,-0.3260658
1393,0.88571465,2.0900383,0.87003666,3.6637182
1394,0.25601134,0.6762384,0.25063002,1.2414235
1395,-0.72069633,-0.9003232,-0.756262,-2.1935909
1396,1.3270735,3.8356903,1.3786196,6.7567215
1397,0.7917551,1.5641179,0.8832688,3.5163152
1398,1.752234,1.0512328,1.8122756,4.5463295
1399,0.19859321,0.15780987,0.17146593,0.71401817
1400,-1.091253,-2.4587138,-1.1611927,-4.811288
1401,-1.3913572,-3.2873907,-1.4144583,-6.235378
1402,1.0982893,2.237048,1.3148601,4.714248
1403,1.2647023,4.004326,1.1389171,6.4944077
1404,1.4903929,1.3902713,1.380966,4.2447467
1405,-0.09573997,-1.4273614,-0.089449376,-1.7811882
1406,-0.6680076,-1.7799423,-0.6048837,-3.1330476
1407,-0.13209553,0.8050236,0.022182554,0.72841936
1408,0.43281904,-0.35081005,0.5015014,0.6962142
1409,0.26517716,-0.8367737,0.21827678,-0.35071805
1410,0.014143083,-2.3068738,0.13122399,-2.211852
1411,0.58547217,0.6228302,0.55401033,1.7139432
1412,-1.2568558,-3.0581446,-1.3052183,-5.6082263
1413,1.208616,2.8779118,1.3386867,5.321947
1414,-1.6940509,-2.0825677,-1.8135314,-5.6024423
1415,0.065531895,-0.69061375,-0.021126412,-0.7524029
1416,-0.90899885,-1.9652079,-0.7389181,-3.5465827
1417,-0.2527097,-0.69383264,-0.16671151,-1.1773727
1418,-1.193048,-3.2289026,-1.1629732,-5.5667505
1419,1.3131459,1.7030841,1.5343091,4.3189783
1420,-0.43577084,-0.119173706,-0.4720372,-0.9874796
1421,1.945966,3.7570357,1.9510204,7.582954
1422,-1.6116294,-3.234566,-1.5079259,-6.516261
1423,1.2087979,1.6946703,1.1290355,3.993489
1424,-1.2911842,-2.9312327,-1.27071,-5.7085586
1425,-0.24417491,-0.31384963,-0.02680166,-0.52248585
1426,0.17058353,1.3818209,0.07425826,1.6978198
1427,-1.4501026,-4.3608856,-1.2776823,-7.076044
1428,0.6489515,2.137457,0.74888873,3.486053
1429,0.25698066,1.1813369,0.16296785,1.5845938
1430,-1.6084641,-3.0467782,-1.7998388,-6.5963573
1431,-1.3725989,-4.7683687,-1.5165734,-7.658344
1432,-0.7397024,-1.4682969,-0.6761987,-3.033498
1433,-0.30376986,0.19005817,-0.15802792,-0.32028878
1434,0.83698803,2.2669008,1.0326726,4.23408
1435,-0.87131137,-1.6579566,-0.9746035,-3.5186744
1436,0.41311976,0.98039937,0.4613202,1.9508582
1437,2.0896246,4.1551332,2.121791,8.357968
1438,-1.1436845,-1.9770279,-1.177267,-4.405342
1439,-0.4459538,-1.1136912,-0.40453085,-1.95195
1440,-1.64444,-2.138543,-1.7549399,-5.542502
1441,0.21034302,-0.059320092,0.34003386,0.5059607
1442,0.6264558,0.6039279,0.5324404,1.7862872
1443,0.32602847,1.3751075,0.4242179,1.9121052
1444,0.5505802,1.4344071,0.42502052,2.3374765
1445,0.18592058,3.2538166,0.21555673,3.6663272
1446,-0.47134224,-2.1338377,-0.59452856,-3.1163158
1447,1.7777574,1.3088858,1.7362831,4.819621
1448,-0.038283084,0.6085601,0.02069895,0.5761419
1449,-1.2648543,-1.1542985,-1.3592763,-3.5711503
1450,-0.2900769,-1.4400849,-0.23477648,-2.0402799
1451,0.6682917,1.4077502,0.6193185,2.6673477
1452,0.59839463,0.16350746,0.5761697,1.4767233
1453,-1.182652,-4.380209,-1.3549922,-6.878708
1454,1.3514518,1.3407937,1.3512064,4.0387487
1455,0.35205987,2.6319227,0.5269476,3.5185406
1456,-1.0996462,-2.7505922,-1.095541,-4.92799
1457,0.05844238,0.33472192,0.13003118,0.62817645
1458,0.33092847,-1.050915,0.37447983,-0.19110863
1459,1.1192415,1.7221355,1.1294283,3.8445776
1460,0.59987235,0.047846317,0.7571739,1.3635299
1461,-0.07886644,-1.5274856,-0.12271789,-1.8257527
1462,1.1600415,0.3024211,0.9720533,2.4249115
1463,0.8515658,2.6911077,0.7580879,4.226499
1464,0.43165436,2.6327586,0.4380654,3.4738486
1465,1.1476921,1.1886493,1.0572659,3.410215
1466,1.0875913,0.7719171,1.2573636,3.1397
1467,-0.93464655,-2.6358957,-0.9714115,-4.6556664
1468,-0.31687835,-1.8525217,-0.38388506,-2.5754008
1469,-1.3794104,-2.0961895,-1.4780933,-4.822409
1470,1.6508969,1.1199496,1.7667025,4.4959116
1471,0.13611002,1.0607126,0.20647609,1.314443
1472,0.22413437,-0.84192044,0.27857652,-0.44897032
1473,-1.376941,-2.396307,-1.222085,-4.8691163
1474,-1.8494895,-5.1378226,-1.8572297,-8.942197
1475,0.1292531,0.09228571,-0.0016977936,0.29061043
1476,0.23940209,1.4518876,0.2337306,1.6455185
1477,-0.6753178,0.06429052,-0.7912859,-1.4761122
1478,0.37928817,2.392762,0.28485224,3.0909183
1479,0.3936335,1.2274383,0.38267455,1.9718796
1480,0.0067562964,0.11205694,0.011396298,0.31817293
1481,-0.4446297,-0.055268407,-0.48506743,-1.0220186
1482,0.63660187,1.0671207,0.57876545,2.3317444
1483,-1.863287,-4.1212974,-1.8375492,-7.993579
1484,0.16332741,-0.18407732,0.3094173,0.22601604
1485,0.906323,2.9098616,0.96323794,4.6538634
1486,0.51640356,1.5589038,0.5749415,2.6667466
1487,0.38560826,1.9698753,0.3364102,2.6067634
1488,-0.68873507,-0.7194048,-0.60021585,-1.9974241
1489,-1.5807143,-2.8892887,-1.7530682,-6.1744246
1490,0.43840408,0.22029942,0.4115156,1.1579275
1491,1.8148474,4.692899,1.8242483,8.442458
1492,0.21884723,1.401669,0.46263376,2.1929984
1493,1.5209574,4.549491,1.5972219,7.518142
1494,-1.9779351,-3.6084504,-2.0261235,-7.584455
1495,-1.0141215,-1.5296948,-0.9531535,-3.39392
1496,-1.2051697,-0.9276056,-1.3162493,-3.5785563
1497,-0.8902012,-1.198225,-0.77785236,-2.7567878
1498,0.14850727,-1.5352938,0.06701905,-1.4397409
1499,-1.1115249,-3.7164168,-1.2256918,-6.1777005
1500,-0.004880762,-1.6367482,-0.044502217,-1.643309
1501,0.46327382,0.4663499,0.51675326,1.5910645
1502,1.4064128,3.3501174,1.578568,6.3805237
1503,-1.0550234,-2.8040185,-0.833897,-4.751509
1504,0.16986501,-0.51417285,0.24174465,-0.25651574
1505,-0.6565136,-0.48001432,-0.69712484,-1.7402517
1506,1.1287053,0.9538866,1.1918206,3.4167144
