,u_x1,u_x2,u_y,u_x3
2990,-1.6790669,-0.7169063,0.8269807,2.233801
2991,-0.4194426,1.0684245,0.33205152,0.9829074
2992,-0.3272049,1.3261045,0.6003983,-0.8896844
2993,0.53927857,-0.11143832,0.03672862,1.280948
2994,-1.7779801,-0.4576745,0.6394416,0.14152957
2995,0.14502645,-0.82234865,0.8572465,-0.033589873
2996,-0.70045817,1.209362,0.7540629,0.08608894
2997,2.1680813,-0.22889169,0.5071479,0.0129315825
2998,-0.7921299,0.58455694,0.4847809,1.102358
2999,-0.85448915,0.57021254,0.07217169,-1.9695898
3000,-1.1566746,-2.4274483,0.5383612,-1.6302954
3001,-0.16426367,-1.6963569,0.6536145,-1.5867064
3002,1.0901667,0.21606481,0.11309123,0.6555525
3003,-0.9129953,-0.77307546,0.08955586,1.0530754
3004,-0.38092482,0.0668822,0.77952754,-1.3603975
3005,0.8059513,-1.7812512,0.8323622,-0.013192619
3006,-0.563678,1.1529884,0.21913338,1.6812099
3007,1.1414331,-0.23370229,0.12670946,-1.086174
3008,0.8623859,1.4658519,0.510193,-1.2402437
3009,-0.68113595,-0.79860765,0.9798007,1.0227824
3010,-3.2503614,0.55042654,0.23677981,-0.58749163
3011,-0.6466986,1.2144157,0.11746657,0.8416739
3012,-0.531126,-0.70858586,0.93372834,-0.3699348
3013,-0.78232855,0.20770182,0.5446987,-0.06547994
3014,0.99815756,1.7104679,0.44281733,-1.7445164
3015,0.059892062,-1.5389674,0.034915328,-1.121309
3016,-0.33767778,-0.79849625,0.39726233,0.3366424
3017,-1.677004,0.4608318,0.5194931,-0.13565116
3018,1.0280396,-0.96916735,0.056603312,0.44848394
3019,0.646951,0.081527695,0.73382545,0.21267395
3020,0.4556065,-0.43160337,0.13987756,-1.6137748
3021,0.13324603,-0.23536207,0.8360405,1.0291457
3022,0.4960362,-0.7957968,0.4362185,0.66317046
3023,-1.1817409,0.020240981,0.1530509,0.4798508
3024,0.7478432,-0.8495731,0.6076131,-0.5567933
3025,-1.1329736,2.2401588,0.9451748,0.06743086
3026,-0.32313055,0.7390639,0.85335076,0.2653694
3027,-2.341645,0.3180642,0.82667303,0.99992645
3028,0.3057912,0.07191168,0.043563962,1.7676022
3029,-0.21552971,-1.082811,0.77922714,1.7056578
3030,-1.862855,-0.54763377,0.35161483,1.277864
3031,-1.2261717,-0.7226721,0.00856638,-1.480923
3032,0.3874217,-0.50337744,0.36890233,3.4880526
3033,-0.21667,-0.6259318,0.5149417,-0.8838662
3034,-1.3875506,-0.49438724,0.37966692,1.0062834
3035,0.43090895,0.44996345,0.13624537,0.010500569
3036,-0.08054872,0.71230704,0.13777101,-1.5153407
3037,0.038775742,-0.9150857,0.80549073,-0.09548301
3038,-0.7393917,1.6103128,0.5727588,0.6311294
3039,-0.0067627206,-1.6424935,0.6702838,-0.23879005
3040,0.38881224,-1.0899943,0.9577626,-1.8396422
3041,-0.68259907,0.064815916,0.9547961,-0.02178245
3042,0.7729314,1.087349,0.34385157,-0.08216106
3043,0.42636007,0.4561184,0.07085848,1.3688394
3044,0.014466732,-0.57098913,0.9516418,1.087829
3045,-0.6310902,-0.84724975,0.3391056,-0.21294095
3046,2.4115565,-0.42164114,0.18978631,0.08877506
3047,1.4235625,0.42659342,0.9536606,0.3273901
3048,-1.2839005,0.3839212,0.9863492,-0.4471413
3049,-0.845347,0.59658605,0.17905903,-0.99050915
3050,-0.5934129,0.33368397,0.59340954,2.119819
3051,1.3232032,2.0349116,0.27495253,0.04922524
3052,-1.1185286,0.0039498,0.33017027,-0.94342446
3053,0.89746326,-0.47389257,0.10874665,0.8375446
3054,-0.26776877,-0.7206739,0.41513062,2.054117
3055,0.59928656,1.1652316,0.17858589,0.90062976
3056,-0.07665212,1.837788,0.46684408,-1.5548508
3057,0.17895742,-1.0554547,0.7387705,-0.13463673
3058,-0.72396433,-1.7330161,0.801461,1.4550073
3059,-0.8477316,0.5541625,0.28888428,1.3668555
3060,1.0679117,-0.052335262,0.92032444,1.269188
3061,-0.334608,-0.70714855,0.3028568,-0.49109575
3062,0.07337314,-1.8258959,0.097156405,-0.037506208
3063,0.63831836,-2.157594,0.07842684,0.6477959
3064,-1.3367996,0.42812824,0.43702483,0.35374916
3065,-0.38077834,-1.2178131,0.35681748,0.1821122
3066,0.4901694,0.14075394,0.02404654,-0.21784121
3067,-2.2224658,0.6682308,0.8098942,0.7860344
3068,0.35645404,0.3812929,0.34144962,0.039577175
3069,-0.003460191,0.023353564,0.12864566,0.9587858
3070,0.52756083,-0.12386962,0.11841357,0.8886644
3071,-0.8713896,0.47771287,0.61871827,0.4954415
3072,0.024451718,-1.3130119,0.06868148,-0.7086988
3073,-0.5375593,-0.1374723,0.049758554,-1.1056411
3074,-2.4578567,-1.5640948,0.09094179,0.47906274
3075,-1.8303801,0.37318626,0.33943224,0.770957
3076,-0.512596,0.20430104,0.9979135,-1.0544226
3077,-0.11061631,0.3832403,0.6155462,1.061935
3078,1.8052042,0.35952556,0.33306623,0.2520361
3079,1.5987504,1.4317741,0.16987526,0.19915795
3080,1.9900471,-0.20686117,0.32841468,-0.26188746
3081,-0.27144635,-1.1474407,0.6674272,0.32890344
3082,-1.1386887,-1.1484184,0.76343215,0.6592827
3083,0.15380475,0.15529984,0.13156557,0.26765525
3084,0.38235998,-0.89779025,0.5107552,-0.70394075
3085,0.60870934,0.39034805,0.7285119,0.4956141
3086,0.48317567,1.5875745,0.1348902,-1.1589999
3087,-0.6907892,-1.1568134,0.99184155,-0.28774467
3088,-0.37895504,0.37888652,0.44010687,-1.2059151
3089,0.23466924,-0.36672288,0.12425089,1.2793221
3090,-0.076017395,-0.31242236,0.96191573,-0.7656983
3091,-1.9447955,0.9354111,0.37618136,-1.2998067
3092,0.9105919,-0.12478386,0.51822126,-0.56803787
3093,2.499665,-1.0052261,0.4101746,-0.6006572
3094,-0.27403724,-0.971201,0.62765586,0.53130615
3095,-1.0082866,-1.8198699,0.6829268,-0.47650662
3096,-0.2144481,0.73607296,0.7295693,0.21551551
3097,-0.9778352,1.1600971,0.58790874,0.5998076
3098,-0.1366033,0.29154277,0.0870291,-0.1322149
3099,-0.38188475,0.7851777,0.9241588,-1.3458462
3100,-1.5892663,0.6495111,0.3953507,0.0052879006
3101,1.3009778,0.68646735,0.42374253,-0.97233176
3102,-1.5619096,0.4023299,0.9640988,0.83084387
3103,-0.82796204,0.75437,0.9688039,1.6371223
3104,-0.67233497,0.44589522,0.20218468,0.14345758
3105,0.391155,-0.32383332,0.11533296,-0.99090946
3106,1.9547455,0.24426806,0.48775125,0.7833951
3107,-0.5659411,-0.90307176,0.38563704,-1.0792161
3108,0.85578144,-1.1824235,0.9312898,0.3040676
3109,0.8260772,1.1884236,0.3486731,-0.3608741
3110,0.70136803,-0.42033225,0.765712,0.22859032
3111,1.1920456,0.44198823,0.74478364,0.9086969
3112,-1.0208592,-1.0135905,0.7315402,1.1729085
3113,-0.7047468,1.2562277,0.40520787,-0.8585007
3114,-0.9882254,0.9335605,0.67556846,-0.4884777
3115,-0.58319074,-0.8170627,0.14776552,-0.076499276
3116,0.7149602,-0.29667908,0.25761414,-0.9445903
3117,1.15535,-1.102655,0.68049836,-1.6660476
3118,0.067454524,-1.3655628,0.5936775,1.8493929
3119,0.7991202,0.103089206,0.10365915,-0.36392337
3120,-0.033027794,1.1495392,0.166569,-1.7074903
3121,-0.7527401,0.42862245,0.73478556,-0.19648208
3122,-2.822002,2.8865616,0.96925044,1.2251447
3123,0.35089657,-1.795273,0.63930523,-0.38180277
3124,0.47847292,0.6197853,0.995419,-1.4787554
3125,0.6157885,2.1825092,0.7086487,-0.45300198
3126,1.7697055,0.6688309,0.74570346,-0.89881694
3127,1.478172,-1.5034468,0.45819736,1.035104
3128,0.9643912,0.57968086,0.28071213,-0.67212486
3129,-0.20565426,0.9215536,0.001142025,0.7575464
3130,-0.14476871,1.8974429,0.83407354,1.2205774
3131,0.4284662,-1.2735056,0.9364941,-0.82305866
3132,0.9852651,1.6781678,0.38540983,-0.6502524
3133,0.583113,-0.6280849,0.959625,2.2196863
3134,1.5284702,-0.32429123,0.17767,0.16866827
3135,1.7307609,0.56350833,0.6579617,-0.0365634
3136,-0.15590034,1.3428459,0.903707,-0.3633194
3137,-1.4225645,-1.4815075,0.88145304,1.1216304
3138,0.68451554,-1.2036102,0.64510214,-0.37013033
3139,0.4778046,-1.8640251,0.7431928,1.9642377
3140,0.28012243,0.84114385,0.5830964,-1.9796921
3141,-0.33297938,-2.6963334,0.782135,1.4259968
3142,-0.17952175,2.0407262,0.86848605,1.3234148
3143,-0.61758804,-1.110798,0.8918601,1.9091266
3144,-0.5115208,0.9969785,0.107572556,0.43761638
3145,-0.75997907,0.7044555,0.39385307,-1.292501
3146,-0.019561196,-0.42489168,0.6430545,-1.3063294
3147,0.15414914,-2.281572,0.9191536,-0.04698738
3148,0.9031276,-1.4964988,0.63507414,-0.4381704
3149,0.3334606,0.37150365,0.65278983,-0.9451451
3150,1.1449598,-0.7182268,0.2788186,-2.368725
3151,-0.500903,0.07025416,0.1317147,-1.528601
3152,1.7298398,-0.71645206,0.54480994,-1.0431283
3153,0.2775219,-0.642259,0.9586934,0.68447554
3154,-0.6356151,-0.15610057,0.21854639,0.15895917
3155,0.07369733,-0.97591,0.28356075,1.4203008
3156,1.0455436,0.111998044,0.9613589,1.1706418
3157,-1.5774977,-1.1277411,0.46430922,-0.020068081
3158,2.1976702,0.20741208,0.34985816,-0.58198726
3159,0.44882962,1.0427198,0.5898253,0.15339111
3160,0.099987425,0.72903585,0.41697097,-0.85525775
3161,-0.98399603,2.5306711,0.49251938,1.0609703
3162,0.7191005,0.2234024,0.2869575,-1.894435
3163,-0.41658896,0.6854934,0.99776304,-0.61364996
3164,-0.4618314,-1.3797455,0.2215786,-2.1713133
3165,-0.7893159,-2.3361275,0.76441264,-0.849114
3166,-1.1444769,1.0043398,0.98817146,0.40874892
3167,1.1172295,-0.18576567,0.08843517,-0.11278153
3168,0.21109125,-1.0844014,0.9533286,-0.0010135003
3169,-0.53236336,1.2072749,0.3080479,-0.73098356
3170,-0.20493071,0.46877843,0.39873326,0.2262899
3171,-0.66227216,-1.2234774,0.3728373,-1.3566921
3172,0.019623809,0.082816646,0.4033544,0.35382456
3173,-0.6565377,1.8555263,0.28145027,-1.2598495
3174,2.2889497,0.32554543,0.65284,3.0859358
3175,1.0357114,-0.7120869,0.12574005,-0.1873714
3176,1.2114041,0.32827014,0.84880984,0.47657174
3177,-0.29663944,1.4021757,0.5080266,-0.70443505
3178,-0.005377695,0.1541915,0.97758937,-0.9620383
3179,0.9584948,-0.20203899,0.4166628,1.0031792
3180,-0.3572838,2.4126143,0.39931905,-0.53752196
3181,-0.06482295,-0.10801489,0.04076469,1.3599412
3182,2.2142267,1.921056,0.41292882,-0.010126883
3183,-0.3227581,0.98276985,0.58987546,1.0659678
3184,-0.5549136,-0.2603119,0.37348247,-1.1647564
3185,0.85897183,0.011888346,0.7980728,-0.9066409
3186,-0.13795133,-1.1448882,0.4847728,1.4389952
3187,0.5553063,-2.4243712,0.78263235,0.38726836
3188,-0.26534817,0.7659381,0.6019453,0.9866653
3189,-0.49125382,0.6831218,0.3763976,0.48721
3190,-0.53594655,0.67948794,0.6213896,0.22536999
3191,-0.09503575,-0.1090585,0.8205316,0.55021095
3192,0.87093353,-0.16643323,0.17655659,-0.18270814
3193,-1.4728253,0.19181944,0.23936164,-0.7751938
3194,0.88231254,-1.0094944,0.05756998,-0.29906997
3195,-0.6564732,-0.15380277,0.7959695,2.3745232
3196,-0.17048484,-0.6221278,0.8821652,-1.1854262
3197,0.247468,-0.34720543,0.5673405,-1.1835847
3198,-0.9644866,-1.1407504,0.6652398,-0.6898977
3199,0.50160116,-0.43523502,0.51685834,0.6038255
3200,0.262405,0.12490958,0.83676195,-0.27641732
3201,0.08477955,-0.7558211,0.36719394,-0.7759462
3202,-0.377314,0.33204633,0.05221653,0.18704224
3203,-0.14466272,1.2621349,0.19778335,-0.121698864
3204,-0.71246433,-0.3556994,0.60360324,-0.996046
3205,-0.21408549,-1.2070423,0.8477,0.2889743
3206,-0.7319097,-0.25536773,0.29789007,0.27001107
3207,0.19696723,0.7774781,0.11394739,-0.57283413
3208,-0.008284023,0.18881747,0.055188894,0.3364679
3209,-0.49262002,-0.73786867,0.0494833,0.5097113
3210,0.4456794,1.1350815,0.62870586,-2.0120578
3211,0.26829425,-0.29379442,0.8476485,-0.12595329
3212,1.3670623,-1.2071699,0.76321065,-1.1473442
3213,-0.8801645,-0.1014556,0.9819279,-0.7248865
3214,0.32541344,-1.0345969,0.15267336,-0.007218123
3215,0.44439763,0.6210586,0.89818525,-0.080645844
3216,1.5604504,-0.76852924,0.87190664,-0.02536951
3217,0.19668727,0.84371614,0.5213009,1.5566514
3218,-0.59402126,-0.21545264,0.85889745,-0.15849666
3219,0.32231605,0.054243058,0.40095925,1.3618187
3220,0.66666377,-1.5416262,0.27426112,1.8474433
3221,-0.6258336,-1.7990736,0.97226954,0.34105086
3222,1.134536,-0.029170336,0.89006484,0.28351825
3223,-0.21780172,0.16555357,0.15439856,-0.41271284
3224,-1.5048481,-0.23580787,0.79464614,-0.01705672
3225,1.7565181,-0.081106625,0.74464285,-1.6302401
3226,0.60870713,1.1234378,0.42299402,0.5795023
3227,-0.2701817,0.778725,0.9626992,1.3119785
3228,-1.4221851,1.5787563,0.9239143,-1.2300376
3229,-0.50482154,1.2184691,0.25477183,0.6470471
3230,1.6176176,0.99860126,0.39142358,-1.975227
3231,-0.35786995,-0.42201486,0.3748225,0.0070509333
3232,0.48912036,0.99390805,0.38902283,1.2644444
3233,-1.526399,2.938148,0.85870564,0.19781885
3234,0.7627826,0.64252514,0.13412786,0.22968946
3235,-0.006478244,0.9139692,0.9761841,-0.19931933
3236,-1.4777422,0.21846865,0.6717007,1.161961
3237,-0.45186168,0.9605256,0.51847064,-0.4879859
3238,1.099204,-2.0646641,0.65919673,-1.8613423
3239,0.009797724,0.5626603,0.30397296,0.2964863
3240,0.51996315,-0.9735358,0.9830688,-0.729174
3241,0.35046914,-0.27909374,0.14846075,0.787425
3242,1.5548854,-3.1419868,0.109012246,-1.4596932
3243,1.3929318,-0.11710063,0.13529468,0.90060246
3244,0.62284,1.1151053,0.54049695,0.61923575
3245,-0.16338025,-0.7039648,0.8418195,-0.95657235
3246,-0.68235314,0.39308727,0.17092967,-0.70738924
3247,-0.6373623,-0.50707346,0.8446727,0.68873906
3248,0.39523232,1.1303685,0.9137471,-0.7562184
3249,-0.20849925,0.73784304,0.93552756,-0.39438838
3250,-1.0376755,-1.1925622,0.02518344,0.6077382
3251,0.4535572,0.8542891,0.92146015,0.7813475
3252,0.06314003,1.031986,0.65176964,-0.9937928
3253,-1.7397926,0.7057172,0.9818679,0.105628885
3254,0.16760905,-0.4606173,0.5853194,0.29142022
3255,0.53197557,-1.7744406,0.027349949,-1.1043761
3256,0.60354406,0.37421995,0.90439904,0.054741323
3257,-0.95298296,-0.18087082,0.41981518,0.6291895
3258,-0.20793341,-0.98467857,0.7880491,0.9359894
3259,0.14366227,0.1731309,0.8597653,-1.5512451
3260,1.0473508,-0.3253134,0.5443764,0.9739195
3261,-0.36991626,-0.83752877,0.8196441,1.5826133
3262,-0.5647778,1.3505437,0.84153795,-0.2050027
3263,0.46867272,0.28627074,0.7527634,0.35611877
3264,0.4380936,2.092356,0.21098518,-0.5848698
3265,-1.2932825,-0.8211629,0.6732551,-1.2593864
3266,1.481319,-0.3152217,0.15456021,-0.8762055
3267,-0.46550497,0.47138214,0.41857624,0.85286885
3268,-0.36312085,-0.012643354,0.2942332,1.6110498
3269,-0.13222967,1.8988442,0.512313,1.3213662
3270,-1.0560626,-1.9277403,0.021037221,-0.9567188
3271,0.6541733,0.089460865,0.07645857,1.470817
3272,0.40651858,-0.46097916,0.5150118,0.8056657
3273,-1.411363,1.6571008,0.66728115,-0.37359527
3274,0.24087407,-0.6151044,0.7816371,-0.6601736
3275,0.42044896,-1.060605,0.87555563,-0.3351453
3276,-0.73442274,-2.5419502,0.0046646595,0.18083663
3277,0.88588905,-0.2219932,0.12816727,-2.4747384
3278,0.09792119,1.4268736,0.16740954,0.86757374
3279,0.42328337,-0.7444594,0.024268389,-0.2826323
3280,-1.273786,0.31960097,0.8213867,-1.4260459
3281,-0.88325566,-0.8588554,0.7710918,1.4239801
3282,-0.30089,0.47979212,0.03220904,0.09454213
3283,-1.0716586,-0.15424304,0.65765977,-1.6594697
3284,-0.2579019,-0.06155668,0.596529,0.89792466
3285,1.193932,0.6132145,0.9432752,-1.267117
3286,0.5693068,-1.2771108,0.4084581,-0.04665264
3287,1.5191519,0.6401859,0.4220469,-2.0358896
3288,0.99097085,-0.51087046,0.8908963,-0.42706588
3289,2.3346546,0.3014921,0.8043778,1.109242
3290,0.56840324,0.9579183,0.7344105,-0.69004786
3291,-0.35097107,0.05355778,0.36085916,-1.571795
3292,-0.72103655,-0.31062663,0.6518507,-0.8905024
3293,0.8942388,0.86578315,0.08766353,0.018761275
3294,1.5286825,0.31376386,0.8577961,-0.16569884
3295,1.4386393,1.3053036,0.25158584,-1.7212858
3296,-0.19982566,1.484838,0.68537176,-0.40677193
3297,-0.14171386,-1.1566967,0.45160234,0.29368633
3298,0.7415026,-0.3357497,0.49885166,-1.3107234
3299,-1.5958401,-1.0426099,0.038118005,1.7390866
3300,-1.1379329,0.5725562,0.79937077,-1.1647177
3301,-0.5444639,-1.4059039,0.9928756,-0.92892855
3302,-2.3370485,0.5653729,0.56235397,1.9965743
3303,-0.7556168,0.44385287,0.33914995,-0.70329046
3304,2.7396271,-0.6814558,0.5011854,0.9868088
3305,0.89235514,0.61430824,0.25425863,2.005408
3306,-0.57773864,-0.034133725,0.6206393,-0.3413177
3307,0.26104906,1.4448651,0.46725166,0.49285838
3308,0.29024255,-1.7768027,0.25576508,-1.1032897
3309,0.87187433,-0.51762944,0.23350525,-0.8079325
3310,-0.26937348,-1.5054724,0.29455912,-0.14074776
3311,-0.35130796,0.16934058,0.936844,0.5195158
3312,-0.169047,0.7124646,0.75297153,-1.6151377
3313,-0.03989103,1.2166706,0.8610221,0.32729334
3314,2.055348,0.6724101,0.6688516,-0.9772363
3315,0.90575045,0.72292686,0.90630746,1.2627149
3316,0.32323205,1.9907466,0.8139038,1.1860337
3317,-1.0391936,-0.72966915,0.56628084,1.6516597
3318,0.947782,-0.5766229,0.33210564,-1.1154585
3319,0.45243603,1.6897646,0.5110929,-0.85254544
3320,-0.869594,-1.0612729,0.3106885,1.1058671
3321,1.5722963,2.2642336,0.4428264,1.1654785
3322,-0.550893,-0.9611611,0.3162477,-0.30449185
3323,-0.37210095,-1.6470469,0.81521904,0.25099304
3324,1.0875282,0.2726158,0.41195273,-1.2019835
3325,0.5287907,1.7796599,0.2859602,0.16480596
3326,-0.29431114,0.74442923,0.40172946,1.0203438
3327,-0.9691794,1.033804,0.6929729,-0.17728025
3328,0.1791979,-0.13818121,0.8219538,-0.88891
3329,-0.8143055,-0.23720726,0.8559557,1.2916558
3330,1.3941114,-0.5295305,0.14132643,-0.17355058
3331,-1.8144029,-0.5112746,0.22221112,0.5419498
3332,0.21799709,0.9244863,0.15173781,-0.106333986
3333,1.1588804,-1.3506616,0.78924394,-1.0340898
3334,0.31077573,-0.8777808,0.920691,-0.15061659
3335,0.624957,0.37679505,0.9499072,-0.6635683
3336,0.597037,-0.36512405,0.5329608,-0.12558647
3337,-2.3116999,-0.9100576,0.002667904,0.06710951
3338,-0.14070882,1.3559728,0.9746542,-2.1515698
3339,1.1302129,-0.35627526,0.2277441,1.2562646
3340,-0.21534348,0.90435666,0.34906995,1.2608086
3341,1.7500744,2.1342125,0.9815581,-0.82352
3342,-0.9060354,0.46517083,0.778756,-0.46612445
3343,-0.47745615,0.41217262,0.8507055,-0.029414572
3344,0.13715905,-0.27825347,0.4455185,0.7316549
3345,-0.212863,-1.0173143,0.28599858,-0.8656808
3346,-1.1959918,-0.4657091,0.70259607,0.5959307
3347,0.9643061,2.3046992,0.41770017,-0.6979041
3348,-0.065325424,-0.2741781,0.13315392,-1.5335944
3349,1.225785,-0.9756329,0.28427398,-0.3237206
3350,0.0071205576,0.055349432,0.72148454,-0.20848307
3351,-0.1293304,0.52838653,0.6003115,0.13143286
3352,-0.0147170145,0.21641383,0.05622852,-1.1664323
3353,1.4012258,-0.55058146,0.7145127,0.074420646
3354,1.0005509,2.2253087,0.8138939,1.4077461
3355,0.4802092,-0.6749451,0.40422785,0.9449253
3356,1.7428349,-1.4434342,0.017565966,-0.58944005
3357,-0.3189864,-1.8021317,0.3187462,1.420628
3358,1.4795936,-0.8277981,0.48783958,1.5637096
3359,-0.43010202,1.0530813,0.94447994,-0.16100715
3360,0.7832757,0.18217933,0.77914965,2.2246587
3361,3.0023742,-0.20888525,0.9578601,1.2726223
3362,1.4785434,-0.23692945,0.0024787188,-0.25876603
3363,-0.2801686,-1.2441912,0.5524502,0.5941872
3364,2.7001066,-1.1941354,0.05892706,1.12004
3365,0.67710537,-1.2707064,0.77370274,-0.6948641
3366,0.69201255,0.7015174,0.55563056,0.22183561
3367,0.055163585,0.21347208,0.8346609,0.7532688
3368,-0.9182118,1.4381341,0.3165207,1.2150307
3369,-0.31614795,-0.89468485,0.79711485,-0.7628043
3370,-0.14813219,-0.8476109,0.97291005,0.93476665
3371,-1.4856838,0.65647966,0.22705889,0.92471904
3372,0.8850842,-0.9487804,0.43694317,-0.4529209
3373,-0.56427044,0.94523543,0.42543864,-1.817167
3374,-1.1282909,-0.6318116,0.94236946,1.58857
3375,-0.8893706,-0.532758,0.15561128,0.35472527
3376,0.02433724,-0.009598256,0.971367,-0.022819292
3377,1.600372,-1.6572064,0.117707014,0.39467055
3378,-0.39336994,-0.73029244,0.6010473,1.0980102
3379,1.0977802,1.2843041,0.12383795,1.7372607
3380,-0.44103086,0.19574781,0.9770361,-0.9684994
3381,-0.2741871,-0.9265029,0.121985435,0.651096
3382,1.1715405,1.6028352,0.5642202,0.6920095
3383,0.63035464,-0.46085387,0.13791561,1.3714665
3384,0.8863952,-1.6242486,0.9651003,0.39281937
3385,2.2073064,-1.6015351,0.6299746,-0.15879592
3386,-0.17102998,0.9595311,0.32658935,-0.5686458
3387,1.5415825,-0.6023326,0.35925174,0.56484777
3388,-0.5985856,0.31729895,0.39717758,1.2898564
3389,0.033811867,-1.3634539,0.66176486,-0.30644393
3390,0.871738,1.4874661,0.45352185,-1.4085776
3391,-0.5791049,-1.0129108,0.44141757,-0.9904643
3392,1.4017717,0.16868615,0.65330935,-2.455694
3393,-1.5474344,-0.117532395,0.28479385,-0.19087523
3394,-1.4222193,-2.3642335,0.4013703,-0.8464693
3395,0.66095316,-0.45353448,0.32956946,-0.102252476
3396,-0.68350047,0.81317353,0.0706985,-1.1940981
3397,0.6853294,-0.51642007,0.7563772,1.525081
3398,0.24398762,-1.3751881,0.40736854,-1.3245049
3399,-0.13561136,-1.7258227,0.101801395,-2.037204
3400,-0.9118137,0.8824242,0.5689312,0.45689803
3401,-0.0126875825,-0.517869,0.70379674,0.54595625
3402,-1.5640157,-0.85042214,0.06290758,0.20286202
3403,0.7331232,0.5260139,0.84832036,0.97273195
3404,-1.1535361,-2.3359034,0.32333958,0.6456159
3405,-0.5110063,-1.6437082,0.8965732,0.6544116
3406,-0.31621015,0.4616892,0.42058945,-0.35227272
3407,1.0867759,-0.32990775,0.38832486,0.049097195
3408,-0.74279714,0.6861863,0.39251912,-0.73404086
3409,0.55533695,-2.1799886,0.15603101,-0.77394754
3410,-1.4353832,1.0234077,0.08320987,0.17441563
3411,0.54540414,2.8877797,0.98369265,-2.0448272
3412,1.6387153,0.6885088,0.65291214,0.37919924
3413,0.71680915,-1.8804659,0.24180257,2.1710968
3414,1.2895858,1.4757137,0.74346745,0.08834489
3415,0.5434101,1.8999295,0.37985468,0.10532961
3416,0.12512793,-0.045633204,0.08259392,1.2598703
3417,-0.88142806,0.54766625,0.1170125,0.8254247
3418,-1.0945525,1.2791468,0.962486,0.97935086
3419,0.21235456,-1.3123195,0.03441727,0.11159062
3420,0.11990716,0.7460931,0.3516488,-0.008118475
3421,-0.7096471,-0.67017996,0.90522575,1.896612
3422,-0.42375156,0.1581204,0.2586143,0.8006899
3423,-0.03864282,1.7290146,0.7107835,0.09868476
3424,0.8364524,1.2067307,0.67630506,-1.8663633
3425,-0.7293151,-0.066690385,0.15986311,1.3983866
3426,-1.302438,-1.4893708,0.9709351,-0.51514727
3427,-0.9649311,0.8635654,0.36851513,0.1522846
3428,-0.4614115,0.26139098,0.7017838,-0.16725223
3429,0.28186378,-0.96477497,0.99915624,0.6248266
3430,-2.0384026,-0.86687106,0.23661995,0.5348573
3431,-0.28452176,0.95428616,0.35066426,0.41009519
3432,0.52341294,-0.6143918,0.84934676,-0.48433706
3433,-1.8204836,-1.1306416,0.90044,0.803275
3434,-0.5082527,-1.1807815,0.12840605,0.087090425
3435,0.57435846,0.17924619,0.16919446,0.32575086
3436,-0.9640547,0.3618682,0.062592864,0.92192245
3437,-0.34499225,0.5777212,0.1663481,0.56907064
3438,-0.3991966,2.0619311,0.26605046,-0.9860313
3439,-0.974512,-2.2428503,0.37180877,-0.024013977
3440,0.20950787,-1.301608,0.2966082,-0.018182823
3441,-0.40925202,0.23009478,0.6122949,-0.7059374
3442,-0.015681695,-0.18180215,0.24997056,1.6270033
3443,0.28391957,0.6990018,0.7284957,3.0108542
3444,-0.18134739,-0.26732466,0.13246822,0.9996187
3445,-0.5658043,-0.6284271,0.5149746,0.032657813
3446,-1.1141186,-0.32789916,0.18509793,-1.4001234
3447,-0.502048,-3.1871624,0.51864517,-1.1949247
3448,0.24557947,-2.796295,0.21918511,2.357466
3449,0.23930676,-1.0701014,0.18523788,-1.2444398
3450,-0.20080276,-1.7189926,0.6017057,0.132581
3451,1.1701001,-1.4522274,0.40932763,-1.3925452
3452,-0.005456882,0.033047676,0.94949293,1.1272832
3453,0.8358366,2.0546644,0.8715509,1.2763361
3454,0.5579019,2.1793666,0.41171277,0.010747403
3455,0.45013538,0.36302394,0.93325067,-0.20903187
3456,-1.0719177,-1.4025362,0.011786938,-0.8319032
3457,0.11878131,-1.5460835,0.3343072,-1.4590328
3458,-0.7949497,-1.133759,0.74945974,0.38364524
3459,1.3575253,0.43510082,0.009942532,0.43908185
3460,1.5611585,-0.78784126,0.8722584,-0.7353564
3461,1.5891114,-1.3942106,0.25521004,-0.04017812
3462,-0.77252764,0.4770377,0.5889268,1.418642
3463,-0.80693775,-0.5167619,0.13905632,-2.3824437
3464,-2.9977612,1.2384361,0.046334267,-0.9692921
3465,0.21327336,-0.80739003,0.19774854,0.31589714
3466,-0.5362201,0.590866,0.31385303,1.7293464
3467,-1.1223643,1.4877424,0.4110787,-1.176977
3468,1.071202,1.9467167,0.58044493,1.5752642
3469,0.18505448,0.5912533,0.2943635,0.4373185
3470,0.28023925,2.133802,0.61209035,0.12575316
3471,-0.68226755,-0.24449694,0.92562985,0.2972907
3472,1.9405211,-0.38458768,0.63628304,-0.33388886
3473,-0.5693059,-0.08221083,0.39913607,0.12239504
3474,-0.48914814,0.28146583,0.4955517,-0.04514713
3475,-0.6136479,0.71546805,0.7827375,0.3290681
3476,-0.082232416,1.5642974,0.21728039,0.5026292
3477,0.086029254,-0.33821565,0.7094754,-0.8477808
3478,0.7338052,0.07990285,0.08754361,-0.09218485
3479,-0.69590104,-2.3458097,0.43474174,0.6043316
3480,-1.1456182,-1.7713735,0.5802225,0.031932212
3481,-0.22849356,0.54885703,0.6934233,-0.28215683
3482,-0.016483814,1.064139,0.91140664,0.81784713
3483,0.65178835,1.2026856,0.5788982,-0.3508951
