,u_x1,u_x2,u_x3,u_y
2984,-0.35630324,-0.2780261,0.03436443,0.32784855
2985,-1.3958765,0.22219028,-0.059497256,0.08448529
2986,-0.617983,-2.215802,-0.023863051,0.47178507
2987,-1.2031226,-1.5873885,0.037877347,0.7855574
2988,1.5481703,-0.42255577,0.06050695,0.22613323
2989,2.2538798,0.2787183,-0.13319717,0.34347653
2990,-0.56959546,-0.65931517,-0.12292631,0.7163974
2991,-1.1485622,-1.1532013,-0.004650666,0.389058
2992,-0.35514393,2.1435537,0.14386748,0.43220448
2993,0.43584067,-0.42224512,0.07259818,0.61445105
2994,1.4777033,-0.39824224,0.019983068,0.008135915
2995,-0.5526738,-0.53079504,-0.098154545,0.09602213
2996,0.0963435,-0.19234616,0.11073064,0.8893726
2997,-0.49247023,0.10411185,0.0693404,0.42596555
2998,2.869589,-0.8434004,0.005496128,0.11366689
2999,-1.7463409,-1.0948154,-0.021643354,0.8814367
3000,0.42234197,0.38746807,0.12104624,0.39419675
3001,2.7118247,2.0661104,-0.1731425,0.20531535
3002,-1.4078019,0.64373,0.042803947,0.08404374
3003,-0.14553273,-0.31090227,0.058690667,0.7255981
3004,1.381842,-0.6168752,-0.016906336,0.7993722
3005,-1.5587057,-0.42620346,0.04522613,0.4441557
3006,-1.0804949,0.4861144,0.06521147,0.4724847
3007,-1.0974569,-0.7019602,0.009525563,0.34981787
3008,-0.32596058,-0.7679741,0.056881454,0.2508781
3009,1.1190625,1.1199629,0.03521489,0.072505236
3010,0.73675835,-0.8496515,0.009749215,0.26073492
3011,-0.20697749,1.1069776,0.020152222,0.19374597
3012,-1.4119093,0.72820896,-0.055492964,0.9766258
3013,2.2114506,-0.45680565,0.113806464,0.58180785
3014,1.0847411,0.5048757,-0.0529938,0.014782786
3015,-1.0588645,0.15835549,-0.18370825,0.6682943
3016,-1.3799415,-1.0306659,-0.2722995,0.13328409
3017,0.5532164,-0.41682786,-0.07020042,0.030461669
3018,0.35077894,-0.14960633,-0.1828763,0.24355078
3019,-0.5332929,0.1621695,0.18702817,0.6133565
3020,-0.8379875,-0.5798797,-0.05715291,0.4332459
3021,0.32743078,0.76617813,0.04622225,0.3269372
3022,-0.03018974,1.1906372,0.08661958,0.77936924
3023,1.2679635,1.3035083,-0.008228999,0.8361337
3024,-1.4292067,-1.3045142,0.008912996,0.37532926
3025,1.2033917,-0.7904008,-0.20740822,0.42270672
3026,2.456863,-0.2636988,0.010505588,0.5833994
3027,0.38379222,0.5505698,-0.055390656,0.5474268
3028,0.14535439,-2.0325372,0.18927845,0.7698121
3029,-0.48730943,-1.1397756,-0.009260589,0.749302
3030,0.34452468,-1.3826579,-0.039092064,0.074251056
3031,-0.06254047,0.14488845,0.050649233,0.74562716
3032,-0.4373081,-1.2833917,0.08870124,0.68568885
3033,-1.0653338,-0.6592286,0.28385243,0.7249732
3034,-0.5360117,-1.4788008,-0.08573199,0.051818967
3035,1.1809787,-0.7615023,-0.037507664,0.9604819
3036,-0.40360272,0.12793042,0.086389914,0.48741543
3037,-0.07153435,-0.45257,0.09199653,0.29595983
3038,1.439187,1.9185936,-0.06575704,0.8899363
3039,-2.7968028,-0.4416267,-0.00453945,0.72952163
3040,-0.15882255,0.17779036,-0.024844095,0.5138428
3041,0.0462349,0.27926543,-0.0068759928,0.14200592
3042,-1.3836441,-0.39611432,-0.06322977,0.3742231
3043,-0.5516941,0.2367793,-0.06806796,0.39727473
3044,-0.77923113,1.035671,-0.08400699,0.8482497
3045,1.5721902,-0.9501954,0.06479626,0.4935218
3046,0.66629696,-0.7186136,0.104187466,0.8775252
3047,-0.6685127,0.22068669,-0.062549055,0.5445484
3048,0.685239,0.09908504,0.013545017,0.60572135
3049,1.347307,-0.54253495,0.12298062,0.15878403
3050,-0.31343564,0.30057034,0.08610727,0.77274346
3051,-0.03016074,0.90704376,0.0018701501,0.9184822
3052,1.2471776,-0.88163906,0.0618664,0.05766511
3053,-0.9694795,-0.3059335,0.06550681,0.25239134
3054,-0.25700182,-1.5476463,-0.06643778,0.9876323
3055,-0.74686325,-1.0749474,-0.012643702,0.48533976
3056,-0.9870331,0.2991954,-0.043303084,0.110112906
3057,-0.44108188,0.07264628,-0.18141381,0.6953095
3058,0.046230115,0.20250425,-0.01608567,0.48828804
3059,-1.5926263,-1.2966712,0.20706728,0.69294465
3060,-0.5910641,-1.8792086,0.0406148,0.81720257
3061,-1.7869866,-1.4113275,-0.18433712,0.6927372
3062,0.03147809,1.267794,0.08335497,0.34425128
3063,0.17624235,-1.2160192,-0.06021539,0.8170116
3064,-0.29313588,-1.8498317,0.19902745,0.85952973
3065,0.2355687,-0.30713487,0.058526892,0.5089897
3066,-0.16265623,-0.58643657,0.0104549,0.8688693
3067,-0.25094077,-1.0940174,0.068920396,0.634045
3068,-0.508305,-0.20621341,0.06803815,0.40740228
3069,-0.068074934,0.06570348,-0.12615786,0.729269
3070,-0.009286281,0.55510473,-0.07163566,0.04915178
3071,0.9838247,-0.06086542,0.14096771,0.056128383
3072,0.35480073,-0.03938953,0.1630674,0.7867651
3073,-0.09796759,0.25710636,-0.00829973,0.7558912
3074,0.19605088,0.6278639,-0.09005242,0.88775444
3075,0.8958302,-0.5338059,0.081984356,0.25406897
3076,-0.73889726,0.14823383,-0.055033036,0.07949042
3077,-1.3120961,0.061232604,0.0013944352,0.52386117
3078,-1.1638485,-0.016133856,0.02793555,0.27087653
3079,-0.36213186,-0.0010983633,-0.094539456,0.05085206
3080,1.1185853,-1.2807177,0.19895971,0.96791625
3081,0.999829,1.1882615,0.087573074,0.9193727
3082,0.2801808,0.0011203261,0.11069478,0.28835702
3083,-0.4597134,0.11811777,0.122127116,0.35953212
3084,1.9755392,-0.46551028,-0.018125173,0.50686455
3085,0.45846984,-0.0728993,0.0009914864,0.09179032
3086,1.4415969,-1.7237848,0.055382002,0.5216745
3087,0.29644665,-1.1908791,0.04612824,0.7619206
3088,-1.6653346,0.19357926,0.00988268,0.16904914
3089,-0.90168124,-1.7578636,0.15068541,0.11507118
3090,1.3371572,1.2303123,-0.0078065544,0.3818679
3091,-1.4922405,2.3165631,-0.020337982,0.38264632
3092,-3.290666,0.35198772,-0.015498516,0.33043158
3093,-0.7522142,-0.1485198,0.08646749,0.9475684
3094,-0.9395867,0.13249028,-0.009917047,0.22803211
3095,-0.7345695,-0.40099353,0.020480053,0.056370616
3096,0.7699454,-0.27802333,-0.10195976,0.34176898
3097,0.43599543,-2.1251924,0.05512427,0.053137183
3098,0.66129553,0.8558939,0.07869143,0.72925913
3099,0.67443323,-1.2514158,-0.07118668,0.015605569
3100,-1.2164224,0.7606443,-0.12160223,0.25484812
3101,0.5441525,0.5452703,-0.079524495,0.5940145
3102,0.042488575,1.1787419,-0.121759415,0.7190763
3103,2.2583313,0.021597592,0.044660594,0.5806625
3104,0.522442,-1.1289525,-0.008534681,0.21905911
3105,0.57106566,0.66523665,-0.027957875,0.19589484
3106,1.0458466,-0.67561656,-0.06327904,0.18799293
3107,0.20445544,1.2536784,0.053680517,0.34270608
3108,-0.34054464,-1.173491,0.0421789,0.8164911
3109,-0.5032106,-1.3044938,0.12375128,0.63331175
3110,-0.835032,0.89073974,-0.04814938,0.7351537
3111,0.27125925,0.37816972,0.0015142123,0.46987367
3112,-0.037882384,1.374964,0.03498255,0.089760184
3113,0.29624963,0.13913925,0.056474544,0.9996083
3114,1.2178372,-1.2063568,0.021650622,0.9131334
3115,-1.4495257,-0.5497339,-0.060766693,0.3811344
3116,-0.7198501,-0.6176173,-0.14207931,0.87822974
3117,0.8558078,-0.9852551,-0.16537939,0.6384783
3118,-1.8903431,-0.59992516,-0.011223485,0.7162913
3119,-2.4330664,-0.2686423,-0.033434287,0.40150142
3120,-1.2754349,1.3817527,-0.049732935,0.9697399
3121,0.16531698,1.849649,-0.012415387,0.52800906
3122,-0.3056457,-0.06104295,-0.079357706,0.6347766
3123,-0.84510136,0.49475515,-0.105635956,0.70536935
3124,-0.2482348,-1.4252434,-0.16204074,0.46110296
3125,-0.09341919,-0.49073675,-0.18700695,0.32812834
3126,0.6626061,0.81338644,0.12535584,0.63239276
3127,2.1479924,2.192464,0.1053698,0.9674027
3128,-0.3862587,-1.0464584,-0.18650073,0.7135534
3129,-0.4725841,1.2909316,-0.2650355,0.7269243
3130,0.985741,0.36548904,-0.06366113,0.87247455
3131,-0.5347813,-0.79470956,0.15100452,0.039427638
3132,0.13108264,-0.53904235,-0.07861177,0.083138466
3133,-0.54639935,-0.2296798,-0.051232614,0.074050546
3134,-0.17151062,-1.1765995,0.04306552,0.56331897
3135,0.17332503,0.69095826,0.07839769,0.16773224
3136,-0.6951658,-0.7190833,0.1334788,0.6896298
3137,0.085599184,0.24856378,-0.048904005,0.86827993
3138,0.10868802,1.0811431,-0.010468947,0.48610163
3139,0.13071254,-0.8014953,-0.05657476,0.6455333
3140,0.12831002,0.045461357,-0.07179468,0.7985163
3141,-0.28686553,1.3606579,0.11037395,0.06234181
3142,1.1270045,0.22347438,-0.035815764,0.9178922
3143,0.49455217,1.2062839,-0.103717126,0.23507833
3144,-0.16798802,0.28793386,0.12094706,0.16540802
3145,0.3280119,0.11412179,0.09896505,0.11755872
3146,0.74911046,-1.0771353,-0.066711895,0.44626355
3147,2.2145352,0.58241075,-0.2638648,0.8932432
3148,-0.010973468,0.16643095,-0.049700476,0.1400379
3149,1.8425068,-2.44307,-0.078406036,0.45846343
3150,1.2068619,-0.30705658,0.13342355,0.4340794
3151,-0.3518566,0.6590034,-0.014121221,0.02431798
3152,0.51173425,0.17473389,-0.23022664,0.5063877
3153,0.5227609,-0.2588776,0.23268461,0.8980346
3154,-1.3902458,0.37533644,0.0046229213,0.7683573
3155,-2.1790953,1.5978501,0.106746316,0.5791632
3156,0.13993585,-0.30322355,0.07490745,0.8486378
3157,-1.4886681,-1.0526342,0.10334482,0.77872074
3158,-1.1435012,0.7790144,-0.05335368,0.9843892
3159,0.12628476,0.90293133,-0.015059424,0.36238694
3160,-0.2523913,0.7798084,0.09074216,0.7801118
3161,-1.3049432,0.56660324,-0.100030266,0.0008364916
3162,-0.70815235,2.0650208,-0.12585567,0.04797685
3163,-0.22561197,-1.1792463,0.021146191,0.8941468
3164,-0.31344947,-0.6313273,-0.04426063,0.6443323
3165,0.441472,-0.5277774,0.121925235,0.71604085
3166,-0.5799963,0.52470803,0.08359683,0.52017975
3167,0.105518006,-0.34407938,0.025590668,0.35215974
3168,1.1264737,1.3167593,0.0062388233,0.12168455
3169,-1.0741951,-0.8845774,0.073750645,0.25815392
3170,0.059496023,1.4890333,0.06934434,0.34957016
3171,-1.0012172,1.457392,0.17834376,0.26783538
3172,0.5050644,-0.97611064,0.13538687,0.45237887
3173,0.8226883,0.37971237,-0.029072583,0.36689937
3174,-0.33686525,-0.5113836,-0.063751794,0.8075764
3175,-0.63199264,-1.4778314,0.15750721,0.5704634
3176,0.26543933,-1.906645,0.0880576,0.7753478
3177,-0.6255771,-1.7400504,-0.09168158,0.9029411
3178,0.06809935,0.5915063,0.24449976,0.27720618
3179,-0.14518362,1.2350663,0.03168543,0.26726043
3180,-0.045276646,-0.3344857,-0.038437787,0.065841675
3181,-1.9409347,0.2165163,-0.045946702,0.16015816
3182,0.33234254,0.25009885,-0.058967084,0.9466882
3183,0.45794612,0.04980356,0.13172226,0.18284047
3184,-0.17454472,1.623378,0.10708469,0.6350337
3185,-0.07132076,-2.651459,-0.042416353,0.96776175
3186,-0.22732115,0.42891726,0.02902681,0.66803277
3187,0.62988454,-0.7013394,-0.11111548,0.40748692
3188,0.14408074,0.6273264,0.06913976,0.57368004
3189,0.14587533,0.08990279,-0.22955374,0.39331102
3190,2.1138124,-1.5788128,-0.01331036,0.028799057
3191,0.8308476,0.21967976,0.058417417,0.7430446
3192,-0.29574183,-0.13201384,-0.122382976,0.43500018
3193,-1.1928362,-0.6984345,-0.062104102,0.69572353
3194,0.14504215,-1.6139001,-0.03213608,0.14052212
3195,1.2239913,-2.0985858,0.18827425,0.40763927
3196,-1.7533426,1.2950282,-0.018702079,0.4773965
3197,-1.0201715,-0.93751365,0.086011074,0.7413467
3198,-0.70076597,0.24848118,0.050952148,0.9679371
3199,-0.45571706,-0.22141837,-0.18247813,0.114366174
3200,-0.98422104,-1.336086,-0.04516108,0.05277443
3201,-0.037348323,-1.0236338,0.009558103,0.48312986
3202,-0.27532625,0.15022205,0.0046482286,0.85677695
3203,-0.36891878,1.6179228,-0.052933384,0.73096454
3204,0.5085044,0.5676775,0.05703465,0.9178138
3205,-0.66327596,0.0452765,0.04410129,0.446612
3206,0.1429513,-0.42428806,0.1053889,0.476228
3207,-1.9827762,0.8797027,0.038917582,0.23336864
3208,1.0112097,2.0177946,-0.06858372,0.47763443
3209,0.45375422,-0.893067,-0.06145506,0.6225867
3210,1.4449955,-0.9141047,0.11064341,0.6800797
3211,1.5546682,-0.686817,0.026754564,0.9847133
3212,1.2220603,0.6894188,-0.010530782,0.3153832
3213,0.394344,-2.0144296,-0.13792309,0.96131265
3214,-0.11766419,1.1144296,0.0002951757,0.80995977
3215,0.9988704,-0.551173,-0.20212908,0.90885055
3216,-0.47828647,1.435556,-0.09027564,0.06232071
3217,-1.3246349,0.09631349,-0.052419495,0.10656321
3218,0.7063993,0.34967586,-0.24407135,0.53637874
3219,-1.344477,-0.323009,-0.05395283,0.46634495
3220,0.8290168,0.5322151,0.10182234,0.20116258
3221,0.8978088,-0.084074385,-0.09175411,0.45155394
3222,-0.43142593,-0.9357845,0.06471935,0.74230623
3223,-0.027283775,-0.6233916,-0.027535079,0.8795804
3224,-0.73853815,-1.0040507,-0.053518604,0.026735544
3225,0.581055,0.85092574,0.09556792,0.92622995
3226,-1.9628911,-0.5878283,0.24738097,0.028147697
3227,-1.1479874,-1.8513966,0.12786208,0.28670478
3228,0.5590464,-1.1740212,0.143948,0.2433033
3229,0.5693757,-0.18375437,-0.024926173,0.63444626
3230,0.41140342,-0.07934604,-0.018927423,0.7860457
3231,0.3060207,-1.351967,0.1578543,0.42136598
3232,-1.539842,0.43202862,-0.016073108,0.396788
3233,-1.3475333,-0.75993395,-0.033778477,0.078968644
3234,0.016940016,0.14332564,-0.023912642,0.7037616
3235,1.8378527,0.9686324,-0.16919154,0.9496399
3236,-0.2395775,0.5947188,-0.05418039,0.32677782
3237,-2.1476128,-0.9952027,0.015956927,0.60491097
3238,-1.2948399,1.5028435,-0.034698993,0.7013588
3239,-0.053134505,0.69385505,0.10162268,0.70529413
3240,-0.3183108,0.19606002,0.048266128,0.62879455
3241,0.49017575,-0.82577527,-0.12545376,0.98778915
3242,-1.0047815,-0.7942307,-0.061676312,0.42266083
3243,-1.3723606,-2.4829972,0.004060951,0.30145037
3244,-0.6592223,-1.1877009,0.015735554,0.34893954
3245,-1.2015855,-0.11473041,-0.10947033,0.6227616
3246,-1.0397875,-0.37081906,0.10878419,0.594507
3247,0.088347584,0.6905831,-0.0871515,0.14375877
3248,0.9786233,0.21247406,0.18066876,0.079568386
3249,0.73184353,-0.46671048,0.044733305,0.9561415
3250,-0.5376425,0.7577208,0.013569022,0.061299324
3251,0.9047413,-2.302338,0.106132545,0.40901554
3252,0.638654,0.041214816,-0.14763652,0.34393167
3253,0.7878244,-0.4192625,0.0013930905,0.6600877
3254,-0.4078767,-0.018677143,-0.058845133,0.47462237
3255,0.17951067,2.6189067,0.04565773,0.80703735
3256,0.07551918,1.3436486,-0.04908156,0.9438174
3257,-0.61358005,-1.3799598,0.033809274,0.72891605
3258,0.9087249,0.3163017,-0.18882068,0.7787781
3259,1.8405933,-1.0952486,0.15263978,0.56090784
3260,0.94613135,-0.74733925,-0.00015214835,0.19146395
3261,0.095591225,-0.38996384,-0.10938408,0.33445
3262,-1.4821794,0.8204789,-0.04270315,0.39677083
3263,-0.80705976,-0.6724267,-0.14370754,0.015141368
3264,-0.6071074,0.52472246,0.10036775,0.0017502308
3265,-0.04170095,-1.6193862,0.024755891,0.18010676
3266,-1.787447,-0.04250248,0.11539277,0.68751323
3267,-0.5028945,0.5579344,0.24691156,0.12158549
3268,-0.3882343,1.5166479,0.04833537,0.8892783
3269,1.1441606,-0.9410215,-0.0018659811,0.0808661
3270,-1.4064574,0.63770634,-0.12053706,0.70698655
3271,0.3409353,0.24363297,0.08806142,0.13524294
3272,0.83774406,0.04818564,-0.07350244,0.31009626
3273,0.15913258,-1.0981513,0.15496154,0.004508972
3274,1.5894021,-0.036189638,-0.028788447,0.43471622
3275,-2.1287675,-0.2779211,0.028484086,0.8825455
3276,0.3237856,0.20593247,0.18892998,0.8518218
3277,-0.7329987,0.5091095,-0.03218835,0.20027101
3278,-0.2433118,-1.08856,0.0119831925,0.3632095
3279,-0.055360954,0.38636866,0.07344883,0.01354897
3280,-0.41928864,0.59875095,-0.030595763,0.97992325
3281,-0.49311027,-1.3436748,-0.11529864,0.806466
3282,-0.7310858,-0.37552935,-0.01789922,0.96375763
3283,1.3102725,-0.10148503,-0.06534494,0.9743531
3284,0.1246539,1.9810839,-0.0540847,0.73914135
3285,1.6910753,-0.04163456,0.07728665,0.43483794
3286,-1.22614,-0.3144389,-0.020825678,0.82802427
3287,-0.27068564,2.157372,-0.004826506,0.2926582
3288,0.45556906,-0.33406767,-0.13526596,0.038550735
3289,-0.4717934,-1.8517368,-0.0018805955,0.392856
3290,0.0059644245,-0.07597333,0.07712848,0.8219162
3291,1.3861322,1.0961322,-0.07370879,0.6745763
3292,1.7184985,-0.1603282,-0.0616465,0.3074838
3293,0.17417474,-1.3461019,-0.008107695,0.9811977
3294,-0.10050292,0.51876223,-0.16616239,0.041617274
3295,-0.7997538,1.1292106,0.017064417,0.08880401
3296,0.55950725,-1.1026881,0.14393161,0.901404
3297,-1.5948224,-1.0769176,0.04520713,0.1422391
3298,-0.6017423,-0.9539656,-0.13663109,0.8121482
3299,-1.3617805,-1.9363134,-0.051449604,0.8791028
3300,0.33715034,0.4033488,-0.11909503,0.82740164
3301,0.13745888,-0.9173864,0.08236405,0.33650267
3302,1.77291,-1.3965322,-0.03635157,0.19137347
3303,0.027660273,-1.0487223,0.13400494,0.39708662
3304,1.7570175,0.4353873,-0.040104214,0.721076
3305,-0.25852504,0.53933007,-0.030697543,0.9574448
3306,1.1277211,-0.00660076,0.0017289978,0.6306653
3307,-1.0878485,-0.30818817,-0.058687456,0.35025585
3308,1.1406053,-0.045276046,0.098969,0.3517648
3309,-0.44815502,-2.0388465,0.1520027,0.8169583
3310,-0.352626,-0.30099943,-0.026245529,0.8203449
3311,0.98555887,1.2461591,-0.006712763,0.8351754
3312,-2.4269764,0.2442508,0.04584728,0.9379723
3313,1.3117375,-1.165064,0.08125146,0.0808928
3314,-0.37697262,0.38461834,-0.12568362,0.44208694
3315,-1.8879261,-0.5728761,-0.04525587,0.13735294
3316,0.5495471,0.42977735,-0.05523668,0.6297128
3317,-0.079894304,0.8058344,-0.10334989,0.34261107
3318,1.4413089,-0.6615888,0.11976329,0.47297
3319,1.0200664,0.4551958,0.080145724,0.20618021
3320,0.02313298,-1.4851958,-0.12709302,0.9779706
3321,-0.5846408,-0.43380913,0.16846088,0.43635273
3322,-0.27333245,-0.39305675,-0.114937685,0.36048615
3323,0.2267467,0.12731978,0.13236897,0.63697124
3324,-0.23789328,1.2027177,-0.14792494,0.7132982
3325,-0.56568444,1.8253416,-0.1004033,0.073515296
3326,-1.5381124,-0.64802796,0.030925015,0.6556822
3327,-0.3486067,0.9891737,-0.014409296,0.030746818
3328,0.056605518,1.5720309,-0.029698951,0.6614567
3329,-0.8777355,-1.046711,-0.023142092,0.85172355
3330,-2.065337,-1.1146674,0.019123176,0.7291471
3331,0.05343659,0.052541584,-0.10168692,0.8782371
3332,-2.5334322,-0.23915993,-0.1392498,0.5761738
3333,0.29637513,1.6876805,-0.06255066,0.17025995
3334,-1.2476507,-0.19720411,-0.020227564,0.52131975
3335,0.74965215,-0.5939949,0.11951476,0.401798
3336,0.6519616,-1.1948366,0.03193365,0.50968444
3337,-0.5828058,-0.35482538,-0.022507746,0.5814029
3338,-0.929552,1.5370419,0.1301909,0.4885639
3339,0.002269863,-0.0047752797,-0.033667423,0.31836236
3340,0.40795025,-0.53755444,-0.1681348,0.23090565
3341,-0.38860747,2.0693843,-0.035343185,0.6741594
3342,-2.7568266,1.3416727,-0.0814574,0.24596906
3343,-0.62692726,0.1965651,0.117019966,0.5670006
3344,-1.5154688,-0.029808879,-0.12969504,0.49994767
3345,0.480712,-0.30820447,-0.03172551,0.74515224
3346,-0.84911484,-0.9569879,-0.05128158,0.58265483
3347,1.257269,-1.067456,0.26721868,0.012289047
3348,0.95120317,0.54666877,-0.14161362,0.3706721
3349,0.8309772,-1.0064487,-0.2361121,0.38871515
3350,-1.8285323,2.0765183,0.09759786,0.26006138
3351,-0.4351693,0.61035264,-0.016968388,0.72533894
3352,0.87399447,0.024673805,-0.027506834,0.80814564
3353,-1.2765659,0.41290078,-0.07932558,0.37813747
3354,1.3263128,-2.4221475,0.08546662,0.7846421
3355,-1.0417335,0.26439697,-0.109679475,0.25355625
3356,-0.050303053,-0.94545007,0.08805406,0.8782172
3357,1.170955,1.9534934,-0.062353205,0.97453845
3358,0.41193646,-1.0751294,-0.032312613,0.42502117
3359,-1.393471,-0.8812091,-0.03246541,0.88068354
3360,0.66026664,0.3926228,-0.119131766,0.91911256
3361,1.4695216,0.3256809,0.21422772,0.21619749
3362,0.65119714,2.1922529,-0.09280774,0.66618705
3363,1.0335064,1.531034,0.04696067,0.8330132
3364,0.09098054,1.5993093,-0.07042275,0.9588034
3365,1.6797788,-0.3825431,0.09441949,0.9602499
3366,0.5876196,-0.16668105,-0.043728285,0.15056396
3367,1.6628665,0.86372167,-0.09585824,0.23627377
3368,0.08096467,0.089979604,0.09463048,0.48805797
3369,-0.19175933,-0.3057209,-0.123929895,0.46429622
3370,0.77745426,-0.9630446,0.20114239,0.630828
3371,-0.3609851,0.031378236,0.07142901,0.32599652
3372,-0.9364486,-0.8986222,0.013935409,0.85143566
3373,-0.63594574,0.22829068,-0.0044675423,0.6058433
3374,1.3926418,-0.13019796,-0.081234425,0.7057768
3375,-1.6206715,1.6761456,0.0055013956,0.27787542
3376,-0.07301885,-1.7172642,0.053128727,0.89326954
3377,1.389929,2.3850574,-0.2172318,0.9819341
3378,-1.3554758,-0.18642664,0.12761244,0.6945094
3379,0.17809454,0.58143073,-0.012364951,0.40165818
3380,0.93651545,1.3609604,-0.011475298,0.7286105
3381,-0.8181884,0.755654,0.12555952,0.70839393
3382,-1.1365894,0.23574902,-0.07755281,0.9355098
3383,-0.50087595,1.2441267,0.15205157,0.17304718
3384,-0.16451718,-0.6920283,0.007390497,0.099086404
3385,0.47524086,0.18762884,-0.18037224,0.6692239
3386,-0.07994496,-0.28755343,0.108190835,0.57269514
3387,0.7208042,0.6378931,0.16949496,0.24434674
3388,0.37104967,0.35792324,-0.12955624,0.48188448
3389,-0.36502314,1.8997278,-0.05174607,0.15215051
3390,-1.8963908,-0.98455,-0.061283793,0.6273805
3391,-0.07280972,-0.72491294,0.12918714,0.44031346
3392,-0.2469398,-1.2471486,-0.11752101,0.96201944
3393,-0.16778134,0.31672332,-0.14568551,0.24500453
3394,0.8333247,1.185227,0.008324872,0.17048073
3395,0.19904062,-0.37989816,0.08086084,0.79228175
3396,-0.0038946688,-0.82840955,-0.11286428,0.059692383
3397,-0.6955996,2.9205449,-0.008472092,0.3741814
3398,0.420938,-0.034436602,0.009407452,0.35090387
3399,-1.4914085,-1.4626052,0.130552,0.11064613
3400,-0.79988503,1.7600595,-0.013197134,0.4947126
3401,-1.6731987,0.79517496,-0.03542962,0.9663123
3402,1.0339173,0.40676817,0.09624972,0.32582104
3403,-0.52925485,1.0040612,-0.02682207,0.7569605
3404,0.64762306,1.3961873,0.056975383,0.49864924
3405,-1.0185509,-0.26861784,-0.06155474,0.4631468
3406,-0.4564697,-0.79124975,-0.05034097,0.5712317
3407,1.6076362,-1.80099,-0.044403736,0.69576275
3408,-0.5367646,0.69273335,-0.10024353,0.3606292
3409,0.2510652,-0.45139876,-0.055555712,0.9676374
3410,-1.4342006,0.24640518,-0.122766495,0.9691708
3411,0.51059926,-0.1600585,-0.012762963,0.80705404
3412,-0.25973916,-1.1048349,0.051727302,0.07876599
3413,-0.20976034,-0.9746399,0.15233624,0.8029096
3414,1.1332856,1.6696312,0.09938326,0.48733068
3415,-1.6742026,-0.3405852,0.03343026,0.7576884
3416,-0.46886936,-2.1177366,-0.03192411,0.23948073
3417,1.1148366,-0.062382393,0.0628629,0.3123834
3418,2.2237477,-0.3982228,-0.006796592,0.9615109
3419,-0.8815787,-0.7534237,0.06017332,0.22070324
3420,1.8410176,0.29639262,-0.045342818,0.46869552
3421,-2.3946085,-0.6742196,0.014619337,0.02314663
3422,1.4045266,0.57730985,0.03274617,0.09030962
3423,1.5284576,0.126989,0.063520245,0.84149563
3424,-0.1599099,2.5804508,-0.17050178,0.28748274
3425,1.0269073,0.19449304,0.14263503,0.8131963
3426,-1.6566463,1.0859425,0.059341908,0.07346642
3427,0.1458397,0.0034830505,-0.0953255,0.6040809
3428,-0.37724182,-0.124194525,0.055467334,0.513047
3429,0.397461,-1.6962118,0.20665072,0.31717467
3430,-0.74799037,-0.97541994,-0.07603771,0.7505075
3431,0.72585,0.040002126,0.105347715,0.41048133
3432,-0.8802282,2.4807644,0.023905402,0.04097283
3433,-1.4914294,0.11130167,0.031765312,0.23618722
3434,-0.0038390886,0.77729374,0.009554469,0.488778
3435,0.5604555,0.3436227,0.07128667,0.25110877
3436,-0.30709293,0.34361544,-0.026827676,0.1715548
3437,0.179255,1.4334925,0.01604609,0.80288064
3438,0.4772296,-0.32408938,0.13472345,0.083355784
3439,0.9402524,0.34412327,-0.12247105,0.14176202
3440,-0.031852838,0.70579845,0.014661803,0.27306998
3441,0.04239526,-0.775137,0.12038874,0.5950912
3442,0.21532834,0.6712848,-0.012861661,0.6045681
3443,0.543566,1.9701356,-0.037383717,0.35961223
3444,-0.2132081,0.69501954,-0.10660441,0.10564208
3445,-0.26455683,1.0414972,-0.12375003,0.24050426
3446,1.7126837,-0.65362287,-0.18141413,0.7726059
3447,-0.77432215,1.6180679,-0.07202556,0.9627229
3448,-0.79579884,0.36443344,0.030252013,0.014661074
3449,1.1822609,0.42956796,-0.020761985,0.9024532
3450,0.5922079,-1.642711,0.13657142,0.3777671
3451,-1.25048,1.1594274,0.0338555,0.39868295
3452,-0.008999408,-0.38527882,-0.07566293,0.4289466
3453,-0.6699563,-0.48864743,-0.16493878,0.63716245
3454,-0.6652704,-0.37299904,0.10365676,0.6098207
3455,-0.38296717,2.237175,-0.05224354,0.73104
3456,1.9913954,-2.8708487,-0.08080766,0.6502063
3457,1.6718776,-0.39532778,-0.06093473,0.21117043
3458,-0.3652097,-0.7128399,0.060675155,0.2965176
3459,-0.10677486,-0.48613477,0.16390061,0.18710566
3460,-1.0527647,1.2077458,-0.20837899,0.7280657
3461,0.103182346,1.3591905,-0.088018216,0.18432117
3462,-0.6121822,-0.5068258,-0.059465658,0.026889443
3463,0.36169496,1.0577755,-0.020333927,0.28992748
3464,-1.6006984,1.7152892,-0.08562598,0.68494844
3465,0.57012534,-0.4165557,0.08457552,0.9996848
3466,-1.6171739,-2.0702791,-0.12583292,0.118536115
3467,0.8141354,0.81103265,0.08316573,0.9555421
3468,0.0032837405,1.015683,-0.1105509,0.50998664
3469,-0.58120376,0.11569765,-0.019716453,0.8808352
3470,-0.3489722,-0.68904084,-0.1279801,0.46657038
3471,0.4947511,-1.0371324,-0.23204918,0.5172899
3472,1.4824721,1.1792585,-0.2465682,0.91162086
3473,-0.044685,-0.7190485,-0.0020904636,0.13850999
3474,0.8922542,-1.0810318,0.013716357,0.66855276
