,u_x1,u_x2,u_x3,u_y
2985,-1.041013,-0.27235577,0.093655765,0.8565
2986,-0.7192559,1.1992162,0.057606954,0.088258505
2987,1.531426,-0.023206657,0.06323643,0.96817863
2988,-0.97252166,-1.2601873,0.093310885,0.7593076
2989,-0.735643,0.08225805,-0.02100603,0.95122504
2990,0.18977696,-0.80285025,0.0008487372,0.015047669
2991,1.2358129,-0.06839002,0.0055759135,0.54107475
2992,1.2640218,-1.7567412,-0.13342935,0.38757908
2993,0.5557805,-0.46676514,-0.059266966,0.10198951
2994,-0.5090549,-0.6410519,0.15948944,0.44927382
2995,0.7635734,-0.8055758,0.18248628,0.7318847
2996,2.2757387,-0.040686816,0.19350712,0.41128337
2997,-1.1189908,-0.25125068,-0.050475568,0.053007722
2998,0.3651396,0.31362632,0.105000675,0.6567826
2999,-0.025748827,1.1120096,0.16339408,0.44896042
3000,-0.037739743,-0.054079816,-0.06656404,0.61453664
3001,-0.16729435,-0.59478176,-0.13997564,0.15500712
3002,0.23013157,-0.9903082,0.049305573,0.7032434
3003,0.156059,-0.7010437,0.060356956,0.73492897
3004,0.05221872,-1.2184142,-0.07465043,0.13509274
3005,-0.04315479,-0.5761424,-0.0920892,0.49510467
3006,0.22733386,-0.3718134,-0.028668342,0.4168675
3007,0.5525911,-0.86642474,0.09474346,0.36610234
3008,0.039942313,-0.038681097,0.15352967,0.00014972687
3009,0.73275024,0.7931188,0.028894408,0.8056526
3010,-0.83277065,0.057709638,-0.022444278,0.86629355
3011,-0.62112,1.5055034,-0.028133819,0.6711091
3012,-0.09091436,1.2133212,0.0045546903,0.8902527
3013,0.8731388,-2.102343,-0.1727723,0.5472226
3014,-0.980044,-0.39126775,-0.07138578,0.8430909
3015,-1.2832091,0.33202076,0.06494222,0.035561323
3016,-1.6955084,-1.4064574,-0.011140133,0.44310486
3017,-0.32532695,0.9090013,-0.021979902,0.2466104
3018,-1.2317477,-0.102555566,-0.038469385,0.9182867
3019,0.18153924,2.248641,-0.022152493,0.84085846
3020,0.14445212,1.0460361,-0.06308291,0.7019719
3021,1.3830043,-0.25638416,0.004461695,0.9239503
3022,0.42991927,-0.10799444,-0.060673703,0.46995223
3023,2.1689095,-0.4335557,0.004461127,0.40798151
3024,-0.38758618,-0.03413223,0.1302347,0.81494045
3025,0.20510782,0.860403,0.0009443016,0.56258607
3026,0.12873816,1.1464477,-0.0022534751,0.9381435
3027,-1.3432188,1.2742828,-0.06053428,0.32069135
3028,-0.171557,0.7027057,0.09913522,0.8542253
3029,0.4847035,1.8390707,-0.04658084,0.73225176
3030,-0.5503161,-0.665449,0.005839748,0.88005316
3031,-1.1483387,0.44823715,-0.12081649,0.09286201
3032,0.7122943,-0.08854543,0.0902062,0.041588545
3033,-0.07262996,-0.1718991,-0.2283399,0.23744369
3034,0.18039472,0.40650427,0.015770316,0.073830366
3035,0.047473647,-0.6601379,0.10008408,0.61147964
3036,1.033618,0.22503133,0.12230798,0.056136608
3037,0.6765275,0.22021551,0.056414414,0.2052933
3038,-0.4019429,1.8532782,-0.014807418,0.9568691
3039,0.96163857,0.569758,0.06047545,0.6566266
3040,-1.5461022,-0.4143563,-0.020798257,0.70821905
3041,-0.27262187,0.54457736,0.0032256593,0.047459006
3042,2.877643,0.6937247,0.007547603,0.7744478
3043,0.191782,0.092233025,-0.09428296,0.78647816
3044,0.2443595,0.53464735,-0.018255897,0.14743328
3045,0.70824194,0.323046,0.12784211,0.38407743
3046,0.22880779,-1.1339803,0.07712715,0.2406956
3047,1.2045735,-0.06317641,0.0690824,0.24369037
3048,0.0146445455,0.9555793,-0.034233905,0.89942586
3049,0.05141653,-0.26225454,0.06968488,0.029046059
3050,-0.015311422,0.38710734,0.0012572679,0.7161592
3051,-0.54585135,0.67707115,0.023724644,0.49963534
3052,0.96565264,-0.4748195,-0.19743535,0.5570909
3053,-0.83223736,0.7223061,-0.07588763,0.24639738
3054,-1.910742,-0.433923,-0.040881734,0.084317565
3055,-0.25540662,0.6197542,0.12886667,0.699471
3056,0.4104706,0.3918486,0.0710279,0.44559014
3057,0.79847676,-0.61261576,-0.031037046,0.12476313
3058,-0.38150388,0.3179674,-0.019158525,0.551211
3059,-0.83902717,-0.8281097,0.18072304,0.14248788
3060,-0.008280736,0.16538182,-0.01909486,0.89539635
3061,-0.5894415,0.2460137,0.10150297,0.8761432
3062,-0.649453,0.7006409,-0.0010381186,0.36038744
3063,0.15970032,-1.0264773,-0.12322091,0.23571539
3064,1.3452629,1.1513624,-0.16570824,0.062490225
3065,-1.3914721,0.80382586,0.00422529,0.9550674
3066,-0.4063477,-0.2593748,-0.059875827,0.7137699
3067,-0.2636103,1.1755264,-0.12039876,0.2919047
3068,-0.16337934,-0.056815475,-0.1370569,0.33971775
3069,0.17047043,0.45040655,-0.063790396,0.31664884
3070,0.51842344,-0.8053039,-0.16998464,0.067353845
3071,-0.368164,1.9547838,0.16540866,0.9965128
3072,0.7242596,-1.5191648,-0.01961019,0.24956214
3073,-0.64189804,1.1735698,0.09755606,0.38348842
3074,-1.43311,-1.210171,0.013118692,0.36048412
3075,0.89843553,-0.2550285,0.01038652,0.28700185
3076,-0.39348772,1.6030855,0.034926202,0.7377931
3077,0.7707796,0.10875896,-0.07303857,0.9779874
3078,0.21882367,1.0512174,-0.17993572,0.27210474
3079,0.0021527277,1.1257097,0.023056393,0.86429644
3080,-0.8317115,-0.0443482,0.18039116,0.76408255
3081,-0.37534112,0.11339156,0.053620096,0.91315734
3082,0.7474172,-0.03917601,0.13962655,0.31743455
3083,2.5383341,-1.0546702,-0.24332452,0.52485764
3084,0.9594517,0.5888122,-0.12451637,0.9276638
3085,-0.39774477,-0.7774285,0.11435067,0.6727457
3086,-1.3402843,2.1962047,-0.029063387,0.44204664
3087,0.5655163,-0.4226375,0.05784098,0.17069876
3088,1.117485,0.26986167,-0.14384297,0.85603106
3089,1.2877262,0.23398587,-0.047060106,0.6339953
3090,-1.7720771,-0.43448386,0.10738625,0.78334856
3091,1.793795,-0.66397095,0.042263865,0.980929
3092,-0.88617676,0.6550777,0.028365452,0.06300199
3093,-0.79984266,0.38681817,-0.043665193,0.5466541
3094,1.0102313,-0.22728035,0.037185874,0.40893936
3095,0.2706328,-0.04279678,0.07438188,0.99446404
3096,0.9823509,-0.11527425,-0.053120483,0.938923
3097,-0.3409259,0.6275364,-0.12536256,0.44243407
3098,0.06465092,0.03767052,0.058446266,0.284055
3099,0.933866,0.33340913,0.14305459,0.58572423
3100,-1.0447638,-0.81155527,-0.093775995,0.5016178
3101,-0.20998056,0.7489317,-0.10896156,0.9050981
3102,0.88921106,-1.0660799,-0.18776058,0.46990037
3103,0.36689565,0.6182555,-0.038534354,0.6201341
3104,-0.91809887,1.344119,-0.03270952,0.84624994
3105,-1.6078597,-0.64437735,0.033754513,0.8152183
3106,0.33378223,-0.79868776,0.07633483,0.9146373
3107,-0.3227046,-0.020271914,0.03382174,0.27635634
3108,-0.6284082,0.9681268,-0.079746336,0.46248662
3109,-1.1803646,-0.7798466,-0.056929644,0.19716716
3110,1.4500961,-0.78964597,0.28429663,0.0037825108
3111,2.4757323,-0.5825455,-0.12863296,0.5834298
3112,1.267148,-0.4244165,0.14225222,0.29297972
3113,-1.3339529,0.86352855,-0.032434918,0.6476294
3114,-0.93876827,-1.6363428,0.15269889,0.0018552542
3115,1.3296614,-0.30835804,0.08239385,0.23062992
3116,-1.4559574,-1.7210546,-0.048544314,0.6059538
3117,-1.724016,-0.7844668,0.098505355,0.17417502
3118,1.9481878,-0.668689,0.08154231,0.15710735
3119,0.51969093,1.0027418,0.018082906,0.563465
3120,0.16009529,0.10140979,-0.04088693,0.2461313
3121,-1.7705778,-0.875027,-0.17780906,0.0706979
3122,0.8252201,1.2879747,0.055948872,0.47136223
3123,0.7513158,-0.19148085,-0.16399553,0.1894989
3124,-0.3557665,-0.88145536,-0.07066234,0.67055154
3125,0.23261671,0.9256598,-0.13870609,0.13471985
3126,0.28737733,0.83611286,0.034620192,0.87538993
3127,-1.3938355,-0.46876225,-0.02556024,0.96533465
3128,-1.5342416,-1.2259463,-0.27555856,0.6552205
3129,0.09796204,1.6438956,-0.069104195,0.8867905
3130,0.6777692,-0.1425572,0.04470926,0.18709815
3131,-0.18796839,-1.3001943,-0.08830477,0.39404738
3132,0.9826622,-0.15972015,0.08571247,0.5085658
3133,0.37017784,0.057566874,0.049984965,0.3951882
3134,0.91136074,-0.1395926,0.049057752,0.34850633
3135,0.23951127,-0.054205798,0.13832617,0.8658414
3136,0.526608,-0.2776559,0.07561398,0.42805684
3137,0.9360176,0.8027432,0.08236121,0.74411154
3138,1.8112761,0.28509045,0.0052608615,0.86703527
3139,-0.35856962,-1.980106,0.0025126648,0.61027193
3140,0.18920015,0.9147049,-0.13754742,0.13734436
3141,1.0955863,-1.0696985,-0.06874387,0.013733387
3142,1.2439498,-0.81910545,-0.013939316,0.6368867
3143,0.75990623,0.1274707,0.06029613,0.67619836
3144,-0.86244595,2.2320151,0.03517264,0.7099719
3145,1.7147235,1.0748858,-0.015125461,0.58616424
3146,-0.90990895,0.052916817,0.010209221,0.6361828
3147,-1.3145331,0.8996539,0.07877974,0.52776885
3148,-1.6873025,-0.9116697,-0.08984908,0.7066375
3149,0.9030445,-0.06525086,-0.14790165,0.2507651
3150,-1.1824427,-0.023466993,0.013971646,0.31661487
3151,0.15069139,-1.6515155,0.0069652074,0.78555954
3152,-1.0961908,-1.0919378,-0.047568534,0.5953127
3153,-1.2252129,0.6826057,0.027160093,0.66267395
3154,-0.763516,-1.0607797,-0.035987988,0.026816249
3155,-0.13899821,-0.42317697,-0.10691357,0.23919284
3156,0.46335596,-0.040788796,0.11811604,0.24335802
3157,-0.63927937,0.7242892,0.03960589,0.16042745
3158,-0.035359003,2.616224,-0.14591195,0.6144941
3159,-1.6051112,0.47849405,-0.0069105583,0.91865146
3160,0.8144676,0.13597581,0.024013923,0.96532273
3161,0.93180966,0.8202823,0.12351445,0.31338012
3162,0.5266952,2.210528,-0.09455838,0.34570456
3163,0.14606772,1.4143947,-0.13512295,0.65655065
3164,1.4586279,-0.46661913,0.12868907,0.5010407
3165,-1.1829684,-0.42289987,0.043862153,0.062230706
3166,-2.2107291,0.050386377,0.024346398,0.08928585
3167,-1.5872705,0.48096958,-0.14565252,0.22363627
3168,0.7772013,-1.831367,0.030620266,0.36623752
3169,0.048518304,0.5410066,-0.15540197,0.3692119
3170,-0.021934884,-0.27613914,-0.0012955042,0.35590172
3171,-0.7788811,0.7706103,-0.16815533,0.33144033
3172,-0.045513555,-0.00011915182,0.13063914,0.31737983
3173,0.91459095,0.4151158,0.06067903,0.39467156
3174,1.7050593,-1.3460294,0.12611382,0.91244125
3175,-1.0908227,-0.64518994,0.17714275,0.72952557
3176,1.19431,-1.5272973,0.13440466,0.05132568
3177,-0.73237616,0.9141403,-0.049769428,0.18559337
3178,0.7562408,0.6628715,-0.23787597,0.10987425
3179,-0.2269676,-0.35787693,-0.101491585,0.939999
3180,-0.07283429,-0.2687563,0.19953632,0.70480037
3181,0.5577277,0.7891211,-0.006944764,0.052093267
3182,-0.78742,2.2828748,0.21399592,0.2093513
3183,0.31080958,-0.35828635,0.068901755,0.87708676
3184,-2.6094594,-1.1017429,-0.054097462,0.6991501
3185,0.27322462,-0.5188239,-0.034337945,0.7200844
3186,0.19488099,-0.12905438,0.21732819,0.27364385
3187,1.6167601,0.5716665,0.0082512,0.65726984
3188,-0.22959265,-0.21935119,0.06195384,0.41142297
3189,0.3742107,0.6882482,0.07580155,0.14019108
3190,1.9018877,-0.24219806,0.04384505,0.70081735
3191,-1.7745935,-1.246403,-0.08450494,0.73094594
3192,1.3286724,-0.48528415,-0.005316922,0.6129308
3193,-0.5146352,0.49043354,-0.019040998,0.34376466
3194,0.555171,-0.317663,-0.13309902,0.41484928
3195,0.5071362,-0.58012676,0.17803447,0.8413712
3196,1.6650673,-2.6858242,0.022006733,0.67060184
3197,-0.8691532,-1.0932556,0.15333217,0.08159816
3198,-0.36214206,0.034751594,0.06665861,0.5918337
3199,-1.9754373,-1.205499,-0.15732108,0.1281451
3200,0.07174601,0.28706282,0.019151935,0.1810646
3201,-1.1422215,-1.1690261,-0.16967236,0.050606012
3202,1.311633,1.673741,0.046201404,0.12444389
3203,0.21585867,0.78568655,0.032489773,0.25910354
3204,-0.37586057,0.79467535,0.038110394,0.9210862
3205,0.22173762,0.3158927,-0.01444411,0.47366226
3206,-0.5388365,-1.183091,0.05420796,0.46258473
3207,2.1922529,0.2847992,-0.01544257,0.44280255
3208,0.44040763,-0.119447134,-0.07147371,0.7796093
3209,1.138582,-0.79692876,-0.15466346,0.08192706
3210,-0.15271132,-0.74490577,-0.056710728,0.5493238
3211,-0.37297183,0.8667308,0.17477615,0.82309175
3212,-0.52078414,-0.2579121,-0.03026476,0.3040743
3213,0.54990757,-1.3381246,0.14012459,0.7415644
3214,-1.5803089,1.314949,-0.09115729,0.298617
3215,0.5300189,-0.9197894,0.023324091,0.024384022
3216,-0.2919199,-0.44688872,0.0008010151,0.60159516
3217,-0.7826511,0.24321651,-0.024820214,0.8691423
3218,0.17816286,-0.69774437,-0.04744881,0.96563566
3219,0.9844051,1.0875487,0.05802995,0.84726226
3220,-0.59672654,-0.010828535,-0.11134946,0.06287134
3221,-0.90156996,-1.143021,-0.0068409494,0.55386734
3222,0.9939922,-1.1926675,-0.10165862,0.43755913
3223,-1.6049248,0.6642974,-0.091185264,0.5850382
3224,-1.0274429,0.87818825,-0.009167293,0.43988657
3225,-1.1665113,0.14356235,0.083034515,0.95278096
3226,-1.6765115,-0.28353396,0.115617625,0.29921246
3227,1.1942363,-0.42250878,0.14141569,0.26930737
3228,0.46626222,-1.5051968,-0.028736252,0.7933911
3229,0.68304783,1.0159554,-0.028966552,0.8150623
3230,-0.28702527,-0.6490258,-0.008241022,0.86724913
3231,-0.006236499,-0.41208363,0.021760972,0.52087545
3232,-0.49516907,-1.624772,0.11937213,0.57839024
3233,-1.7875695,0.0849283,-0.0730971,0.7911601
3234,0.104427025,0.5183623,-0.054390397,0.41576695
3235,0.668897,0.807238,-0.0190431,0.903568
3236,-1.0052351,0.63227594,-0.07873743,0.9652628
3237,0.47965398,-0.08332863,0.07328101,0.82569003
3238,0.0300165,1.2499529,0.17378123,0.49026287
3239,-0.48057225,0.3109128,0.0256808,0.95550096
3240,2.502632,-0.018619763,-0.02696093,0.84837687
3241,0.41524255,-0.5667609,0.25657007,0.63187444
3242,0.60174465,-0.3185683,-0.06692492,0.60416734
3243,0.3576385,0.5921357,0.08904142,0.86607945
3244,-0.9066766,0.9248621,0.010271342,0.39878905
3245,-1.5075812,-0.6937784,-0.20441869,0.15959156
3246,-0.8422219,-0.24641119,0.07952423,0.67920434
3247,-0.044224966,-1.0209994,-0.054231133,0.46054447
3248,1.0852568,1.685104,-0.094325185,0.83790326
3249,0.68431014,-0.4592372,-0.02320652,0.6382016
3250,0.8249248,0.41488266,-0.07466787,0.20019484
3251,1.3215901,-0.93568486,0.23797496,0.84492683
3252,0.08767714,-0.07262816,-0.0027300513,0.23644114
3253,0.47035924,0.09058267,-0.029158935,0.11914122
3254,1.9849174,-0.15773115,0.038919065,0.7841586
3255,-1.3629748,0.67025423,-0.00051592593,0.81199133
3256,0.35994187,0.7121834,0.0002912314,0.44270158
3257,-0.10979167,0.88262707,0.058378577,0.5869504
3258,0.06514411,0.33725628,0.07385509,0.879024
3259,0.39551407,0.064714104,-0.058703285,0.86157894
3260,-0.79229754,-2.2976377,-0.05150282,0.5905211
3261,0.2523717,-1.3162231,0.05235199,0.20496202
3262,1.0078224,0.40888116,0.059419435,0.18661892
3263,0.90636545,0.17001294,0.054444563,0.6983737
3264,-1.1892738,0.052637637,-0.117011406,0.018040657
3265,0.15147722,-0.61150986,-0.025188018,0.39579237
3266,1.6114361,-1.186374,0.18033887,0.6172941
3267,1.71025,0.13199922,0.07691177,0.062149763
3268,1.8945115,-0.5203855,-0.13698356,0.5066352
3269,1.6941433,1.1649294,0.044906624,0.39265513
3270,-0.1486467,0.36095336,-0.046854652,0.83736444
3271,-0.88596267,1.214202,0.14592205,0.42133355
3272,-1.1504976,0.80113673,-0.014795122,0.6895697
3273,-1.0342245,-1.3924168,0.054526415,0.5594822
3274,-0.29951966,0.95318276,0.079353474,0.1272887
3275,-0.33150727,-0.8145036,0.02934658,0.70996
3276,1.0883251,-0.8497317,-0.008674865,0.8442979
3277,0.09516888,2.1534715,-0.0073378086,0.3185413
3278,-0.49821544,-0.361112,0.05500883,0.5816647
3279,-0.35592377,-0.0016108288,-0.022946168,0.11347759
3280,-0.13523197,-0.62753403,0.04578811,0.27216947
3281,-0.8715652,0.7189701,0.11368269,0.33686662
3282,0.25368205,-0.35647875,-0.21276453,0.6560621
3283,0.2806458,0.14564371,-0.02008543,0.77852464
3284,-0.45567098,0.6843981,0.10944941,0.8256552
3285,1.245123,0.26281142,0.06360275,0.4044652
3286,-0.8602826,0.4980157,-0.03619363,0.47921407
3287,0.11681707,1.09903,0.024671692,0.32326627
3288,-0.1372886,0.20465043,-0.053574827,0.7966695
3289,0.080420256,0.33775896,-0.08707679,0.1362338
3290,0.6003314,0.08230662,-0.065789394,0.810483
3291,-0.6877252,1.7536477,0.0005780352,0.124173045
3292,0.87193507,0.02333593,0.10247272,0.35974813
3293,0.46684858,1.6239408,-0.0468081,0.051527023
3294,0.4843648,-0.3826016,-0.08504547,0.11690366
3295,1.9992502,0.56887674,0.10686662,0.2946514
3296,0.8763828,-0.7278504,-0.014542823,0.8665825
3297,-0.4918928,-0.045820452,0.11873908,0.36214304
3298,1.1608623,0.42620072,-0.03030249,0.95055425
3299,-0.43494168,0.75768065,0.11482505,0.41163063
3300,0.26364946,0.66224784,0.06265598,0.7544502
3301,-0.45173624,1.1672406,0.021828443,0.7839818
3302,-0.19205183,0.3619824,0.0018406225,0.3096274
3303,0.6391076,-0.21895237,0.036199134,0.53383434
3304,-0.090003446,0.14961042,0.12712999,0.7040249
3305,-0.62953603,-1.4576983,0.169394,0.8293675
3306,0.31444505,-0.83638394,-0.045974996,0.57543623
3307,0.91530985,-0.9671739,0.2973235,0.2963184
3308,-0.22286707,-0.35963413,-0.018105762,0.31083214
3309,0.22582977,0.98021966,-0.12229357,0.7295033
3310,0.97522783,1.3956125,0.0023117736,0.42890167
3311,1.0740348,-0.42630035,0.08232505,0.0483284
3312,-0.27533525,-2.0281973,0.08871218,0.41928566
3313,-0.82294714,1.5283701,0.07621092,0.115104556
3314,-0.7908326,1.7682981,0.055217173,0.08347535
3315,-0.9446463,-0.9696138,-0.060811907,0.16720486
3316,-1.6767433,-0.9432784,0.0117455525,0.8895818
3317,0.2355223,0.6345851,0.03163576,0.018522263
3318,2.2756753,0.3610184,-0.0021161076,0.51000905
3319,-0.34024164,-1.4801649,0.06964088,0.64320505
3320,-2.0721655,0.821357,-0.026657036,0.6641171
3321,0.036784522,-0.12307291,-0.1104126,0.31033158
3322,-1.8168168,0.5885126,0.0611175,0.84459734
3323,1.5137106,-0.087698884,-0.11027694,0.24973452
3324,0.67129344,-0.69118416,-0.050570793,0.21653831
3325,1.7371823,0.16557994,-0.09934119,0.8807876
3326,-0.5323524,0.28636384,0.12219139,0.10406172
3327,-2.789753,-0.5473068,0.07824057,0.8375169
3328,-1.3967136,0.46539855,-0.06798457,0.03965676
3329,1.172899,-1.3340468,-0.106440835,0.989151
3330,1.0339249,-0.7799118,0.17837383,0.85338426
3331,1.2872381,0.47260195,-0.07456549,0.860728
3332,0.47606495,1.9104797,0.18013008,0.4067967
3333,-0.86192334,0.31118187,-0.15631239,0.477641
3334,-0.2840806,1.5926162,0.21322556,0.4612068
3335,-0.9060236,0.09021782,0.022455847,0.47790873
3336,-0.27140886,0.25918087,0.12715171,0.2483809
3337,-1.1681905,-0.63151544,-0.10788,0.08167398
3338,-0.047716107,0.41866532,-0.08985663,0.063275576
3339,-1.1344464,1.4889338,-0.14894938,0.47062743
3340,0.5531485,0.035245232,0.19119386,0.1843934
3341,-0.6713969,0.35682377,0.047429364,0.94743466
3342,1.08211,-0.27800843,0.0031764195,0.43934262
3343,-1.5307907,0.28155938,0.029842837,0.2962618
3344,0.5755402,-1.3772132,-0.18384346,0.18260169
3345,0.14221866,-0.0760054,0.12982196,0.8750006
3346,0.19715674,-1.1539593,-0.035595562,0.37240756
3347,1.233479,1.0527785,0.1729173,0.1960547
3348,-0.00859988,1.1429644,0.03806397,0.83877885
3349,-0.23764555,-0.10730408,0.050226178,0.07984614
3350,1.2689615,-0.5279803,-0.17668866,0.68986213
3351,-1.0832783,-0.5399922,-0.17385183,0.49805284
3352,-0.7721342,-0.31145084,0.0690045,0.4321394
3353,0.25439155,0.24650618,0.036817186,0.7220633
3354,0.18985821,0.40231854,0.12501703,0.5593735
3355,-2.3483493,1.1699449,0.05800432,0.786785
3356,-0.94698364,-1.5425259,0.044255268,0.5231477
3357,0.26387808,-0.30189568,-0.14289255,0.007076144
3358,-0.7590592,-0.30478138,-0.06396749,0.16890228
3359,-1.0232763,-0.23228592,-0.08079143,0.45909357
3360,-0.14950661,-0.5241037,-0.1527239,0.17002022
3361,-1.4134347,0.72920537,-0.21029592,0.7067702
3362,0.13708755,1.0549502,-0.029496212,0.97238696
3363,-1.8835635,-0.15794747,0.07010478,0.3996029
3364,0.26384374,-0.76389486,0.20728754,0.42438054
3365,0.80148107,-1.1200515,-0.09174337,0.86839783
3366,0.2719454,-0.9316779,-0.100120895,0.8200557
3367,0.6428436,-0.115353055,0.03653194,0.29697394
3368,0.5522932,0.4970049,-0.0645679,0.5065938
3369,-0.8654901,0.73881865,-0.13663763,0.3737291
3370,1.7956196,1.3167659,-0.10306324,0.19966733
3371,1.8937048,0.2657668,-0.00072737044,0.2962954
3372,-0.3892817,0.7384551,0.06476098,0.19788265
3373,-0.7647604,-1.9225001,-0.023583306,0.9386028
3374,-0.92712814,2.836414,0.03611058,0.45347202
3375,0.36621368,-1.0099586,0.03997214,0.35286558
3376,0.46758047,-1.433933,-0.10420847,0.7664952
3377,0.17541662,-0.77993536,-0.14488563,0.20998263
3378,-1.3182145,1.9815073,-0.04019108,0.6601845
3379,0.005260409,0.16017368,-0.023224816,0.7166436
3380,0.13814515,-0.5436677,-0.13270538,0.7641535
3381,0.70325583,1.1099763,-0.046493795,0.36359096
3382,-0.19875854,0.2730739,-0.019379102,0.9648038
3383,0.119245656,-0.761064,0.096213154,0.6359434
3384,0.26714644,-0.3795918,0.28495747,0.8903607
3385,0.63284093,0.6553192,-0.11832275,0.07806826
3386,0.1625943,1.2199305,0.017102197,0.7754319
3387,1.2016085,-0.9222133,-0.057929862,0.8489108
3388,0.9232318,1.0837214,0.038826223,0.8787645
3389,-1.1319109,0.0019940576,-0.15390192,0.5846491
3390,0.8780375,-0.31176797,0.14996703,0.9674573
3391,0.04191554,-0.5876084,-0.059798565,0.7906542
3392,0.038439326,0.27128685,0.15396577,0.8351904
3393,-1.0668705,0.08720801,-0.052810438,0.9033766
3394,0.39929354,1.5350296,0.14447309,0.53986514
3395,1.2529103,0.12515141,0.053913653,0.13832748
3396,0.4791981,0.5366792,-0.02384611,0.6929755
3397,-0.5178365,1.1035163,0.0072125583,0.89061165
3398,-0.8696281,1.2677733,-0.09428314,0.75772285
3399,-2.197752,2.119288,0.069023386,0.33036673
3400,-1.0528162,-0.59367627,0.19172908,0.29164076
3401,-0.2764738,-0.34185588,0.07689735,0.09218526
3402,-0.97176915,1.3094989,-0.019516012,0.6457157
3403,0.82844424,0.58494836,0.06737038,0.59010637
3404,-1.4524822,1.0762734,-0.011437308,0.3172629
3405,0.6245259,-0.13452788,-0.04203267,0.8232275
3406,1.0901532,-1.0895993,-0.062959835,0.9346367
3407,-0.3926407,-1.6872294,-0.10848325,0.037885547
3408,0.5443698,1.8584203,0.114875555,0.13982439
3409,-0.21743791,-0.059988603,-0.004934686,0.84341323
3410,0.94876236,1.6840285,0.18471421,0.17654526
3411,1.331068,-0.13992845,0.12007036,0.6051363
3412,-0.47196677,0.45128113,-0.041188754,0.2653675
3413,0.42911544,0.26801828,-0.21719006,0.29108047
3414,0.42285982,-1.6495588,-0.2396378,0.26632142
3415,-0.3757214,0.0927906,0.09254079,0.4469874
3416,-0.3284898,0.5990448,0.15990464,0.5664296
3417,0.6261577,-1.0041293,-0.1983827,0.2609607
3418,0.52008325,0.083252914,-0.06587241,0.792078
3419,0.032531343,-1.1630284,-0.27260265,0.36324608
3420,0.6164905,-0.39880025,-0.17200528,0.07759011
3421,-0.71694696,1.9590456,0.14533798,0.8122951
3422,-1.9580766,-0.7002928,0.028440181,0.52382946
3423,-0.7308665,0.090978734,-0.06113881,0.088930964
3424,0.55532545,-0.10965037,-0.07625538,0.93704104
3425,-0.54173887,2.1929207,-0.07381622,0.38661146
3426,-0.42901078,-0.80723363,-0.15818764,0.13291109
3427,-0.12726481,2.3617208,-0.0040677544,0.38896108
3428,-1.1319942,1.2033511,0.051286537,0.7250352
3429,-1.6110624,0.675306,-0.033577815,0.39722884
3430,-2.0554407,-0.31927252,0.07168235,0.85068476
3431,1.3665067,-0.37883723,-0.08348169,0.90421426
3432,-0.5317138,-0.115419544,0.08883669,0.29789507
3433,1.0340632,1.6935576,-0.06921547,0.81044304
3434,0.7167848,-0.14898781,0.01767662,0.87803245
3435,0.26509887,-0.53909975,-0.0055952324,0.3383808
3436,-0.27284297,-0.06666822,-0.054006513,0.26939154
3437,0.042426065,1.3953562,-0.015243652,0.7070272
3438,-0.028945236,-1.0103433,-0.060631324,0.0060356855
3439,-1.9265807,-0.33635294,0.00034026694,0.7830782
3440,1.2694261,2.2544715,0.07317282,0.14715433
3441,0.081530094,-1.2028332,0.072518796,0.29519308
3442,0.68277353,1.4587102,-0.024294524,0.1814034
3443,-2.076133,-0.16347049,-0.17149946,0.3430127
3444,-0.7108142,0.7843425,-0.07983376,0.9700186
3445,-0.5572703,-0.22468975,0.031671233,0.6272558
3446,-1.6347798,-0.27520365,-0.056604844,0.24558556
3447,0.030849678,-0.52594346,0.067151204,0.50809956
3448,-1.2757753,-0.8224127,-0.049008496,0.91330624
3449,-0.5607057,0.67795944,-0.03176492,0.7298852
3450,-1.2994605,-1.5263904,0.03434024,0.78578806
3451,0.67542607,-1.3465983,0.09196547,0.6927419
3452,-0.43384424,-1.2741991,0.09809687,0.88842356
3453,0.42309514,0.8016113,-0.101391114,0.25945508
3454,0.71070045,-1.0580022,-0.21828733,0.7492012
3455,1.1587505,-0.29624322,0.094475225,0.56224346
3456,0.18274961,0.75250626,-0.3007221,0.23576593
3457,-1.1845176,1.3323379,0.037331443,0.57267547
3458,-0.23760684,-1.0054471,-0.11433076,0.8452761
3459,0.23803425,-0.5364182,-0.009659883,0.846207
3460,-0.90656614,2.526034,0.07770829,0.48685527
3461,-0.57093567,0.714625,-0.0733272,0.088685036
3462,-0.35272205,-0.37229663,0.089068554,0.5607674
3463,-1.2277435,0.6347145,-0.07926706,0.20123243
3464,1.2889904,0.65177906,-0.07409798,0.09017563
3465,-0.41647363,0.1092865,-0.030436134,0.7056806
3466,1.2483732,-1.4784993,-0.03118153,0.83198845
3467,-0.4643634,-0.27296117,-0.023373544,0.30206883
3468,0.29522443,0.8451418,0.02405763,0.898944
3469,0.28492302,-0.020414777,-0.0123296315,0.0041754246
3470,-1.0245098,-0.46717134,-0.010767346,0.8777199
3471,1.0243479,0.7306387,-0.037375357,0.3630489
3472,-0.57457185,0.24009432,0.12271917,0.42079866
3473,0.33519635,-1.5760795,0.15346698,0.3906653
3474,1.5494405,-1.205868,-0.029419973,0.89200914
3475,-1.0264304,1.166577,-0.32014453,0.07429814
3476,0.9914167,-0.9958159,-0.06912559,0.81466305
