,u_x1,u_x2,u_y,u_x3
2988,1.0609163,0.2356329,0.8206214,0.1564129
2989,0.23638628,-0.19788086,0.013967752,-0.5535931
2990,1.5497224,-0.2705288,0.7756767,-0.12015802
2991,-1.3928235,-0.07062247,0.059882164,-1.3782693
2992,-0.4534196,-0.50414586,0.72681284,0.26703808
2993,2.3473637,-0.6018176,0.8331902,-2.8597069
2994,0.8863939,0.9979728,0.37389183,0.44470805
2995,-1.0864102,-1.0419505,0.27241182,0.6706007
2996,1.3413088,-1.4378666,0.4460075,0.23642962
2997,3.285571,0.699349,0.2571261,0.2092061
2998,-0.22802952,-0.5654499,0.94740975,-0.24868752
2999,-0.10252283,1.3977054,0.3900584,-0.02007675
3000,1.0507725,-0.75274926,0.23369396,-0.3509647
3001,2.1234047,0.18085214,0.6520268,-2.3697984
3002,0.31920728,-0.2657385,0.24727249,0.048695408
3003,-0.7170416,-1.2470739,0.07990646,-0.5213157
3004,-0.18991128,-0.8235372,0.055232048,1.660702
3005,-1.3141406,-0.26136583,0.53528297,2.4424415
3006,1.4583735,1.2323697,0.2846831,-1.7241572
3007,-2.211849,-0.41377187,0.9608034,0.96742326
3008,-0.5346192,-0.10317739,0.08840692,-0.8974085
3009,0.41248167,-1.2260925,0.14583266,-0.01683407
3010,-0.81980187,-0.9623925,0.6409519,-0.05434795
3011,-0.9611032,0.2656978,0.6347909,1.0104192
3012,0.62138003,1.3819911,0.5227566,0.88493824
3013,0.93500036,-0.41026434,0.9663385,0.5641977
3014,-1.1934974,1.5243881,0.37520194,0.18994126
3015,0.493937,0.67738384,0.086570024,0.8806944
3016,1.568724,-1.5501828,0.9549663,-0.7307853
3017,0.7127546,0.030615894,0.45655084,-0.41779867
3018,-1.1567341,0.10925193,0.5711106,1.5839875
3019,-0.34630072,-0.91450363,0.8559232,-0.72039425
3020,-0.6489745,-0.67329013,0.36873662,0.203826
3021,0.53345466,0.74022675,0.2600447,-1.600595
3022,1.0327929,-1.1771216,0.64532506,-0.00074994686
3023,-1.4653589,-0.3628942,0.13522816,0.4995842
3024,0.6875532,0.31224024,0.21414018,0.5644072
3025,1.1817297,0.1774868,0.95092094,-0.4133113
3026,0.27779737,-0.08887571,0.38561678,0.18949707
3027,0.2445753,0.24751453,0.9029374,-0.35922676
3028,-1.2784005,-0.45601112,0.5437648,-1.3875914
3029,0.5933688,-0.5873897,0.5513482,0.7996725
3030,1.2647089,0.44867295,0.91768,-1.8871542
3031,-1.6052219,0.84850335,0.11447084,0.96697235
3032,-1.5902442,-1.618502,0.42692292,0.9215108
3033,-0.3032664,0.6018213,0.025096178,-0.75182086
3034,0.5153641,1.2819288,0.5755211,1.4446291
3035,1.587958,0.2253179,0.8690816,-1.9939684
3036,-1.2200724,-1.2516892,0.41537392,0.28204352
3037,0.54785824,0.6091247,0.9447578,1.308005
3038,-0.30257595,0.80710876,0.41741562,0.15638688
3039,0.10774453,-0.93038595,0.009693861,0.4954611
3040,0.20619982,-0.6648011,0.19791734,0.45638037
3041,-0.8932866,-0.7994255,0.2866528,0.0140044205
3042,1.36751,0.15100844,0.77225745,1.363638
3043,0.42632246,-0.10450138,0.82478404,-0.4871409
3044,-0.47680286,1.09053,0.03870809,-1.1822245
3045,0.7584489,0.18484807,0.07313502,-1.4430059
3046,-0.4030738,-2.2093034,0.8196893,-0.56367594
3047,-0.023212634,0.43647036,0.2456336,1.032208
3048,0.0976834,0.8253218,0.636816,0.2516305
3049,0.72467923,-1.2919376,0.78439724,-0.231668
3050,-1.3310965,0.8739379,0.96626675,-0.85498035
3051,0.14985126,0.01768716,0.39942873,-1.5437998
3052,-0.76690793,1.0296742,0.03589177,0.9753754
3053,-0.7665097,0.7848613,0.4264853,0.23754305
3054,0.44771186,0.4077097,0.27925682,-0.3462871
3055,0.06816823,0.6509117,0.69399655,-0.6404942
3056,0.4022074,-1.1430072,0.5661652,-0.7061966
3057,0.18109939,1.0017095,0.4924687,0.6345478
3058,0.93242705,-0.21742903,0.62414193,-2.6364505
3059,-0.7702245,-0.9722287,0.12552238,-0.98127025
3060,1.1201609,0.9674724,0.8689574,0.8300441
3061,-0.859668,0.77160263,0.04656315,-0.98344636
3062,-0.58769083,1.3602065,0.79018676,-1.984518
3063,2.307041,0.27313036,0.25395203,-0.1223139
3064,-0.53391683,0.14143571,0.90970254,-1.3280202
3065,-0.8450848,-0.3586808,0.3026595,-0.13160783
3066,-1.251189,-0.11698962,0.16362178,1.6111219
3067,-0.37313393,0.33235958,0.86611986,0.9992725
3068,2.173583,0.88094676,0.30267012,-0.21397571
3069,0.8399867,0.76310474,0.21600747,1.0465505
3070,0.13203238,-0.607902,0.5952257,-1.9384644
3071,-1.1650133,-0.5537184,0.81974936,0.34292418
3072,1.4606664,1.1479021,0.28758276,0.6910554
3073,1.0093882,1.7765311,0.64017177,-1.0280844
3074,-0.050701577,-1.0151113,0.2937101,-0.3570351
3075,-0.13406293,0.4465039,0.40267193,1.2416257
3076,0.31250194,-0.20126258,0.8220829,0.32891765
3077,-0.2612295,-0.15420161,0.27321935,0.649975
3078,0.046187334,0.25391844,0.4004953,-1.3630437
3079,0.6167904,0.6075955,0.7269597,-1.5923748
3080,-1.1008574,-0.027191408,0.79504395,2.3839703
3081,1.0518827,-1.0470848,0.61374736,-0.482737
3082,-1.5386724,-1.0978837,0.51204205,-1.9164718
3083,1.7749898,1.4154811,0.38807857,-0.006692797
3084,0.23710692,0.44844827,0.85785186,-1.0141344
3085,2.71467,-0.15529363,0.122032285,-0.88870245
3086,0.96376723,1.9405211,0.5650734,0.68272483
3087,0.65898407,-0.5120911,0.21334398,1.5346862
3088,-1.498577,-0.017896513,0.2903229,0.37875775
3089,0.80591667,0.4460114,0.94250095,0.10540532
3090,-0.21384856,0.5811767,0.17856061,-0.640225
3091,1.2102659,1.2280328,0.32360566,1.2304729
3092,0.104133785,1.7598035,0.7698926,0.2785835
3093,-1.3854543,0.813421,0.41776538,0.00395488
3094,0.83383864,0.8359065,0.22441983,-0.11774662
3095,0.29336813,-0.53688264,0.9981713,0.73751074
3096,0.94653666,-1.5876667,0.98815596,2.16364
3097,3.1455643,0.6311881,0.14835417,0.51445115
3098,-1.0359007,-0.4652306,0.7148155,-0.29483885
3099,-0.46867225,-0.43137935,0.089502454,0.9492771
3100,-2.0472844,-0.2513497,0.8386253,0.014909621
3101,0.4896711,0.27632245,0.6290238,-0.29496524
3102,-0.57792753,0.36838773,0.6317198,0.43453494
3103,0.42119068,-1.0291611,0.23542964,-0.9503399
3104,-0.16572732,0.01541258,0.21229517,-1.3113854
3105,1.2461427,0.061372418,0.11800516,-0.030670755
3106,0.8207475,-0.54495573,0.49712312,-1.0031656
3107,-0.04432696,0.47265747,0.41952288,-0.9770175
3108,-0.32806534,-1.2775952,0.52144396,-1.1314365
3109,-0.54167485,-0.57264054,0.49151647,-1.0002102
3110,-1.123834,1.5303996,0.054230213,-0.5073675
3111,0.8739112,-0.77652264,0.657086,2.1872654
3112,-0.68664527,-1.7766113,0.85097694,0.41641834
3113,1.0035766,0.90373385,0.7359735,-0.07631767
3114,-0.10907111,0.5132652,0.91210127,1.1534057
3115,0.22047116,-0.037102826,0.7022073,0.3092373
3116,-2.3734097,0.8426038,0.7266259,1.6193947
3117,-1.149896,-1.9393767,0.43613386,-0.032292917
3118,-0.07919077,1.2257875,0.8036828,0.61354196
3119,0.15646614,3.1039677,0.8784244,1.4028802
3120,-1.479343,1.6060932,0.95957077,0.42963678
3121,2.5575926,0.48799855,0.900776,-0.08672915
3122,0.4003682,-0.12890796,0.08624923,0.4166397
3123,-0.25440034,0.20527506,0.33282077,-0.6826481
3124,-0.6689009,-0.8672101,0.7511653,0.38507175
3125,0.91178906,-0.779794,0.78434575,-1.4508641
3126,-0.015462638,0.032311603,0.3908292,2.0356722
3127,-1.2193532,-0.4836111,0.3601793,1.2526004
3128,0.087028645,-0.10951361,0.7801323,0.4586328
3129,-0.71338856,1.3642358,0.4260757,0.9156266
3130,-1.4517893,0.1585071,0.5761993,-0.47663248
3131,1.3236653,-0.011429486,0.48833346,0.71175563
3132,2.2016423,1.3528591,0.011490583,-0.7980402
3133,-1.6959537,-0.7664072,0.020663023,2.244808
3134,-2.5028198,-1.0716792,0.11598587,-0.6980661
3135,-0.098150134,-1.5173472,0.22409093,0.707401
3136,-1.9864913,0.7423588,0.48697853,0.36390916
3137,0.071914375,-0.3569459,0.9941478,-0.259122
3138,-0.750479,-0.29347247,0.3876562,2.0222077
3139,0.5143168,-0.8840477,0.48044145,2.3517034
3140,0.532649,1.4167842,0.3886217,-0.8318209
3141,1.7722745,1.2904441,0.6352837,-0.10241288
3142,0.92200655,0.4820453,0.38716662,0.5623225
3143,0.6187946,1.5832148,0.50397444,0.20827436
3144,1.0625318,1.2930464,0.33301985,0.00048624404
3145,-0.21364737,1.7177742,0.826318,-0.6129864
3146,-0.9438554,0.13988756,0.3168248,-0.7071003
3147,-0.66457194,-1.0151204,0.09174466,0.6445839
3148,-0.88051045,1.8234335,0.38981128,0.60308707
3149,0.6108246,1.3095931,0.8278632,-1.5712537
3150,-0.5764155,-0.13359833,0.26217055,0.614802
3151,-0.5234593,-1.6715013,0.28769886,0.9097075
3152,1.5883979,0.64929926,0.61080086,-0.38881275
3153,-0.6665307,-0.46962458,0.71885407,-0.5902914
3154,-0.016744416,0.22637358,0.34318042,-1.3700823
3155,2.2248578,1.1975698,0.22110915,-0.19387747
3156,1.1093221,0.6255387,0.1791482,1.4236047
3157,-0.9685013,1.2917426,0.4923408,0.69778574
3158,0.47836402,0.0065438347,0.0950892,1.2252302
3159,1.076204,0.07191018,0.4698714,0.14658238
3160,-0.5056672,-0.6969251,0.7665974,-0.6350659
3161,0.0005543735,0.5585609,0.10284138,0.20642236
3162,-1.7889298,0.58321786,0.5055946,0.2284434
3163,0.29400116,0.4090173,0.6822127,0.91576016
3164,0.43874788,-1.0756718,0.09528828,0.34252232
3165,-0.32985097,0.45348534,0.55012536,1.0587983
3166,2.730156,0.15620357,0.8904942,-0.6103492
3167,-0.7967474,0.5742729,0.2902013,-0.97897136
3168,0.0062229023,0.2941899,0.030559897,0.070318565
3169,-0.62249047,-0.15688919,0.5786029,1.1856986
3170,0.6659717,-0.25917858,0.03194046,-0.19030805
3171,-0.26483008,-0.48162362,0.67921615,1.0478433
3172,0.33104149,0.16122554,0.88335645,-0.99956524
3173,-1.3685821,-0.5613139,0.251217,1.0127729
3174,0.17394479,-2.3867533,0.5784482,-0.22386244
3175,0.65819305,-0.4512204,0.16991663,0.9240173
3176,-2.2331114,-0.5897362,0.35375226,-0.6812399
3177,-1.6154846,-0.78723747,0.07301545,0.30097806
3178,0.9159279,0.4722452,0.76307464,0.022847239
3179,1.5281463,0.9645934,0.67098045,2.0091653
3180,-0.8579061,0.28804287,0.60700226,-0.9153247
3181,0.4272245,0.94901645,0.69992554,0.0062058703
3182,0.8413299,0.16435406,0.53704846,1.8115966
3183,-0.70785207,0.59908557,0.7626314,1.256164
3184,0.18265696,-1.3858438,0.21394527,-0.83885807
3185,0.83334786,-1.752089,0.38359177,-1.121772
3186,1.5690032,1.0571917,0.48708117,-0.47211304
3187,-0.6116493,1.0699831,0.56088734,-0.4861415
3188,0.3863555,-0.035188273,0.5341518,-0.6093361
3189,-0.3807549,0.06451947,0.18387163,1.424186
3190,-0.09460862,-0.20436223,0.031107306,0.36900434
3191,-0.14784034,-0.22739872,0.61896133,0.61191607
3192,-0.88455224,-1.8665234,0.42561114,-0.8835558
3193,-0.4386043,2.014208,0.0045517683,-1.3165522
3194,-0.02875302,1.2945113,0.6046808,0.5629564
3195,0.3996172,1.1899405,0.74488163,-2.3020208
3196,-0.5437172,-0.8465192,0.48456573,-0.5336791
3197,0.7225175,0.9063889,0.624388,-0.5836658
3198,0.63236755,-0.7506053,0.5587218,0.046291135
3199,-0.7425606,0.3419251,0.4975586,-0.0030033027
3200,0.80759937,1.1711062,0.7767508,1.9980437
3201,0.21111691,0.042210728,0.9301758,0.28705722
3202,-0.44932818,0.35837284,0.69994295,1.0535266
3203,0.9994193,-0.99428934,0.9953047,-1.5320203
3204,1.5366206,1.253,0.07415426,-0.7216935
3205,-0.17561248,-1.4511509,0.24649906,-0.18303175
3206,1.3486295,-0.33172792,0.15398335,-0.9776862
3207,-0.38496122,-2.3625846,0.6357964,0.65991884
3208,-1.4028959,-0.4839853,0.21879351,1.1629739
3209,1.5687342,-1.1798754,0.7791815,-0.92759436
3210,-0.7845354,0.7150393,0.65811574,0.026073296
3211,-0.47836688,-0.05474716,0.720582,-0.84842557
3212,-1.1655289,-0.42630497,0.48396707,-1.4001424
3213,-0.5882336,-0.73384994,0.77175736,-0.10888054
3214,2.5289047,0.3313789,0.7174417,-0.82677287
3215,1.0960946,0.8370843,0.80178607,0.4747742
3216,-1.0376976,1.190911,0.5810288,0.53266346
3217,-0.055020686,-0.31567836,0.13068938,-0.14784156
3218,1.8640615,-1.2859272,0.66229784,0.64321065
3219,-0.7100035,-0.1650745,0.04076016,0.009240112
3220,-1.7154106,0.65084004,0.58258677,0.469161
3221,-0.9222559,1.6847037,0.6365807,-0.8957483
3222,-0.048306946,-1.8010427,0.28144145,0.97850555
3223,0.020950515,0.32448256,0.85395324,0.7373131
3224,0.83456475,-0.5235882,0.23983109,-0.08694331
3225,-0.21973749,0.017982734,0.49802864,-0.77732265
3226,0.19584346,-0.43572646,0.94648564,-0.27176663
3227,-0.23497011,-0.6036081,0.7881336,-0.5108367
3228,-0.7088352,0.5307261,0.33721268,-1.6536179
3229,-1.1256098,-0.37854895,0.85817146,0.6652766
3230,-0.10952864,0.6600066,0.2520876,1.5604472
3231,0.1464664,0.31216276,0.1945771,-1.1703914
3232,0.2107799,2.1658957,0.7336912,0.11199443
3233,1.3295376,0.3993722,0.17220712,-0.10697801
3234,0.47964564,-0.30102852,0.2754147,-1.1318423
3235,-0.21635893,0.46566132,0.19742417,-1.3314866
3236,-1.3147204,-1.096158,0.46412933,-0.673689
3237,-0.3396227,-0.12099688,0.6076058,-0.73041683
3238,1.1227331,0.40194887,0.10490954,0.7272576
3239,0.40942273,-0.42181167,0.44328594,0.37069055
3240,-0.6663979,-0.7503098,0.06225133,-0.30244866
3241,0.684834,-0.61524445,0.22825754,1.1357284
3242,-0.032826282,0.045318376,0.13204145,-1.883178
3243,-1.7893488,-0.02268778,0.36606884,0.1965471
3244,-1.2045616,1.0796599,0.8636129,0.5276446
3245,-2.2620575,-1.1273507,0.13897324,1.0106404
3246,-0.888675,-1.1801306,0.014974594,-1.5304588
3247,-0.6169091,-2.4463089,0.7866976,-0.62547415
3248,-1.7898482,0.28104088,0.71134794,-0.5832485
3249,-0.40696734,-0.2730151,0.71877337,1.6504476
3250,-0.8721241,0.7190603,0.37888145,-0.31427535
3251,-0.38488686,0.31774646,0.040790677,0.10444324
3252,1.3702552,-0.4151163,0.21501565,-2.2130127
3253,-0.91962886,0.44696286,0.6219096,-1.5951765
3254,0.13002995,1.0107145,0.66162515,-0.1936071
3255,-1.6003585,-0.1067508,0.97465503,0.88260585
3256,1.6581196,1.9848918,0.7243341,-1.4906965
3257,1.0347768,-0.4745523,0.40464556,0.3590341
3258,-0.04074334,0.5086571,0.03175807,-1.8020649
3259,0.55409557,-1.3046464,0.74258375,-2.0096278
3260,0.7809956,1.0240537,0.34312928,1.9800792
3261,-1.8599404,-0.089033216,0.752566,0.21958885
3262,-0.51495725,-0.25858065,0.38161278,-0.63565755
3263,0.06596731,-0.21914765,0.0095694065,-0.8422981
3264,0.32966623,0.7064767,0.8083074,0.8975665
3265,-0.23671062,-0.57940596,0.04906702,0.17326376
3266,0.22730719,-0.15345022,0.27367902,-0.48933405
3267,-0.383428,-0.6211092,0.7248547,0.022429692
3268,1.6332034,1.2877973,0.5161909,-1.2141999
3269,-2.5886168,0.5248435,0.84757555,0.78133774
3270,-0.69533134,-1.0431306,0.18447292,1.8933747
3271,-0.25916496,0.59621763,0.39864075,-0.6464617
3272,0.8547437,-0.45655593,0.28556728,0.08983709
3273,3.150057,1.5348163,0.24076617,-1.8945233
3274,-1.2377825,-0.85886145,0.041473627,0.6960943
3275,2.2334604,0.3893718,0.23050308,1.9349798
3276,0.4545576,-0.075950556,0.96590054,0.11729875
3277,0.16197725,-0.3573994,0.3865919,2.0023508
3278,-1.5314728,0.8202672,0.55352795,-1.7290525
3279,0.23112337,0.31505638,0.95121634,-1.4302313
3280,0.57433945,0.2828343,0.9764886,1.1675465
3281,0.80982715,0.8158565,0.021668673,-0.14553635
3282,-0.37523788,-1.3640188,0.878623,0.86450773
3283,-0.51712084,-1.428792,0.50649333,0.9396305
3284,-0.24534124,-0.3659157,0.17605102,0.015629845
3285,0.19550656,0.41674033,0.5831467,0.13391806
3286,-0.7711655,-0.51970476,0.10514188,2.2088697
3287,-1.1784388,0.23863158,0.23610747,0.84692615
3288,-1.5192916,0.048056096,0.48306513,0.500721
3289,-0.32443136,-0.9945171,0.26475453,-1.81462
3290,-0.34004533,0.46480796,0.8512093,0.0066071847
3291,-0.41411436,-1.6880187,0.6976391,-0.4344103
3292,0.7901438,0.3962515,0.63289833,-1.5400053
3293,-0.25696662,-0.8849495,0.28040802,-0.5403898
3294,0.8179369,-1.2722218,0.7016994,-0.4059836
3295,1.1831394,0.026864234,0.44334817,-0.19825171
3296,0.54291904,0.087228104,0.62542725,-0.9793458
3297,-0.7129054,1.2109984,0.7295264,0.88443446
3298,-0.30926785,0.23794386,0.3166976,-1.5072304
3299,0.42420715,1.3939126,0.09509218,-0.12655209
3300,0.08869558,-0.63964045,0.018784165,-0.9937946
3301,0.42263865,1.0073026,0.04765904,1.0137805
3302,0.31033456,0.094873205,0.053429127,0.98470503
3303,0.3491931,0.6238418,0.0017834902,-0.84341794
3304,-0.22708839,-2.3191617,0.90590584,0.16859977
3305,-0.4097771,-0.12911826,0.24434805,0.32472318
3306,-0.096887946,0.52652395,0.4890344,-2.0513983
3307,1.9757097,-0.58330697,0.35096848,-2.8728251
3308,2.0923986,-2.4556513,0.45400298,-1.6029015
3309,0.4894299,1.3327707,0.49168348,-1.3789154
3310,-0.09192139,-0.10051853,0.58518803,-0.083120525
3311,0.34401008,1.2014726,0.21034646,1.6657909
3312,-0.4645471,-0.5726303,0.66215444,-0.5817529
3313,0.8330418,1.3046811,0.33585155,-0.16150391
3314,-0.37346002,1.4655298,0.0780288,1.4915853
3315,-0.15597354,-0.68115693,0.79871607,0.687831
3316,0.07069361,0.15097669,0.77591264,-0.78824276
3317,-1.1385257,0.41404128,0.7004899,-0.8972119
3318,-0.7369295,-1.4743093,0.522344,-1.0117042
3319,-1.2720499,1.0154994,0.018867373,-0.292334
3320,1.103895,-1.0547633,0.15269363,1.1177725
3321,0.45698762,-0.71702534,0.5516231,1.3316908
3322,0.2453919,0.70534813,0.84471905,1.1478127
3323,-2.215242,1.333381,0.35484982,0.4747314
3324,-0.44176835,-0.31202582,0.95733225,-2.2999203
3325,0.18024682,0.28898457,0.4001075,0.21090028
3326,-1.0499547,-1.2441483,0.045668244,-1.4139704
3327,-1.1823647,0.43412283,0.9358647,1.1149341
3328,-2.2542877,-0.9026459,0.52199566,1.2050681
3329,1.8636237,0.26668075,0.6852002,0.5241948
3330,0.2168996,0.40537187,0.38950133,0.00959721
3331,2.1317885,-0.85694623,0.1215328,-1.5608205
3332,1.357246,-0.7072549,0.47830677,-0.41911373
3333,-0.73720115,0.94851035,0.21989667,0.5150331
3334,-0.6784142,-0.23343298,0.7371303,1.5079414
3335,0.83342534,-0.5829035,0.82942486,-2.2038481
3336,-0.2663459,-0.7446053,0.22903919,-1.1431525
3337,-0.17659517,-0.590836,0.93578327,0.4251774
3338,-2.065478,-0.7336818,0.54495704,-0.8807773
3339,0.09416396,0.6610546,0.8815894,0.9161724
3340,-0.30100572,-0.094995834,0.8772845,0.38142726
3341,-0.9901253,0.4572706,0.15473843,-0.61790556
3342,-1.1827728,-0.61531883,0.6153145,1.2155833
3343,-0.28095707,-1.0680927,0.13739741,-0.31227553
3344,0.66640294,-0.43161255,0.39270496,-1.1339076
3345,0.047332447,0.58770484,0.11729145,-1.2273431
3346,-1.0565741,-1.1507744,0.80725527,-0.8050489
3347,-0.771096,0.35455218,0.7945323,-0.2321174
3348,-1.4172715,-0.9612,0.8899411,0.7245525
3349,0.17908707,1.381984,0.70188165,-0.60248524
3350,-0.1022717,-0.7506813,0.08822799,0.8219073
3351,-0.08158151,-0.2604547,0.20091915,-0.5146502
3352,-1.0756831,-0.7885612,0.4195869,-2.0692484
3353,-0.3545466,0.5110034,0.5226667,-0.40821123
3354,-0.11997141,-0.026925962,0.9036403,0.55429375
3355,-0.18855631,-0.28809378,0.62541926,-0.063541986
3356,1.92696,0.36063123,0.7774973,0.5950594
3357,0.60761565,-1.3484858,0.19574904,0.8977471
3358,-0.12568222,-0.57096136,0.33792698,-0.17134383
3359,-0.45586392,1.0616703,0.34051883,1.8629812
3360,0.7339323,-0.8199805,0.6377144,-2.3187702
3361,-0.88732034,-0.9237157,0.999437,-1.2229235
3362,-0.452901,-0.3724174,0.92404854,0.7300757
3363,-0.58282876,0.59669036,0.28958285,-0.45660436
3364,-0.3397389,1.6129001,0.4841256,-0.3420029
3365,-1.696779,-0.17462057,0.42473447,0.13229644
3366,-0.003366363,-1.5545068,0.083212376,1.3926592
3367,-0.51625586,-0.71673673,0.8329618,-0.54710025
3368,0.48349908,-0.6572425,0.2301575,-0.7281776
3369,-1.5661991,-0.81985205,0.9542823,-1.7285358
3370,2.2609875,2.0959892,0.5839063,-0.26239216
3371,-0.76171196,0.28477332,0.31078696,1.3037341
3372,-1.2325726,-2.3426476,0.9922855,0.00638815
3373,-0.37752414,-0.84416354,0.7875167,0.029054796
3374,-0.1858058,0.018106762,0.8184184,-0.86012083
3375,0.26919425,0.5769311,0.3227235,1.4017133
3376,-0.40224063,0.72233516,0.26435208,-0.6459834
3377,-1.8924308,1.3655357,0.51836216,-0.50109816
3378,-1.0711318,-1.9183422,0.15398264,-1.5458454
3379,1.6041266,0.10560665,0.46173632,0.13511543
3380,-0.51327735,1.4176172,0.41852486,-0.6765183
3381,0.015801683,1.388703,0.29170275,0.47524014
3382,-1.372812,1.1157589,0.5441444,-0.054616977
3383,-0.8434767,0.13558677,0.9402429,-1.2036941
3384,-0.02396167,0.011421866,0.19491708,0.49164715
3385,0.6729395,1.440666,0.76726973,1.192825
3386,-0.9220145,-0.36701244,0.83802724,-1.0246538
3387,0.031475995,2.0457015,0.67988765,-0.3353798
3388,2.1212115,-0.51927793,0.9339483,-1.0422169
3389,0.09295745,0.08808961,0.9167645,-1.5827918
3390,2.2808483,0.6987222,0.87604105,-2.0528045
3391,-1.65933,0.15533854,0.716768,-0.40403295
3392,-1.2989595,1.0739497,0.80280626,0.049755987
3393,-0.2540229,-1.4880567,0.7159703,-0.31753227
3394,-1.5446761,0.085180216,0.46829808,0.14748071
3395,0.81548804,-0.7851616,0.96248245,-0.042029336
3396,-1.810193,-1.429762,0.6820427,1.2920785
3397,1.7053254,-1.5020834,0.6980871,0.65304196
3398,0.264669,0.68454576,0.98674726,-1.2984872
3399,-0.17403352,0.38001847,0.46439934,0.45946455
3400,-0.6931073,-0.47536945,0.111025214,-0.20707029
3401,-0.4249643,1.4754723,0.52387166,0.26231065
3402,-0.066245966,-0.44619477,0.5061617,-0.7081665
3403,0.18172666,-1.7762988,0.8182118,-0.36331174
3404,-2.4882128,0.59029406,0.64102757,-1.2532599
3405,-1.1258299,0.93562543,0.0027216673,-2.1485043
3406,-0.1023498,-0.62063557,0.3635391,0.912725
3407,0.5284948,0.031864945,0.6995779,0.11227708
3408,-0.9163373,2.1777859,0.23021424,-1.5023903
3409,-0.124313764,0.35377112,0.44556367,0.14814381
3410,0.6709483,0.608056,0.31754398,-0.06507359
3411,1.0845296,-1.5393131,0.7309196,-0.28504953
3412,-0.42593062,0.12892558,0.2313025,-1.8256128
3413,0.5149854,-1.3595469,0.6121042,-1.7639734
3414,0.40198162,-0.33302864,0.5580174,1.0968157
3415,-1.432486,0.8447788,0.097940445,1.2814505
3416,1.7935846,0.7849048,0.30174184,0.080728136
3417,-1.4723526,0.79874474,0.011563778,-1.2064803
3418,-0.6086782,-0.7283058,0.6766602,0.71359116
3419,0.053504515,-0.7137896,0.3064158,-1.2476827
3420,-0.78957784,-0.67438686,0.549433,-0.1611794
3421,-0.077591985,1.3675609,0.21946073,-0.15192081
3422,1.3737607,0.49098364,0.5837004,1.4858204
3423,-0.8108581,0.32397267,0.89096665,-0.24972719
3424,1.538477,-0.31545317,0.20106685,0.58027405
3425,-0.46784294,-0.027152546,0.28471065,0.08401966
3426,0.4313185,-0.9191774,0.049327254,-0.5109423
3427,-0.58401376,-0.95464206,0.5189419,-1.2138734
3428,-1.801409,0.4673438,0.02981925,0.53294927
3429,-1.3231778,0.01107253,0.3808186,-0.38047346
3430,0.31991136,-0.8419062,0.666157,1.1034032
3431,-0.38631633,0.066321276,0.6810354,-0.7273968
3432,-0.20898604,-0.11145065,0.76737964,-0.27855477
3433,-0.9786317,-0.23207995,0.6187712,-0.3392628
3434,-0.033471476,0.1730481,0.4996246,-1.190027
3435,-2.071823,0.64316326,0.5954485,0.91096747
3436,1.0777811,0.91051006,0.56781125,0.24531186
3437,0.14877434,-2.2141485,0.27423024,1.5689951
3438,-0.091949895,-1.074341,0.64136934,0.7234547
3439,0.8286923,-1.7210834,0.43751323,-0.6041837
3440,0.42401555,0.40145487,0.8834299,0.21414955
3441,-0.23999453,-0.6507557,0.71545744,-1.6828114
3442,-0.30173835,1.2345002,0.43319726,-1.800003
3443,0.6779715,1.2363948,0.7631638,0.46666098
3444,-1.621737,1.0372243,0.41914296,-0.3247344
3445,-0.21302836,-1.2652719,0.82258713,-0.035772823
3446,0.63374656,-1.4697297,0.67710257,-0.007025683
3447,0.3798713,0.70893604,0.8125955,3.0203538
3448,0.3435495,0.25234362,0.78749466,-0.2938534
3449,-0.8962251,-1.0754906,0.21228862,0.3183732
3450,-0.6145914,-1.3935269,0.17213833,1.2535485
3451,-0.76148397,-1.0409509,0.04358399,-0.9280433
3452,0.55500996,0.07947778,0.55092466,0.7991164
3453,0.13802539,0.49602026,0.551564,-0.36603808
3454,-1.2048973,-3.1509726,0.097917676,0.55102986
3455,-1.1245558,-0.26986557,0.52821946,0.046119437
3456,2.068635,-1.5464853,0.25831974,-0.99185085
3457,-0.34952927,-1.181246,0.66181266,-0.42638904
3458,0.9409138,0.7334649,0.59815264,2.1529226
3459,0.36888278,0.05752587,0.3455696,0.76277137
3460,-0.44798622,1.4298131,0.10387826,1.0664378
3461,-1.3527343,-0.49885666,0.07575011,1.5021485
3462,-1.1974931,-0.9250121,0.8751439,-0.89759225
3463,-1.2017355,-0.58702505,0.5373939,-1.365313
3464,-0.35939887,0.49653432,0.43753576,-1.1380227
3465,-0.15385267,-0.3037783,0.30682337,0.96165985
3466,-1.8608022,0.6730392,0.45273387,-0.6139419
3467,0.15659378,0.43690062,0.10035169,-1.0475336
3468,0.61633474,-1.1192077,0.26337314,-0.41371363
3469,-1.2369606,-0.41119874,0.10800505,0.34430113
3470,1.1570185,0.05132078,0.2712723,1.0485255
3471,-1.4167211,-1.507693,0.78424346,0.6765609
3472,0.18377003,-0.20734291,0.8377569,-0.5762432
3473,0.8288837,1.6178056,0.33359408,0.0032577435
3474,0.2750325,1.1035806,0.5088078,-0.5611558
3475,-0.28007314,0.25450945,0.73771286,1.4063083
3476,-0.11530974,-0.55007243,0.26596153,0.43422034
3477,-0.8124011,-0.016432412,0.790064,1.5339406
3478,-1.5548639,-0.063285396,0.0207268,-0.10327592
3479,-1.1356289,-0.6665953,0.7233757,-0.04483007
3480,-0.6370639,0.8594101,0.88002074,-0.33087593
