,u_x1,u_x2,u_y,u_x3
2986,1.1222585,0.96176946,0.4429145,-0.79756975
2987,0.46852604,-0.40783066,0.37204385,-0.31326056
2988,0.31708023,0.59427315,0.60594356,1.1655757
2989,0.22958821,-0.4326659,0.8841822,-2.1443198
2990,-0.40239614,0.45550373,0.6537045,-1.6972747
2991,0.2953084,0.07218311,0.20165527,-0.4464694
2992,0.48862505,-0.4476595,0.6593901,2.4053743
2993,-0.86050504,-0.6360317,0.9992322,-0.33227736
2994,0.5821,0.43026933,0.0556134,2.2662084
2995,0.4122351,-0.15295167,0.24052775,0.7322622
2996,0.24941847,0.6720741,0.33618832,1.4236507
2997,0.52479684,0.27782035,0.51886714,0.86441433
2998,0.14846043,-0.5457788,0.91714144,-1.785281
2999,-2.5775542,-0.1689494,0.77150166,-1.1990325
3000,-0.10060534,-2.30051,0.41697872,1.7725017
3001,0.05172202,1.179007,0.08900523,-0.30696195
3002,-0.86040765,0.5289261,0.8400321,-0.34403497
3003,-1.0533348,0.16271573,0.13716114,-0.68267494
3004,0.42523623,0.37580878,0.60016656,1.300567
3005,-2.0539186,-0.81636983,0.24910045,1.4217452
3006,-0.27876446,0.0034597428,0.3656236,-1.5005997
3007,-0.0015719831,-0.44673058,0.3714416,-1.2636814
3008,-1.6294246,-0.6948097,0.30577183,0.70096296
3009,-0.20924658,-0.17486088,0.25828624,-0.03073772
3010,-1.0071098,-1.1493716,0.83413255,0.041120905
3011,1.1887543,0.014647833,0.9584967,-1.6265955
3012,-0.88532925,-0.77566934,0.5717819,1.5528858
3013,1.7047079,0.36366624,0.4302193,0.17959784
3014,0.08920436,-0.35285082,0.24363387,-0.8047155
3015,-1.9929353,0.43856826,0.9356601,0.57000405
3016,-0.06390938,0.06440029,0.10082984,0.54997563
3017,-1.1265178,0.037390336,0.936285,-0.045421127
3018,1.1279309,-1.1384852,0.83049214,-0.25815028
3019,0.28141454,0.49958083,0.2861408,-0.95682454
3020,0.21194625,-0.24501978,0.388507,-2.165386
3021,-0.0039547305,0.056498673,0.11165404,-0.01947034
3022,-0.8262624,0.1439343,0.8317443,-0.116454996
3023,-0.38773915,-0.10911561,0.19997728,-0.9664177
3024,-0.08364858,-2.542684,0.89747524,0.8920446
3025,1.9490395,-0.2913627,0.53618276,-0.43485233
3026,0.74956304,0.6318746,0.1534574,0.2637531
3027,0.15892287,-1.5969225,0.5793904,-0.1221122
3028,-0.70877874,-0.44806352,0.8015883,0.88264424
3029,-0.021193355,-1.0001322,0.61085045,1.730749
3030,-1.0736538,1.4526894,0.06311309,1.1309524
3031,0.04333051,0.47055215,0.08676553,-0.47367594
3032,-0.37560406,0.9984901,0.040067315,-2.0331223
3033,1.415577,1.6310198,0.14825225,-0.09832578
3034,2.199432,-0.731648,0.82677746,0.55325717
3035,0.013046037,0.52841336,0.42468703,-1.1904792
3036,-0.8800879,-0.10706455,0.45535815,-1.0913527
3037,1.2167383,0.3755946,0.2765659,0.7766262
3038,-0.49079907,0.6005901,0.06204462,0.6830617
3039,0.4793761,0.15090688,0.45801985,0.90239024
3040,0.8828794,-0.57283556,0.23191142,1.6868716
3041,1.9008784,-0.72614264,0.4802519,-0.49869725
3042,-0.2566161,-1.9953356,0.8611928,1.6516832
3043,0.40112036,1.0829761,0.33617198,-1.8963315
3044,-1.7073208,0.41966173,0.434044,0.2412718
3045,-1.5561674,1.5197179,0.6657438,-0.039232228
3046,0.71636534,1.3940474,0.39592803,0.8300828
3047,0.5960313,0.3245528,0.14478326,0.6839895
3048,-1.968589,-0.72883564,0.84948575,-0.036916837
3049,-0.4976046,1.01608,0.9085009,1.5706117
3050,1.0831108,-0.5738365,0.43658876,0.7047918
3051,0.8430446,-1.2337894,0.8711225,0.30854276
3052,-1.3685126,-1.267913,0.039278746,0.87322795
3053,-2.3673882,1.5252836,0.17187285,0.80003667
3054,-0.43502182,0.22550792,0.70556617,-0.6440879
3055,-0.45743263,0.59404105,0.04587078,-0.74362314
3056,0.5415909,0.56444126,0.59430325,-0.9000734
3057,-1.6428192,-0.15570284,0.9691075,-0.75475276
3058,-0.64960796,-0.66532785,0.6784823,-0.24819383
3059,-0.07782996,-1.3148623,0.0012452602,1.5060188
3060,0.35674858,0.15367745,0.9879705,-1.0605053
3061,0.0645024,0.37442636,0.018291593,0.93694085
3062,-0.12890644,-0.33705533,0.34553003,1.571206
3063,-0.30167988,-1.1231191,0.49839354,-0.19593894
3064,-1.241185,0.18629117,0.29172897,3.2696905
3065,-0.3773188,-0.9427443,0.22825217,-0.17551115
3066,-1.262883,-1.4305214,0.8076539,-1.1390166
3067,-0.94535154,0.5956331,0.2906356,0.9227898
3068,0.17072117,0.41376358,0.29261434,1.4232968
3069,1.9384164,1.931753,0.17570198,-0.4396247
3070,-0.2261343,1.6434609,0.37742305,-1.3887135
3071,1.5954907,-0.8430358,0.12610471,2.1221762
3072,0.12314531,0.48685944,0.6322969,0.29376373
3073,-0.050211206,-0.7241437,0.3079747,-0.46645024
3074,2.6998217,0.0034086455,0.0962224,0.17276724
3075,-0.18733189,0.20201229,0.51750004,-1.7442607
3076,-0.09261159,-0.8876323,0.88094044,-0.5246547
3077,0.252886,1.0718642,0.72062135,2.2237763
3078,0.43212867,1.2163357,0.46978152,-0.93292576
3079,-0.63369524,2.0795863,0.8906274,1.5200005
3080,0.7426883,0.6041755,0.8020793,-1.4797165
3081,2.5387537,-0.6013237,0.49840307,0.864262
3082,-0.78566724,0.55112624,0.21707559,-0.32243866
3083,1.0525736,-0.105589665,0.5221963,-2.088204
3084,1.0313241,0.45704633,0.23439038,-2.5234826
3085,0.6096935,-1.2861683,0.33969724,1.6801363
3086,-0.767205,-1.0702217,0.17297518,1.5538263
3087,-0.5111946,-1.0493363,0.09996772,-1.3776406
3088,-1.8935298,1.363623,0.047046423,0.16283564
3089,-0.3117184,-0.62374836,0.6735405,0.0744578
3090,1.2593901,-0.8639089,0.8105391,-0.11448046
3091,-2.2093894,0.8767735,0.65030026,0.14465715
3092,1.0582578,-1.8635856,0.42995763,0.52180505
3093,0.809969,1.0204152,0.32944596,0.6567492
3094,1.5502312,-1.3023641,0.33687544,-0.17223419
3095,-0.47803757,1.9049964,0.010348916,-1.2803819
3096,0.26406837,-0.55308425,0.18564832,-1.1372617
3097,0.20817114,-0.631356,0.50833213,2.099653
3098,-1.6973567,0.65237784,0.8220506,0.3106776
3099,0.91700524,-1.3532177,0.92892075,1.5432899
3100,-0.59201264,-0.052048612,0.85157967,-1.2461354
3101,0.9775246,-1.2821738,0.11821091,-1.4455888
3102,-0.7299679,-0.47706935,0.62891483,-2.1726532
3103,-0.32210943,-0.5568512,0.59152067,-0.1880061
3104,0.40807012,-0.3468008,0.13710368,-0.5969579
3105,-0.4969084,-0.3317156,0.8794112,1.222907
3106,-0.08919312,1.0398401,0.956573,1.7259402
3107,-1.1192411,-0.95050323,0.48605573,-0.34488285
3108,-0.17820552,0.7946135,0.40152574,-1.0229015
3109,-1.9636956,0.70061153,0.62711334,1.2038548
3110,-1.777681,-0.9112445,0.09218526,1.1589293
3111,-1.0958093,0.11484155,0.42528963,-0.69382256
3112,0.06324333,0.40176588,0.6526555,0.2401586
3113,0.33405772,-1.4643725,0.33895183,0.2594321
3114,0.9696447,-1.1124771,0.22326636,-0.5239848
3115,1.2625685,-0.49392232,0.55605054,-0.9600533
3116,-0.62196827,1.0306392,0.5906398,0.4515928
3117,-0.6216895,0.1373334,0.46857786,-0.7338519
3118,1.2535342,0.7102971,0.90802765,0.109085396
3119,-1.1430544,0.82281697,0.25541246,1.7410747
3120,1.5465598,-0.41625655,0.1902436,0.8484455
3121,0.9725909,-0.41230848,0.5228107,-0.21832253
3122,-2.540976,-0.11865718,0.4867412,1.302183
3123,-0.035782393,-0.6386827,0.6365279,1.004657
3124,-0.48941088,0.9062627,0.023850799,-0.059899095
3125,0.5646532,-1.8239608,0.44134545,1.2143863
3126,2.3661172,-0.1529686,0.83235025,-0.3804741
3127,-0.82173234,-0.21424358,0.9766294,-1.4641176
3128,0.17501943,0.8775829,0.38968134,0.7259861
3129,1.0803505,0.23858576,0.8780974,-0.81315583
3130,-0.9685538,-1.2517991,0.55427015,-0.86257344
3131,-0.37227228,1.3988833,0.9572797,1.0962574
3132,-0.111061275,0.8295608,0.20173085,-0.7406215
3133,-1.9393237,0.334861,0.11969745,-0.92770016
3134,-0.8504916,-0.57127684,0.7564708,-0.33659768
3135,2.1287718,-1.0234554,0.43752062,-0.002476493
3136,-0.70134676,0.105911635,0.73520625,0.5865798
3137,-0.621261,0.26238427,0.6829169,0.90279424
3138,-0.017036099,0.25047654,0.6829095,-0.11501586
3139,-1.015792,-1.2551744,0.020284414,0.41974333
3140,-1.8327996,0.05901978,0.3603394,-1.1657339
3141,-1.3707486,0.13487087,0.1943556,0.5105026
3142,1.1364654,-1.3336154,0.035380483,-2.121698
3143,-0.8549326,2.442152,0.7317573,0.4525867
3144,0.49831507,-1.2755293,0.40682936,-1.0830923
3145,-1.1809356,0.7154785,0.45907354,-0.71435744
3146,-0.1729797,0.10655592,0.16249084,1.4386258
3147,-1.6023145,0.4264553,0.113811255,1.3118455
3148,1.5659642,-1.2374668,0.10364354,1.5236751
3149,0.31559905,-0.77889353,0.30029702,-0.027125346
3150,-1.5807433,0.9296872,0.6487361,0.6808237
3151,-0.0061540254,0.45124438,0.32775152,0.87944835
3152,-0.09400834,-0.0074108634,0.34156966,-1.3281687
3153,1.4532734,-0.85614586,0.31154633,-0.5703709
3154,-2.6661584,-1.1635562,0.77176726,1.1498805
3155,-0.47430786,0.09411353,0.028731823,0.6992586
3156,-1.8541101,0.52723694,0.82836056,1.1070929
3157,1.3842822,0.19244221,0.8331686,0.009119088
3158,-1.9624234,0.057730597,0.78827655,-0.0383692
3159,0.43330175,1.1854254,0.87399375,-1.73594
3160,1.684726,0.059774414,0.36474323,1.9554586
3161,-0.7859516,1.5520213,0.109840274,-0.5389477
3162,1.4979669,0.38884804,0.86510634,0.8304362
3163,0.95900524,-0.3077818,0.9332311,-0.41013953
3164,-1.0375218,-0.82260007,0.94963586,-1.9029235
3165,-0.6912009,0.69198525,0.8195735,-0.5242978
3166,1.1452798,1.6145461,0.15843678,-1.0160152
3167,0.8573866,-1.8399085,0.65696096,-0.3418901
3168,0.0015730289,1.3908803,0.6416961,0.22335124
3169,-0.9474984,-3.0301483,0.045825124,-0.45730522
3170,0.039424066,0.10453878,0.46513104,-0.3151501
3171,1.0642948,-0.09468127,0.6091913,1.8994192
3172,0.9409975,-0.2955536,0.8632971,-1.1098522
3173,-1.3834186,0.43250003,0.7831069,0.6940976
3174,-0.6148238,-1.2151103,0.2345221,0.37170404
3175,-0.45205128,-1.3161193,0.79351044,-0.8093919
3176,-1.7850208,-2.7869976,0.010057807,-0.733159
3177,2.4380755,-0.3448445,0.18214679,-0.3444776
3178,0.202428,-1.3299192,0.058208227,0.29224935
3179,1.7023946,0.39299884,0.47546446,-1.3381205
3180,0.2264352,0.5706207,0.51287925,-0.2330593
3181,1.7275152,1.1638823,0.80252993,0.4753532
3182,-0.80231994,-0.94810706,0.2711103,0.45096254
3183,-0.090081766,-0.86331666,0.7739166,1.8600105
3184,1.0022687,0.4652714,0.41886568,0.5260506
3185,-0.40902495,-1.0384847,0.20797288,0.89206374
3186,-0.25866842,-0.22963746,0.8476646,1.231281
3187,-0.24526365,1.5315949,0.37941146,1.1440101
3188,-0.587117,1.7068892,0.5989201,0.41627106
3189,-0.9256816,-0.4759162,0.5755031,-0.47124204
3190,-1.0747807,1.6561791,0.20167816,-1.838726
3191,-0.97713935,-0.19108614,0.22218013,-0.17296818
3192,-0.39970896,-0.12718888,0.18916523,-0.6137095
3193,-1.1247522,0.25693217,0.24290848,0.22089766
3194,-0.25942734,0.29088402,0.49312007,-1.9617374
3195,0.18745914,-1.2701852,0.6702322,-1.3127544
3196,0.36705318,-0.21943474,0.30436397,0.59401894
3197,1.988748,-1.1375637,0.57465446,0.23439527
3198,-1.0933257,0.7223976,0.60320973,-0.9965285
3199,-0.3424493,-0.4537213,0.23679566,0.49924538
3200,0.5737669,0.02624159,0.48369396,-0.9450652
3201,1.466589,-0.2714163,0.8264246,-1.0219713
3202,-0.03967272,-0.8690185,0.9279858,0.44645935
3203,1.6059608,-1.0453286,0.41988695,-0.13241264
3204,1.0094957,0.58057785,0.39756513,1.5152092
3205,-0.39805105,0.6108858,0.22760391,-0.81028324
3206,-0.80048996,0.30883455,0.92171764,-0.8416558
3207,0.4536827,0.66134834,0.2798878,-0.16955806
3208,0.58363587,0.43024346,0.49743128,-0.6802773
3209,-1.6747597,-1.87102,0.69098985,-0.2914709
3210,1.5584553,1.2879933,0.4968928,0.21246335
3211,0.12593448,1.7888682,0.8367003,0.5823715
3212,-0.7145141,0.91466725,0.70770144,-0.25727454
3213,-0.6971072,-0.16526927,0.578406,0.2059697
3214,0.20400143,-0.4043997,0.89755344,-0.7813894
3215,0.8756561,0.9043386,0.03556168,0.74045825
3216,0.09183151,-0.9817133,0.75351965,0.34838587
3217,1.0104636,-0.06576892,0.2000966,0.14346482
3218,0.27314714,0.1712603,0.8452841,1.8793352
3219,-0.44766378,1.6062353,0.851195,-0.022946024
3220,-0.9432146,-0.6111298,0.26354074,0.5074611
3221,-0.75319594,-1.3785166,0.97569716,-0.7934395
3222,2.0969307,0.9163825,0.35658848,-1.7565749
3223,-1.0383607,1.8695707,0.15512478,0.51413846
3224,-2.6614451,0.97994775,0.25520992,0.7589378
3225,-0.384522,0.9045163,0.33563185,-1.5860837
3226,0.5129976,-0.8816413,0.012275577,-1.1724507
3227,1.4526541,0.7008984,0.4879632,-1.1534042
3228,0.01152317,0.39085338,0.9292035,-0.2585272
3229,0.6269933,0.65347207,0.56077015,-0.62790734
3230,-0.8122287,-1.1625918,0.860394,-0.09955273
3231,0.65441537,-0.3523055,0.3792162,-1.2918227
3232,-1.533268,-0.5919443,0.4642141,0.2779278
3233,0.36758706,-1.895115,0.21346593,1.0698502
3234,0.65898746,0.29143083,0.7500464,-0.653789
3235,-0.8707752,-1.493079,0.8218535,1.8497962
3236,0.31774017,0.13523394,0.9445102,-0.13893123
3237,-0.8584635,1.5862703,0.7281114,-0.98074764
3238,-1.2414632,-0.7603014,0.24499714,-0.17493917
3239,1.0327369,0.43013656,0.17569447,-0.13223208
3240,0.95493835,-0.7154296,0.4576254,-2.101592
3241,0.81118923,-0.020825732,0.36779296,1.3666441
3242,-0.94496906,0.47073776,0.53208315,-0.22476056
3243,-0.1855109,0.9682494,0.15107548,-0.024354426
3244,1.0975266,-0.066740096,0.9604312,1.0825368
3245,0.20948252,1.1557542,0.4627875,-0.056686476
3246,0.7844308,0.24470155,0.03933537,-0.8598043
3247,-0.73983866,-0.09743645,0.42750645,-0.45569053
3248,-0.6150581,0.13179064,0.9701216,-0.8399985
3249,2.3877373,-0.29026982,0.33715248,-1.3969324
3250,0.19457892,0.4779426,0.66018105,-1.0129348
3251,-1.7767272,0.24277796,0.41167045,0.37753782
3252,-0.71985596,-0.68168914,0.7361374,0.6868607
3253,1.3518138,-1.3656226,0.020690918,1.9178711
3254,-0.907567,-2.2626715,0.8787842,0.39783
3255,-1.5787183,2.4125593,0.94196594,-0.930338
3256,0.920828,-0.51755977,0.4521563,-0.6088454
3257,1.1457936,0.06389576,0.054643393,-0.32843962
3258,0.5296902,0.85138065,0.82832587,0.48958585
3259,-0.7280588,2.6604512,0.59044147,-0.065106824
3260,0.94400626,-0.84746325,0.29936004,0.0832916
3261,0.63387364,-0.5967211,0.21354675,1.9144874
3262,-2.0732713,0.7104971,0.34592044,0.018688055
3263,-0.4653002,-0.06829119,0.15237796,0.8794585
3264,-1.5199735,0.23403531,0.9912716,0.16507132
3265,0.25604403,0.2764727,0.21720481,-0.14220704
3266,1.5835645,-0.26983827,0.7886541,-0.08974093
3267,-1.011199,2.6270335,0.54613435,-0.26048997
3268,-0.45904768,-0.71811694,0.539729,1.9449905
3269,0.051415328,0.24778384,0.8636459,-0.50655264
3270,-0.70400083,-0.66939056,0.42235947,-0.88423455
3271,0.053945005,0.80328846,0.32499337,-0.7734058
3272,0.5942717,0.37267822,0.24613547,-0.0039902898
3273,-0.5865228,-1.4877855,0.2815236,0.17594737
3274,0.28369653,0.1743786,0.94455683,-0.040659603
3275,2.3610802,-0.017828971,0.39916074,-0.2864711
3276,0.84143764,-0.23587547,0.849578,0.12588477
3277,-0.7044875,0.64892936,0.33462262,0.47370654
3278,0.5050009,-1.1156623,0.6340344,0.59561133
3279,-0.06812795,-0.043819387,0.42670238,-0.7780384
3280,-0.61224705,-0.17805524,0.30089056,-1.6907327
3281,-1.0607245,0.74459165,0.85476065,-0.13283528
3282,-1.3486059,-1.3873675,0.27312434,-0.47165748
3283,-0.24752054,-1.7516247,0.56483793,-1.7975411
3284,1.9839329,-0.67143285,0.65287375,2.18883
3285,0.62816924,1.9240872,0.55713356,-0.7979415
3286,1.9798121,1.9120001,0.5561874,1.5924696
3287,1.8666537,0.29709706,0.096101165,0.039426755
3288,0.7413736,-1.6675181,0.54637575,-0.9974691
3289,-0.9164755,-0.5187357,0.61890924,1.5770648
3290,1.8626254,0.74793524,0.24275124,0.6522355
3291,-1.6835098,-0.21947575,0.18968272,-0.58851564
3292,-0.030242356,-0.6381962,0.8036548,-1.008606
3293,0.9216948,-0.97830135,0.21651804,-0.5660414
3294,-0.57326305,-0.34768313,0.7921641,1.6232901
3295,0.08250572,1.6158369,0.08365762,0.9824962
3296,1.8544776,-0.12125485,0.9103538,2.3156457
3297,-0.1588422,-1.1014497,0.95837736,1.2933359
3298,-0.23749587,2.7704713,0.08420992,0.064476356
3299,0.5119199,0.50696427,0.24300694,-1.4190277
3300,-1.6961503,0.87541205,0.36762822,1.3545653
3301,1.270554,-0.94943726,0.3311553,-0.83452815
3302,0.15369408,0.43888965,0.63767374,2.1142871
3303,1.3934011,-0.73305035,0.3345772,0.004064545
3304,-0.71323633,-0.42295018,0.71444917,-0.027158825
3305,1.5733061,-0.6528982,0.25399077,-0.49658555
3306,0.48677367,-0.68859684,0.38819385,-0.52586657
3307,0.71856236,0.6801174,0.7220799,0.8094394
3308,-0.7833117,-2.1323032,0.60160375,0.25689387
3309,-1.0604639,-0.4485786,0.7410822,0.34684065
3310,-1.9950733,0.2717305,0.7718613,-0.5623773
3311,0.11891463,-1.1690315,0.6463556,2.1512299
3312,0.14469428,-1.0879772,0.194229,-0.13475795
3313,1.0338336,-0.7145295,0.41652036,-0.64772534
3314,-0.6332775,-0.9252465,0.12749493,0.3819993
3315,-0.8601139,0.7649932,0.8917277,1.935633
3316,-3.5733483,-0.04746632,0.90458,-0.7189865
3317,-0.05262103,-1.3630013,0.6626421,0.8688776
3318,-0.45169985,1.1812854,0.49072826,1.0826093
3319,-0.011089712,0.32296386,0.19602692,-0.40275127
3320,-0.20820305,-0.7208611,0.98757315,0.43839523
3321,-0.24861015,1.8059272,0.9530711,-0.13139474
3322,-0.116234474,-0.6777438,0.0002516508,0.8939056
3323,0.6311673,-0.7399369,0.21311879,0.93136
3324,0.65030724,-1.3016924,0.47984445,-0.15286912
3325,0.41930968,1.524285,0.8094069,0.2876187
3326,-1.2015473,0.51089644,0.4512024,1.1571032
3327,1.5028546,-1.7354048,0.43672073,-0.68376845
3328,-0.5173521,0.779378,0.5041748,0.30472332
3329,0.62590796,-0.9157759,0.5825386,1.4195353
3330,-1.1028122,1.4034449,0.10953474,-0.5231373
3331,0.1125799,0.7594026,0.59944344,1.0615748
3332,1.164323,-0.2779416,0.20840621,-0.37294042
3333,-1.304731,0.42289612,0.680689,-0.47437406
3334,0.45938814,0.45745268,0.49097693,1.1670085
3335,-0.266414,1.5313294,0.47721756,0.36772963
3336,-1.890015,0.36117724,0.089629054,-0.41116396
3337,-1.5576102,0.57869595,0.87644434,-1.3963721
3338,-1.194489,0.14852841,0.73578656,-0.07306109
3339,-0.3691075,-0.13593042,0.6344476,0.76538044
3340,-1.0864582,-1.1905259,0.82606566,0.1815441
3341,0.5389928,1.1636947,0.67328155,0.31876552
3342,1.0146141,-0.037734963,0.07669234,-0.81999475
3343,-1.8422092,0.21771835,0.2006731,0.9151086
3344,0.5994621,-0.9951307,0.20290792,-2.5566773
3345,0.70568883,0.72579247,0.73861873,-0.38087887
3346,1.4604824,-1.756653,0.31354654,1.144511
3347,-1.32068,-0.38688013,0.5335088,-0.5163914
3348,-0.2196181,0.27839556,0.065016985,-0.39932477
3349,-0.77698725,-1.9579079,0.85283566,-0.62714076
3350,-0.42964938,1.0293593,0.3224404,-1.0175112
3351,-0.08364978,-0.42704788,0.7231245,-0.8498865
3352,-0.17360306,0.2603816,0.3842752,0.28108934
3353,-0.7709298,1.1799201,0.17522955,0.4016049
3354,-0.8265008,0.7674587,0.14148545,0.41120312
3355,-1.054458,1.1807854,0.30096436,-0.412626
3356,1.5702775,-0.5992978,0.6526426,1.6037914
3357,-1.0280691,0.87574786,0.34785986,-1.0955627
3358,0.9459373,-0.7238571,0.90863395,0.54935735
3359,-0.80879295,0.47994134,0.8820237,-1.3074299
3360,2.5864878,0.51785797,0.73232985,-2.0461802
3361,0.449175,-0.2635546,0.25826252,1.1631333
3362,-0.15988387,-0.2915691,0.23760939,-0.08327736
3363,0.034878664,0.14720522,0.45805168,1.3472025
3364,0.076335795,-0.55923593,0.81999385,0.12302188
3365,-1.1244074,1.4140893,0.4093579,0.3293006
3366,-1.1776074,-1.2059609,0.17021072,-0.9836993
3367,0.059337977,-0.43203408,0.20695484,-0.8490759
3368,1.5372446,-1.0264586,0.5305877,-0.046808194
3369,0.5360026,-2.0012019,0.8797635,0.32629037
3370,2.2054183,1.2271453,0.58850276,0.21374261
3371,-0.97275424,0.57523865,0.057515383,-1.8639878
3372,-0.42025813,-0.08288545,0.33181465,0.9316616
3373,-0.5038239,1.4610894,0.6381651,0.5941719
3374,1.1680938,0.7725024,0.279647,0.04433011
3375,-2.5716705,0.51119816,0.26260996,0.7341111
3376,0.7444347,0.27730888,0.0057810545,-2.1416864
3377,-0.44670746,-0.954333,0.5270754,-0.9082367
3378,1.4649757,-1.9792767,0.55898,-1.6387527
3379,0.8803733,0.9335329,0.21829927,0.6287328
3380,0.6476647,0.04931021,0.538188,-0.2876182
3381,0.09981955,1.1532818,0.9380001,-0.655395
3382,-0.72933537,0.023856012,0.26953566,-0.47297272
3383,0.33085936,-1.5653133,0.9129791,-0.77147573
3384,-0.14467178,0.091282696,0.3736527,0.052301906
3385,-0.82022935,-0.3114345,0.3787403,0.74829376
3386,-1.2829329,0.29503655,0.13236558,0.8985361
3387,0.94742054,-1.2758279,0.988189,1.200996
3388,0.5530646,-1.7332537,0.026996017,-0.3458309
3389,-0.8929331,-0.000597552,0.033548474,-0.28959325
3390,-0.65564424,-1.0590718,0.19348288,0.4450683
3391,0.7022651,0.006567442,0.51233697,2.298394
3392,-0.05115008,0.871109,0.65656173,-0.73457456
3393,-0.3423346,-1.588235,0.3843887,0.63213325
3394,0.40612718,-0.19662465,0.96640456,-0.35647073
3395,-0.35015446,1.1696895,0.38452578,0.893746
3396,-1.9346721,-1.2596164,0.32592952,-0.66336125
3397,0.2998064,-0.9328966,0.05986011,-2.138067
3398,-1.6411799,0.103116564,0.75315213,-0.6809256
3399,-0.823793,-0.34626043,0.18467283,1.3330853
3400,1.45119,-1.851289,0.92917025,0.5027832
3401,-1.5236347,-1.2503378,0.8019854,0.19512768
3402,-1.4528668,0.23613831,0.017566323,0.88269675
3403,-0.7462817,0.9824758,0.89514303,0.38580137
3404,-1.8887544,1.0556239,0.72335434,-1.4347104
3405,1.282134,0.45726126,0.5195606,0.53982264
3406,-1.6219084,-1.2640938,0.9668448,2.2023275
3407,0.11405081,-0.5187788,0.21510553,0.8799667
3408,-1.0791464,0.96273416,0.4439963,0.6381048
3409,-1.6513835,0.5453241,0.510185,0.9023565
3410,0.48757008,0.64961517,0.5268992,-0.6055628
3411,-0.2514718,1.5088688,0.77924776,1.0332495
3412,1.537114,1.7372066,0.5720587,0.16429925
3413,-0.2823039,0.13988787,0.9694296,-1.2170689
3414,-1.3848568,-0.43216822,0.6886574,0.094727635
3415,-0.066614315,0.70903635,0.88199174,-0.0021606463
3416,0.00047937135,-0.4665129,0.7599021,-0.7095698
3417,0.060055807,-1.1981875,0.7913697,1.3853687
3418,1.1852238,-0.21301736,0.86782336,-0.60540456
3419,-1.4031453,-1.2348275,0.8178711,-1.0600922
3420,0.27434146,0.031718753,0.111628175,0.21705991
3421,0.33118635,-0.09765893,0.94153607,0.62154245
3422,0.17216066,-0.64382654,0.27398324,-0.96939147
3423,1.3934942,-1.5962983,0.5600537,-0.99145067
3424,0.5477902,0.09902407,0.43187082,0.28854623
3425,0.47680938,-1.375312,0.6923338,0.64672595
3426,-1.4347742,-0.48418555,0.85880375,1.5314143
3427,-1.0629215,0.25089622,0.20456123,-0.98256373
3428,1.2491813,0.48078445,0.26961172,0.5439651
3429,1.700684,2.2273498,0.75506246,-0.5837848
3430,-0.08006486,-0.35749212,0.5673739,-1.895286
3431,-1.85403,-2.3041315,0.99214315,-0.98202103
3432,-0.04498651,1.2698871,0.44793558,-0.99132705
3433,-0.23918855,-0.06243239,0.58851266,-0.8620118
3434,-0.6388285,-1.1802003,0.53469384,-0.8101177
3435,-0.15750664,-0.6619113,0.23153865,-0.18671155
3436,-1.5702246,0.8853768,0.4018091,-0.8866611
3437,-1.3511827,-1.635763,0.61838996,0.77880275
3438,1.2031502,0.92439646,0.1453675,-0.31891534
3439,-0.056214496,-1.0854042,0.5354408,0.11805911
3440,1.1307484,1.9088418,0.8078953,-0.6835254
3441,1.6307961,1.1409352,0.3255781,-0.5608135
3442,0.38146803,-0.28091884,0.21179163,0.6412958
3443,-1.6911807,-0.18618703,0.30402708,-0.5675523
3444,1.0475783,-0.31398153,0.6650404,-0.78685087
3445,-1.6149496,-0.15470693,0.6618556,0.32518438
3446,-0.8459374,-0.42601827,0.22670162,1.4113926
3447,-0.48025635,1.5794027,0.4012047,0.22715051
3448,1.2567904,-0.69232106,0.022326589,0.05541886
3449,-0.5535931,-0.20370686,0.12926507,-0.618047
3450,-0.1859791,1.3105419,0.56883824,-0.22876133
3451,-1.105753,-0.24043463,0.22116232,-1.8069819
3452,-2.1108708,-2.18979,0.37382495,0.30837575
3453,0.2521783,1.3011596,0.7936444,-2.157315
3454,-0.08376402,-0.78049725,0.601725,0.3317568
3455,0.6483242,-0.22468701,0.5304736,1.0792532
3456,0.83045936,-1.099942,0.55554426,1.5935473
3457,0.15137082,-0.5878901,0.38107586,-0.42455387
3458,1.5744485,0.8267214,0.95381546,0.49585944
3459,0.025859576,1.1598722,0.67778015,-2.309703
3460,0.0866933,0.44495118,0.6221826,-1.0541179
3461,0.07883572,2.7809277,0.80529296,1.8066845
3462,-0.7876726,-1.3651627,0.9621513,2.339087
3463,0.59873956,-0.7245889,0.17327654,-0.61463547
3464,-0.16644473,0.3886985,0.10159385,-0.6029493
3465,-0.16858114,0.75932294,0.083792806,1.2757202
3466,0.36634496,-0.6160997,0.22221267,-0.27615124
3467,1.2027853,1.111527,0.7382705,-0.93101263
3468,1.880094,0.9574686,0.33902,1.7674798
3469,0.024790676,-0.26668555,0.21172702,1.0245849
3470,-2.2708392,0.61236405,0.8202033,-0.9650606
3471,-0.38960117,-0.7074598,0.07235539,0.73999137
3472,1.5442736,-0.86154485,0.47274017,-0.20143913
3473,1.2648007,-0.4965017,0.32330334,-3.1379802
3474,0.41029736,-1.3325597,0.27974868,0.015650764
3475,-0.5925326,-2.259069,0.09537542,-0.96329075
3476,0.5704572,-0.71490055,0.34182477,1.1338481
3477,0.20214252,-0.28706917,0.4145906,1.7513511
3478,-1.3724127,0.67668,0.65051675,-0.1764941
