,u_x1,u_x2,u_y,u_x3
2986,-0.33101198,0.1997883,0.9051087,0.2892849
2987,-0.03597226,0.08310449,0.95019364,-1.0513906
2988,0.35478926,-0.80175644,0.1560334,-0.16301778
2989,0.44772768,0.35037097,0.26240754,0.055797745
2990,-0.13924652,-1.7229471,0.60407376,0.5910625
2991,0.88622177,1.3880503,0.2193265,-1.3959533
2992,-0.68804735,1.0260531,0.3465513,-0.81497335
2993,0.585935,0.7494781,0.5403582,0.9839163
2994,1.1361401,0.7798165,0.19142246,0.5318534
2995,-0.4676116,0.7709176,0.203619,0.29882547
2996,-1.079991,0.71889,0.72301257,0.30438465
2997,-2.1372306,0.34997603,0.93473995,0.44574308
2998,0.3596378,0.52634406,0.32699108,0.86929464
2999,-0.53453964,-0.92043006,0.93852556,-0.39401087
3000,-0.40253028,-0.22244863,0.24076879,-1.880263
3001,-1.5233468,-1.4881397,0.5962864,-0.5300329
3002,-0.066666424,-2.567089,0.6256294,1.1494699
3003,1.0290864,-1.1743999,0.20957494,-2.0754373
3004,0.4763943,0.10790563,0.8161732,0.9959691
3005,-0.6420052,-1.462485,0.30085886,0.5009052
3006,0.894184,-0.2447836,0.26993752,2.4890559
3007,-0.38719094,-0.48268867,0.7801961,0.65661347
3008,0.15830919,-0.35826436,0.40339077,0.25334015
3009,0.280174,0.3269721,0.9224442,-1.8014591
3010,1.627484,0.10357618,0.9510381,-2.2576795
3011,-0.7224137,0.59731954,0.8202555,0.48129833
3012,0.93532133,-0.18076845,0.47757924,-0.7937347
3013,-0.6717271,-0.1330668,0.9427787,0.9679711
3014,0.70095795,1.2398089,0.02041161,-0.61092955
3015,-1.4782934,-1.8743675,0.88806105,0.5887162
3016,0.94983095,1.3184956,0.2748301,1.2446678
3017,0.51294005,0.0162398,0.58035266,-0.93600714
3018,-0.28949103,0.58290863,0.20479488,-0.5763135
3019,0.8442171,0.13697986,0.87790334,-1.1265894
3020,-0.110814445,0.431209,0.8588511,0.94299537
3021,-0.46289542,-0.86923033,0.86905015,0.5544116
3022,0.68998396,-0.7761373,0.25151813,-1.2143568
3023,-0.07115539,-1.7983251,0.9241922,0.6719688
3024,0.6374994,0.48520693,0.12015259,-0.34671098
3025,0.54574746,-0.28514695,0.68978107,0.12495175
3026,-0.92678237,-1.9875759,0.13891804,-1.39434
3027,0.7187925,0.37148604,0.18168032,-0.68741375
3028,1.1075971,-0.23350544,0.706709,-1.1775423
3029,-0.4378211,1.3644617,0.80585706,0.42492196
3030,0.24240774,0.19620898,0.5332601,-0.69213766
3031,0.23205277,-0.34744444,0.52458596,-1.9607128
3032,-0.6118831,-0.6850776,0.9636347,-0.20988038
3033,-0.4421067,-0.2610461,0.1696744,-0.54916227
3034,-0.4553617,-0.45225286,0.15854144,2.2192724
3035,0.029046128,-1.5736187,0.98283374,1.3966413
3036,0.5055627,-0.46975705,0.21336293,0.8914865
3037,-1.5471843,-1.251178,0.66653407,0.8018387
3038,-0.1806819,0.012590609,0.20281136,0.31021446
3039,0.4397413,-1.7418852,0.6072223,0.5103991
3040,1.1106079,-1.2570871,0.6456541,2.3871174
3041,-0.17899463,0.3869238,0.91400564,0.047544546
3042,-0.8249519,1.3032188,0.27209997,1.0181531
3043,-0.16478856,1.567011,0.67018044,-1.2193701
3044,1.6852202,-1.4430617,0.9529804,0.16648851
3045,1.4872547,1.008327,0.5794928,-1.107557
3046,2.0783725,-1.0244796,0.4728105,-0.4888198
3047,-0.89646226,0.14171912,0.17820525,1.5372534
3048,-0.09713323,1.1993095,0.4631343,0.9315223
3049,0.43575224,0.5364356,0.92744076,-0.34629914
3050,-0.75724685,0.7864846,0.16754246,0.39683372
3051,-1.0206252,-0.81786066,0.10136175,-0.7703057
3052,-0.9633515,-1.0745641,0.7499006,0.0075227716
3053,0.28353631,-0.93228734,0.6013167,0.19389986
3054,0.30836633,0.6783738,0.9215785,-0.8673163
3055,0.9314365,-0.95023245,0.8817767,0.7104729
3056,-0.09546349,-0.8986814,0.4954052,1.3678701
3057,1.6367539,-0.37372148,0.55846024,0.5240758
3058,0.82567716,-0.28249797,0.46106863,0.50634116
3059,-0.6552068,-1.0650587,0.70021605,-0.5774586
3060,-0.3135697,0.09929403,0.4235294,-0.880684
3061,0.051630758,-0.5834327,0.57966316,-0.83400977
3062,0.24416061,-0.44206253,0.7025846,-0.8964976
3063,2.2833889,-0.67749643,0.6532717,-1.4600793
3064,-0.80713016,0.22049534,0.548661,0.5558572
3065,-2.0984914,1.4696739,0.7401166,0.3823513
3066,0.24704899,2.0698373,0.29097247,1.4244331
3067,-0.30763394,0.34302655,0.913121,-1.2162665
3068,0.5117076,1.3683957,0.43995333,0.33181018
3069,0.55388755,0.16366053,0.047778368,-0.7962631
3070,-0.2746752,-0.07531286,0.8112253,1.1704499
3071,-1.2957927,1.5413404,0.89560926,-0.16889939
3072,-1.4243898,0.28818053,0.81219935,2.3223777
3073,-0.11120981,0.10316042,0.33707786,0.2155898
3074,-0.8690272,-0.79471403,0.665372,-0.57635754
3075,0.10050037,-1.6143619,0.84024656,1.3027204
3076,1.0951879,-0.044626374,0.4063313,-1.2951494
3077,-1.1264366,-0.38046256,0.67095435,-0.18164267
3078,0.65486145,1.0705278,0.14125288,-1.1101652
3079,1.7434902,0.76079,0.44119704,2.0970144
3080,-0.060087685,0.2729827,0.5482111,-0.43443656
3081,0.15068838,0.75927347,0.819836,0.80114
3082,-0.8613119,-0.30855355,0.6686554,3.075994
3083,-0.666549,-0.016220227,0.6558088,-0.03475473
3084,0.5084939,0.45111442,0.11271739,-0.2215773
3085,0.35357392,-1.0602422,0.5003445,0.2976802
3086,0.94640905,0.060574293,0.7352518,-0.029878234
3087,-0.04874732,1.3829297,0.19210076,-0.12776096
3088,1.2645912,0.8339994,0.61802983,0.5507868
3089,1.604396,-0.42332208,0.08121884,0.29394904
3090,-0.17883582,-0.5856273,0.39668548,-0.6477788
3091,-0.42874283,-0.86537397,0.29472876,0.9534317
3092,-0.13706297,-0.13639157,0.10449314,2.8539145
3093,-1.651255,0.5492337,0.90925133,1.5173542
3094,-1.272542,-0.73475426,0.49154973,2.3447456
3095,-1.1460928,-0.65503573,0.2765292,-1.1352628
3096,0.71401566,-0.42410332,0.07962966,0.8096393
3097,-0.18381244,-1.3319943,0.5716566,-0.23287722
3098,0.25674564,1.050138,0.7804512,1.8653094
3099,-2.8395565,1.4893767,0.9711307,2.0900145
3100,0.23159052,-1.4386297,0.51603854,0.9713037
3101,-0.61408144,0.20261374,0.61984825,-0.11425037
3102,0.08098835,0.6864738,0.75998366,1.0314507
3103,-0.5924685,0.29929447,0.38618636,-0.23212293
3104,-0.33392075,-0.1496577,0.75687885,-0.9951298
3105,2.9578476,-0.44714928,0.6072153,0.28063086
3106,0.71211493,0.89848155,0.94499874,-0.22374049
3107,1.1880859,0.18803301,0.2150526,0.66390485
3108,0.8583229,1.955297,0.6677953,0.9993798
3109,-1.1036545,0.7824533,0.91908586,1.0335324
3110,0.19510087,-0.88589454,0.43424654,-0.4784825
3111,-1.3616741,-0.6547432,0.63639927,-0.55632263
3112,-1.4475965,-0.16674681,0.66575027,0.17273629
3113,0.13714999,1.231207,0.7135544,1.0460196
3114,-0.61206716,1.0420941,0.665746,0.3269245
3115,-0.363252,-1.621124,0.80830336,-0.055500112
3116,-0.40312755,0.5757958,0.7065109,1.0941625
3117,-0.72931397,1.0482205,0.9538566,-0.2874902
3118,0.21865289,-1.8719858,0.8813423,-2.2475617
3119,0.38783368,0.7261145,0.492846,-0.46348822
3120,-1.1696613,1.0496594,0.66218805,-0.002754689
3121,-0.21779466,0.7854225,0.5043827,0.07557372
3122,0.8716739,1.0398766,0.49774134,1.3707719
3123,-0.05449907,0.8452754,0.32888114,0.8681115
3124,-0.8053423,-0.58299243,0.10257602,0.39339623
3125,1.4296354,-0.025508204,0.111956,0.5745417
3126,-0.813093,-0.7622025,0.17625356,-1.4448882
3127,-0.54477024,-0.08899211,0.11096227,1.8216798
3128,-0.12859009,1.4592081,0.39557993,2.572899
3129,0.38880455,-0.8665017,0.046087503,-1.3444372
3130,1.2170955,-0.20388687,0.9299854,0.017650701
3131,-0.21462058,-0.43236768,0.08703208,-1.5513973
3132,-0.55744797,0.8270835,0.5004543,1.0518532
3133,1.3714527,0.06555495,0.34621215,-0.26207763
3134,-0.60616887,-2.0283656,0.068954706,-0.6094091
3135,0.5166613,1.454681,0.7949431,-1.301746
3136,-1.4480194,-0.5440647,0.25350964,0.26844046
3137,-0.5178683,-0.50684756,0.5560986,-0.024063295
3138,-0.003898852,0.2981578,0.45483768,0.8164481
3139,-0.10951811,-0.21532606,0.14726853,0.1153502
3140,-1.5512271,-0.11346839,0.53065276,-0.67723185
3141,-0.76564825,1.0594459,0.66397333,1.3583909
3142,-0.21192501,-1.1131064,0.737988,1.1505002
3143,-0.34741682,0.4911225,0.63783693,-0.7142703
3144,-1.7026802,-0.71214086,0.1943326,-0.8332454
3145,0.7983152,-0.4012138,0.89501953,0.55769175
3146,-0.08810265,0.8950731,0.051632643,-0.8438555
3147,-1.6553653,-0.15704075,0.4729246,-0.69542986
3148,-1.0852641,-0.5773075,0.2578733,-3.022605
3149,0.15614218,-1.9968212,0.34913623,1.3691481
3150,-0.84838146,0.35113236,0.86107695,0.48265558
3151,-1.2894976,2.3597572,0.28556097,-0.84343153
3152,0.91640395,1.5670334,0.258085,-1.1536558
3153,-0.9201978,-0.9450783,0.27980113,1.5948998
3154,0.5528198,0.70516074,0.5882249,-0.14106011
3155,2.1429477,-0.42661124,0.35690033,-1.0498987
3156,0.18472801,-0.18128088,0.6501529,0.86771524
3157,0.8177536,-0.8070383,0.9369134,0.6530308
3158,0.5672422,-0.599384,0.2379334,-1.7105988
3159,0.6997826,-1.1701169,0.90844226,-0.091061994
3160,-0.75110006,-1.1768205,0.05707407,-0.7613821
3161,-1.1439632,-2.8498423,0.7929634,0.80027944
3162,-0.073486246,0.034975536,0.7606957,-1.1497333
3163,0.7675189,0.28370366,0.7564938,0.9839478
3164,-0.70621806,0.7467516,0.8689282,1.0445867
3165,1.7913485,0.059396945,0.4122194,-0.61023575
3166,-0.09470948,0.102066085,0.32891762,-0.41482323
3167,-0.47651497,1.033594,0.3241222,0.46254474
3168,-1.7806458,-1.8983215,0.60063434,0.4313907
3169,-0.48116633,-1.2766361,0.90130436,1.0205792
3170,0.439277,-0.707281,0.1098007,-0.6199894
3171,-0.2795188,-0.47119197,0.23772144,-0.73863196
3172,0.28832817,1.8977976,0.05147028,-0.49737397
3173,0.17585419,-0.34235585,0.91835403,0.45529163
3174,-1.2919569,1.0945485,0.74856937,0.71595913
3175,-0.30141035,-0.33030188,0.9358742,-0.5260364
3176,0.37736133,-1.0406884,0.84408593,-0.72487175
3177,1.0024337,1.254763,0.41989267,0.106580265
3178,0.33151057,-0.5451051,0.0029156208,-0.6155897
3179,0.961993,0.2588651,0.44396484,-1.7879536
3180,0.4482712,-0.20660871,0.051163435,-1.2636868
3181,-0.45113042,-0.5564692,0.79195607,0.29672423
3182,-0.4817582,-0.22113083,0.6899924,0.49788755
3183,-0.05945846,1.3968457,0.7742679,-0.52915585
3184,1.1509537,-1.2142379,0.18712533,0.6266594
3185,2.0471933,0.09685596,0.3661965,1.1483256
3186,-0.25241536,-1.1119081,0.8895861,0.24679454
3187,-2.2135317,-1.1702142,0.11641085,0.518671
3188,-0.22752781,-1.9084365,0.16413641,0.33974442
3189,0.9703574,-0.9808708,0.15379882,0.0444994
3190,-0.78547233,-1.2901602,0.9436233,-0.48341057
3191,0.59707844,0.50085,0.4076283,0.27359068
3192,1.5900333,-1.9912769,0.14798594,-2.239232
3193,-0.85585064,-0.02366367,0.83217645,0.31365645
3194,-0.50318724,1.6544856,0.9964043,-0.63390964
3195,-0.47818902,-0.72254556,0.7772366,-0.80968714
3196,1.5143406,0.37932223,0.8389219,1.648677
3197,1.7705672,0.13252524,0.45346534,1.3873829
3198,-0.64567244,1.1866304,0.621259,1.0768319
3199,0.5655286,-0.24680732,0.716213,1.0108799
3200,0.94721323,-0.15361924,0.32744515,-0.027865188
3201,-0.27539822,0.63446814,0.82867634,0.6812593
3202,2.451279,1.775802,0.44089568,-0.55433893
3203,1.1047361,-0.2724606,0.43090522,-0.4079121
3204,0.6901675,-0.7065598,0.0019948483,0.40426362
3205,0.7353823,-1.4233508,0.8437996,-0.29361287
3206,-1.2783322,-1.3073792,0.54175246,-0.34388757
3207,1.0326544,1.5255245,0.18219662,1.4951859
3208,-0.6412677,1.5128741,0.49579215,1.1134876
3209,-1.426272,2.4658782,0.47870636,-0.7839625
3210,-0.7427306,1.4949903,0.50251377,0.27671704
3211,0.3209683,1.7358422,0.87050784,-1.1320046
3212,1.388247,1.7660624,0.3701806,-1.1876537
3213,1.3372054,0.7119143,0.6407758,0.5282674
3214,0.08826629,-0.39360854,0.73587596,-0.6019321
3215,-0.79286575,-0.26339003,0.19995546,-0.13855681
3216,-0.04701999,-1.1815914,0.9105027,-0.021011338
3217,-0.032340452,0.67115265,0.8111086,-1.1527766
3218,0.36559793,0.03140903,0.7557199,0.25310224
3219,-1.3551388,0.76039124,0.74397683,0.845439
3220,-0.71937937,-0.63839984,0.44609296,1.1479813
3221,1.5778601,-0.8643251,0.13927913,-0.7568692
3222,-0.08665776,-0.54889476,0.43736196,1.0473
3223,0.14963883,1.0850592,0.8571489,1.0632321
3224,0.061903816,0.1533125,0.21871161,-0.76703304
3225,-0.16963568,0.20605822,0.33951902,0.030239215
3226,0.48131105,-0.028517155,0.21867824,0.6459222
3227,-0.111002356,-2.1957831,0.27975082,-0.961748
3228,0.70575285,-0.5604487,0.047610402,-1.1992264
3229,-1.0335891,-0.15505591,0.8905219,-1.0196981
3230,0.2111316,-1.553603,0.13202775,0.880867
3231,0.69542706,-0.34982753,0.68854797,0.21106619
3232,-0.2872909,-0.7533801,0.8903544,0.48099306
3233,-0.62732226,-0.37005705,0.24498188,1.2300595
3234,0.647182,1.6951758,0.6820049,-0.56883436
3235,-1.3249282,-1.786335,0.30700457,-0.35748446
3236,-2.2580578,-0.067150086,0.2742344,0.18821734
3237,0.7121923,-1.1326076,0.09599805,1.2388968
3238,0.9362714,-1.5140553,0.46824992,0.1557665
3239,0.9268542,-0.93896383,0.024476528,-0.49356386
3240,1.109043,-0.48139313,0.07589376,0.09673138
3241,-0.4603236,-0.74194145,0.4703132,1.1831467
3242,0.69946736,-0.8012403,0.988587,1.4843928
3243,0.5587362,-0.5167554,0.934402,-0.47452724
3244,0.7731872,1.431994,0.59993243,-0.7617947
3245,0.012565508,1.1391507,0.67548025,-0.61381954
3246,1.0254753,-1.057412,0.19132388,0.79070085
3247,0.25590235,-0.29210636,0.972595,2.6268926
3248,-1.9055662,1.6483898,0.9385073,-2.17915
3249,-0.77735627,0.6245582,0.5258627,-0.55536675
3250,-0.9292391,0.13296266,0.8543798,1.101359
3251,-0.7280635,0.5441383,0.42576838,-0.1072572
3252,-0.10267001,1.0766057,0.9166528,0.66580456
3253,-0.9336477,-2.0481627,0.11015189,0.18719609
3254,0.31889382,-0.74390644,0.7615497,0.41605505
3255,1.6897285,1.707433,0.032374382,2.0771952
3256,-0.968785,0.5370796,0.75587237,1.3215793
3257,1.8882006,-0.7862137,0.18290198,-0.34450266
3258,-0.98848015,-0.15418921,0.6010866,-1.022702
3259,-0.5387083,-0.2473711,0.474038,0.109436505
3260,-0.4334759,0.84284633,0.30559063,0.9273098
3261,-1.1938313,0.88939786,0.40181887,-1.0587536
3262,-0.42723542,-0.28149644,0.6543988,0.13795571
3263,0.44205052,0.6896731,0.2142545,0.16498257
3264,-0.6233096,1.4132144,0.61074114,0.40021247
3265,-0.6405511,1.8403153,0.78863907,-2.6779263
3266,0.18749897,-0.98235357,0.3346511,0.3872098
3267,-0.43775007,-0.7613534,0.9740919,0.0015816945
3268,0.2180176,-0.40555662,0.15998304,-0.6590147
3269,-1.7771097,0.3032653,0.32881558,0.5308028
3270,0.41630203,0.28056931,0.8607485,0.28288406
3271,0.27681857,0.8844574,0.50021863,0.351598
3272,0.3744677,-0.19281648,0.6992805,0.45689973
3273,-1.0345924,-0.80782026,0.81085336,0.37699813
3274,-0.51377404,0.14559086,0.97913444,0.7425509
3275,0.89155495,0.3518059,0.4883957,0.99966407
3276,-1.1218544,1.2491239,0.9784285,0.55293614
3277,0.2595845,-1.7608173,0.5029777,0.3377998
3278,1.163389,0.8020032,0.67525566,-0.064313315
3279,0.58070165,-1.1236043,0.8709152,0.43199226
3280,-1.8689529,0.91897154,0.12835908,-0.41539645
3281,0.89884174,0.41675046,0.32590342,2.1631467
3282,-0.5063743,-0.12808724,0.70454574,2.5233858
3283,-0.44035086,0.78700143,0.32555878,-1.2149715
3284,1.1016697,-2.3723774,0.74235404,0.35983157
3285,-1.7616643,0.72064275,0.14208925,-0.4673553
3286,2.290763,-0.89884603,0.51623404,-1.2988921
3287,1.0911064,0.6845492,0.41124213,-0.21859828
3288,-0.8689065,0.17710677,0.9300064,-2.549622
3289,0.4229886,0.07363141,0.5628642,2.187965
3290,-1.3106784,0.07603791,0.6301284,-0.19879633
3291,-0.63990045,0.8729336,0.14107025,0.5003217
3292,-0.20236196,0.12438559,0.19437838,1.8211805
3293,-0.1385197,-1.5926955,0.25689757,-1.7538097
3294,1.9872195,-0.7569771,0.73271334,0.8071945
3295,0.46672565,1.328804,0.024662375,-2.1004376
3296,1.187571,0.61382514,0.89201725,-0.578563
3297,1.0276008,1.3391119,0.277053,1.4325866
3298,-0.11661564,-0.7818213,0.3309052,-0.24730395
3299,-0.6981877,-2.421032,0.19714046,1.9837554
3300,-0.34629375,0.32201988,0.33858967,0.58341867
3301,-0.15520199,0.87844056,0.45091903,-0.66992754
3302,1.644384,-0.73202103,0.83937407,-0.17142329
3303,-1.2671063,-0.52296215,0.34531593,-0.13831788
3304,0.14480148,1.5659124,0.2765391,-0.23612681
3305,0.14138229,-0.04698529,0.5545713,-0.9845373
3306,-1.6993816,1.2690456,0.8496711,-1.1794099
3307,1.2781276,-0.4255442,0.16260183,-1.7271731
3308,-0.069126844,-0.50124586,0.25045097,0.10959071
3309,-0.9244293,-0.24081914,0.9274881,-0.22180086
3310,-0.4535123,-0.9424429,0.46344292,0.40805548
3311,3.1846495,-0.4364547,0.2332071,-0.56224394
3312,-2.3112378,-0.8372703,0.06853378,0.51820576
3313,-0.39757627,0.5224841,0.27102017,1.9450222
3314,0.24586895,0.34364077,0.79601645,0.65432394
3315,0.75358707,2.3647592,0.10535252,-2.1921556
3316,-0.20614567,-0.5777517,0.3663571,1.0776881
3317,-1.4914911,-0.7889597,0.6330292,0.9810804
3318,-0.0717162,-0.47256806,0.06975281,-1.046954
3319,-0.62234026,1.1343976,0.64075875,-0.036013823
3320,-0.4119685,-0.89313745,0.9400691,0.27832446
3321,-0.48866358,0.77644885,0.75800407,-0.006628849
3322,1.1015936,1.0749758,0.64421237,-1.5297356
3323,0.63786596,1.7990352,0.682384,0.23157917
3324,-0.5831153,0.52270335,0.43428326,-0.23950496
3325,1.3439317,-1.0644567,0.369161,0.0798348
3326,0.99260974,0.3166435,0.6896852,0.23976958
3327,0.40335393,1.924304,0.423154,0.5469405
3328,-1.2275583,0.27033058,0.46726525,0.0006314673
3329,0.10388232,1.1635935,0.08158624,-1.3927705
3330,-0.7454887,0.23834074,0.0002900362,-0.9809603
3331,0.13736838,-0.7278411,0.23262668,-0.6947097
3332,0.9482354,-0.068033,0.7699195,0.551186
3333,2.155084,1.0696468,0.2059604,0.8797628
3334,0.29282287,0.4588051,0.66906404,2.0465088
3335,1.2797307,-0.07480584,0.3450626,0.6077648
3336,-1.7143227,1.0839444,0.46071982,1.2417115
3337,-0.9438105,0.571657,0.554124,1.7608715
3338,-0.9977125,1.2795573,0.20732033,-1.2390403
3339,-0.5226107,0.10278551,0.33141768,1.098619
3340,0.09817611,1.039541,0.59628105,0.41382447
3341,1.3639684,0.6738998,0.3487867,-0.57361776
3342,-0.85154146,0.9808203,0.41904795,0.45779842
3343,1.2163075,-0.4130646,0.079357624,-0.35213158
3344,0.6476179,0.6380674,0.23907089,-0.840793
3345,-0.121337034,-0.4995048,0.55330765,0.048143454
3346,0.47118247,0.6811783,0.02436328,1.6127018
3347,-1.4623307,-0.25700027,0.92088115,0.904532
3348,1.6595674,0.01945973,0.9197302,0.04949151
3349,-0.06403364,0.96267676,0.24540818,0.35359776
3350,-1.960815,0.5756523,0.97937787,2.2672968
3351,0.020705435,0.7628574,0.5345466,0.80048364
3352,0.68381476,-0.35510316,0.13153505,0.28025198
3353,0.7725153,-0.30153632,0.42334652,0.15051156
3354,0.13839465,-2.1219902,0.8377261,0.4562576
3355,0.9383517,0.3935115,0.47933102,0.6646
3356,-1.2342489,0.1279732,0.009127855,0.93600833
3357,-2.213795,0.0105125215,0.8025787,0.473981
3358,0.53857994,1.0073175,0.561183,-0.27527812
3359,-0.062194075,-0.27577287,0.1898731,0.85758895
3360,0.04639404,0.3865686,0.9835973,-0.38079986
3361,-0.09403685,-0.008253244,0.14121294,0.16439071
3362,-0.5776023,0.75410235,0.91818535,0.8944675
3363,2.3891919,0.710939,0.818228,0.7121361
3364,0.7326128,0.5823722,0.2649318,-0.30738047
3365,-2.2858772,-1.6889597,0.5764723,0.6112723
3366,0.028527768,0.15074971,0.2731092,-1.8494117
3367,-0.008160609,-0.6884086,0.53095305,-0.8111229
3368,1.4994118,-1.9513158,0.8837645,-1.0969621
3369,0.7439046,1.2170085,0.38082862,0.3913253
3370,-0.57610214,0.60395217,0.772661,0.57253784
3371,-1.2216848,0.3498852,0.59886825,-0.65614814
3372,1.5820795,1.3631349,0.059013605,-0.013003453
3373,-1.4154676,-2.190826,0.006798625,0.94708174
3374,0.91640794,-1.4423732,0.836656,-0.73178005
3375,0.8770973,0.05126842,0.54459035,0.82646614
3376,-0.074231125,-0.8601896,0.39028597,-1.6993169
3377,0.2706145,0.756824,0.64971507,-1.0446781
3378,0.74747014,-0.11325217,0.0467602,-0.9328763
3379,-0.7092894,-0.7569552,0.25077665,-0.8142043
3380,-0.96858394,1.6260601,0.51885676,-0.1387176
3381,0.38909814,0.4297269,0.68195546,-0.4007316
3382,0.7204386,0.2841252,0.5344657,-0.45095012
3383,-0.2658515,0.5518014,0.51447606,-1.6395153
3384,-0.14255328,-0.43235323,0.3830545,-1.0778027
3385,-0.6594194,1.2268497,0.6154547,0.09724175
3386,-0.23112383,-0.66411954,0.8487327,1.0383317
3387,0.72272354,0.723051,0.624243,0.39180472
3388,0.35257816,0.06517525,0.4887464,-0.1073708
3389,0.54155326,-1.2106229,0.6093962,0.046183746
3390,0.22417265,2.6033688,0.32048166,0.07439997
3391,1.069209,0.08435971,0.77883327,-0.22897421
3392,0.7466423,1.2646211,0.5652679,-0.9469416
3393,0.10442581,0.19732799,0.8724892,-1.9289083
3394,2.453667,0.71070206,0.85988486,0.35397664
3395,1.4570152,1.1345392,0.4698267,-0.24915044
3396,0.44471598,-0.25868815,0.61166143,0.5488807
3397,-3.0329883,0.6495082,0.6947199,-0.48928827
3398,-1.4213836,0.0021195593,0.19261158,-2.2205627
3399,0.80503505,0.47745126,0.030765057,-2.5450237
3400,0.43404597,-0.52196413,0.9257921,-1.709468
3401,1.5234166,0.55779546,0.23472261,0.98199815
3402,-0.14836632,-1.3186415,0.9137353,-0.08296281
3403,0.5458165,-0.4050363,0.25478792,0.10678942
3404,0.7576138,0.7127334,0.19313729,0.1027014
3405,0.63415974,-0.35614985,0.8287132,0.50281066
3406,-1.9629691,-0.19033664,0.17479384,0.46682623
3407,-0.44651562,-1.0455531,0.02992022,-0.58675313
3408,1.6553329,-0.47335204,0.7951635,1.5874028
3409,1.150795,-1.3089057,0.32568932,0.27721104
3410,1.9504011,-0.12132891,0.3725207,-0.7570439
3411,-0.16605693,-0.41970825,0.74337447,1.0421343
3412,1.1612264,-2.0868678,0.22034025,0.73234504
3413,0.9187442,-0.49263418,0.895046,0.43549633
3414,1.0978295,0.0353747,0.019546986,0.34212977
3415,-1.3414952,0.47054246,0.87761796,0.33181903
3416,0.92682344,0.98245263,0.5804125,0.5838007
3417,-1.1020921,-2.6641674,0.37889576,-0.4050383
3418,-0.14066808,-0.11503361,0.8843709,-0.5194281
3419,0.62396055,0.6322245,0.5956719,0.56897056
3420,0.1199231,0.22462985,0.49485815,-0.24262887
3421,0.18534386,-2.1970606,0.69874024,1.1233158
3422,1.3574488,-0.80130124,0.18791878,0.7610589
3423,-1.060981,-0.9111283,0.84838796,-1.541229
3424,-1.0999267,-0.36603552,0.15785491,1.3067905
3425,0.55504173,0.32889652,0.9399271,-0.698415
3426,-1.6394546,1.9320506,0.9919324,1.0673617
3427,0.09487592,-0.52226514,0.38777578,-0.654102
3428,0.4147413,0.547047,0.8977469,0.45142508
3429,-0.9010075,2.105331,0.051104665,-0.86568606
3430,-1.1224422,-0.9715693,0.7862407,0.09585899
3431,1.3886905,1.0216562,0.33602703,-1.7963144
3432,-0.227315,0.74586815,0.16176188,-0.47887686
3433,-0.5593844,0.4732045,0.94933426,-1.4274514
3434,0.21255048,0.27654228,0.42448175,-0.23361138
3435,1.5065372,0.7971568,0.9576827,-0.47917852
3436,0.6482829,0.682115,0.26078475,0.3517741
3437,0.8060358,-0.9308015,0.54701996,0.7230297
3438,-1.4813446,0.11841628,0.7679248,1.5414032
3439,-0.899883,-0.29350024,0.09017563,0.3489025
3440,-1.2210598,0.53121775,0.5690832,0.017557157
3441,1.3175662,0.31848294,0.88221407,-0.35967523
3442,-0.53209966,0.66950065,0.38184607,-0.47079235
3443,1.0068358,-0.056730174,0.24803591,-1.4712124
3444,1.5822225,1.0154018,0.9672872,-2.5510974
3445,-0.98117876,-0.87227666,0.13652992,-2.358895
3446,0.47312027,-0.6066562,0.61647093,1.8415174
3447,-0.25472352,-1.5691746,0.34857035,-1.1414553
3448,-0.6036002,-1.2789168,0.76177096,-0.73798954
3449,0.0828931,-1.0157644,0.57052505,-0.6341501
3450,-0.59729004,0.22797292,0.27161145,-0.85545075
3451,2.3298385,-1.5959084,0.47925484,0.99931246
3452,-0.0722998,0.68632627,0.36465085,-0.7578561
3453,-0.6942678,-0.124252036,0.5882945,-0.8492439
3454,-0.14222485,-0.039901197,0.8009685,0.019727817
3455,0.30329534,0.6156845,0.67583144,-0.29158032
3456,0.29507682,-0.70457363,0.76678836,-1.0837297
3457,1.8454417,0.05719214,0.9068526,0.22538134
3458,1.047051,-0.69806725,0.86753964,-1.4420154
3459,1.5464098,-0.32994372,0.13065517,-0.5924803
3460,-0.2826087,-0.33335745,0.2757907,1.7866554
3461,0.001064448,-2.2989368,0.5104524,-0.93394846
3462,-1.6117609,0.077505216,0.39786267,0.755324
3463,-0.01835198,1.4999896,0.8261533,1.3059431
3464,-1.5161719,0.35847512,0.29426944,0.18153286
3465,-0.2827766,0.3479766,0.68540573,-1.4506346
3466,0.76722527,1.8549066,0.9384353,0.12665045
3467,0.16917567,0.25475854,0.8921813,0.85733914
3468,-0.10080475,0.4266294,0.4867983,0.18172516
3469,0.7296108,-0.040862665,0.16685677,-0.29732427
3470,1.9602075,0.42455336,0.7538829,0.08987399
3471,-0.36691144,0.24660295,0.717432,-0.62947303
3472,0.19262606,-0.9644604,0.87906265,-0.63526005
3473,-0.537888,-0.49391288,0.6404289,0.12130197
3474,1.329437,-0.042312264,0.4906441,-0.7456071
3475,-0.38628155,1.3139021,0.03045845,-0.45942613
3476,0.17940408,1.0705924,0.028841496,0.16411783
3477,1.1966106,-0.015806315,0.73729515,1.2413325
3478,1.3257095,1.5481805,0.3890798,-1.1913335
3479,0.19340448,0.39588243,0.10513604,0.15350148
3480,-0.043882493,-0.43051732,0.69944537,-0.4353566
3481,1.2760016,-0.69924045,0.17618108,0.4892911
