,u_x1,u_x2,u_x3,u_y
2982,1.3211979,0.87955564,-0.062215716,0.6126379
2983,-0.3887264,0.051458113,-0.016800467,0.044567704
2984,0.8016685,-1.0113131,-0.006842746,0.68968046
2985,1.2014093,-1.1516004,0.08755707,0.8230847
2986,0.90373343,2.4458115,0.08225819,0.8633393
2987,-0.20669968,-0.16153327,0.04296506,0.73727965
2988,-0.15788424,0.5792857,0.03391316,0.5340359
2989,-0.40551612,0.5914087,0.045477264,0.9814626
2990,0.87576747,-0.2592342,0.03984834,0.37282634
2991,0.15491636,1.2169764,0.008908706,0.53952813
2992,0.25987902,-1.2681614,0.16373199,0.90260684
2993,-0.8102036,0.3759556,-0.0954489,0.7458255
2994,-0.14927153,0.5806061,0.039000783,0.56401706
2995,-0.08020876,1.704368,-0.06505304,0.024177194
2996,-0.6743553,0.75179255,-0.11563783,0.23498213
2997,0.06582477,-0.40206242,0.05746564,0.7242032
2998,-1.1569401,-1.2847606,-0.023071049,0.39307082
2999,-0.14451356,-0.60618716,0.07128,0.24218082
3000,-1.1734797,-0.55191785,0.022319807,0.3569888
3001,0.65861917,-0.9153555,0.13210514,0.75803125
3002,-0.6593627,0.60055614,-0.08604577,0.06420219
3003,-0.4817525,-0.12915532,-0.109179616,0.8852732
3004,-0.24869211,-0.5331289,0.018937264,0.8337252
3005,0.14201069,1.7645903,0.015275258,0.14453876
3006,-0.32276377,0.74664104,-0.0038461608,0.17517209
3007,-1.6507691,0.8730124,-0.11918111,0.20670164
3008,-0.24874577,-0.37777862,0.045527603,0.7137648
3009,0.2241405,0.31012008,0.03796449,0.056562424
3010,-0.6898492,-0.3139969,-0.045174982,0.17966247
3011,0.969703,-1.0618244,-0.059204258,0.97360456
3012,-1.2429835,-0.68021256,-0.10458454,0.5951681
3013,-1.6209295,0.7717383,0.09220486,0.39392972
3014,0.041257285,-0.53091514,0.16481341,0.9236202
3015,0.4643283,0.72682256,0.098604955,0.49779248
3016,-0.07268807,0.22804531,0.03863693,0.12118721
3017,0.4690746,-1.8647438,0.0076252185,0.40808856
3018,-0.82232183,1.2689488,0.14129816,0.9159274
3019,-0.95777893,1.4871699,-0.03330776,0.37397683
3020,-0.7479335,1.1953448,0.17474023,0.8406931
3021,-0.8747605,0.33344796,0.09311189,0.057626724
3022,-0.53871554,1.5091103,-0.035284605,0.27592003
3023,0.83248776,-0.65917104,-0.14973547,0.4870417
3024,1.2041446,0.6945003,-0.011990069,0.23228443
3025,0.95678943,-0.22831076,-0.04918338,0.017535686
3026,1.2785219,2.12122,-0.03574399,0.32079947
3027,-1.7203271,-1.1768879,-0.12204655,0.40210962
3028,-0.28060833,0.94021803,-0.07850104,0.9907371
3029,1.2704756,-0.6510855,0.08887754,0.5636108
3030,-1.1613204,0.49728453,-0.08251741,0.57319057
3031,0.6491879,-1.654719,-0.047638077,0.82259476
3032,-1.2149783,0.28432745,-0.093553774,0.5741527
3033,-1.4655381,2.4008853,-0.17301367,0.9158443
3034,-1.0060129,0.8331015,0.051431745,0.9075388
3035,0.4841558,-1.5933841,0.27381015,0.91491807
3036,1.0749422,-0.66588795,-0.0639179,0.72612107
3037,-0.3055271,-0.36144787,-0.08072373,0.36551237
3038,0.50726634,-1.6490233,0.090652086,0.7928885
3039,0.5169721,0.11000917,0.14891168,0.33869123
3040,1.7823949,-2.5423815,-0.15899006,0.27992308
3041,-1.5276754,-1.4557453,-0.17536806,0.39654243
3042,-0.2953276,-0.3800276,-0.030589467,0.11669767
3043,0.20150973,1.4088721,-0.06137373,0.096253395
3044,-0.8677781,-1.9527375,-0.018591007,0.91937137
3045,0.15624985,-0.060861833,0.0020576918,0.6696055
3046,0.81863093,0.59416294,0.04975101,0.8748809
3047,0.55738914,-0.4207181,0.12202042,0.76307535
3048,0.90456265,-0.5062503,0.022283567,0.38532352
3049,-0.27901858,0.017457638,0.17571992,0.07214701
3050,-1.0461836,-1.2431408,0.011107646,0.47732973
3051,0.38827637,-0.39977208,0.035434887,0.6666956
3052,0.3172185,0.13169268,-0.0044424776,0.71142435
3053,-0.20541744,-0.6088569,0.020600876,0.29112065
3054,0.41090786,-1.7045947,0.083567515,0.41627324
3055,-0.7090292,-0.51570046,0.08717888,0.26203763
3056,-0.93031174,-0.090977974,-0.007376879,0.71171224
3057,1.59735,1.1399446,0.041913547,0.25050247
3058,0.30713347,1.8863614,-0.042559527,0.62798417
3059,-0.7248061,0.10371708,-0.114020646,0.35964406
3060,0.645054,0.50436044,-0.097169206,0.78548944
3061,-0.6197924,0.29659742,-0.033934828,0.5372385
3062,0.25404775,1.4067158,0.12817386,0.7751918
3063,0.40133375,1.1047235,0.0012363493,0.9171809
3064,-0.99983263,-0.16941772,-0.044460263,0.8384037
3065,-0.75738704,-0.18007842,-0.047428012,0.56511545
3066,-0.06717016,0.92950255,-0.06303986,0.91029584
3067,2.326958,-1.8199748,0.0068143676,0.60357475
3068,-0.26277754,1.4115034,-0.10933621,0.5810952
3069,0.30267215,-0.65714425,0.096039094,0.4150474
3070,-1.7400179,-1.6110295,0.08930695,0.4744544
3071,0.97457,1.2525285,0.08876725,0.7854363
3072,-0.33695444,-1.2178087,0.02125514,0.69744265
3073,-0.65495235,-0.11235061,0.09028029,0.6628345
3074,1.191366,0.123490065,0.029307587,0.049814343
3075,1.5770099,-0.83284086,0.124028854,0.9001051
3076,0.07875268,0.2574078,0.035703424,0.59857535
3077,0.93380314,-0.9516573,-0.00107099,0.8335624
3078,-1.6401651,0.9356426,-0.08920266,0.95110476
3079,-0.08305487,0.18451342,-0.01804198,0.64183915
3080,0.22530228,-1.2361776,-0.11324986,0.9194193
3081,0.69417554,-1.5959237,0.06866213,0.24427176
3082,-0.4484243,0.7768173,0.042219274,0.8040042
3083,-0.67424357,0.22938146,-0.022057846,0.6016886
3084,-0.41775367,-0.4382651,0.009735705,0.10273802
3085,0.69443107,-0.69560915,0.2468109,0.11831975
3086,1.7468181,0.12229238,0.053687006,0.0653038
3087,0.7070491,0.5050732,0.16051877,0.48791564
3088,-0.13668232,-0.7928752,0.119197205,0.27080238
3089,-0.16025949,0.3678156,0.06694842,0.44472075
3090,1.0356255,1.1744751,-0.008734434,0.6754811
3091,-1.4907836,1.4212748,-0.043556124,0.98465693
3092,-0.07405614,0.60468453,-0.08971949,0.5486444
3093,1.2026222,0.38416857,-0.13699722,0.17230451
3094,0.4901431,-0.22761367,0.041684367,0.9030776
3095,-0.89574707,0.41948614,-0.102819555,0.41233194
3096,0.89652455,-1.2811704,-0.011271267,0.26239622
3097,0.8576835,-0.45521554,-0.03778521,0.4802314
3098,1.2922333,0.29695436,0.021915881,0.11308801
3099,-0.8506203,0.40043876,0.054996412,0.3795513
3100,-0.30938944,-1.2308078,0.01601213,0.65252674
3101,-0.3265209,-1.1260107,0.049541883,0.9711921
3102,-0.40843892,0.036668506,-0.15134229,0.40951633
3103,-0.71748215,1.2836555,-0.16329737,0.36612916
3104,-0.50326043,-0.4205699,-0.16283043,0.30418277
3105,-0.10838969,0.44359204,0.007368655,0.36822224
3106,0.15729623,0.15175712,0.11643495,0.01712823
3107,-0.4519765,-0.23459291,-0.0891621,0.7543901
3108,-1.4979132,-0.27101764,0.12356193,0.9575007
3109,0.8292152,-0.947373,-0.12239107,0.53680074
3110,0.54111004,-0.43592888,-0.057906996,0.23029208
3111,-1.4892666,0.2928188,0.09531395,0.90906394
3112,-0.5716867,1.4710038,0.123452246,0.4831841
3113,-0.5926562,-0.7298763,0.022769723,0.01941669
3114,-0.32927805,-0.4247269,-0.03226404,0.034904838
3115,0.59527206,1.0378523,0.11386662,0.21634197
3116,0.8683442,1.4409603,-0.016089423,0.98342896
3117,0.2241935,0.052937765,0.03369799,0.11320686
3118,0.5196776,0.58771974,0.03232941,0.47891247
3119,-0.9677732,-0.028760195,0.21758154,0.9261385
3120,0.36476302,0.74154234,0.016686,0.1046685
3121,-0.24202543,-1.1262981,-0.0035122794,0.60343564
3122,-0.88067204,0.8992979,0.059837956,0.8118949
3123,-0.7481572,-0.6157959,0.15801688,0.98857486
3124,0.86443514,-0.9199003,-0.09249608,0.4442991
3125,-0.8278774,-2.3404093,0.09421682,0.65589154
3126,-1.2677561,0.8737764,0.023734326,0.5270051
3127,0.7123687,-0.2351965,0.08056476,0.11087322
3128,-0.5923495,2.2452092,0.21520495,0.44558966
3129,-0.6442133,-0.21459426,-0.043848976,0.44567847
3130,-0.10437669,0.90306747,0.14699052,0.5080068
3131,0.0727158,-0.019707045,-0.066541806,0.32083988
3132,1.0766878,1.3963038,-0.13510732,0.78755677
3133,0.13405645,-0.24102986,-0.005601877,0.06514728
3134,0.61709154,-1.338954,-0.029292876,0.787068
3135,0.048614334,1.1659154,-0.03856696,0.8322737
3136,-0.6535607,0.55989623,0.016134754,0.08933842
3137,0.8483051,0.4939279,0.018617868,0.49164867
3138,-0.31885844,0.25936475,-0.02480613,0.24066019
3139,-0.8871186,0.06416374,-0.12164193,0.033918023
3140,0.21098493,-1.6617285,-0.13526365,0.19006228
3141,-0.9313141,-0.5406066,-0.026465772,0.10033691
3142,-1.6190373,-0.43521398,0.16607969,0.9868003
3143,0.8261601,2.175003,0.10661397,0.05736077
3144,0.5081678,-0.3580585,-0.059695687,0.64019895
3145,-0.2687464,1.5528877,-0.18466444,0.791749
3146,1.7043387,1.655746,0.03178122,0.5310073
3147,0.7995232,0.37679088,0.039652012,0.10079038
3148,-0.48411736,0.6107591,0.009339262,0.50732946
3149,-2.9406075,1.4010472,-0.09340816,0.9672245
3150,0.20259027,0.59045696,-0.09560442,0.3143227
3151,-1.8516223,-0.4462842,0.11635717,0.30194604
3152,-0.23087709,-0.21101624,-0.0722702,0.5182713
3153,1.3394152,0.1707597,0.09491844,0.99038863
3154,-1.84469,0.7878443,0.07980871,0.8520249
3155,-0.4551791,-0.2102158,-0.12270607,0.82632387
3156,1.7742019,-0.09814294,-0.03818838,0.383276
3157,-1.1470126,0.88521713,-0.016374003,0.59611523
3158,0.28353786,-2.2749095,-0.17622143,0.39723814
3159,-2.4360986,-0.87520796,0.16523989,0.41806185
3160,0.26729882,0.09950934,0.021193987,0.7394699
3161,-1.1913881,0.5454887,-0.06185292,0.8078824
3162,0.46307525,-0.08600541,-0.09330112,0.76351047
3163,-1.2230005,0.66237277,-0.16558148,0.7356411
3164,1.1655623,-0.38395032,-0.001437663,0.77107465
3165,0.07815981,-0.16605511,-0.1318127,0.99356544
3166,-0.48952606,0.30271968,-0.07785221,0.9066322
3167,0.7354936,0.3446439,0.16948451,0.5072434
3168,-0.38190207,0.08415221,-0.1572376,0.40209484
3169,-0.3813467,-0.37801996,-0.11508804,0.52008104
3170,1.0662996,1.0533425,0.13843405,0.45667934
3171,-0.53333116,1.2194679,-0.09793883,0.06848633
3172,0.50616866,0.20356546,0.13100182,0.17285705
3173,0.84366333,-0.8032797,0.14894645,0.72421503
3174,-0.5336605,-1.1280843,-0.16167353,0.16808248
3175,0.9767641,0.41172668,-0.056554276,0.8939842
3176,0.11058429,-1.8731642,-0.011696343,0.5696503
3177,0.6582807,0.9127172,0.05121788,0.33071387
3178,-0.7073129,-0.7353113,0.08042263,0.26038945
3179,-0.70928043,-0.16694921,-0.017325452,0.101266265
3180,-0.30069777,-0.6584813,0.0416889,0.18689704
3181,0.27087364,-0.6235466,-0.016611358,0.9125749
3182,-0.18984132,0.7091634,0.0635574,0.79383874
3183,1.1584675,1.2919428,0.069543384,0.30951536
3184,-0.44511628,1.244334,0.21664922,0.07955372
3185,2.4619174,0.5782961,-0.13056788,0.675534
3186,-1.8386936,0.68963593,0.13889617,0.706988
3187,1.2943172,-0.70805675,-0.037513945,0.515584
3188,-1.9340085,-0.15019017,-0.0008243383,0.054964304
3189,0.4065965,3.1272128,-0.056314606,0.06322503
3190,-1.3271639,0.46786144,-0.051962573,0.9320438
3191,-0.87538415,-0.58698034,0.11162218,0.94197166
3192,-0.03128331,-1.6684804,-0.036255118,0.0036741495
3193,-1.111684,0.3699407,-0.071587436,0.79955494
3194,-0.019267406,0.08782143,0.04479444,0.26185
3195,1.4378517,0.062813975,-0.0008382634,0.7158017
3196,0.8667408,1.0353941,0.006543697,0.96786857
3197,1.7608855,0.7584274,-0.008179558,0.67568564
3198,-0.35721406,1.2682654,-0.013649833,0.09771335
3199,0.6049809,-2.062115,-0.028063694,0.794562
3200,-0.05716535,2.4853804,-0.14309406,0.26598883
3201,0.39361417,0.16873193,0.00730936,0.7050656
3202,3.108769,0.7241101,-0.055789795,0.023997664
3203,0.3876852,0.6219633,0.12949406,0.20927441
3204,0.163262,0.07348011,-0.17778917,0.02538073
3205,-1.5083396,-1.4820807,-0.035991844,0.8832371
3206,-2.0970643,-1.1799341,-0.038780488,0.74303436
3207,0.5628031,-0.39699525,-0.010903264,0.20991051
3208,0.63030946,0.0054468713,-0.14296882,0.94172084
3209,0.25750512,-1.2802286,-0.1167655,0.1864363
3210,-0.07732704,-0.51928896,0.0137153,0.3072654
3211,-0.41088915,0.38119522,-0.13594656,0.69480956
3212,-0.33283347,-0.5258333,-0.081310585,0.8429326
3213,-1.0098823,-0.028971544,-0.02541778,0.055099726
3214,-0.1586897,0.03327101,0.047991958,0.934669
3215,-1.0039546,0.477952,0.009234406,0.02704072
3216,0.06535252,0.54789436,-0.028264476,0.8676057
3217,-0.43270007,0.15773371,-0.0747879,0.4538021
3218,0.6417275,0.3045934,0.005664173,0.47267377
3219,0.45268172,1.9862584,-0.20612593,0.161363
3220,1.2347549,-0.10805396,0.15335356,0.15193784
3221,0.9269856,-0.34375507,0.023554135,0.33573842
3222,0.60752296,0.23593155,-0.27219498,0.9466678
3223,-0.54436475,0.044108167,0.18368475,0.766544
3224,1.1979936,0.36959326,-0.071896754,0.38124275
3225,1.498955,-3.169205,0.00570398,0.7119731
3226,0.13718951,-0.0019502813,0.214967,0.18025601
3227,0.3294142,1.7526504,-0.13308062,0.15727746
3228,1.3357406,0.75647116,0.14889266,0.57490957
3229,0.59681135,0.8547218,-0.0899025,0.9993011
3230,0.75942534,1.2888354,0.16236405,0.06184542
3231,1.6276438,1.2173694,0.18462704,0.52726674
3232,-0.64995414,0.47479826,0.1700206,0.26952434
3233,0.67385,-0.731871,0.11672997,0.53276384
3234,-0.47011644,-1.1487033,0.019243306,0.8519343
3235,1.2853354,0.388636,0.028961647,0.881565
3236,1.2655797,0.61736876,0.17330088,0.29570532
3237,-1.4223696,-0.48483476,-0.06926272,0.76164997
3238,0.48758352,0.4026484,0.07880343,0.076646805
3239,-1.9235139,-0.8547771,0.07530569,0.69187117
3240,0.8313009,-0.762925,-0.07514155,0.86434436
3241,0.2569569,0.3672188,0.060196992,0.7300539
3242,-1.2483318,-1.1844723,0.144458,0.034569263
3243,0.078508995,-1.5052656,-0.082751885,0.06810367
3244,1.896179,0.09107145,0.060535308,0.90616024
3245,0.34050018,2.3528056,-0.1219213,0.44921827
3246,-0.7338163,0.43588406,-0.056714337,0.16985548
3247,-0.4732762,0.80428165,0.16455321,0.59045184
3248,0.5609818,-0.087248355,-0.09683246,0.6490488
3249,-0.23175365,0.17210728,0.08684836,0.9590775
3250,0.43577233,1.3936226,-0.053988468,0.27591825
3251,0.01664923,-0.5674168,0.006049856,0.43797898
3252,-2.582404,0.115266286,0.056826737,0.8325958
3253,0.62164754,0.81409967,-0.09917686,0.6119144
3254,0.5729217,0.7347814,-0.11208614,0.6552597
3255,-0.71268433,0.2016244,0.050657865,0.4615574
3256,0.4371498,0.43447942,-0.12504241,0.77626574
3257,0.37168935,-0.98862827,0.018680079,0.1748321
3258,-1.7280262,1.2233733,0.26113304,0.8451426
3259,-1.2811745,0.6677672,0.02326244,0.21565652
3260,-0.9823114,0.6310557,-0.057906713,0.98275757
3261,0.5192146,-0.5588639,0.076693736,0.9466629
3262,0.9292394,-0.3656144,0.07397694,0.5341884
3263,-0.8526979,-0.5027715,-0.18539469,0.22239327
3264,1.3039948,-0.50858897,0.0035134607,0.45415795
3265,1.3238993,-0.58511907,-0.023105571,0.7304894
3266,0.07776687,0.36477676,0.06855906,0.37044382
3267,-0.8018624,1.3178282,0.0031960912,0.65810335
3268,-0.85601526,-0.07163112,0.015145183,0.78941095
3269,0.12033875,-0.20424658,-0.16612199,0.09968197
3270,-1.1440392,-0.5372817,-0.13100107,0.24438739
3271,-1.0334346,0.018239757,0.013969535,0.5569762
3272,0.24124165,1.6119378,-0.09737466,0.7037511
3273,0.8621125,0.31626934,-0.13790973,0.21051347
3274,0.17136067,-1.2679892,-0.22580731,0.53993714
3275,-0.96682864,0.66339874,-0.12238109,0.46603286
3276,0.2585051,1.9847355,0.075423665,0.5456319
3277,0.7343795,-1.2134858,0.039088305,0.9706305
3278,0.09298056,-0.24962485,-0.09289452,0.44315195
3279,-1.2214499,-1.4400356,-0.13619702,0.7983173
3280,-0.56537586,0.4340555,-0.04668181,0.26552367
3281,-1.1034211,0.12228365,0.09518222,0.024349213
3282,0.6611639,0.2892522,-0.040635,0.8235681
3283,1.7162188,2.0691738,0.16758473,0.57208824
3284,0.24284443,2.5304809,0.033191185,0.53960335
3285,1.06306,0.3947161,-0.06978759,0.9682332
3286,-0.21903928,0.5799407,0.049867444,0.31130385
3287,0.5772675,0.84531814,0.20567857,0.011335611
3288,1.0839391,0.83326256,0.0805402,0.63421774
3289,-0.21610625,-1.7103137,0.12319708,0.10507035
3290,-0.9257668,-0.099959046,0.05729417,0.54496574
3291,0.4676168,0.3102737,0.063505985,0.66972446
3292,0.59675956,-1.2751249,0.008972099,0.032942057
3293,1.3204166,0.60168093,-0.10836625,0.6800047
3294,0.98580855,0.28089598,-0.0731356,0.19192469
3295,1.3327118,-0.016189443,0.05446585,0.98419285
3296,2.2078428,-0.8719375,0.020594254,0.3930533
3297,0.4261559,1.5513929,0.0058029015,0.04515946
3298,1.5184644,-1.6471895,0.103115976,0.1582092
3299,-0.64663184,-1.8071975,-0.0053609707,0.9413519
3300,0.6933655,-0.020888796,-0.050693452,0.9004084
3301,1.267595,0.8280038,-0.105409555,0.03406191
3302,-0.33007786,-1.2435253,0.01728552,0.58510923
3303,1.3505669,0.8315432,0.18175434,0.7693149
3304,-1.2493376,-2.3372414,-0.10592415,0.6213505
3305,0.22332397,0.1605935,-0.16289288,0.5505675
3306,1.0203564,-0.062975205,0.11107286,0.38595927
3307,1.6173934,-0.042049974,0.058434743,0.71920705
3308,0.19542982,-0.8889424,-0.046556156,0.07938063
3309,-1.4006817,0.5555643,-0.12242579,0.32311833
3310,0.27966034,-0.8252593,-0.07885527,0.61945033
3311,-1.0442652,-0.3570742,0.11569204,0.54464257
3312,0.8802074,0.81900865,-0.034819644,0.98825157
3313,-0.6619213,-0.022210456,0.041568067,0.8577261
3314,-1.31509,0.83334666,0.016171537,0.31788802
3315,-1.583163,-1.0398413,0.13926183,0.095816255
3316,-1.1294161,1.4316525,0.17772411,0.48165107
3317,-0.10140244,0.9016988,-0.07527282,0.21931362
3318,1.6080465,0.10443123,-0.1386081,0.92605853
3319,0.95643246,-1.5399584,0.03050952,0.5614891
3320,-0.33060956,0.15555239,-0.0015714569,0.42150736
3321,-1.2055911,2.9457073,0.07834484,0.9044477
3322,0.85566944,-0.26219735,0.051407497,0.8444686
3323,-0.49091843,-1.0724655,0.008850417,0.41700125
3324,0.78776115,-1.7064487,0.26621413,0.75838983
3325,1.8827636,0.84142953,-0.058501124,0.7195951
3326,-0.521213,-0.05042303,-0.09747215,0.54993737
3327,0.9869051,1.6479669,-0.082314424,0.10275698
3328,-1.267496,-1.3038273,0.12552904,0.622313
3329,0.5071814,1.2815564,-0.0496494,0.6200365
3330,-0.3197766,0.25789434,-0.045770004,0.33635116
3331,-1.0659207,-2.0538423,-0.043846186,0.6875973
3332,1.8002318,-0.35241872,0.09251692,0.7427393
3333,-1.9729599,-0.8170239,-0.16622292,0.28693902
3334,1.8288066,-1.8326874,-0.093644395,0.69875455
3335,-0.65108806,0.0801019,-0.07888292,0.61416554
3336,1.6698877,0.7229994,0.096011855,0.7408217
3337,-1.0104712,0.52702206,-0.12625058,0.5290773
3338,0.7051753,1.239863,-0.11356642,0.44359922
3339,-0.8500009,0.7421994,-0.072401755,0.9823998
3340,1.1791416,1.2664328,-0.11920252,0.22057772
3341,-0.07665542,0.23376876,0.065156296,0.8072753
3342,-1.269137,-1.0659006,0.014682916,0.04255557
3343,0.17888302,0.52616423,0.088619925,0.78596497
3344,-1.3995596,1.2847269,0.018880287,0.21810973
3345,0.19594641,1.5954086,0.14683764,0.3582332
3346,-0.11816818,-0.6097524,-0.111026935,0.09967196
3347,2.3835657,-0.6723361,0.057364535,0.8017831
3348,0.9554344,-0.101348974,0.053539105,0.17208707
3349,0.09646089,0.40798634,-0.07470082,0.5731851
3350,-0.33393595,0.6473891,0.102649085,0.97034633
3351,0.47922593,1.3667712,-0.029362658,0.8336843
3352,-1.1306349,0.98716086,0.19310237,0.7089555
3353,0.4446394,-1.4422176,-0.003988655,0.1733439
3354,-0.41291755,-0.2876889,0.0010123447,0.45413613
3355,0.93182206,-0.3216034,0.19994356,0.96113014
3356,-1.6127166,1.74356,-0.046020903,0.05373764
3357,0.47981292,1.7537507,0.024621945,0.004282236
3358,0.33776528,1.2108963,0.063435085,0.22134352
3359,-1.0456269,0.08663751,-0.04878415,0.7909477
3360,1.5306107,-0.62396145,-0.09232342,0.50090015
3361,-0.19901393,0.90359277,0.17058782,0.7626201
3362,0.57112646,1.119303,0.07525689,0.41868126
3363,-0.9704648,-0.16220416,0.008408623,0.20363176
3364,-1.0181675,-2.095335,-0.0019870528,0.117343545
3365,0.79727066,-0.32135352,0.070103064,0.6602739
3366,-1.9541513,0.67297846,-0.121171944,0.27847373
3367,-1.38831,-0.31127515,0.13653597,0.18696666
3368,-0.66609013,-0.17145938,-0.15709274,0.75206566
3369,0.25288415,-0.94944525,-0.083181545,0.67352414
3370,-2.3693135,-0.1296697,0.12639254,0.117845654
3371,-0.76767236,-2.231109,-0.17899846,0.1518209
3372,-0.9855937,-1.1142191,-0.005881728,0.49607193
3373,2.4635417,-1.3970283,-0.15142988,0.3056953
3374,0.4434133,-0.86396664,0.051184226,0.96233475
3375,0.20798516,1.3110441,0.21450453,0.89270246
3376,0.4549582,1.3313498,-0.15877847,0.40763533
3377,-1.080429,-0.27914563,-0.1461955,0.10408962
3378,0.33987266,-2.038014,-0.120743744,0.89304507
3379,0.485089,-1.1594634,-0.027721835,0.4526893
3380,-1.9298791,0.35980895,-0.052248877,0.1988461
3381,-0.63713205,0.3618194,-0.043394145,0.5978267
3382,-0.8882324,0.643024,0.042456944,0.30655515
3383,0.6752279,0.6530223,0.1131402,0.1769538
3384,-1.2722024,0.4034528,0.054262795,0.78086376
3385,-1.2692099,1.3867408,0.13236824,0.86930025
3386,-0.9475453,0.55159235,-0.023295488,0.1307627
3387,-0.8554094,1.7437129,0.06919461,0.9166566
3388,-1.1094861,0.8149028,0.2236336,0.31179035
3389,-2.3742101,-0.2675436,-0.022984117,0.9825382
3390,-0.45412338,2.4113104,0.118665576,0.8372685
3391,-0.58355457,-2.3075268,-0.055665124,0.40727758
3392,0.17758545,0.14714572,-0.09480411,0.40698922
3393,-0.008785151,1.3735143,-0.124964915,0.60555494
3394,0.5608241,-0.3482841,0.061384935,0.28937685
3395,0.45329487,-0.35842842,-0.11583959,0.2513876
3396,-1.0137637,-0.1777799,0.1624238,0.2975948
3397,0.6718973,0.34175974,-0.017908936,0.83658123
3398,-0.28863454,-0.026779491,0.003176091,0.38190103
3399,1.2375269,1.522764,-0.12659003,0.64552295
3400,-0.54096806,1.787616,-0.12293164,0.5291003
3401,-0.48331556,-2.9115946,-0.113705814,0.27752268
3402,-0.88482004,-0.26099324,-0.19616495,0.08404565
3403,-0.2661846,2.5585299,0.05863626,0.025765061
3404,0.86451983,-0.4198988,-0.13598911,0.9143728
3405,0.505684,1.1530709,0.023069067,0.92654085
3406,0.8207969,0.16721117,-0.10665251,0.7832513
3407,0.57645124,0.070426404,0.034954883,0.61308146
3408,-0.24245007,-1.5134839,-0.11798646,0.78108037
3409,1.6542709,0.9228978,-0.011383441,0.89970255
3410,-0.11218462,0.60827565,-0.063539386,0.93064046
3411,3.519893,-0.34213975,0.1522383,0.29270363
3412,0.27411962,0.6110378,0.014899703,0.14683568
3413,-1.0715047,-1.0589257,-0.0509273,0.3705182
3414,-1.6307538,0.072926424,-0.15111323,0.62855756
3415,0.7033607,0.596293,0.13482867,0.06056583
3416,-1.2779197,1.7067415,-0.038462304,0.8084918
3417,1.5689685,0.26351115,0.014091268,0.0026962757
3418,-0.26176995,1.006201,-0.16453555,0.20279515
3419,-0.5396776,1.0711888,-0.06007424,0.19670975
3420,1.5544653,0.31780586,0.056130398,0.20228565
3421,1.3088968,0.22919615,-0.15631868,0.70034575
3422,-1.683059,-1.3548499,-0.19975631,0.5378618
3423,-1.020577,1.0294122,0.046869975,0.22652781
3424,1.063787,1.1886078,-0.007394258,0.9640825
3425,-0.50693387,0.48830348,-0.21299759,0.14492106
3426,0.099947475,-0.003048424,0.0043513854,0.7474774
3427,-0.93496865,-0.3980074,0.14526464,0.28005064
3428,0.55217797,-0.2018798,0.025854437,0.97543657
3429,-1.6009051,1.7307503,0.019678505,0.72357404
3430,-1.7815462,0.55287904,-0.029434515,0.7245455
3431,-0.8220335,0.30989373,0.01732847,0.3899194
3432,-0.16253027,0.6947852,-0.06312721,0.013345361
3433,1.7909338,-1.5493866,0.19362696,0.29064488
3434,1.144266,1.4980559,0.04564616,0.30799472
3435,-0.04322747,0.58803374,-0.15699582,0.10786247
3436,0.18394752,-2.6999526,0.29329047,0.5043299
3437,-2.281076,-1.7413284,-0.17870973,0.40791
3438,-0.45488945,-0.92656845,-0.039517626,0.04377067
3439,2.1838531,-1.236395,-0.05053969,0.92939615
3440,-0.6577362,0.24994409,0.10266711,0.17065752
3441,-0.42310604,-2.5703747,0.012869748,0.51522255
3442,-0.25647002,-1.1212167,0.024400208,0.98124766
3443,0.21577728,-0.71752894,-0.11793584,0.10728562
3444,-0.8667697,-0.23028149,-0.13036735,0.17142773
3445,-0.0250156,-1.0487715,-0.0302367,0.43714154
3446,0.88891697,0.1730845,-0.06842269,0.4699633
3447,0.8765536,-0.29749516,-0.04843391,0.5678171
3448,0.5821881,-0.8010339,0.112408616,0.1055783
3449,0.30126882,1.1455206,0.06733135,0.472543
3450,-0.8235741,0.717872,0.025025148,0.1098721
3451,0.20973329,2.2634199,-0.03284378,0.23334396
3452,0.1912509,-0.42239967,-0.10225432,0.356341
3453,0.080790795,-0.25861803,0.072586015,0.23098123
3454,1.5020711,1.6871146,-0.18139972,0.77094865
3455,0.14165454,0.49680004,-0.12084142,0.5365982
3456,-0.14979643,0.5656366,0.03936423,0.017189145
3457,-0.2454016,-0.8578361,-0.016251665,0.32465744
3458,-0.18945463,-0.3741772,-0.101301685,0.45484352
3459,0.34003377,1.5649184,0.04484506,0.5543004
3460,1.4846741,0.2783201,-0.009773009,0.70740724
3461,-0.48735556,-1.2805521,0.14233734,0.33409894
3462,0.25567818,-0.7014977,-0.2477571,0.43809724
3463,-0.016828692,-0.24370825,0.02916257,0.16788256
3464,0.7564775,-0.83035386,0.008660962,0.1142298
3465,0.73097867,-0.015260019,0.058939543,0.31622112
3466,-0.6782119,-0.042636774,0.042794254,0.3181231
3467,-0.66310066,-0.2114211,-0.11763214,0.79189587
3468,-0.16634686,-1.9890665,0.10207442,0.77841294
3469,-0.81593835,1.737734,-0.21699141,0.5829357
3470,1.4588271,-0.22582439,-0.06932419,0.537606
3471,-0.37917432,0.83938515,-0.054061707,0.03340316
3472,-1.2087845,0.5426954,0.090092205,0.7622824
3473,-1.1228069,0.21486229,0.15519713,0.111073256
3474,0.8923436,0.12839529,-0.090235315,0.9242412
