,u_x1,u_x2,u_y,u_x3
2987,-1.8073137,-0.14708425,0.69506264,-1.8073137
2988,1.0609163,-0.8125999,0.5863515,1.0609163
2989,0.23638628,0.9529474,0.52531004,0.23638628
2990,1.5497224,-0.6088555,0.6718166,1.5497224
2991,-1.3928235,-0.31203336,0.30450106,-1.3928235
2992,-0.4534196,-0.60689723,0.26834035,-0.4534196
2993,2.3473637,-0.9232512,0.4408002,2.3473637
2994,0.8863939,-0.2963906,0.4582132,0.8863939
2995,-1.0864102,-0.847821,0.8639344,-1.0864102
2996,1.3413088,-0.67518944,0.86330163,1.3413088
2997,3.285571,-0.060595397,0.02218771,3.285571
2998,-0.22802952,0.55086637,0.017981648,-0.22802952
2999,-0.10252283,-1.2676642,0.45417607,-0.10252283
3000,1.0507725,-0.6049721,0.60931444,1.0507725
3001,2.1234047,1.1615173,0.47807026,2.1234047
3002,0.31920728,0.51322913,0.76568305,0.31920728
3003,-0.7170416,-0.105472185,0.1270262,-0.7170416
3004,-0.18991128,-1.7341415,0.41456532,-0.18991128
3005,-1.3141406,-0.9816543,0.08147395,-1.3141406
3006,1.4583735,-0.15338764,0.5453944,1.4583735
3007,-2.211849,-1.6450397,0.038277626,-2.211849
3008,-0.5346192,-0.78703743,0.1311692,-0.5346192
3009,0.41248167,-1.5603893,0.6203737,0.41248167
3010,-0.81980187,-2.4968245,0.96129715,-0.81980187
3011,-0.9611032,-0.0026088676,0.7682837,-0.9611032
3012,0.62138003,1.2403563,0.6628535,0.62138003
3013,0.93500036,-0.94641435,0.3092848,0.93500036
3014,-1.1934974,-0.87902766,0.27779663,-1.1934974
3015,0.493937,-0.7218045,0.86525905,0.493937
3016,1.568724,-0.3463328,0.8963951,1.568724
3017,0.7127546,-0.67873853,0.296219,0.7127546
3018,-1.1567341,-0.09078625,0.80922294,-1.1567341
3019,-0.34630072,-0.9422062,0.8777453,-0.34630072
3020,-0.6489745,1.1640847,0.5283164,-0.6489745
3021,0.53345466,2.1306188,0.989889,0.53345466
3022,1.0327929,1.1860102,0.06987977,1.0327929
3023,-1.4653589,1.3908458,0.35221553,-1.4653589
3024,0.6875532,0.1082092,0.037763834,0.6875532
3025,1.1817297,0.14822508,0.8373573,1.1817297
3026,0.27779737,-0.7648986,0.8697058,0.27779737
3027,0.2445753,-0.24005482,0.230914,0.2445753
3028,-1.2784005,0.7910321,0.62425196,-1.2784005
3029,0.5933688,0.38761175,0.8004602,0.5933688
3030,1.2647089,2.512936,0.294083,1.2647089
3031,-1.6052219,0.085793525,0.47305965,-1.6052219
3032,-1.5902442,1.4704653,0.9912256,-1.5902442
3033,-0.3032664,-0.9897517,0.9658979,-0.3032664
3034,0.5153641,1.8027467,0.8147831,0.5153641
3035,1.587958,-0.17232426,0.9456717,1.587958
3036,-1.2200724,-0.90973085,0.84972715,-1.2200724
3037,0.54785824,-0.6421477,0.498492,0.54785824
3038,-0.30257595,-0.92636055,0.11911523,-0.30257595
3039,0.10774453,0.5463475,0.7722359,0.10774453
3040,0.20619982,-0.47598884,0.3919928,0.20619982
3041,-0.8932866,-1.0660182,0.24270535,-0.8932866
3042,1.36751,0.106084734,0.09037495,1.36751
3043,0.42632246,-1.075145,0.5577197,0.42632246
3044,-0.47680286,2.0847406,0.10932982,-0.47680286
3045,0.7584489,-0.31083015,0.60468507,0.7584489
3046,-0.4030738,-0.20740306,0.4241346,-0.4030738
3047,-0.023212634,-0.99247795,0.90222585,-0.023212634
3048,0.0976834,-0.07592718,0.9809873,0.0976834
3049,0.72467923,-0.1194342,0.017356277,0.72467923
3050,-1.3310965,0.17823179,0.81987464,-1.3310965
3051,0.14985126,0.28934786,0.77818716,0.14985126
3052,-0.76690793,0.612311,0.42372632,-0.76690793
3053,-0.7665097,-0.37208912,0.69989085,-0.7665097
3054,0.44771186,-0.4440304,0.21092296,0.44771186
3055,0.06816823,-2.364121,0.49038136,0.06816823
3056,0.4022074,2.3709025,0.12502599,0.4022074
3057,0.18109939,-0.9187094,0.16867995,0.18109939
3058,0.93242705,-0.65261096,0.8135506,0.93242705
3059,-0.7702245,-0.87957615,0.85515,-0.7702245
3060,1.1201609,0.45036456,0.25500953,1.1201609
3061,-0.859668,0.08720111,0.3673011,-0.859668
3062,-0.58769083,-1.2422799,0.35454726,-0.58769083
3063,2.307041,-0.4831916,0.049667716,2.307041
3064,-0.53391683,0.79282504,0.14269745,-0.53391683
3065,-0.8450848,0.53821623,0.74559546,-0.8450848
3066,-1.251189,0.20256707,0.5380707,-1.251189
3067,-0.37313393,-0.24997662,0.81081915,-0.37313393
3068,2.173583,0.470173,0.53640985,2.173583
3069,0.8399867,-0.14626631,0.29514337,0.8399867
3070,0.13203238,1.7388304,0.2919917,0.13203238
3071,-1.1650133,1.360202,0.7633531,-1.1650133
3072,1.4606664,-0.13666393,0.036156535,1.4606664
3073,1.0093882,-0.4255629,0.74863696,1.0093882
3074,-0.050701577,1.5812904,0.58333445,-0.050701577
3075,-0.13406293,0.74987143,0.8472619,-0.13406293
3076,0.31250194,-1.4717108,0.10830271,0.31250194
3077,-0.2612295,0.9976429,0.33138072,-0.2612295
3078,0.046187334,-0.2645212,0.57665575,0.046187334
3079,0.6167904,-1.0350666,0.36678386,0.6167904
3080,-1.1008574,0.24864729,0.9333731,-1.1008574
3081,1.0518827,0.79209286,0.7904513,1.0518827
3082,-1.5386724,0.2811761,0.87611115,-1.5386724
3083,1.7749898,-1.8855752,0.4972887,1.7749898
3084,0.23710692,0.083711095,0.67366743,0.23710692
3085,2.71467,0.6646511,0.37646198,2.71467
3086,0.96376723,-0.31564066,0.16346657,0.96376723
3087,0.65898407,0.8909797,0.8926598,0.65898407
3088,-1.498577,0.34072626,0.09629965,-1.498577
3089,0.80591667,1.7593863,0.96855843,0.80591667
3090,-0.21384856,0.20629324,0.50796914,-0.21384856
3091,1.2102659,0.104276486,0.5848919,1.2102659
3092,0.104133785,-0.7243756,0.83859956,0.104133785
3093,-1.3854543,-0.19936934,0.85771644,-1.3854543
3094,0.83383864,-0.8628565,0.028022408,0.83383864
3095,0.29336813,-0.48327792,0.6059991,0.29336813
3096,0.94653666,0.5478183,0.5926689,0.94653666
3097,3.1455643,-1.991136,0.71786344,3.1455643
3098,-1.0359007,-0.4198469,0.825325,-1.0359007
3099,-0.46867225,-0.6482333,0.006329298,-0.46867225
3100,-2.0472844,-1.4588336,0.28055954,-2.0472844
3101,0.4896711,1.4207999,0.3150655,0.4896711
3102,-0.57792753,-1.8817158,0.20993757,-0.57792753
3103,0.42119068,-0.0191374,0.91717505,0.42119068
3104,-0.16572732,0.6485178,0.57095623,-0.16572732
3105,1.2461427,1.1855756,0.01723528,1.2461427
3106,0.8207475,0.030980319,0.21582592,0.8207475
3107,-0.04432696,0.46226874,0.16423249,-0.04432696
3108,-0.32806534,1.7532182,0.7599468,-0.32806534
3109,-0.54167485,-0.7326153,0.081837535,-0.54167485
3110,-1.123834,0.8325266,0.37456954,-1.123834
3111,0.8739112,1.6157321,0.78875995,0.8739112
3112,-0.68664527,0.6119593,0.62716615,-0.68664527
3113,1.0035766,-0.88000864,0.5084344,1.0035766
3114,-0.10907111,-0.19663014,0.78629744,-0.10907111
3115,0.22047116,1.0135217,0.47167885,0.22047116
3116,-2.3734097,1.197098,0.6165962,-2.3734097
3117,-1.149896,-0.50444245,0.124815464,-1.149896
3118,-0.07919077,0.4023827,0.45300746,-0.07919077
3119,0.15646614,-1.9632626,0.58486414,0.15646614
3120,-1.479343,0.68562835,0.24830079,-1.479343
3121,2.5575926,-0.39068875,0.4964081,2.5575926
3122,0.4003682,-1.076446,0.8780854,0.4003682
3123,-0.25440034,0.794491,0.6578531,-0.25440034
3124,-0.6689009,-0.10343064,0.1172148,-0.6689009
3125,0.91178906,-0.47713903,0.27849233,0.91178906
3126,-0.015462638,0.9954036,0.12399566,-0.015462638
3127,-1.2193532,0.23082784,0.39237225,-1.2193532
3128,0.087028645,0.5808788,0.09878683,0.087028645
3129,-0.71338856,2.7072465,0.64970815,-0.71338856
3130,-1.4517893,-0.5253468,0.91866994,-1.4517893
3131,1.3236653,0.5657435,0.5911845,1.3236653
3132,2.2016423,-0.7038775,0.65552557,2.2016423
3133,-1.6959537,-2.6828525,0.64616144,-1.6959537
3134,-2.5028198,0.024519268,0.82907903,-2.5028198
3135,-0.098150134,1.1090059,0.11000836,-0.098150134
3136,-1.9864913,-0.050681833,0.29898655,-1.9864913
3137,0.071914375,0.85346305,0.85066926,0.071914375
3138,-0.750479,0.1624856,0.97383904,-0.750479
3139,0.5143168,1.3629782,0.80445004,0.5143168
3140,0.532649,0.91946214,0.40125167,0.532649
3141,1.7722745,0.3154662,0.62550354,1.7722745
3142,0.92200655,1.2326263,0.87120605,0.92200655
3143,0.6187946,-0.49466816,0.4842552,0.6187946
3144,1.0625318,0.6330925,0.78838027,1.0625318
3145,-0.21364737,2.9964414,0.1522423,-0.21364737
3146,-0.9438554,0.7112203,0.0036404133,-0.9438554
3147,-0.66457194,0.1442628,0.5024284,-0.66457194
3148,-0.88051045,-0.27194926,0.21685243,-0.88051045
3149,0.6108246,0.22868879,0.88086784,0.6108246
3150,-0.5764155,0.268837,0.39308822,-0.5764155
3151,-0.5234593,0.76067257,0.4702748,-0.5234593
3152,1.5883979,-0.7750284,0.9822309,1.5883979
3153,-0.6665307,0.13308263,0.0011198521,-0.6665307
3154,-0.016744416,0.8809626,0.52647185,-0.016744416
3155,2.2248578,-1.5497767,0.480762,2.2248578
3156,1.1093221,-0.55652076,0.14739513,1.1093221
3157,-0.9685013,0.41446745,0.16268218,-0.9685013
3158,0.47836402,-0.86872464,0.14886057,0.47836402
3159,1.076204,-0.51108736,0.23836446,1.076204
3160,-0.5056672,-0.25044215,0.7199749,-0.5056672
3161,0.0005543735,0.6282799,0.08433819,0.0005543735
3162,-1.7889298,-1.3285991,0.028549314,-1.7889298
3163,0.29400116,0.48256224,0.5287119,0.29400116
3164,0.43874788,0.23054092,0.76026285,0.43874788
3165,-0.32985097,-0.56536925,0.31249344,-0.32985097
3166,2.730156,-0.5857198,0.5564232,2.730156
3167,-0.7967474,0.5097185,0.89079,-0.7967474
3168,0.0062229023,-0.131213,0.17616558,0.0062229023
3169,-0.62249047,-0.25546038,0.021242976,-0.62249047
3170,0.6659717,-1.0813545,0.5671873,0.6659717
3171,-0.26483008,0.49511248,0.30390394,-0.26483008
3172,0.33104149,0.091606155,0.08465576,0.33104149
3173,-1.3685821,-1.6116952,0.22991276,-1.3685821
3174,0.17394479,-1.190473,0.007252574,0.17394479
3175,0.65819305,0.5462805,0.75217485,0.65819305
3176,-2.2331114,-0.9165988,0.40824723,-2.2331114
3177,-1.6154846,-0.26227742,0.8996599,-1.6154846
3178,0.9159279,-1.8430235,0.14935184,0.9159279
3179,1.5281463,-0.95745677,0.14596844,1.5281463
3180,-0.8579061,-0.2709919,0.21326852,-0.8579061
3181,0.4272245,0.9051341,0.52774334,0.4272245
3182,0.8413299,0.21652608,0.007095337,0.8413299
3183,-0.70785207,0.046012647,0.20117593,-0.70785207
3184,0.18265696,1.0809613,0.0066925287,0.18265696
3185,0.83334786,-0.28671208,0.9894005,0.83334786
3186,1.5690032,0.9571106,0.22864854,1.5690032
3187,-0.6116493,0.8127539,0.113735795,-0.6116493
3188,0.3863555,-0.01413367,0.24506593,0.3863555
3189,-0.3807549,0.037930075,0.009270549,-0.3807549
3190,-0.09460862,1.0663002,0.22614896,-0.09460862
3191,-0.14784034,0.52798736,0.9304545,-0.14784034
3192,-0.88455224,0.5093235,0.25135314,-0.88455224
3193,-0.4386043,-1.1044631,0.45766938,-0.4386043
3194,-0.02875302,0.99835825,0.1862011,-0.02875302
3195,0.3996172,0.08609224,0.6184366,0.3996172
3196,-0.5437172,-0.08558823,0.32665586,-0.5437172
3197,0.7225175,-1.4469451,0.41010427,0.7225175
3198,0.63236755,1.2980781,0.89645636,0.63236755
3199,-0.7425606,-0.41287297,0.5571799,-0.7425606
3200,0.80759937,1.5520661,0.51968765,0.80759937
3201,0.21111691,-0.58334416,0.034451365,0.21111691
3202,-0.44932818,-0.99473166,0.09297621,-0.44932818
3203,0.9994193,-1.0442321,0.30385852,0.9994193
3204,1.5366206,0.87016964,0.627185,1.5366206
3205,-0.17561248,-0.07179289,0.67681074,-0.17561248
3206,1.3486295,2.8256648,0.62059784,1.3486295
3207,-0.38496122,-0.56110126,0.5007211,-0.38496122
3208,-1.4028959,-1.0079552,0.6146548,-1.4028959
3209,1.5687342,0.24959725,0.27677512,1.5687342
3210,-0.7845354,0.8792693,0.6995013,-0.7845354
3211,-0.47836688,0.33205014,0.23053932,-0.47836688
3212,-1.1655289,-0.3740631,0.37742865,-1.1655289
3213,-0.5882336,0.69975203,0.8765497,-0.5882336
3214,2.5289047,-0.22453289,0.21252859,2.5289047
3215,1.0960946,0.3852925,0.12291479,1.0960946
3216,-1.0376976,-1.2048782,0.47753346,-1.0376976
3217,-0.055020686,-0.23495077,0.40289485,-0.055020686
3218,1.8640615,0.25024343,0.44932735,1.8640615
3219,-0.7100035,0.5683313,0.6899744,-0.7100035
3220,-1.7154106,-0.5074446,0.538787,-1.7154106
3221,-0.9222559,-0.17326999,0.11015785,-0.9222559
3222,-0.048306946,-1.207616,0.9490241,-0.048306946
3223,0.020950515,-0.9665873,0.48837852,0.020950515
3224,0.83456475,0.3649422,0.83077013,0.83456475
3225,-0.21973749,0.5689646,0.4998728,-0.21973749
3226,0.19584346,-1.8296881,0.19568205,0.19584346
3227,-0.23497011,0.40681884,0.013762474,-0.23497011
3228,-0.7088352,-0.7805694,0.8773589,-0.7088352
3229,-1.1256098,-0.4651806,0.5469017,-1.1256098
3230,-0.10952864,2.0100095,0.4478848,-0.10952864
3231,0.1464664,-0.27619627,0.8600683,0.1464664
3232,0.2107799,-0.49402294,0.98892415,0.2107799
3233,1.3295376,0.8061875,0.5145494,1.3295376
3234,0.47964564,0.64472103,0.8758962,0.47964564
3235,-0.21635893,-0.22775507,0.23792481,-0.21635893
3236,-1.3147204,-1.2095784,0.21401632,-1.3147204
3237,-0.3396227,-0.5267084,0.15231931,-0.3396227
3238,1.1227331,-1.195963,0.38250113,1.1227331
3239,0.40942273,-0.8640339,0.8647498,0.40942273
3240,-0.6663979,-0.85307455,0.46720898,-0.6663979
3241,0.684834,0.72339064,0.21995115,0.684834
3242,-0.032826282,1.4955717,0.98395383,-0.032826282
3243,-1.7893488,-1.2323769,0.8247824,-1.7893488
3244,-1.2045616,0.65873873,0.28789556,-1.2045616
3245,-2.2620575,-1.2487298,0.5290271,-2.2620575
3246,-0.888675,-1.130448,0.7930162,-0.888675
3247,-0.6169091,1.4114629,0.23079932,-0.6169091
3248,-1.7898482,1.6729437,0.07727003,-1.7898482
3249,-0.40696734,-0.8658838,0.29942882,-0.40696734
3250,-0.8721241,-1.7258693,0.8561442,-0.8721241
3251,-0.38488686,-0.51486033,0.63409746,-0.38488686
3252,1.3702552,0.88186544,0.30913436,1.3702552
3253,-0.91962886,-0.80196095,0.6741524,-0.91962886
3254,0.13002995,-2.3648744,0.056223392,0.13002995
3255,-1.6003585,0.22158144,0.43431067,-1.6003585
3256,1.6581196,0.5768853,0.9687269,1.6581196
3257,1.0347768,-1.3332883,0.24141443,1.0347768
3258,-0.04074334,0.02089044,0.8216891,-0.04074334
3259,0.55409557,0.7519313,0.07103717,0.55409557
3260,0.7809956,2.969751,0.595371,0.7809956
3261,-1.8599404,0.77421224,0.1667769,-1.8599404
3262,-0.51495725,0.28945413,0.6654668,-0.51495725
3263,0.06596731,0.50263363,0.16193426,0.06596731
3264,0.32966623,-1.155592,0.84161735,0.32966623
3265,-0.23671062,-0.3367226,0.5597892,-0.23671062
3266,0.22730719,1.0679413,0.36230254,0.22730719
3267,-0.383428,0.25963825,0.45152056,-0.383428
3268,1.6332034,0.37937874,0.19129717,1.6332034
3269,-2.5886168,-1.0226243,0.43214524,-2.5886168
3270,-0.69533134,-0.90307,0.7610991,-0.69533134
3271,-0.25916496,-0.68413174,0.46482027,-0.25916496
3272,0.8547437,0.44104648,0.09050584,0.8547437
3273,3.150057,-0.9495395,0.4359051,3.150057
3274,-1.2377825,-1.8578786,0.6769718,-1.2377825
3275,2.2334604,-1.0482306,0.46812415,2.2334604
3276,0.4545576,-1.8418751,0.6730883,0.4545576
3277,0.16197725,0.031352825,0.72050726,0.16197725
3278,-1.5314728,1.1279914,0.84183204,-1.5314728
3279,0.23112337,-1.3403951,0.42134655,0.23112337
3280,0.57433945,-0.47462186,0.101002455,0.57433945
3281,0.80982715,0.70970774,0.2989925,0.80982715
3282,-0.37523788,-1.6293222,0.053735018,-0.37523788
3283,-0.51712084,0.353301,0.7610104,-0.51712084
3284,-0.24534124,-0.80356187,0.72379744,-0.24534124
3285,0.19550656,-0.349461,0.18830371,0.19550656
3286,-0.7711655,-0.9411606,0.706185,-0.7711655
3287,-1.1784388,-0.42842445,0.43032992,-1.1784388
3288,-1.5192916,-0.88347495,0.6716342,-1.5192916
3289,-0.32443136,-1.2014232,0.22433281,-0.32443136
3290,-0.34004533,-0.17568137,0.07755864,-0.34004533
3291,-0.41411436,-0.66713613,0.679433,-0.41411436
3292,0.7901438,-0.5601617,0.075565934,0.7901438
3293,-0.25696662,0.9475848,0.07059169,-0.25696662
3294,0.8179369,-0.27838668,0.32944727,0.8179369
3295,1.1831394,-0.63200426,0.22474015,1.1831394
3296,0.54291904,-0.9511072,0.8223438,0.54291904
3297,-0.7129054,1.0472003,0.4614544,-0.7129054
3298,-0.30926785,0.9791308,0.64038134,-0.30926785
3299,0.42420715,-0.13093027,0.4466058,0.42420715
3300,0.08869558,0.9230813,0.24110591,0.08869558
3301,0.42263865,1.4255136,0.6946573,0.42263865
3302,0.31033456,-0.7918653,0.4508065,0.31033456
3303,0.3491931,-1.738991,0.030140877,0.3491931
3304,-0.22708839,0.3853794,0.647763,-0.22708839
3305,-0.4097771,-0.24855284,0.80024993,-0.4097771
3306,-0.096887946,-1.2808065,0.7086625,-0.096887946
3307,1.9757097,-0.22821873,0.32650065,1.9757097
3308,2.0923986,-0.41504693,0.6552762,2.0923986
3309,0.4894299,0.1233347,0.32886004,0.4894299
3310,-0.09192139,-0.5743093,0.97038424,-0.09192139
3311,0.34401008,1.0745393,0.13080943,0.34401008
3312,-0.4645471,-0.4174009,0.7838949,-0.4645471
3313,0.8330418,0.15085429,0.09767866,0.8330418
3314,-0.37346002,1.133993,0.14977479,-0.37346002
3315,-0.15597354,-0.26180488,0.938509,-0.15597354
3316,0.07069361,1.488845,0.67469263,0.07069361
3317,-1.1385257,0.4164073,0.49507105,-1.1385257
3318,-0.7369295,0.5696385,0.357216,-0.7369295
3319,-1.2720499,-0.3429804,0.838933,-1.2720499
3320,1.103895,-0.37424323,0.6580249,1.103895
3321,0.45698762,0.4041067,0.51787174,0.45698762
3322,0.2453919,-0.41243798,0.27269554,0.2453919
3323,-2.215242,-0.119752005,0.28565717,-2.215242
3324,-0.44176835,1.5438131,0.34847915,-0.44176835
3325,0.18024682,-0.9136206,0.0012470484,0.18024682
3326,-1.0499547,-0.88923925,0.48437738,-1.0499547
3327,-1.1823647,-0.467286,0.36553884,-1.1823647
3328,-2.2542877,-0.7085053,0.27143836,-2.2542877
3329,1.8636237,1.4326383,0.49861264,1.8636237
3330,0.2168996,-1.5418371,0.6437799,0.2168996
3331,2.1317885,1.165973,0.110596776,2.1317885
3332,1.357246,0.96678364,0.785578,1.357246
3333,-0.73720115,1.5138799,0.6453469,-0.73720115
3334,-0.6784142,-0.7674533,0.11910105,-0.6784142
3335,0.83342534,-0.91477185,0.26074386,0.83342534
3336,-0.2663459,-0.6359275,0.7289723,-0.2663459
3337,-0.17659517,-1.205237,0.41536403,-0.17659517
3338,-2.065478,0.94811916,0.09636152,-2.065478
3339,0.09416396,0.4132246,0.72963214,0.09416396
3340,-0.30100572,2.0778544,0.08861065,-0.30100572
3341,-0.9901253,1.0377862,0.2267183,-0.9901253
3342,-1.1827728,0.47024444,0.44962156,-1.1827728
3343,-0.28095707,0.47300464,0.38268948,-0.28095707
3344,0.66640294,-0.0820906,0.1718651,0.66640294
3345,0.047332447,-0.8150258,0.18503809,0.047332447
3346,-1.0565741,0.0066251135,0.11223185,-1.0565741
3347,-0.771096,0.7736417,0.66245484,-0.771096
3348,-1.4172715,1.7371039,0.77966344,-1.4172715
3349,0.17908707,0.46637413,0.97376347,0.17908707
3350,-0.1022717,0.91359407,0.7948786,-0.1022717
3351,-0.08158151,-0.19836204,0.20927751,-0.08158151
3352,-1.0756831,-0.8388143,0.7938014,-1.0756831
3353,-0.3545466,-0.5810863,0.4833697,-0.3545466
3354,-0.11997141,0.12838174,0.9212681,-0.11997141
3355,-0.18855631,0.68425953,0.09985018,-0.18855631
3356,1.92696,0.0395706,0.852402,1.92696
3357,0.60761565,1.1304358,0.7907082,0.60761565
3358,-0.12568222,0.17916359,0.5387571,-0.12568222
3359,-0.45586392,0.34601757,0.6362494,-0.45586392
3360,0.7339323,-2.1171432,0.6376467,0.7339323
3361,-0.88732034,-0.3398557,0.32686043,-0.88732034
3362,-0.452901,-1.3935064,0.6471294,-0.452901
3363,-0.58282876,-0.35480374,0.1974951,-0.58282876
3364,-0.3397389,0.58839434,0.7545203,-0.3397389
3365,-1.696779,0.51271784,0.73264897,-1.696779
3366,-0.003366363,0.68454695,0.44917727,-0.003366363
3367,-0.51625586,-0.97247463,0.22839475,-0.51625586
3368,0.48349908,0.34493023,0.6163207,0.48349908
3369,-1.5661991,0.54759437,0.23220229,-1.5661991
3370,2.2609875,-1.3041973,0.76652443,2.2609875
3371,-0.76171196,-0.6429073,0.76015675,-0.76171196
3372,-1.2325726,0.27641964,0.9980786,-1.2325726
3373,-0.37752414,0.66967267,0.72363365,-0.37752414
3374,-0.1858058,-0.69248474,0.73791635,-0.1858058
3375,0.26919425,-0.8605517,0.9771135,0.26919425
3376,-0.40224063,0.6127839,0.71662784,-0.40224063
3377,-1.8924308,-0.33094507,0.4139943,-1.8924308
3378,-1.0711318,0.13218641,0.9863366,-1.0711318
3379,1.6041266,-0.09542958,0.9930637,1.6041266
3380,-0.51327735,-0.71346456,0.9952557,-0.51327735
3381,0.015801683,1.306872,0.24825585,0.015801683
3382,-1.372812,-0.38745373,0.3379321,-1.372812
3383,-0.8434767,-0.09585404,0.8573773,-0.8434767
3384,-0.02396167,-0.73321766,0.6571593,-0.02396167
3385,0.6729395,0.50762695,0.472463,0.6729395
3386,-0.9220145,-1.3920672,0.32092226,-0.9220145
3387,0.031475995,-0.26310512,0.37820685,0.031475995
3388,2.1212115,-1.2147222,0.4957577,2.1212115
3389,0.09295745,-0.7063062,0.16238773,0.09295745
3390,2.2808483,0.40273428,0.89924145,2.2808483
3391,-1.65933,0.86270416,0.68748784,-1.65933
3392,-1.2989595,-0.19701186,0.6436323,-1.2989595
3393,-0.2540229,0.5182861,0.7776376,-0.2540229
3394,-1.5446761,-0.58757436,0.9970783,-1.5446761
3395,0.81548804,1.5119148,0.009386897,0.81548804
3396,-1.810193,1.8188026,0.53106165,-1.810193
3397,1.7053254,1.0716116,0.8018732,1.7053254
3398,0.264669,-1.7669379,0.55514586,0.264669
3399,-0.17403352,0.5751438,0.80700076,-0.17403352
3400,-0.6931073,-0.5908634,0.18641746,-0.6931073
3401,-0.4249643,1.9546931,0.4592433,-0.4249643
3402,-0.066245966,-0.16033241,0.0048327446,-0.066245966
3403,0.18172666,-1.1378794,0.05852151,0.18172666
3404,-2.4882128,0.94274735,0.9335278,-2.4882128
3405,-1.1258299,0.031478982,0.56619513,-1.1258299
3406,-0.1023498,0.27242014,0.057094097,-0.1023498
3407,0.5284948,1.7814888,0.5491594,0.5284948
3408,-0.9163373,0.9485468,0.23370433,-0.9163373
3409,-0.124313764,1.1649606,0.97224414,-0.124313764
3410,0.6709483,1.1939535,0.6123787,0.6709483
3411,1.0845296,-0.7820307,0.81784916,1.0845296
3412,-0.42593062,-0.3966037,0.72429574,-0.42593062
3413,0.5149854,-0.7129925,0.084824204,0.5149854
3414,0.40198162,0.07893823,0.09212983,0.40198162
3415,-1.432486,-0.8104542,0.31579435,-1.432486
3416,1.7935846,-1.512852,0.49559212,1.7935846
3417,-1.4723526,0.064041875,0.13660395,-1.4723526
3418,-0.6086782,0.63580805,0.40102267,-0.6086782
3419,0.053504515,-0.7401436,0.4665655,0.053504515
3420,-0.78957784,-0.024120687,0.47464418,-0.78957784
3421,-0.077591985,-1.1027665,0.1636746,-0.077591985
3422,1.3737607,-2.3936536,0.94356024,1.3737607
3423,-0.8108581,0.82844216,0.9253633,-0.8108581
3424,1.538477,-0.6311416,0.22352278,1.538477
3425,-0.46784294,1.4502287,0.33482587,-0.46784294
3426,0.4313185,0.74208057,0.24474227,0.4313185
3427,-0.58401376,0.27325627,0.22925079,-0.58401376
3428,-1.801409,0.9994586,0.28907263,-1.801409
3429,-1.3231778,-1.7964976,0.9444109,-1.3231778
3430,0.31991136,-2.1673002,0.0008481741,0.31991136
3431,-0.38631633,-0.6794084,0.43963516,-0.38631633
3432,-0.20898604,-0.40925366,0.5269841,-0.20898604
3433,-0.9786317,-1.9833356,0.032531977,-0.9786317
3434,-0.033471476,1.4571515,0.4503771,-0.033471476
3435,-2.071823,0.80003536,0.84677887,-2.071823
3436,1.0777811,-0.34905255,0.22561085,1.0777811
3437,0.14877434,-0.22990899,0.44731688,0.14877434
3438,-0.091949895,0.23072565,0.15457308,-0.091949895
3439,0.8286923,-0.90544504,0.46688354,0.8286923
3440,0.42401555,1.7087529,0.21370232,0.42401555
3441,-0.23999453,-1.6162509,0.2464776,-0.23999453
3442,-0.30173835,0.17686455,0.83229053,-0.30173835
3443,0.6779715,1.1669797,0.691707,0.6779715
3444,-1.621737,-0.28655422,0.64347064,-1.621737
3445,-0.21302836,0.11252759,0.21529126,-0.21302836
3446,0.63374656,0.55431926,0.7907369,0.63374656
3447,0.3798713,1.831881,0.22429574,0.3798713
3448,0.3435495,-0.87610584,0.88421214,0.3435495
3449,-0.8962251,-0.9292161,0.4965762,-0.8962251
3450,-0.6145914,-0.05627106,0.6649587,-0.6145914
3451,-0.76148397,-0.7329749,0.43820488,-0.76148397
3452,0.55500996,-1.326717,0.13460088,0.55500996
3453,0.13802539,1.6750824,0.4614154,0.13802539
3454,-1.2048973,0.069987856,0.86710787,-1.2048973
3455,-1.1245558,0.6945699,0.24526715,-1.1245558
3456,2.068635,-1.9239055,0.12880003,2.068635
3457,-0.34952927,-1.6986628,0.7093998,-0.34952927
3458,0.9409138,0.859382,0.6654265,0.9409138
3459,0.36888278,-0.04338151,0.81363547,0.36888278
3460,-0.44798622,-1.339966,0.09979594,-0.44798622
3461,-1.3527343,-1.7111965,0.62133455,-1.3527343
3462,-1.1974931,0.16979165,0.3613974,-1.1974931
3463,-1.2017355,-0.77579165,0.09854603,-1.2017355
3464,-0.35939887,-0.77933156,0.94992054,-0.35939887
3465,-0.15385267,0.4754459,0.99841857,-0.15385267
3466,-1.8608022,0.8290408,0.0760628,-1.8608022
3467,0.15659378,1.6054466,0.8857273,0.15659378
3468,0.61633474,-1.1389681,0.034134626,0.61633474
3469,-1.2369606,-0.722882,0.14335382,-1.2369606
3470,1.1570185,-0.4366217,0.9726447,1.1570185
3471,-1.4167211,0.11778379,0.21738482,-1.4167211
3472,0.18377003,-0.80362505,0.3655715,0.18377003
3473,0.8288837,0.95291215,0.593552,0.8288837
3474,0.2750325,-0.19265027,0.715909,0.2750325
3475,-0.28007314,-0.31044507,0.74983466,-0.28007314
3476,-0.11530974,-1.127955,0.7140784,-0.11530974
3477,-0.8124011,1.3214598,0.6124388,-0.8124011
3478,-1.5548639,-0.6289915,0.70816886,-1.5548639
3479,-1.1356289,0.1553349,0.5509982,-1.1356289
