,u_x1,u_x2,u_y,u_x3
2987,0.1262694,-1.4453118,0.68674815,0.08310449
2988,-0.25025225,-0.30215338,0.8994987,-0.80175644
2989,0.9484232,1.912714,0.8137971,0.35037097
2990,-1.0249189,-1.2181933,0.48305058,-1.7229471
2991,-1.2616861,0.6497303,0.7940241,1.3880503
2992,0.9585203,0.454375,0.36741924,1.0260531
2993,0.11874219,1.0639917,0.6514658,0.7494781
2994,0.6084623,0.27802563,0.56948376,0.7798165
2995,-0.034131635,0.0033276665,0.33669555,0.7709176
2996,-0.6368498,-1.0126803,0.84034693,0.71889
2997,0.7348988,-0.6804815,0.16345978,0.34997603
2998,0.7410928,-0.80665094,0.064171076,0.52634406
2999,-0.4342428,1.0214976,0.054745436,-0.92043006
3000,-0.06983495,1.1755341,0.04770446,-0.22244863
3001,-0.5361073,0.09612195,0.44385982,-1.4881397
3002,0.1828353,-0.06401927,0.5990082,-2.567089
3003,0.0013689391,-0.06333599,0.31382668,-1.1743999
3004,1.0870657,0.34145883,0.3591777,0.10790563
3005,-0.3703278,-0.17465456,0.78971815,-1.462485
3006,0.3649652,0.0071059163,0.7908188,-0.2447836
3007,-0.03792903,-1.0701412,0.27271795,-0.48268867
3008,-1.4153042,0.5213295,0.90432274,-0.35826436
3009,0.35794368,0.24569649,0.62190795,0.3269721
3010,-0.09578379,-0.6611928,0.5430361,0.10357618
3011,-0.7340099,-0.8220306,0.1912241,0.59731954
3012,-0.7262581,1.283524,0.5812682,-0.18076845
3013,-1.0452058,-0.54017717,0.059557915,-0.1330668
3014,0.21825351,-0.30865887,0.1430651,1.2398089
3015,0.6949335,0.26675567,0.4864918,-1.8743675
3016,1.010951,-0.43415514,0.36423492,1.3184956
3017,0.41151595,-0.07174047,0.12614644,0.0162398
3018,-0.92821157,1.0024194,0.9259795,0.58290863
3019,-1.1280249,-2.520264,0.83867633,0.13697986
3020,-0.4023984,-0.6119934,0.8816918,0.431209
3021,-1.0241135,-0.010002869,0.8483869,-0.86923033
3022,-1.5716708,-1.3303599,0.8876728,-0.7761373
3023,-0.064105205,1.3338841,0.95184135,-1.7983251
3024,-0.04210919,-1.5282016,0.6718105,0.48520693
3025,-0.013870688,0.25329694,0.5967171,-0.28514695
3026,0.6497451,0.23212798,0.67425525,-1.9875759
3027,-1.7175763,1.2023814,0.41360033,0.37148604
3028,-0.8547577,0.4032638,0.687767,-0.23350544
3029,1.1693035,-0.3448768,0.57511175,1.3644617
3030,0.82906944,0.99302644,0.24175394,0.19620898
3031,-0.1891796,-0.20076405,0.5634253,-0.34744444
3032,1.2351943,1.3733984,0.015321374,-0.6850776
3033,1.3074083,-1.1411378,0.9979994,-0.2610461
3034,0.9861608,-0.118618645,0.786674,-0.45225286
3035,-0.5010887,-1.064918,0.15589297,-1.5736187
3036,1.1382564,-0.42217,0.8587092,-0.46975705
3037,-0.030013958,-0.5397813,0.26892865,-1.251178
3038,0.055281498,1.2870493,0.5539001,0.012590609
3039,0.1361815,-1.6490524,0.075968504,-1.7418852
3040,1.8583933,0.5620884,0.37568164,-1.2570871
3041,0.15644163,-1.6811284,0.98961675,0.3869238
3042,0.48789722,0.09122057,0.60838723,1.3032188
3043,0.29514828,-1.0343292,0.7472038,1.567011
3044,0.45302737,0.2551768,0.33972657,-1.4430617
3045,-0.785812,1.3188314,0.51651025,1.008327
3046,1.8545761,0.32061562,0.34355438,-1.0244796
3047,-1.7374696,0.8011717,0.9053929,0.14171912
3048,-0.87697905,0.4114984,0.7681314,1.1993095
3049,-1.7565832,-1.8123366,0.061874866,0.5364356
3050,0.35066107,-1.937009,0.7796351,0.7864846
3051,-0.035633188,-2.1370373,0.52734756,-0.81786066
3052,-0.8706883,-0.9222774,0.65832686,-1.0745641
3053,1.3236345,0.011957973,0.9402989,-0.93228734
3054,0.26673275,0.73931414,0.13591099,0.6783738
3055,-2.2325404,0.39688933,0.44099045,-0.95023245
3056,-0.15942627,-1.5413507,0.4480822,-0.8986814
3057,1.4054526,0.45381126,0.42477262,-0.37372148
3058,0.36066186,1.3411494,0.392951,-0.28249797
3059,-0.5654565,-0.31940773,0.104175806,-1.0650587
3060,-0.67843235,-0.527506,0.6141206,0.09929403
3061,2.6863806,0.16333105,0.40210342,-0.5834327
3062,-0.83458394,-1.4315305,0.16141379,-0.44206253
3063,-0.49053115,0.88731843,0.22283077,-0.67749643
3064,-0.250029,0.52753437,0.92076063,0.22049534
3065,-0.2206844,0.3870906,0.6285331,1.4696739
3066,-1.80903,-0.027646372,0.09358561,2.0698373
3067,-0.662373,1.1897016,0.7457018,0.34302655
3068,0.30514905,-0.06624567,0.054177165,1.3683957
3069,2.2046301,0.99462605,0.8405541,0.16366053
3070,2.7971387,-1.7253606,0.47437322,-0.07531286
3071,0.13520288,1.0100565,0.052325845,1.5413404
3072,-1.9471929,-0.114144504,0.16878104,0.28818053
3073,0.12651369,-0.46683243,0.16314483,0.10316042
3074,0.35144192,0.16151223,0.36273777,-0.79471403
3075,0.8257575,-1.0820856,0.05354762,-1.6143619
3076,-1.9203311,-0.60792065,0.7790643,-0.044626374
3077,-0.14985383,-1.5286831,0.18378711,-0.38046256
3078,-1.2750057,-0.16051796,0.2353679,1.0705278
3079,-0.37047946,-0.31560925,0.9667326,0.76079
3080,0.4777644,-0.5720245,0.06977987,0.2729827
3081,1.2467232,1.2276716,0.29822552,0.75927347
3082,0.8924961,-0.15349647,0.8195069,-0.30855355
3083,1.8045673,-0.6480527,0.5091835,-0.016220227
3084,0.55160415,-0.65830094,0.9927474,0.45111442
3085,-0.09035629,0.23464558,0.9849248,-1.0602422
3086,0.8864528,1.4908023,0.7695588,0.060574293
3087,1.2140278,0.9529178,0.74551964,1.3829297
3088,0.33971623,-0.073759206,0.75688124,0.8339994
3089,1.6158423,0.52865046,0.2055453,-0.42332208
3090,1.474479,-0.5955691,0.37034607,-0.5856273
3091,-0.09617014,-0.8218639,0.1692766,-0.86537397
3092,0.37935078,0.18977666,0.090215564,-0.13639157
3093,0.81404173,1.2438513,0.3798691,0.5492337
3094,-0.6121652,-0.526556,0.22657108,-0.73475426
3095,0.80151325,1.0452081,0.549062,-0.65503573
3096,1.4833765,-2.2119074,0.9315641,-0.42410332
3097,0.67809105,0.7522061,0.25607336,-1.3319943
3098,-2.088966,-1.3364996,0.88434553,1.050138
3099,0.56385577,0.28499305,0.9903008,1.4893767
3100,1.3681382,-1.858238,0.18609297,-1.4386297
3101,-0.98592055,0.50161403,0.6495786,0.20261374
3102,-0.6492515,-1.242891,0.88997936,0.6864738
3103,1.5674325,0.47472036,0.0867095,0.29929447
3104,0.9698576,-1.0760008,0.67618895,-0.1496577
3105,0.24701789,-0.6183368,0.5608753,-0.44714928
3106,-0.6560911,0.02576512,0.80993044,0.89848155
3107,2.6826503,1.2710022,0.4751879,0.18803301
3108,0.7140534,-1.3991723,0.8972583,1.955297
3109,0.3809735,0.33842653,0.17978561,0.7824533
3110,-1.1007724,-0.38880306,0.18528306,-0.88589454
3111,-1.7368804,0.64842886,0.6614438,-0.6547432
3112,-0.6629007,-0.07510729,0.44957495,-0.16674681
3113,1.2902107,-0.58081776,0.66334367,1.231207
3114,-0.07744153,-0.61971563,0.3356638,1.0420941
3115,0.2558384,1.5181758,0.8185377,-1.621124
3116,-0.7346423,0.15532705,0.009097934,0.5757958
3117,-1.1157196,-0.44011876,0.6219709,1.0482205
3118,1.9921945,-0.21635401,0.9084345,-1.8719858
3119,-2.063834,-1.1718181,0.23481822,0.7261145
3120,-0.61265475,0.07876407,0.79917467,1.0496594
3121,-0.8348134,-1.0314983,0.7185863,0.7854225
3122,-1.5387799,-0.21036366,0.7327379,1.0398766
3123,-0.45882517,0.854634,0.2271303,0.8452754
3124,-1.2277011,0.2591277,0.6523303,-0.58299243
3125,0.7760874,1.4032506,0.8216933,-0.025508204
3126,0.43351513,-1.1091616,0.54446054,-0.7622025
3127,0.10963129,1.1354953,0.47584653,-0.08899211
3128,-0.8724629,0.988494,0.94348156,1.4592081
3129,0.4097214,0.98311317,0.6058198,-0.8665017
3130,-0.41882014,-1.2234361,0.91393876,-0.20388687
3131,-0.91723424,-0.2565599,0.040047288,-0.43236768
3132,-0.73043877,-0.013037222,0.3448881,0.8270835
3133,0.22275724,0.18030605,0.4780593,0.06555495
3134,1.0428381,-0.5607239,0.048098207,-2.0283656
3135,1.2684556,1.0948313,0.919175,1.454681
3136,0.49303553,-0.49398783,0.3647864,-0.5440647
3137,1.8127683,1.342416,0.7803333,-0.50684756
3138,-0.20302904,-0.48804313,0.35520506,0.2981578
3139,-0.8486688,0.027865635,0.1186856,-0.21532606
3140,-0.33511055,-1.7954316,0.29137576,-0.11346839
3141,2.6695845,-0.101288304,0.9074366,1.0594459
3142,1.1515381,-0.0791383,0.9729991,-1.1131064
3143,-1.1617991,-0.19031383,0.42141068,0.4911225
3144,0.96794003,0.28207335,0.6520611,-0.71214086
3145,-0.23585518,1.1486405,0.08679056,-0.4012138
3146,-0.603116,0.097791195,0.5906588,0.8950731
3147,2.2245808,-0.6127567,0.01350677,-0.15704075
3148,0.86485296,-0.8049935,0.72461045,-0.5773075
3149,1.2564179,0.35239056,0.74372816,-1.9968212
3150,0.32842308,-0.8869524,0.28651488,0.35113236
3151,1.1229806,1.0904878,0.66003716,2.3597572
3152,-0.9935044,0.43810013,0.055762053,1.5670334
3153,-0.33658567,-1.1554679,0.71831405,-0.9450783
3154,-1.5184005,1.50594,0.011707783,0.70516074
3155,0.33007324,0.88819814,0.895334,-0.42661124
3156,0.79700243,-0.61010975,0.9995338,-0.18128088
3157,0.4845385,2.1947906,0.99247575,-0.8070383
3158,-1.3366178,-0.92675626,0.42168427,-0.599384
3159,0.09729789,1.0909086,0.821967,-1.1701169
3160,0.050078806,1.663561,0.06627548,-1.1768205
3161,-0.94133735,0.27865744,0.93311,-2.8498423
3162,-1.2164806,-1.8159766,0.3016678,0.034975536
3163,0.9750159,0.008767968,0.5582615,0.28370366
3164,-0.75897235,-0.32441908,0.5752002,0.7467516
3165,0.3802134,-0.51959294,0.5661384,0.059396945
3166,-0.27782702,-0.23979925,0.1645503,0.102066085
3167,-0.16745102,0.48755798,0.6278939,1.033594
3168,-1.2303375,-0.4067661,0.69695306,-1.8983215
3169,-1.9962116,-0.5685874,0.68808377,-1.2766361
3170,-1.277077,0.26176795,0.9395609,-0.707281
3171,0.7672558,0.15450689,0.33894217,-0.47119197
3172,0.34144834,0.5434018,0.3538977,1.8977976
3173,-0.21734674,-0.3913055,0.3758576,-0.34235585
3174,-1.2425696,-0.32146493,0.6600003,1.0945485
3175,2.1757834,2.1250224,0.4299848,-0.33030188
3176,-0.16726586,-0.65541756,0.9342421,-1.0406884
3177,-1.6072854,-1.55558,0.64305377,1.254763
3178,-0.9893172,0.7540286,0.14043021,-0.5451051
3179,0.7020766,-1.5097654,0.7221978,0.2588651
3180,2.1624894,-0.055258606,0.26051402,-0.20660871
3181,0.07229096,-0.9403749,0.33477998,-0.5564692
3182,-0.025027258,0.26811025,0.9954779,-0.22113083
3183,1.101565,0.042032477,0.42430043,1.3968457
3184,0.16597043,0.650737,0.90413404,-1.2142379
3185,-0.09704015,0.63544965,0.4614873,0.09685596
3186,-0.5116686,0.25749093,0.046295047,-1.1119081
3187,-0.28235617,0.64405316,0.44612312,-1.1702142
3188,1.303871,0.089891106,0.4458338,-1.9084365
3189,1.8001441,-0.96423113,0.6283325,-0.9808708
3190,0.33805537,1.1258358,0.021373987,-1.2901602
3191,-0.09373791,0.3679659,0.44588852,0.50085
3192,-0.545128,1.0814406,0.19614959,-1.9912769
3193,-0.20731147,0.14352793,0.17397594,-0.02366367
3194,-1.4089651,-0.31339175,0.2886107,1.6544856
3195,0.029052107,-1.1842687,0.54366565,-0.72254556
3196,-0.026885906,0.17680779,0.029310226,0.37932223
3197,-1.0765297,1.4380888,0.39007747,0.13252524
3198,-2.4783304,0.37623277,0.14211833,1.1866304
3199,-1.3991342,-2.5147917,0.12306464,-0.24680732
3200,-0.7021609,0.6313894,0.14319682,-0.15361924
3201,-0.0040174816,0.9072656,0.13521993,0.63446814
3202,-0.72134197,-1.7918341,0.8068806,1.775802
3203,0.76316875,-0.969564,0.10984945,-0.2724606
3204,-2.2831519,1.0501267,0.356202,-0.7065598
3205,-0.23152773,-1.0583825,0.22172296,-1.4233508
3206,0.79704934,-0.835076,0.22217166,-1.3073792
3207,0.57602686,-0.69265187,0.75887525,1.5255245
3208,-0.2985485,-0.4718636,0.2370503,1.5128741
3209,-0.5406184,-0.46767595,0.2522726,2.4658782
3210,-0.37255508,1.811632,0.7340412,1.4949903
3211,0.11639198,2.3324347,0.81937706,1.7358422
3212,-0.83411753,0.7223833,0.05607319,1.7660624
3213,0.52909726,-1.4699303,0.7364508,0.7119143
3214,0.095782734,-0.73206675,0.6509017,-0.39360854
3215,-1.1470547,0.4001707,0.055934906,-0.26339003
3216,-0.08316611,-0.28825608,0.038470626,-1.1815914
3217,0.7592631,0.01610442,0.43084216,0.67115265
3218,2.1664107,0.67131025,0.6839305,0.03140903
3219,0.66845196,-0.67623276,0.73065066,0.76039124
3220,-1.7829125,1.3005663,0.26965845,-0.63839984
3221,-0.09144938,-0.20930614,0.33088768,-0.8643251
3222,-1.6453034,-0.762189,0.14052653,-0.54889476
3223,-0.8456841,1.3276937,0.7855083,1.0850592
3224,0.97254634,-0.6588566,0.36174893,0.1533125
3225,0.92840034,-1.2600676,0.4408201,0.20605822
3226,0.5576415,-0.100673206,0.28333092,-0.028517155
3227,-0.005928417,-0.8914222,0.30113637,-2.1957831
3228,-0.11262306,0.08193424,0.8839079,-0.5604487
3229,-1.4299829,-0.7757324,0.74947023,-0.15505591
3230,2.1696606,-1.18262,0.84391475,-1.553603
3231,0.40403217,0.6297661,0.38639855,-0.34982753
3232,0.04077399,0.60307956,0.28719258,-0.7533801
3233,2.049709,0.22433844,0.78834367,-0.37005705
3234,-0.84904295,-1.1411216,0.16371703,1.6951758
3235,-0.22771272,-0.27856535,0.031502724,-1.786335
3236,0.6218397,1.9978282,0.6042485,-0.067150086
3237,1.3504002,0.44801015,0.5405823,-1.1326076
3238,1.2291558,0.44739053,0.4867717,-1.5140553
3239,-1.0404953,-1.0693718,0.40015113,-0.93896383
3240,-1.2372742,0.8735942,0.81016934,-0.48139313
3241,-1.412132,-0.65315306,0.74178576,-0.74194145
3242,1.2320819,0.46670532,0.96906793,-0.8012403
3243,-1.2422062,0.26638848,0.4443357,-0.5167554
3244,-0.42524594,-0.3139947,0.0044846535,1.431994
3245,-0.7758784,-0.05415044,0.21323884,1.1391507
3246,-0.5215002,-0.8236705,0.21988809,-1.057412
3247,-0.86426175,-0.38717675,0.83018005,-0.29210636
3248,1.3336099,-0.7226383,0.51367307,1.6483898
3249,-0.51613057,0.44120556,0.7213962,0.6245582
3250,-0.25114244,0.9307954,0.7945944,0.13296266
3251,0.19965512,0.09726067,0.7463287,0.5441383
3252,0.5075063,-0.20997937,0.5052651,1.0766057
3253,-0.8701982,-0.042905055,0.1441927,-2.0481627
3254,0.032563932,1.283202,0.77227545,-0.74390644
3255,1.540222,-0.67392224,0.012567997,1.707433
3256,0.17767014,2.7491007,0.3633387,0.5370796
3257,-2.4098606,1.6771545,0.49447656,-0.7862137
3258,-0.6603103,0.30035403,0.14469767,-0.15418921
3259,-1.3231627,-0.45618653,0.3756777,-0.2473711
3260,-1.5038245,-1.1682365,0.7638211,0.84284633
3261,-0.929966,-1.2685281,0.13906062,0.88939786
3262,1.3656808,1.7084353,0.30460107,-0.28149644
3263,0.7194272,-0.04798475,0.20655012,0.6896731
3264,-1.3914453,2.0667143,0.03082347,1.4132144
3265,0.16373502,-0.89064,0.8132827,1.8403153
3266,1.1693337,0.38340434,0.25344265,-0.98235357
3267,0.91588837,1.7450854,0.6564044,-0.7613534
3268,1.0434251,0.24441029,0.08593643,-0.40555662
3269,0.59731776,0.75075287,0.69164014,0.3032653
3270,0.20155303,1.2705259,0.46568203,0.28056931
3271,0.2388102,-1.1561928,0.14651263,0.8844574
3272,-1.2214221,1.1347395,0.30910945,-0.19281648
3273,0.32509553,-0.042835366,0.871783,-0.80782026
3274,-0.6956114,-0.35317042,0.07367599,0.14559086
3275,-0.04485609,-0.23370656,0.34965754,0.3518059
3276,-0.800108,-0.44187635,0.42080557,1.2491239
3277,-0.8189442,-1.817027,0.22923851,-1.7608173
3278,1.2775583,0.6402857,0.3204999,0.8020032
3279,0.5003471,-1.2505833,0.10126221,-1.1236043
3280,-1.1179146,0.111690134,0.4072982,0.91897154
3281,-0.3949233,1.0104376,0.23491704,0.41675046
3282,-0.8112446,0.09615228,0.8666445,-0.12808724
3283,-0.59965867,-0.3120795,0.2754339,0.78700143
3284,-0.96171236,2.3885236,0.9508709,-2.3723774
3285,0.89856297,1.058469,0.47342277,0.72064275
3286,1.2379512,0.39011943,0.9399712,-0.89884603
3287,0.11820896,-1.0629057,0.79972696,0.6845492
3288,-0.28713116,0.40184036,0.35980284,0.17710677
3289,1.7744949,-0.040791187,0.6472851,0.07363141
3290,-0.4651124,-0.3882018,0.63129485,0.07603791
3291,-0.32935563,1.5254146,0.5124401,0.8729336
3292,-1.5198178,-1.0010964,0.3166231,0.12438559
3293,0.3452217,0.032699667,0.7945398,-1.5926955
3294,0.08715792,-2.3158095,0.65962374,-0.7569771
3295,0.681006,1.1223398,0.023685336,1.328804
3296,-0.22174083,-0.03971758,0.102581024,0.61382514
3297,-1.424831,0.81194013,0.22244549,1.3391119
3298,-1.1179993,-1.147813,0.009363055,-0.7818213
3299,-1.8490204,0.7214325,0.5967969,-2.421032
3300,1.1303289,-0.6787453,0.43557346,0.32201988
3301,-0.0005180677,0.34633958,0.93467116,0.87844056
3302,0.15304585,0.19839755,0.29437137,-0.73202103
3303,0.3591208,-0.14933379,0.26187396,-0.52296215
3304,0.832836,-0.6514781,0.640128,1.5659124
3305,1.5550234,0.6070217,0.3080157,-0.04698529
3306,-0.42980838,1.0270911,0.24974811,1.2690456
3307,-1.1390151,-0.8905956,0.3069533,-0.4255442
3308,-1.732003,0.14051645,0.21399033,-0.50124586
3309,1.0863365,-0.45516983,0.3617475,-0.24081914
3310,0.56166184,-0.46990418,0.18637753,-0.9424429
3311,-0.19127786,0.5573043,0.81770885,-0.4364547
3312,1.2265961,-1.0489944,0.7982267,-0.8372703
3313,1.0091108,-1.1711788,0.7547972,0.5224841
3314,1.3881382,-0.10533936,0.71238005,0.34364077
3315,0.79751414,0.23578712,0.10434532,2.3647592
3316,-0.14884792,-0.024887672,0.11965656,-0.5777517
3317,0.94380015,-1.7382448,0.30523264,-0.7889597
3318,1.805715,0.580998,0.05093801,-0.47256806
3319,-0.064415716,0.72007954,0.90196455,1.1343976
3320,-0.72535795,0.36644852,0.20772815,-0.89313745
3321,2.841322,0.3004384,0.8913442,0.77644885
3322,0.09570138,0.13866286,0.74050045,1.0749758
3323,0.27382517,0.51284593,0.5821538,1.7990352
3324,-1.5778918,-0.28921622,0.78596604,0.52270335
3325,0.3034743,-0.45033595,0.8760028,-1.0644567
3326,-2.496844,0.63967365,0.14033318,0.3166435
3327,-0.004954869,1.3310232,0.5977026,1.924304
3328,0.18286721,-0.30485246,0.5137998,0.27033058
3329,0.8360247,-2.6481776,0.31619,1.1635935
3330,0.76010484,-0.29429585,0.7801895,0.23834074
3331,-0.56011385,0.012217362,0.66781175,-0.7278411
3332,1.5114549,0.6783746,0.51318085,-0.068033
3333,0.11599275,0.9039973,0.92794895,1.0696468
3334,-0.19699207,0.2391844,0.6011884,0.4588051
3335,-0.21193172,-0.75924134,0.50311923,-0.07480584
3336,1.1186033,-0.56659603,0.28054225,1.0839444
3337,-0.96614695,0.13228528,0.1780889,0.571657
3338,2.2902648,0.36626,0.84635353,1.2795573
3339,1.4939132,0.10484765,0.09582484,0.10278551
3340,0.56529015,0.22724952,0.89343596,1.039541
3341,1.2021506,-0.75569385,0.5903106,0.6738998
3342,0.021231463,0.96357757,0.7140627,0.9808203
3343,-1.0303626,2.0108006,0.506086,-0.4130646
3344,-0.87875766,-0.8516059,0.56234586,0.6380674
3345,-1.5952309,-0.805041,0.9669143,-0.4995048
3346,0.39228165,0.43246594,0.3897947,0.6811783
3347,-1.5346992,0.15306912,0.8795742,-0.25700027
3348,-1.2132386,0.49993458,0.8358327,0.01945973
3349,0.016655507,0.007936342,0.013230085,0.96267676
3350,-0.67003036,0.76051855,0.5510969,0.5756523
3351,0.0025005476,1.1008795,0.16115558,0.7628574
3352,0.708217,-0.3328227,0.6822401,-0.35510316
3353,-0.04555214,1.5040239,0.59529614,-0.30153632
3354,-0.44304657,0.34412363,0.06850314,-2.1219902
3355,1.382249,-0.9951195,0.47285318,0.3935115
3356,1.360968,0.6650104,0.22839189,0.1279732
3357,-0.648001,1.2405864,0.44124413,0.0105125215
3358,-0.032131474,1.1062963,0.5425854,1.0073175
3359,1.4061027,1.0356113,0.5111153,-0.27577287
3360,-0.2301879,-0.69097173,0.4009043,0.3865686
3361,0.48997465,0.18582845,0.8637463,-0.008253244
3362,-1.2371868,0.46924442,0.9962213,0.75410235
3363,1.6769763,0.25379747,0.04181552,0.710939
3364,1.0078685,0.2063143,0.13198137,0.5823722
3365,-0.6304044,0.35484555,0.9125061,-1.6889597
3366,0.23054554,0.67497426,0.4944986,0.15074971
3367,1.395021,-0.59416384,0.28133535,-0.6884086
3368,-0.82603836,-0.19498867,0.4849844,-1.9513158
3369,0.40443322,-1.9522994,0.14509785,1.2170085
3370,0.32081065,-0.15292022,0.71957636,0.60395217
3371,0.41240555,-1.6467719,0.62836695,0.3498852
3372,1.380398,-0.5407297,0.22044241,1.3631349
3373,1.4956714,-1.5206034,0.49689698,-2.190826
3374,0.46306193,0.024260722,0.7992245,-1.4423732
3375,0.64631903,-0.98961365,0.104427576,0.05126842
3376,0.7601978,0.29452536,0.5356591,-0.8601896
3377,1.5201674,1.4964134,0.27965224,0.756824
3378,0.015019297,-1.2466207,0.49855256,-0.11325217
3379,0.34679875,1.1400391,0.7877697,-0.7569552
3380,-0.71073765,0.14113872,0.47185767,1.6260601
3381,0.909113,0.6678177,0.599372,0.4297269
3382,-1.0032353,1.5534915,0.28475344,0.2841252
3383,0.31261894,0.33357686,0.931108,0.5518014
3384,-0.41289443,-1.0544033,0.111799,-0.43235323
3385,-0.36365935,1.2546612,0.20578289,1.2268497
3386,-1.2144148,0.026715375,0.7422279,-0.66411954
3387,-0.21562698,-1.3737173,0.15314603,0.723051
3388,-0.19126691,1.0667001,0.8004993,0.06517525
3389,0.35792136,1.3567171,0.61747706,-1.2106229
3390,1.5749832,-0.3360731,0.23864698,2.6033688
3391,-0.46369487,-1.1847695,0.8312994,0.08435971
3392,0.1621356,-0.008788438,0.49814546,1.2646211
3393,-0.97266746,0.40350857,0.9550414,0.19732799
3394,0.46759012,0.084067635,0.44465494,0.71070206
3395,0.17689611,-0.7722843,0.40096498,1.1345392
3396,0.023031058,-1.0004787,0.22698557,-0.25868815
3397,1.8430716,-0.22447771,0.46442413,0.6495082
3398,0.7407739,-1.0996346,0.74285734,0.0021195593
3399,0.86873716,-0.015739674,0.76942074,0.47745126
3400,-1.9528784,-0.81896836,0.50929916,-0.52196413
3401,1.7475249,-0.39324337,0.7438104,0.55779546
3402,0.9424859,0.7920454,0.06721544,-1.3186415
3403,-2.433043,0.8961423,0.5283407,-0.4050363
3404,-1.1410381,-0.88891,0.6363528,0.7127334
3405,-0.31172276,-2.0679538,0.7677443,-0.35614985
3406,-0.33897543,0.87368286,0.48042548,-0.19033664
3407,0.61589396,0.79295594,0.9047514,-1.0455531
3408,0.73701113,2.0969172,0.40297675,-0.47335204
3409,-0.20403028,-0.4252583,0.4657477,-1.3089057
3410,-0.7148142,-0.8225267,0.5294094,-0.12132891
3411,0.5156556,0.5021495,0.43089223,-0.41970825
3412,1.3832859,-0.66861093,0.16741002,-2.0868678
3413,-0.48259798,-1.418118,0.34424186,-0.49263418
3414,-0.51836866,-0.1292421,0.86834323,0.0353747
3415,1.4413604,-1.0261678,0.9042816,0.47054246
3416,0.06852106,-1.2723407,0.5136666,0.98245263
3417,0.6173908,1.1429678,0.6466577,-2.6641674
3418,-0.2736265,-0.88664734,0.7275578,-0.11503361
3419,1.8372382,0.7430096,0.96423423,0.6322245
3420,0.37736642,0.21298541,0.22342277,0.22462985
3421,0.23223142,-0.9290683,0.77319634,-2.1970606
3422,-0.8774646,-1.3669511,0.9038372,-0.80130124
3423,-0.19839343,1.6776632,0.061437964,-0.9111283
3424,0.3726914,1.1094587,0.5938146,-0.36603552
3425,0.18567096,-0.6473727,0.79468024,0.32889652
3426,0.8207266,0.7118119,0.048145175,1.9320506
3427,-1.7136254,-0.82812655,0.8253021,-0.52226514
3428,0.30201873,-1.6198745,0.14102292,0.547047
3429,1.3261838,-0.7180996,0.5399604,2.105331
3430,0.2730528,0.09242149,0.9103284,-0.9715693
3431,-0.098134816,0.60136366,0.6549655,1.0216562
3432,-1.129653,0.4710773,0.4370395,0.74586815
3433,0.15954868,0.83040214,0.94348633,0.4732045
3434,-0.3488763,-0.55752957,0.7039598,0.27654228
3435,0.0064410404,-0.4753544,0.8568028,0.7971568
3436,0.2602889,0.018051174,0.84930265,0.682115
3437,-0.08266867,0.9237078,0.010169506,-0.9308015
3438,-1.3045623,1.9995481,0.8191248,0.11841628
3439,-0.34373575,2.0715585,0.9996331,-0.29350024
3440,0.34581074,-0.07809462,0.19171822,0.53121775
3441,-0.48695487,0.92147785,0.514838,0.31848294
3442,1.1349683,-1.3688549,0.05459404,0.66950065
3443,-0.859953,0.4555518,0.27388012,-0.056730174
3444,0.50093335,0.20430043,0.48713517,1.0154018
3445,0.6565164,-2.418569,0.33398426,-0.87227666
3446,-0.39142874,-1.1037666,0.15570235,-0.6066562
3447,-0.19684948,1.830113,0.8490211,-1.5691746
3448,-2.5864837,0.5237203,0.03982413,-1.2789168
3449,-1.1547464,-0.0006692672,0.6487529,-1.0157644
3450,-1.3415407,-0.32575417,0.19671059,0.22797292
3451,1.4664435,-0.54426914,0.031878352,-1.5959084
3452,0.5934694,0.15605325,0.7456738,0.68632627
3453,-0.41763824,2.1343758,0.67387056,-0.124252036
3454,0.5134398,0.032304425,0.18412316,-0.039901197
3455,-0.6456021,2.5507915,0.71642613,0.6156845
3456,1.1539637,-1.1006011,0.7208351,-0.70457363
3457,0.13545017,-0.048329987,0.3287027,0.05719214
3458,-2.0178301,-1.0663996,0.217785,-0.69806725
3459,0.368114,1.0528731,0.42627788,-0.32994372
3460,-1.1833293,-2.1990178,0.93408394,-0.33335745
3461,-0.19981806,0.9470232,0.26793504,-2.2989368
3462,1.8133574,0.55942166,0.31478477,0.077505216
3463,-0.110018045,-0.5021622,0.049336314,1.4999896
3464,0.47549042,-0.10594003,0.05652404,0.35847512
3465,0.81141305,0.6673054,0.290156,0.3479766
3466,1.4406896,0.9565641,0.3384285,1.8549066
3467,-1.0962816,1.0631126,0.20540905,0.25475854
3468,1.6294533,-2.056403,0.52608585,0.4266294
3469,-1.0149719,-1.6912608,0.32265508,-0.040862665
3470,1.7877387,0.03276604,0.93552315,0.42455336
3471,0.3208308,-1.1414919,0.9350581,0.24660295
3472,1.8615208,-1.5613431,0.34129047,-0.9644604
3473,-0.62099206,-0.40495557,0.4092244,-0.49391288
3474,2.2455437,0.52486336,0.0557158,-0.042312264
3475,-1.287361,-1.3255428,0.15992165,1.3139021
3476,1.9746168,-0.7211509,0.32353008,1.0705924
3477,1.0641268,0.96211123,0.39108837,-0.015806315
3478,-1.2197008,-0.26871696,0.31465757,1.5481805
3479,0.9267252,-1.542906,0.37377226,0.39588243
3480,0.6152847,-0.86245936,0.60277283,-0.43051732
3481,0.20510234,1.4024247,0.93314934,-0.69924045
