,u_x1,u_x2,u_y,u_x3
2988,0.46854934,0.8300069,0.8911418,0.83673227
2989,-0.48774388,0.41469243,0.3203721,0.7397077
2990,0.60996276,-0.9633563,0.54331636,1.0043973
2991,1.3988864,0.5505333,0.3990562,-1.0682223
2992,-0.11327834,1.5704024,0.27436626,-0.45577773
2993,1.5316296,0.26175404,0.94144,0.9980037
2994,-0.2816416,-0.9622728,0.5267379,1.7044128
2995,0.033022262,-1.8089947,0.67230284,0.40555778
2996,-0.21319158,1.0709088,0.88373387,-0.37971672
2997,-0.5152974,1.2921762,0.8184154,-1.4389359
2998,0.6375968,1.0186079,0.42301035,0.6997116
2999,1.0036677,-0.72813714,0.13931322,-1.3916916
3000,-1.2692586,-1.0645968,0.9980818,-0.92003214
3001,-0.45743263,1.0991352,0.067450285,-2.080266
3002,0.2804789,0.10234845,0.5322567,1.4784634
3003,0.9915871,0.49233785,0.8918077,0.26936495
3004,-1.8438047,0.195054,0.22216213,0.19366907
3005,0.5384017,1.601444,0.6500101,0.033630386
3006,-0.22163518,-1.0742697,0.12132883,-1.1131114
3007,-0.83831024,1.4229891,0.06150043,0.53895444
3008,0.6951021,0.22944005,0.20601499,0.9639532
3009,-0.45456934,0.7597634,0.047374725,-1.8620304
3010,-0.92197025,-0.40103826,0.043434024,-0.6627827
3011,-1.1559638,0.3036924,0.5599804,-0.63379055
3012,-0.5974822,0.9636911,0.0641495,-1.7743887
3013,0.08100364,-0.38331577,0.45080364,0.2867779
3014,0.16769785,0.082949474,0.7840314,-1.3678035
3015,-0.095580876,0.7286803,0.059184194,-1.0170287
3016,-0.011827234,0.25423786,0.79721653,-0.7312658
3017,-0.9398162,2.0398421,0.39194083,-1.4756494
3018,-0.4069787,-0.21364126,0.36771905,0.4688665
3019,-0.9606101,-0.16797832,0.46934032,0.037397213
3020,-0.08491945,0.94443464,0.21726847,1.2510169
3021,-2.0948203,0.9582478,0.113345265,1.3789891
3022,0.659455,0.2506412,0.8596754,1.7743634
3023,-0.57197,-2.7826672,0.4624846,0.13772704
3024,0.0913601,-0.94045687,0.5398121,-0.38113335
3025,0.996546,-0.08878752,0.07776356,0.3154747
3026,0.1121589,-0.199872,0.94047415,-0.5878616
3027,0.40749928,-0.9789197,0.57629454,1.5417559
3028,0.363807,-0.16624871,0.41460776,1.4624366
3029,-1.3126638,-1.4880034,0.7368506,2.0487995
3030,-0.49483806,0.20572704,0.7374624,0.117236175
3031,-0.13791272,0.79235536,0.5362234,1.0187837
3032,-1.4312184,0.58673245,0.9687021,1.2232969
3033,0.0010728148,-0.46073392,0.99655473,0.09026643
3034,0.5079951,0.23737738,0.19367325,0.6117665
3035,0.26193154,-0.41262403,0.07699573,-0.53331524
3036,0.6977884,1.1976175,0.5921968,-2.115365
3037,-1.19673,-0.15716751,0.31433582,-1.1202061
3038,0.9335777,-2.220612,0.033814907,1.3890934
3039,2.4208214,0.12332597,0.12414706,0.14768735
3040,-0.09676664,0.50115967,0.8592197,0.33177766
3041,-1.2103947,-0.8342963,0.9479265,0.17937616
3042,-0.7024807,-0.061438125,0.012164831,-1.066644
3043,-1.6234143,-1.2332228,0.61556387,-0.7373451
3044,0.39544296,0.08614743,0.07303989,-1.0216943
3045,-3.156109,0.39747486,0.85170853,-1.6349322
3046,-1.8624501,1.9654071,0.54410887,-1.666589
3047,-1.6144036,0.6298765,0.36657286,-2.7191195
3048,-1.3928881,0.2531791,0.7885113,-0.73052454
3049,-1.2358056,-2.3488297,0.9048052,-1.0001489
3050,1.2210785,-1.2808651,0.50259066,0.39865714
3051,0.63374984,1.2810634,0.5977906,0.6179452
3052,0.5223992,0.5688283,0.6158396,1.4693861
3053,-1.5486089,-0.35821524,0.49935412,-0.1345321
3054,0.7034763,-0.8504552,0.056048393,-0.9675709
3055,-1.6647238,-0.17864756,0.56052744,0.12692666
3056,1.5752809,0.23029082,0.4502945,-0.77407616
3057,0.2581279,0.6833433,0.053580046,-0.5309361
3058,-2.2897198,-0.17661276,0.85423815,-0.13390525
3059,1.6001966,-0.6882147,0.22288358,-0.37569383
3060,-0.055561468,0.52248,0.51274633,0.40623298
3061,0.85720754,0.28168315,0.5815691,-2.238591
3062,1.9012097,0.050290935,0.7459537,-1.1580939
3063,-0.28876725,0.2718068,0.49396873,0.5575566
3064,-0.8762607,-0.9184761,0.5735861,0.80658823
3065,1.9173095,-1.5299934,0.15976882,-0.252772
3066,0.49955508,0.15207876,0.3818555,-0.59305334
3067,-0.49559572,0.45748687,0.4375701,-0.6334673
3068,-0.9408051,1.0106298,0.82069373,-1.432964
3069,0.27993438,-1.2153592,0.51195097,0.19283642
3070,-0.0824258,1.9166676,0.40625882,0.23403594
3071,1.842096,0.63110095,0.38377285,0.31611007
3072,-0.33474925,0.897322,0.8526926,1.7418014
3073,-0.25574377,0.5963026,0.09809017,1.1598464
3074,0.27889818,1.6191175,0.2785399,-1.547869
3075,1.1188854,-1.9528762,0.4792192,0.41202855
3076,-0.28620332,0.3962357,0.13683331,1.0133975
3077,-0.17413607,0.24323747,0.9974421,1.0820898
3078,-1.5091138,-1.0160637,0.79186857,1.5264934
3079,0.7206354,0.1460487,0.43428373,0.8578817
3080,1.3679584,-1.1699102,0.06203592,0.67498547
3081,-0.72646636,-1.4503515,0.81227505,1.2937244
3082,-0.43265116,-0.0033254256,0.41419423,0.33409342
3083,-0.19314617,0.6604803,0.15072763,-0.94944245
3084,0.8133994,1.0883545,0.04733777,1.4148905
3085,-0.6767888,1.0738034,0.0652436,0.53324485
3086,-0.12639245,0.90150684,0.87440026,-0.4913209
3087,-1.6612271,0.40061325,0.23460186,0.475651
3088,-0.06895342,-0.13871008,0.15539849,0.4665667
3089,-1.1834148,-0.6324488,0.5427449,-0.4409623
3090,0.509368,-0.4039182,0.7856277,-0.19836052
3091,-1.6686524,-1.1772128,0.23441744,-0.85260206
3092,1.5882132,0.6198585,0.69523513,-0.07995576
3093,-0.9651882,0.7050822,0.9178475,-1.205242
3094,-1.4596932,-0.85723495,0.9311874,0.029936379
3095,-0.1862731,0.41962484,0.45108306,-0.783492
3096,0.11584294,0.5254108,0.43159127,-1.2194493
3097,-1.0215678,-0.83984995,0.09917164,0.20533457
3098,0.13740729,0.124774665,0.5925766,0.23893838
3099,-0.25407073,-0.07637431,0.6024759,-0.18774576
3100,-0.6134967,0.102959745,0.18383455,-0.91494906
3101,-1.0886794,0.41159135,0.42056012,-0.87471324
3102,0.32136062,0.17747252,0.6616571,0.18777725
3103,0.30792105,0.46236816,0.5568917,-0.5419139
3104,-0.40490168,0.87988305,0.98891306,2.5382898
3105,0.5440049,0.69989675,0.32998335,-1.0649929
3106,-0.44527596,-0.43189755,0.34261036,2.129109
3107,0.39266667,-1.0650424,0.73317075,0.006410562
3108,-1.8858687,-1.3131442,0.35238326,0.7162005
3109,0.9642752,0.1588702,0.74636257,-0.5814086
3110,-1.1376703,0.84361815,0.96166885,-0.8700743
3111,2.1271758,1.375855,0.5723394,-0.94493306
3112,0.11990444,0.60662866,0.7244644,0.65776086
3113,-1.6243058,0.3167076,0.147915,0.2784782
3114,-1.0957495,0.83897597,0.81446695,-0.6380358
3115,-0.8956109,2.079114,0.055072308,-0.708612
3116,0.75118065,0.18397275,0.61191523,0.030973444
3117,-0.3507877,-1.313685,0.85175467,-1.6276869
3118,-0.14319538,-0.10910208,0.86883485,-1.6176502
3119,-0.35454243,-0.74164206,0.21731627,-0.0645807
3120,-0.71156067,1.0605538,0.40482724,0.08220378
3121,0.8749562,-0.8076625,0.5767411,-0.034169607
3122,-0.45848128,1.6912389,0.8707839,-0.7269297
3123,1.1380212,-0.9173799,0.57412386,1.173984
3124,0.085917085,-0.99168515,0.930498,0.65887123
3125,0.7002606,-0.9301841,0.64094317,-1.3087684
3126,-1.2910357,0.27841792,0.26471555,0.6869311
3127,-1.0064908,-0.46642298,0.82114947,-0.70138
3128,-2.3989239,-0.5803718,0.6219325,-1.794075
3129,-0.934462,-0.485069,0.30662465,-0.41260874
3130,-0.59621567,-0.6143236,0.45349622,1.2178868
3131,0.7875163,-0.5039189,0.8336841,0.0785111
3132,-0.70916027,-1.535408,0.061181188,0.60417235
3133,1.6371123,-0.8170051,0.6916325,-0.64903754
3134,0.47277674,0.0008283854,0.4199934,0.7221308
3135,0.50058854,-1.2076964,0.37887824,2.0200975
3136,-0.5098527,0.67802596,0.7012936,1.6005988
3137,0.4890537,1.388015,0.96155536,0.3072359
3138,1.3480539,-2.2527921,0.532598,0.37028632
3139,-0.76876974,-2.3072824,0.88943064,-0.0501026
3140,0.4157797,-0.10694314,0.21851027,-1.3314083
3141,1.2216752,-0.31746474,0.1170392,-0.5326185
3142,-0.2080006,-0.249996,0.16739929,-0.27269349
3143,0.8087198,0.7142671,0.30335915,0.40420073
3144,-1.3120968,0.42116427,0.83656585,-0.01840428
3145,0.5305128,0.29502782,0.5679189,-0.45482647
3146,0.30346867,0.3037935,0.4536692,-0.87655026
3147,-0.020328999,-0.45836672,0.28577697,-2.3258061
3148,0.5103345,2.1367953,0.2885152,-0.0103064785
3149,1.0390066,0.82573557,0.5643445,-1.8528947
3150,-0.2992903,-0.07139625,0.85962784,1.5493513
3151,1.0040617,-0.44462705,0.9865936,0.81505805
3152,-0.60729563,1.1547678,0.026923656,-1.4873762
3153,-0.85967577,1.1177126,0.9073751,-0.2073994
3154,-1.333822,-0.31659278,0.00811851,1.0912229
3155,-0.07317943,-0.71121365,0.448241,0.11174847
3156,-0.27219856,0.28112385,0.9244808,-0.9540371
3157,-0.87897974,-0.17560402,0.5507139,-0.02105886
3158,-0.42377678,-1.6404303,0.94846785,0.69310105
3159,0.1465712,-0.86182505,0.02794969,1.401506
3160,-2.7497227,-0.20071924,0.42553842,-1.5714744
3161,-1.1923409,-1.3241524,0.64910364,-0.4596244
3162,0.64426863,-0.42785722,0.40070057,1.1910665
3163,-0.14191818,0.0706364,0.5136968,2.2389185
3164,-0.6562078,0.8700758,0.8433142,-0.6028367
3165,-0.24319576,-2.2801096,0.62064445,-0.8041407
3166,1.6367595,-0.13268124,0.446257,-1.3856673
3167,0.48015156,0.0021324083,0.22194993,1.9234333
3168,-2.2795875,-1.8237118,0.44258404,-0.45968685
3169,-0.660139,-0.98648375,0.004630685,0.24184959
3170,1.881543,-0.52735454,0.7310405,0.4258804
3171,-1.1778309,0.6386635,0.6890379,-0.047772948
3172,-0.88037264,1.2310406,0.08264649,-1.3071616
3173,-0.3092124,-0.86678845,0.38958883,1.5779785
3174,-1.836766,-0.7703134,0.4692887,-1.4961712
3175,0.15465446,0.8521645,0.80874646,-2.0467405
3176,-0.1177734,-1.3956652,0.9767058,0.075771205
3177,1.5238737,0.74786013,0.73442435,0.39118853
3178,-0.8779771,1.6585652,0.4908203,0.06121434
3179,0.26556715,-0.9227402,0.81692064,1.0026855
3180,-0.7325488,1.3579438,0.48897433,-0.27741274
3181,0.09822085,-2.4380143,0.7812536,0.2466938
3182,1.2010349,1.0340958,0.87160814,-1.1240413
3183,-0.70830053,0.7646249,0.8648479,-1.8276886
3184,0.15325083,0.8393086,0.8562478,-1.536842
3185,-0.014416676,-1.5036503,0.7882885,-0.9214441
3186,1.4131398,0.06695108,0.84716177,-0.25855067
3187,-0.618687,0.2527055,0.2588241,1.2606193
3188,-1.4033077,-1.1273099,0.20232773,-0.13780774
3189,1.7699872,-0.9462901,0.26575387,-0.5509782
3190,-1.4201299,-0.44502422,0.5084722,-0.053978372
3191,-1.4226491,-0.68520564,0.5411726,0.28746203
3192,-0.7664657,-1.0827965,0.81248903,-1.7378252
3193,0.36335656,0.9382942,0.96535397,-1.3253666
3194,1.5604898,0.32402274,0.5768665,-0.12706718
3195,-1.0732311,1.2719592,0.8351966,0.7942317
3196,0.16586015,2.8864865,0.7435725,-2.016598
3197,-0.992189,-0.60708946,0.51137984,-0.2693682
3198,1.4809109,1.1722174,0.35037637,0.5922532
3199,-2.0188174,0.8496456,0.28458667,1.7381858
3200,-0.59725183,-0.34007037,0.9171202,-1.3186029
3201,-0.9421656,-0.5636087,0.397282,-0.4808211
3202,0.6598579,-0.334341,0.9241837,-0.10863075
3203,2.0619385,-0.5436109,0.1006273,1.2825332
3204,-0.45037764,0.6986204,0.4063971,-1.1066742
3205,-0.8018146,-0.42537937,0.81928694,-0.07283189
3206,-0.96133,0.12671581,0.56978905,1.646157
3207,-1.7984544,-2.107156,0.13545811,-0.86952734
3208,-0.71494067,-1.893092,0.13511276,0.071124084
3209,0.5272716,-0.46721798,0.74038637,-0.42668816
3210,0.33858666,-0.6755738,0.21491444,1.9852519
3211,-0.38579154,1.3469226,0.80908024,-0.75696784
3212,1.6410266,-0.45005453,0.79329586,-1.9909798
3213,0.87684274,0.2568979,0.3433441,-0.42553374
3214,0.13079692,0.2542616,0.648983,0.52718407
3215,0.094385155,-1.6824163,0.2789315,0.45270225
3216,-0.46001068,1.3936197,0.7981485,-0.49597242
3217,0.6028534,1.7035105,0.71861756,-0.9009529
3218,0.114753425,0.71904755,0.36028492,0.3068359
3219,0.5204021,1.401746,0.99859774,0.02106439
3220,-0.09405636,-0.13167897,0.4863354,-1.4595448
3221,0.7803933,-0.9693131,0.7154521,1.1222165
3222,-0.10653834,0.020636095,0.9147861,-1.7384206
3223,0.22524647,1.0224905,0.23999488,0.6454989
3224,0.4620526,-1.3057739,0.12269139,0.4115309
3225,0.94824135,-0.8473399,0.731506,-0.659155
3226,-0.6005195,-0.46180415,0.3507837,-1.1192955
3227,-1.1540926,-0.49548015,0.43209672,1.1790178
3228,-2.5692787,0.52119434,0.4664482,2.8971446
3229,-0.40437695,0.20025718,0.62387586,-0.993847
3230,0.26114458,0.8125252,0.91257644,0.415182
3231,0.6770253,-0.6357749,0.8069074,1.5361606
3232,-1.8387976,0.4607261,0.6068003,-0.8930724
3233,-0.88281125,-0.8999806,0.898142,-0.3787621
3234,0.719563,-0.3768366,0.025815606,1.4326566
3235,-0.75247353,0.21617462,0.74216616,-0.42975196
3236,1.5619564,-0.69000345,0.982587,-1.5345576
3237,0.28219804,0.5173618,0.7125133,0.8131099
3238,-0.5441527,-0.83722615,0.28681386,-0.54514915
3239,2.4903417,-1.6922332,0.8241379,-1.1387691
3240,1.8367814,0.47930172,0.3469721,-1.461447
3241,0.96506697,0.668022,0.0017646551,-1.4428501
3242,0.20445177,-0.054591544,0.17029107,-0.44724637
3243,0.7986695,0.071514435,0.056209803,-1.7615428
3244,0.17190954,-2.040011,0.112605095,0.9924308
3245,1.635645,0.75205266,0.5555645,0.94253814
3246,-0.46970436,-1.9511695,0.10285711,0.056217335
3247,1.8612031,-0.5779014,0.124979615,-0.48424605
3248,-0.8908547,-1.0086846,0.84698653,-0.20502101
3249,-0.60476404,0.10016641,0.24980664,-0.7111939
3250,-1.7200961,-0.5112508,0.43907964,-1.44048
3251,-0.9982035,0.8555915,0.7048675,2.0186443
3252,0.058938958,-1.3731871,0.65887,0.88124716
3253,-0.20429389,-0.46031797,0.5385624,-0.5972883
3254,-1.679538,0.27710456,0.35304713,0.98336804
3255,0.08889837,0.0952103,0.6466888,-1.6020125
3256,0.23576653,0.8132159,0.22598076,-0.88665134
3257,0.63562006,-0.23521833,0.55488014,-0.5287798
3258,-1.9143518,1.4356902,0.36832774,1.6666183
3259,1.4070855,-0.9907797,0.426376,-0.54328424
3260,-0.14178598,-0.880382,0.43604708,0.20127676
3261,0.3246161,0.11663626,0.18898726,1.4074539
3262,-1.3075564,-0.26737607,0.06753123,-0.8784777
3263,0.5177174,-0.31471995,0.08824706,-1.5890001
3264,0.1116291,-0.69539064,0.46982014,0.11639829
3265,0.7024647,-1.6826206,0.53577054,-1.202819
3266,0.51202345,-1.7232425,0.43695033,0.5605755
3267,0.47298023,1.4194003,0.32330608,1.207083
3268,0.5410246,1.7705758,0.032892942,-0.49240106
3269,0.58890384,-1.5364772,0.11885846,0.75531334
3270,-0.7570335,1.2117035,0.46801424,-0.2676607
3271,1.2246196,0.83293444,0.94690704,0.61204034
3272,0.13978617,2.0826032,0.78076744,-0.20726478
3273,-0.3347736,-0.7964663,0.35638738,-0.2915342
3274,-0.71639603,1.6235826,0.5091138,-0.6833401
3275,0.48684803,-1.2006264,0.504079,1.10598
3276,-0.010898462,-1.3851656,0.7526394,-0.2671175
3277,0.3462257,-0.5947208,0.4991064,-0.33081186
3278,-0.9870658,-0.3181244,0.910467,-0.7482284
3279,1.6556988,-0.63732535,0.6023873,0.33120534
3280,0.145779,-0.7543059,0.63396275,0.5590464
3281,-0.47982445,1.1469458,0.5050703,-0.47439113
3282,0.37951103,0.60371476,0.4638127,-0.52732193
3283,1.0720723,0.15576015,0.8346468,2.330796
3284,-1.6027697,0.41041988,0.24811864,-0.08220873
3285,0.15407476,-0.9080869,0.07323003,2.5680695
3286,1.1099205,1.4467405,0.47821176,-0.9332924
3287,-0.6357574,-0.156577,0.5057055,1.0911855
3288,0.462173,1.3207504,0.84830785,-0.03926602
3289,1.8859438,0.5576757,0.35201168,-0.7048809
3290,0.24575931,-0.769475,0.9131806,-0.7532749
3291,0.87069774,-0.2073246,0.7841089,-0.16074409
3292,0.5027269,1.0000659,0.73355305,0.77173156
3293,-0.11742828,-1.0707539,0.96920586,-0.03727566
3294,-0.2927332,1.2847086,0.90803635,0.3953551
3295,1.4183642,0.71631247,0.39009333,-0.599272
3296,-0.95476365,0.24949986,0.4139036,-0.05687204
3297,0.8177912,1.1872523,0.29393053,0.4895124
3298,0.096919924,-0.46935698,0.41277528,1.9967346
3299,0.82016057,1.5966804,0.2321769,1.7256327
3300,-0.5711178,-0.5057606,0.29600132,1.5051305
3301,-0.011966789,-0.7631749,0.8783555,-1.3404171
3302,-0.08677924,1.7658448,0.35420716,1.9623898
3303,-0.39765388,-0.60074955,0.61552584,1.5527511
3304,-0.41907883,0.29624742,0.0049215555,1.0326233
3305,0.43829983,0.22976708,0.3612777,1.3010538
3306,-0.9693055,-0.8640139,0.43143153,-1.3120154
3307,-1.2293139,-0.06859069,0.74730647,-0.7779437
3308,-0.6995786,0.28108034,0.9225534,1.7323143
3309,-0.14036208,0.44391978,0.0039035082,-0.86486447
3310,1.049986,0.26654235,0.453879,0.30289614
3311,-1.1431985,1.0581323,0.40368807,-1.5267652
3312,0.72834253,2.1764915,0.46011364,0.63959146
3313,2.3073192,1.1608675,0.94332266,2.1084933
3314,1.3188528,-0.8209122,0.4954276,0.14233851
3315,-1.4644686,-0.4766097,0.7607465,-0.40353695
3316,0.53453535,0.14175263,0.85929346,1.1873062
3317,-0.27101296,-1.0324903,0.44056726,0.4098306
3318,0.5460429,-1.1574361,0.9384327,0.42354548
3319,0.084970586,0.5934964,0.6216817,0.21860822
3320,-0.7892265,0.7129245,0.5502479,1.4828694
3321,-0.6644698,-0.29515624,0.7400528,-0.77733076
3322,-1.537247,1.2901063,0.80213845,-0.3858093
3323,0.123967335,1.5032799,0.54342234,-0.3253049
3324,-0.33242956,-0.1611603,0.45308578,2.1720853
3325,-0.44172943,-0.8065049,0.13825834,1.7009608
3326,-0.623048,-0.23364854,0.9549842,-0.37858713
3327,0.0057588373,-0.4134939,0.6632354,0.8634184
3328,-0.63303906,0.18310726,0.2783519,0.43238524
3329,-0.5941774,1.6696396,0.9552913,0.5739103
3330,-0.76006114,-0.39289278,0.37781048,-0.932388
3331,-0.20233971,-0.74604356,0.45353174,-0.22282846
3332,0.13106787,-0.16165437,0.74867773,0.36527342
3333,1.0618751,-2.7715192,0.14746654,-0.36342055
3334,1.3981634,-0.4483744,0.037762284,-0.33858332
3335,1.8680754,1.0431145,0.6805829,0.58023375
3336,-0.24914397,-0.2525619,0.08804202,0.020996543
3337,-0.4852529,1.0225052,0.5237075,-1.6829406
3338,1.6238726,-1.2070528,0.55643,1.6532421
3339,0.2752665,0.43863705,0.1969893,-1.1862961
3340,-2.5736158,1.6954234,0.13943589,1.3363584
3341,-1.071734,-0.88089055,0.6543143,-1.8971151
3342,-0.86776245,-2.240668,0.6858531,-0.88636094
3343,-1.1932105,-0.92270905,0.85584736,0.9768069
3344,0.7356334,0.6157423,0.45801854,-0.29800427
3345,-0.41975588,-1.202615,0.36561787,0.79703045
3346,0.38830307,-0.87647176,0.3465954,-1.3756129
3347,0.5401911,-2.5620432,0.41651595,-0.5541591
3348,1.2776678,-0.13366374,0.15481949,-0.104709
3349,1.5814854,1.500334,0.41033614,-0.8104032
3350,-1.2139869,0.041931987,0.28081024,1.7125736
3351,-1.2902927,3.2173426,0.106223464,-1.65793
3352,-0.8464795,-2.2469463,0.16193628,0.61068016
3353,1.073677,2.130665,0.7893909,0.4677151
3354,0.5028927,-0.95651764,0.07910991,0.32143047
3355,-0.16810863,-0.29072362,0.8590504,0.6669056
3356,0.5783837,1.8711584,0.7610215,-0.522684
3357,-2.1911292,-1.2754732,0.6757139,1.00399
3358,0.75499016,-2.5844896,0.8046255,-1.0404208
3359,-2.0917974,-0.33933464,0.22315598,-0.15403832
3360,1.4471676,0.06392659,0.9455284,0.47916794
3361,-0.90332013,-1.2035719,0.13915575,-0.587938
3362,0.3235356,-0.49378222,0.18257439,-0.6602862
3363,2.731213,0.7306645,0.7817408,-0.8009919
3364,0.9310948,-0.054802224,0.7042736,-0.27799442
3365,-2.2200499,-0.669619,0.38670766,-2.4745078
3366,1.3129052,-0.24618262,0.95499957,0.21178031
3367,-0.18078972,0.9219947,0.17144501,3.003868
3368,1.5052242,0.8733435,0.388296,-0.6956049
3369,0.16502377,0.87515163,0.104136586,1.6826938
3370,-2.8029444,0.4225413,0.610481,0.82399887
3371,-0.6015561,0.8140576,0.20518374,1.1228627
3372,1.8205408,-1.0970063,0.9081676,0.619209
3373,0.19076493,0.78231,0.8521024,0.2591435
3374,-0.18252797,0.43452445,0.80981755,-0.18926023
3375,-1.6214577,-0.7705795,0.52204514,0.51112396
3376,-1.7831645,-0.30853352,0.64664197,0.08377437
3377,0.34420255,0.08533166,0.5285251,-0.97571623
3378,0.97710013,0.09754138,0.49702048,-0.14403167
3379,-0.7147343,0.22836429,0.46874213,-0.009331105
3380,-0.37385288,1.7586942,0.039918303,-0.5918286
3381,0.60952693,0.6571823,0.35496473,-1.1768001
3382,-0.6641486,2.0888004,0.24607253,0.23244141
3383,-1.335429,0.5957898,0.48069715,-0.80999446
3384,2.0318432,1.6902906,0.821741,-1.1019366
3385,0.43077388,-1.396785,0.9193387,-1.3119745
3386,-0.48527,2.208243,0.07957494,-0.57990897
3387,-0.11064306,-0.89246386,0.047445893,0.09959912
3388,-0.3344421,-0.5803718,0.4785682,1.0166335
3389,0.7022533,-1.6779313,0.6082834,0.4099099
3390,-0.5109277,-0.244436,0.9065373,0.68624765
3391,-0.9406954,-0.6817344,0.72774637,1.3879557
3392,0.79460245,0.9009467,0.6470007,-0.18978837
3393,0.67264307,-0.52293205,0.23385262,-0.99793255
3394,0.8244168,0.69758064,0.6795038,-1.3134316
3395,-1.2447162,-0.58231574,0.08177638,-0.0017518688
3396,-1.0356482,0.4545271,0.62244415,0.12995219
3397,-1.759335,-0.93026394,0.7874845,0.28772116
3398,-1.0568024,-0.7809329,0.45646226,-2.0773103
3399,0.7050201,-0.28520048,0.023144245,-1.7723746
3400,-0.22200544,-0.50158167,0.3947605,0.6927557
3401,0.6383667,1.6530629,0.2366271,-1.7307377
3402,-0.53939104,-0.4708411,0.76641953,-1.2390871
3403,0.015393157,-0.48877,0.37295556,-1.6629682
3404,-0.572329,-0.2915089,0.13451946,-1.0904994
3405,1.8993068,-0.09522216,0.9258418,-0.65372646
3406,-0.33233547,1.8137782,0.57876253,-0.26951757
3407,1.414091,-0.40031296,0.21240652,1.166491
3408,-0.98150146,1.6710794,0.3542993,1.5884928
3409,-1.2787057,0.71344894,0.3985641,-0.8658834
3410,-1.1643256,0.6603696,0.13160312,-1.1059386
3411,1.3861144,-1.3981338,0.22622824,0.36630246
3412,-1.0719011,-0.06851971,0.31045246,-0.8116815
3413,0.1261182,0.63401616,0.6164286,-0.53111124
3414,-0.6257573,-1.1746745,0.09216261,2.0058255
3415,0.5862426,-0.048957337,0.08289552,-2.4609256
3416,0.28378546,1.2806935,0.94149446,-1.7361798
3417,-0.4024425,0.37497675,0.96648705,-2.779125
3418,1.1103897,0.20018584,0.30769622,1.2822224
3419,0.0143657215,-0.15353368,0.36411202,-0.68543804
3420,0.40147725,0.6760032,0.27093434,0.5001171
3421,-2.05005,0.15386885,0.08532417,-0.3953171
3422,0.80750823,1.1869622,0.8984903,0.24270932
3423,-1.3334795,0.21793772,0.63661575,-0.08509909
3424,0.2451477,0.46727714,0.55677056,0.50423867
3425,0.24260071,0.26356745,0.28878093,0.445289
3426,-1.6633958,1.6269283,0.62051284,0.17428578
3427,-1.4606338,-0.39391106,0.073296905,-0.63763434
3428,0.5588294,-1.6317405,0.031243563,-0.30732125
3429,-0.65474206,-0.5444996,0.401572,-0.17981148
3430,-0.7095138,0.3070749,0.44383657,-1.3212785
3431,0.5928248,0.07067264,0.119366646,0.94681543
3432,0.22119068,1.6984042,0.10778499,0.32425356
3433,0.9362347,-0.0743399,0.81554794,-0.34453085
3434,-0.6156984,-0.9872016,0.5288242,0.48489073
3435,0.0515775,-0.009820285,0.7408483,0.4735307
3436,0.51572895,0.6497281,0.12688637,0.3435463
3437,-1.4450113,-0.11910225,0.4382937,-0.38403332
3438,0.05362571,-0.91936344,0.042354465,0.72871965
3439,-0.8988702,0.12006397,0.12411904,-1.5638888
3440,1.8917139,1.6421244,0.038925767,0.435519
3441,-0.06942548,0.27642894,0.3771056,-0.8125604
3442,-0.18228613,1.4994018,0.36876047,-0.25414696
3443,-0.0061247405,1.7757716,0.24375749,0.9412935
3444,-0.72613287,-0.84472996,0.69824445,0.28787497
3445,-1.1015515,0.6286433,0.9999223,-2.7195895
3446,0.97620815,-0.83383924,0.7129917,-0.026993819
3447,-0.82212317,0.78925157,0.36617148,1.4482857
3448,0.18751997,-0.35796392,0.63522863,0.97503173
3449,0.6953715,2.1216655,0.102662444,0.9226983
3450,0.33291447,-1.3992876,0.680491,0.5165329
3451,1.9985101,0.06966466,0.059061766,0.088432476
3452,1.2531474,-0.5811995,0.739547,0.69511765
3453,-2.87552,0.73270965,0.7393676,0.62430906
3454,0.83840936,0.3734644,0.8317841,1.0826163
3455,0.23547438,-0.314049,0.9369713,-0.5394962
3456,0.26915365,-1.4633063,0.13843751,0.80626523
3457,2.1459498,-0.01045679,0.4667312,-1.6647036
3458,0.52275133,-0.3901231,0.58503795,-1.7567887
3459,0.84205896,-0.27909002,0.33060622,1.8076267
3460,-0.10387497,-1.1569208,0.29318893,-1.4593326
3461,-1.1494492,-1.14612,0.28449333,0.62960947
3462,-0.22599421,0.15798604,0.59221005,-0.8753736
3463,-0.38530686,0.5049038,0.33580303,0.38115925
3464,1.9052478,-0.5000482,0.80120385,-0.77263755
3465,0.0043594767,-0.50084853,0.56650925,0.5753829
3466,0.5683622,-0.45274013,0.52916193,-0.5432735
3467,-0.3888888,-0.09814924,0.39310634,0.12494873
3468,0.15597974,-0.49274313,0.88455236,2.0350678
3469,0.85167694,-1.6058649,0.79515076,-0.97993577
3470,-0.90511906,-0.5074035,0.05807364,-0.11505948
3471,0.44899517,-0.07340176,0.75175536,0.32517934
3472,0.048134778,0.18884483,0.22021711,3.0296354
3473,1.4754802,0.40173218,0.7009971,-0.4139662
3474,-1.5287309,1.0784949,0.009159684,0.007565205
3475,0.35128587,-0.56027144,0.33948267,-0.72404355
3476,-0.4766244,-0.33472145,0.22288811,-2.123825
3477,1.4143323,-2.0247874,0.9580586,-1.0118179
3478,-0.66492337,-0.3945043,0.8643621,-1.3268604
3479,-0.21904601,0.43785086,0.19407582,-1.28266
3480,-0.31218082,-0.19351424,0.26964808,-1.3211296
3481,2.3572686,-0.59276336,0.11892104,0.15395473
