,x1,x2,x3,x4
1018,0.53828216,1.2684052,0.73503757,2.526943
1019,-0.17961712,-1.2585382,-0.1348236,-1.7396836
1020,-0.48294485,-2.1232762,-0.6008529,-3.381973
1021,-0.101170555,-1.1469456,0.14061102,-1.0600613
1022,-0.7783672,-1.3140601,-0.85836333,-3.1177204
1023,-0.6748303,-0.564786,-0.73063946,-2.0116727
1024,-0.5465677,-1.1577177,-0.26214832,-1.9147117
1025,1.7623465,3.2606566,1.951459,6.98299
1026,-0.6674724,-0.03424549,-0.7759846,-1.5653292
1027,1.5145664,2.2361467,1.5020036,5.319078
1028,-0.12938493,-1.3198733,-0.02861119,-1.5520116
1029,0.9020836,-0.09787989,0.7671381,1.498393
1030,1.3889036,3.874062,1.6565429,6.802343
1031,-0.4949191,-0.46305376,-0.5441957,-1.531848
1032,0.5697074,3.1473992,0.5190222,4.1442657
1033,-1.0622804,-2.1495004,-1.1691904,-4.2791677
1034,1.5188773,0.60775495,1.554247,3.7026997
1035,0.19473177,0.41186982,0.20148969,0.69002914
1036,0.451295,0.13950306,0.36715424,0.9886879
1037,1.103268,2.67632,0.93131703,4.900218
1038,-1.1505253,-3.101519,-1.0440462,-5.1540737
1039,0.42823136,1.6077192,0.4692161,2.539207
1040,0.37107435,-0.31674075,0.44893467,0.50145835
1041,0.05545657,0.055842675,0.06103359,0.31229436
1042,0.24608946,0.9684042,0.27529174,1.373325
1043,-1.6948923,-3.9132318,-1.9180061,-7.4108057
1044,2.9292004,5.5986285,2.9469965,11.559287
1045,0.13340281,1.8029302,-0.017331868,1.9710611
1046,-2.5082743,-6.6384077,-2.4276621,-11.761158
1047,-0.6719597,0.028468251,-0.4535182,-1.0049056
1048,-0.679818,-1.1645169,-0.9136859,-2.818367
1049,-0.620257,-2.4003747,-0.64031106,-3.722602
1050,-0.88361895,-2.1671658,-0.88737977,-4.0690207
1051,0.17716138,2.2567315,0.20269273,2.6352267
1052,0.9363492,2.9183562,0.9260309,4.704293
1053,-0.3612409,0.59827,-0.3413221,-0.19270849
1054,-0.18916531,-0.20867628,-0.22340165,-0.988574
1055,-0.33794102,-3.0375504,-0.38316205,-3.5536368
1056,1.1820962,2.6963851,1.1016366,5.0285583
1057,0.3125032,1.8894566,0.33136588,2.5574493
1058,-0.06305874,0.20228735,-0.011590775,0.12402676
1059,0.97001815,1.6988621,1.091219,3.7298594
1060,-0.08966892,-0.6703012,-0.10360944,-0.6732166
1061,0.8687781,1.6628766,1.0050136,3.504834
1062,2.4769762,2.981711,2.4233012,7.904731
1063,0.049973197,-0.3516962,-0.044002064,-0.48641902
1064,0.21125564,-1.1955689,0.29287997,-0.78709304
1065,-0.9845379,-2.2360823,-1.0670452,-4.345019
1066,-0.014096315,0.48625004,-0.10045995,0.24467331
1067,1.7617947,4.6409225,1.819374,8.147222
1068,-0.6896479,-1.8851261,-0.91278183,-3.430667
1069,-1.8078587,-2.8365998,-1.7348956,-6.403181
1070,-1.8834279,-4.2826357,-1.7070854,-8.026929
1071,0.65342104,0.37529576,0.7570368,1.7659028
1072,0.09331549,0.30293465,0.025864944,0.51995766
1073,-0.42874837,-0.25772792,-0.33332545,-1.0038813
1074,-1.1554451,-1.873078,-1.2157102,-4.2607603
1075,0.00551291,0.96763426,0.07038505,1.2105653
1076,-0.7050954,-2.4222322,-0.7123425,-3.891566
1077,-0.34567705,0.36881256,-0.28731805,-0.043235913
1078,-1.2899445,-1.6232734,-1.5239993,-4.3259053
1079,-0.83502305,-3.2120233,-0.7451749,-4.800693
1080,-0.17409448,-0.3383467,-0.17625919,-0.6191984
1081,-0.4304511,0.76235497,-0.31421286,-0.13424867
1082,2.4028156,4.4034786,2.23669,9.049295
1083,0.79713017,1.593046,0.76744473,3.1939294
1084,-0.35972717,-1.7244859,-0.38074374,-2.3828952
1085,0.048359748,-1.0812101,0.07640447,-0.88783383
1086,0.4762668,-1.6921612,0.509509,-0.63831705
1087,0.44184196,0.1557517,0.42929885,0.92622834
1088,0.81823546,1.0475956,0.75712657,2.6502845
1089,-0.34440276,0.2860483,-0.2971541,-0.49596688
1090,0.10028864,-0.7725872,0.086193494,-0.5614549
1091,-0.94147015,-4.289029,-0.919462,-6.2162743
1092,-1.234409,-2.3739195,-1.2942945,-4.865473
1093,-0.38469413,-1.593641,-0.42886624,-2.3738015
1094,-1.1537255,-2.9039865,-1.1436365,-5.221616
1095,0.23089628,-1.5550901,0.16062409,-1.2384384
1096,-1.920641,-4.261863,-2.0048065,-8.3192215
1097,-1.2353401,-2.103212,-1.3074199,-4.5896993
1098,-0.22654603,-0.6538197,-0.25696227,-1.1299664
1099,-0.7723629,-1.3026178,-0.529521,-2.4853396
1100,1.0474201,1.6400688,0.98458797,3.6827517
1101,0.13647014,1.5586648,0.20818684,1.8957143
1102,0.50297844,2.6557446,0.5501255,3.7628992
1103,-1.2198019,-2.3334618,-1.0802584,-4.5561566
1104,-1.1916445,-3.1621022,-1.2758654,-5.7461333
1105,0.4105977,0.69340885,0.4154969,1.4179708
1106,0.33411238,-1.2279644,0.37568772,-0.59010327
1107,0.5565485,0.5954769,0.49990985,1.7439995
1108,-1.3440492,-3.9698102,-1.3473551,-6.622831
1109,0.27360308,1.2097582,0.32415614,1.7246407
1110,0.13747577,-1.5598533,0.0769862,-1.39929
1111,0.7731836,0.838777,0.9347027,2.4196663
1112,-1.4129537,-3.010852,-1.5227603,-5.9403367
1113,0.97704244,-0.53969026,0.9807729,1.4811245
1114,-0.39835933,-1.4632213,-0.41697988,-2.2279065
1115,-0.2888738,-1.2409447,-0.19219162,-1.6044573
1116,0.6575865,3.1250682,0.68226767,4.36714
1117,0.18887496,1.8425932,0.19086093,2.233762
1118,0.4714953,0.76108336,0.48439464,1.6047965
1119,-0.7313185,-2.0903497,-0.64151555,-3.4582899
1120,-0.7121721,-0.59048665,-0.68702245,-1.9676664
1121,-2.10072,-4.057451,-2.0290456,-8.200199
1122,-0.28717756,-1.0209209,-0.34633213,-1.5768309
1123,0.026680699,-1.043816,0.12259816,-0.7521501
1124,-0.80572915,-1.5920349,-0.67233634,-3.1287618
1125,-0.17708476,0.18679518,-0.3283741,-0.3052843
1126,-0.07428386,0.8853067,-0.083152354,0.81987095
1127,0.3420924,-1.0957665,0.2986017,-0.56383586
1128,-0.09930558,0.40828204,0.1961815,0.6388309
1129,-1.4738798,-3.3719337,-1.5709856,-6.5103602
1130,-1.1111703,-1.6047847,-1.0629073,-3.7636456
1131,1.7084725,4.251551,1.7127948,7.8853726
1132,0.7761864,1.6809008,0.66300523,3.2403066
1133,-0.5601467,-0.5402309,-0.54853165,-1.6686602
1134,-0.78462815,-0.6678262,-0.8044785,-2.348649
1135,0.7746844,1.2781575,0.68288946,2.7353902
1136,1.1140009,3.7815118,1.2355791,6.1981606
1137,0.22556125,-0.9345766,0.038363874,-0.68816406
1138,-0.23522632,-1.6070681,-0.30195576,-2.0701408
1139,-1.6201351,-2.9426844,-1.442897,-5.958931
1140,-0.15386204,-0.9700793,-0.17043696,-1.1365683
1141,0.17340785,0.78428924,0.1931628,1.1967859
1142,-0.16502877,-0.40458676,-0.2852201,-0.69768184
1143,0.23141833,1.4749298,0.2860036,2.0528135
1144,-2.2406497,-5.0720286,-2.2048552,-9.51212
1145,-0.80303425,-2.0517864,-0.90433764,-3.8325052
1146,0.27963266,0.9385524,0.25492,1.4733543
1147,0.9219183,3.579009,0.7813825,5.263401
1148,0.24097218,-0.020738125,0.15478513,0.34172803
1149,-0.6467814,-0.7150861,-0.621198,-1.9711463
1150,-2.205223,-4.146311,-2.1236901,-8.377822
1151,-0.5592995,-1.2897968,-0.54435676,-2.2949615
1152,0.67277086,1.4103581,0.72470564,2.7142391
1153,0.26798853,0.6595465,0.38135296,1.2198958
1154,-1.135174,-1.4115016,-1.2367227,-3.6906333
1155,0.5604989,2.100344,0.630212,3.2961335
1156,1.1889695,2.0658104,1.3596853,4.4869413
1157,0.86222434,1.4843202,0.9286434,3.249738
1158,-1.3518968,-2.1307323,-1.424152,-4.843699
1159,-1.480188,-3.1340334,-1.6172545,-6.019913
1160,0.04761634,-0.2867945,0.08997661,-0.15384775
1161,-0.4536458,-0.0758791,-0.5233075,-1.0503727
1162,-0.3334592,0.72960424,-0.35194173,0.0982012
1163,-0.34340954,-1.632838,-0.27407646,-2.3104556
1164,-1.0421547,-0.9449836,-1.0355593,-3.188747
1165,0.18309784,-0.08890653,0.30255026,0.45516774
1166,1.7797225,2.1851158,1.7696644,5.743305
1167,1.8074598,4.0602026,1.7508302,7.778724
1168,0.24983738,-0.07005054,0.22763026,0.3001509
1169,-0.26163667,-0.63586354,-0.3415917,-1.174427
1170,0.072118096,-2.6616163,0.19993135,-2.4259994
1171,0.9900962,1.9741418,0.92887837,3.896281
1172,-0.44179636,-0.91988516,-0.20270456,-1.4775484
1173,0.3800801,1.1629908,0.38211343,2.020644
1174,-0.22543849,-0.21174072,-0.21688762,-0.60256475
1175,-0.3879215,2.5397205,-0.40518296,1.8379271
1176,-0.5990364,-2.3060398,-0.57892644,-3.5147665
1177,-1.0351335,-1.6937275,-1.0785452,-3.7646863
1178,0.7539721,2.5426917,0.75948113,4.214566
1179,0.63644385,3.1512089,0.7306482,4.5601444
1180,-0.14727244,0.1491136,-0.20496532,-0.0561464
1181,0.21172959,-0.8497869,0.23259339,-0.40057647
1182,1.7673986,5.182332,1.8067086,8.71935
1183,-0.41957247,-2.2357616,-0.4969486,-3.1961536
1184,0.49998608,1.0585476,0.42921203,1.9047348
1185,-1.5921676,-3.5413654,-1.6115147,-6.7325087
1186,-0.791849,-2.5849164,-0.8204857,-4.3416476
1187,0.22440432,-0.2984898,0.11628297,-0.0974911
1188,-1.0991129,-2.9477901,-1.0001268,-5.110314
1189,-2.0902228,-4.80277,-2.2609267,-9.3530655
1190,-1.0293372,-2.4914973,-1.0807259,-4.571985
1191,1.1274186,1.720012,1.0980991,3.9922187
1192,1.626078,4.286719,1.7305249,7.72127
1193,-0.39471787,-2.1613107,-0.60086703,-3.2051184
1194,1.0383953,3.5488777,1.1935774,5.7680492
1195,-0.671535,-1.5631024,-0.683582,-2.8011959
1196,-0.9466913,-1.1077809,-1.0306578,-3.0800052
1197,-0.6326097,-1.9208783,-0.5840289,-3.1672804
1198,1.7719426,4.991054,1.7081305,8.522063
1199,-0.58673966,-1.5307981,-0.5720584,-2.6505017
1200,-0.17826411,-0.25421706,-0.09236848,-0.57999027
1201,-0.49322432,-0.043196976,-0.45090684,-1.2252877
1202,0.33298776,-0.8624799,0.11842634,-0.3751721
1203,0.9685622,3.753528,0.76678216,5.6111317
1204,0.98898697,2.5031672,1.0190957,4.344815
1205,0.8835899,-0.91131425,0.81835115,0.65813136
1206,-0.76505834,-2.1573052,-0.84618896,-3.8595476
1207,-0.66510755,-2.3497913,-0.76850694,-3.9097664
1208,0.6730013,0.32808465,0.6415238,1.7030656
1209,-0.5789611,-1.2340145,-0.45720977,-2.3314133
1210,1.6645788,3.4524753,1.6762635,6.7139745
1211,-0.89601755,-0.85513085,-0.8031349,-2.4684205
1212,-0.79538256,-1.3823438,-0.87181133,-3.1281083
1213,1.4953871,3.83039,1.2979597,6.6054482
1214,-0.32382262,-1.471808,-0.36979783,-2.1566167
1215,0.14132313,0.75176847,0.36434108,1.2777406
1216,0.10132419,0.18613814,0.24118766,0.54754704
1217,-1.5994065,-2.7034655,-1.4530742,-5.726075
1218,-0.26569328,-0.3193222,-0.3100031,-0.841483
1219,-0.17433508,-1.1634104,-0.10160908,-1.6452105
1220,0.8652978,1.272388,0.84360075,3.2240539
1221,-0.20605257,0.16943097,-0.13129212,0.11044708
1222,0.4993371,1.4844819,0.38598523,2.3090906
1223,1.4018211,3.2401624,1.3209897,5.8759975
1224,0.15548825,-0.15584761,0.067767836,0.1730533
1225,-0.015437833,-0.7304489,0.022892892,-0.5535382
1226,0.9757592,2.3359241,0.8406827,4.2521253
1227,0.29861987,1.173959,0.21391222,1.6088557
1228,0.03546201,0.931748,0.012333544,1.0578563
1229,0.3876481,1.641546,0.33227256,2.20463
1230,1.0951879,3.162085,1.0757097,5.3951964
1231,0.34041467,-1.1714213,0.4656176,-0.47990566
1232,1.8515383,2.473956,1.9129155,6.240748
1233,0.20101391,-1.3611975,0.06378651,-0.9667979
1234,-0.50746876,0.07251835,-0.52797145,-0.8781745
1235,-0.3473603,0.3722499,-0.38424122,-0.44062015
1236,-0.07123088,0.57227033,-0.17025395,0.17199366
1237,0.7869513,2.442737,0.9799593,4.07431
1238,0.5434603,0.53026676,0.508988,1.642173
1239,0.20402461,0.86877745,0.18751755,1.4333622
1240,-0.115443006,0.44466048,-0.0023709312,0.3325892
1241,-0.7629639,-2.767445,-0.8726491,-4.4186516
1242,0.4019401,-0.06123644,0.41803908,0.84489805
1243,0.6707159,0.8977759,0.63449603,2.2487736
1244,0.8779502,1.7943982,0.9815303,3.36398
1245,-1.4992073,-3.2656524,-1.6663368,-6.5575895
1246,0.02861506,-1.0232213,0.2023698,-0.82243353
1247,-0.88770145,-1.3242095,-0.9137369,-3.1216187
1248,0.034991086,-1.5807902,0.13077918,-1.518959
1249,-0.8152049,-0.7135451,-0.9193953,-2.5981755
1250,0.010418092,-1.2722242,0.058528703,-1.1286958
1251,-1.2701365,-2.6640964,-1.203805,-5.157577
1252,-0.015145561,0.3453587,0.027233502,0.17713244
1253,0.37499148,0.0491724,0.3285679,0.85755324
1254,0.65625286,1.8358276,0.85147065,3.5209942
1255,0.56461924,0.7071168,0.6342083,1.9376985
1256,-1.5331119,-4.0873017,-1.5303365,-6.99423
1257,0.2110497,2.954105,0.43798566,3.8607392
1258,-1.3363332,-2.6134267,-1.3699232,-5.3703218
1259,-0.76415807,-1.521357,-0.8816737,-3.1246839
1260,0.8767269,1.3706523,0.57219577,2.8249366
1261,-0.14977555,-1.6089936,-0.020418495,-1.8302858
1262,-0.06339019,-1.2161704,-0.031424116,-1.3399324
1263,0.38226518,-1.0268333,0.28769296,-0.4638579
1264,1.0220753,2.62914,1.0790108,4.7015147
1265,0.7628861,1.2330993,0.7284385,2.8647108
1266,0.6713035,1.290323,0.5688009,2.4532025
1267,-0.89213824,-2.820446,-0.8876121,-4.794573
1268,-0.44168502,-0.2976067,-0.6368034,-1.425077
1269,-0.6201879,-2.1314988,-0.77309895,-3.5651608
1270,-1.7263013,-1.9292663,-1.7997682,-5.4529843
1271,-1.0319825,-2.976012,-0.9479378,-4.8807616
1272,0.92332375,3.4654436,1.0028414,5.383785
1273,-2.1106074,-3.3311036,-2.0810661,-7.65003
1274,1.0311884,1.3049864,0.91707164,3.300477
1275,-0.41764674,1.3078538,-0.24368097,0.6680405
1276,-0.2996828,0.38944682,-0.18680587,0.015444711
1277,-0.5426485,-0.6372632,-0.47607952,-1.6278884
1278,1.4571673,3.7256002,1.5093408,6.695094
1279,1.6725719,4.582921,1.8942143,7.993862
1280,-0.8651146,-1.1641929,-0.6653571,-2.8544493
1281,-0.62724584,-0.34316283,-0.538399,-1.4172654
1282,-1.3094709,-2.5270505,-1.3369598,-5.271978
1283,-0.7185687,-1.1638126,-0.727307,-2.6343677
1284,-0.92771155,-1.5026037,-0.80526394,-3.189587
1285,0.46761245,0.81415415,0.61865413,1.8389603
1286,0.24542455,-0.7123005,0.33342484,-0.059114575
1287,0.32782993,-0.7543863,0.27560776,-0.28499132
1288,-0.51320404,-1.7216052,-0.5048643,-2.5376377
1289,0.29788166,1.5066028,0.24249999,1.9991753
1290,0.16978832,-0.23248538,0.11052031,0.0325393
1291,0.045685396,0.07675335,0.22229163,0.4663525
1292,-0.28854388,-1.2102795,-0.19239672,-1.7451599
1293,-0.35774535,-1.6304433,-0.43612587,-2.3668554
1294,-0.0034159662,-0.7531463,-0.007925444,-0.75795776
1295,0.05714126,0.8881838,0.20741877,1.213744
1296,1.657914,4.3367615,1.7148709,7.634117
1297,-0.8359995,-1.5939735,-0.7297926,-3.207932
1298,-0.04214209,-0.22493775,-0.10593735,-0.32897636
1299,0.1671448,-0.274899,0.14676575,-0.047127746
1300,-0.5332736,-1.6013467,-0.61839485,-2.8991518
1301,1.1406877,1.909227,1.226989,4.174324
1302,-0.050170213,1.419888,-0.048467726,1.333479
1303,1.6600378,5.20005,1.8118081,8.697065
1304,1.4915162,3.7850242,1.4517386,6.8987494
1305,-1.2373441,-1.7483577,-1.2067035,-4.1500444
1306,0.21619175,-0.92971814,0.13975358,-0.5259487
1307,-0.3219955,-0.092702985,-0.40914017,-1.048127
1308,0.80387414,1.3496194,0.83064884,3.0982609
1309,0.39115304,1.1445512,0.5877742,2.2128816
1310,1.194685,2.3535943,1.2455683,4.8230143
1311,-0.79349846,-1.8461926,-0.7523366,-3.2591786
1312,1.3024306,2.3112724,1.234821,4.8752923
1313,0.057203215,0.40274513,0.11406346,0.546875
1314,0.097562104,-0.7573898,0.066770546,-0.67297786
1315,-0.040643454,0.5102069,-0.00045011938,0.4508714
1316,2.3753402,3.8066363,2.464451,8.674046
1317,0.2742887,-0.13604364,0.19338939,0.1964002
1318,0.013595904,1.4764379,-0.1911578,1.3056015
1319,-0.09863716,-1.8685473,-0.20977205,-1.8828113
1320,-0.7159616,-2.4591708,-0.67722327,-3.9132178
1321,-0.44002163,-1.9174116,-0.6179602,-3.213151
1322,-0.75182366,0.338122,-0.69249606,-0.96837693
1323,-0.7329897,-0.7629157,-0.5475228,-2.0549
1324,-0.7572715,-3.0591745,-0.7613763,-4.59312
1325,0.25525737,0.21792772,0.22708605,0.83455765
1326,-0.78327066,0.6533642,-0.7008435,-0.6356564
1327,-0.047645804,0.7376078,0.03483816,0.67736477
1328,-0.38263407,0.86392736,-0.39791954,0.23744385
1329,-0.9264165,-1.618489,-0.97648686,-3.5427449
1330,-1.3553852,-1.6543169,-1.350611,-4.261138
1331,-0.15087983,0.6630258,-0.0070051253,0.583336
1332,0.30499095,1.2008319,0.42191803,1.9754736
1333,1.4223661,2.9160326,1.5039912,5.9427814
1334,0.5376989,2.130015,0.563856,3.0721033
1335,0.15845141,1.2086964,0.35152352,1.6308147
1336,1.2025254,2.2787325,1.195605,4.627901
1337,0.17139646,0.3752372,0.36961323,0.9615957
1338,-0.34303394,-1.2978933,-0.39576176,-2.0536838
1339,0.96927136,0.08188844,0.953766,2.0883503
1340,0.8246893,3.2899036,0.8733145,5.033272
1341,0.13670206,1.1188473,0.25639516,1.5100546
1342,-0.6834858,0.43832088,-0.75389105,-1.1573675
1343,-0.15643786,-0.22570097,-0.112205096,-0.54290414
1344,-0.036895312,-0.36563587,0.007954832,-0.23077056
1345,-1.8416715,-2.6991234,-1.8118268,-6.413936
1346,1.040971,2.1430197,1.1056607,4.2580824
1347,1.2330436,3.0056586,1.0238211,5.1766214
1348,0.02153722,-0.747631,0.010860667,-0.7313221
1349,-0.041904327,0.6939907,-0.08458129,0.5097933
1350,0.6313351,0.6746975,0.5937509,1.8549893
1351,-0.38355115,-1.1503769,-0.36725795,-1.91536
1352,-0.022129457,1.4824086,0.06376082,1.46884
1353,-0.51387393,-0.9244658,-0.35316372,-1.5526413
1354,2.285277,5.4408455,2.3207867,10.188666
1355,-1.3175296,-2.7008078,-1.3599181,-5.216839
1356,0.33661398,0.65960675,0.26468778,1.2043921
1357,1.0748177,2.0487835,1.0608444,4.481259
1358,-0.21960708,-0.6263385,-0.1470998,-0.95246804
1359,0.59778357,0.41374797,0.40608576,1.5381036
1360,-0.64573205,-0.5506944,-0.68748057,-1.7376099
1361,1.3330729,3.6231565,1.3247355,6.156261
1362,0.5790846,1.2305648,0.7123257,2.5522876
1363,0.44663167,3.8677146,0.41263726,4.881312
1364,-0.3653333,-0.6829794,-0.466974,-1.587478
1365,-1.0564582,-2.2641504,-1.1798364,-4.3975897
1366,-0.025285516,0.9867915,-0.18339227,0.75263613
1367,-0.068142325,1.2257715,-0.023723502,1.2952014
1368,0.70355886,2.9364834,0.6891173,4.379251
1369,0.028992917,0.21425562,0.08190161,0.23747289
1370,0.90204775,1.2026842,0.9648115,3.234523
1371,0.6369101,-0.12508273,0.67284244,1.1296132
1372,0.8228438,0.46557498,0.7572872,1.9821632
1373,0.051853076,-1.2525,-0.02038046,-1.2170717
1374,-0.8922178,-2.249477,-0.994314,-4.1884074
1375,-1.4353222,-4.813412,-1.4651906,-7.7126036
1376,-1.0391171,-2.8577933,-1.0032843,-4.9956007
1377,-1.1762234,-2.5503814,-1.2130983,-4.9154944
1378,2.019856,4.365871,1.9269884,8.209035
1379,0.3074574,1.0342382,0.15128121,1.6399964
1380,-0.11761905,-1.159045,-0.22360858,-1.4137281
1381,-0.15227085,-0.22427411,-0.22758588,-0.42679855
1382,0.1686331,1.9753845,0.22633663,2.4382987
1383,0.5004124,-0.41465372,0.422269,0.6490826
1384,1.4763504,4.1486983,1.4626125,7.126107
1385,0.5817634,1.3983824,0.7328423,2.9172451
1386,1.2141083,1.2528497,1.1811584,3.729844
1387,0.09268737,0.31307882,0.096279584,0.5145219
1388,0.032933466,-0.75662243,0.12294907,-0.5519639
1389,-0.25091052,0.7345069,-0.22165555,0.26872605
1390,-1.2122095,-1.7306268,-1.2683591,-4.2808285
1391,0.5016167,-0.482292,0.30991966,0.38310415
1392,1.3268803,1.1190717,1.3060464,3.8085058
1393,-0.10240657,0.33927774,-0.097596325,0.24820083
1394,0.14829306,-0.4447637,0.19983838,-0.009606421
1395,-0.8178222,-1.9259055,-0.83124095,-3.600273
1396,0.16568474,2.0685973,0.09332765,2.3254879
1397,0.9442541,0.6526549,0.82170916,2.535573
1398,-0.2552276,-0.98157686,-0.3178259,-1.5163869
1399,-0.4795204,0.12422049,-0.61513686,-1.1024426
1400,-0.595685,-0.30634505,-0.5750891,-1.4718208
1401,-1.3050328,-0.49158692,-1.3102039,-3.0618734
1402,2.610869,5.2322464,2.637723,10.462213
1403,-0.5148109,-2.0995536,-0.3926846,-2.9775066
1404,1.0327201,1.4329784,1.1493721,3.547464
1405,-1.0277636,-1.5931754,-0.96464676,-3.328842
1406,0.9810127,1.6202945,1.0935242,3.6545687
1407,0.44406125,-0.11710477,0.5754959,0.9064535
1408,-1.2420776,-1.8114936,-1.2244884,-4.2649126
1409,-0.0833688,-0.35338363,-0.26578966,-0.69709647
1410,-0.08278111,-2.2622824,-0.032200214,-2.4426696
1411,-0.30591658,0.1502037,-0.28602684,-0.5414908
1412,0.18191747,0.01547803,0.039732143,0.2607494
1413,-1.5233971,-1.9106971,-1.589245,-5.0508466
1414,0.69070977,0.8286106,0.71146333,2.2594333
1415,-1.2238873,-3.5669498,-1.1143856,-6.0216494
1416,-0.06250874,-0.99065804,-0.2329123,-1.1279764
1417,0.5781082,0.06040865,0.4577719,1.1746845
1418,-0.33202946,0.13079095,-0.371834,-0.72170025
1419,-1.2666831,-1.7617202,-1.3565006,-4.357241
1420,0.6264885,2.4294443,0.7992589,4.042909
1421,-0.8517691,-1.6705402,-0.78889525,-3.2303257
1422,0.73892695,1.6526023,0.7932873,3.0940378
1423,-0.06806536,-0.9013026,0.03379924,-0.97914875
1424,1.0009818,2.759921,1.0958221,4.805995
1425,-0.90207976,-1.9494663,-0.91241693,-3.6332893
1426,-1.30717,-2.5155745,-1.2794442,-5.101328
1427,1.7834421,3.0467935,1.733085,6.5492096
1428,0.95823455,1.1581941,0.92290944,2.974283
1429,-0.17463757,-0.8711774,-0.13974488,-1.1560193
1430,0.8097624,0.13177788,0.7954493,1.8745251
1431,0.5165022,1.9979155,0.47872773,3.0309038
1432,-0.52198434,0.63802594,-0.44801754,-0.33528626
1433,0.018134855,1.7372203,0.08311696,1.8712356
1434,-0.27974904,-0.12867945,-0.41904134,-0.72786593
1435,1.2707717,2.4080126,1.3852024,5.270632
1436,-0.23295888,-0.6231386,-0.2609521,-1.1260931
1437,-0.12556055,-0.7991409,-0.14833133,-0.7634672
1438,0.73378134,2.2607503,0.9669297,3.829736
1439,-1.2471869,-3.186369,-1.2876995,-5.5558376
1440,0.43867716,2.3091493,0.31909013,3.0409584
1441,0.18383841,0.102422535,0.0020135045,0.3554596
1442,0.57257557,2.0678225,0.617757,3.1670527
1443,-0.40259314,-0.37467408,-0.46801537,-1.2526481
1444,-2.3390112,-4.363318,-2.3669193,-8.989113
1445,-0.55989397,-1.2806847,-0.36956552,-2.2239592
1446,1.865718,3.767879,2.1638353,7.8602405
1447,-1.3801566,-1.5506765,-1.3087986,-4.239712
1448,-0.495037,-1.2375407,-0.44330227,-2.3004053
1449,-0.17895971,-0.045772374,-0.29742455,-0.5407319
1450,-0.63547325,0.17994452,-0.6036764,-1.051289
1451,0.5748805,0.6028339,0.65374595,1.8849882
1452,0.7302743,0.58696723,0.69104576,2.0724032
1453,1.0970764,1.504667,1.0203388,3.6992214
1454,-0.8579928,-0.5069543,-1.1341162,-2.3684213
1455,-1.9284036,-3.688044,-1.9966319,-7.6143875
1456,-0.8085949,-1.1016583,-0.73843884,-2.7004578
1457,1.3840524,3.4451747,1.3379227,6.21659
1458,1.8463856,4.5278535,1.8397808,8.238783
1459,-1.4504774,-2.4683127,-1.697734,-5.4491134
1460,1.0959492,1.7623296,1.1891973,4.143048
1461,0.101538345,0.5338568,0.084780514,0.70265406
1462,-1.1890671,-0.8113365,-1.1537097,-3.1676543
1463,0.59828883,0.39617872,0.55241513,1.733811
1464,0.028811758,0.31132257,0.07829457,0.42933184
1465,1.0029589,1.4482131,0.89175934,3.2129962
1466,-0.6056731,-1.0875978,-0.6145369,-2.3516345
1467,0.16654456,2.3084328,0.3408615,2.7808998
1468,-0.8054472,-1.8413148,-0.8951318,-3.5328596
1469,-1.5183673,-2.6546082,-1.4746222,-5.526652
1470,-0.08930202,0.72213906,-0.15330178,0.38393784
1471,-1.2573261,-3.0075252,-1.1532016,-5.600931
1472,0.163957,-0.53830713,0.29387218,-0.07306166
1473,-1.4764284,-2.3916736,-1.4904226,-5.279325
1474,-0.61979425,-0.82750934,-0.65850794,-2.1582296
1475,-0.09451017,0.7819171,-0.20605373,0.52159095
1476,-0.48117805,0.56465364,-0.61486423,-0.51627326
1477,0.22626597,1.3496809,0.07021713,1.7800096
1478,-2.009396,-4.0934477,-1.9554727,-8.048455
1479,-0.8748701,-1.3981042,-1.0351291,-3.3235655
1480,0.9985594,2.929997,1.1604917,4.9433994
1481,-0.2830447,-1.2471807,-0.360457,-1.8656301
1482,-0.030199902,0.074215665,0.027814249,-0.007778302
1483,0.112023,1.7611138,0.07082485,1.7833431
1484,-0.4512618,-1.9964755,-0.46555945,-2.8453069
1485,-0.7189738,-0.21321368,-0.77575684,-1.5177099
1486,0.7209767,1.503788,0.6672824,2.767548
1487,-0.3197439,-1.2489176,-0.3997295,-1.9758978
1488,-0.60752386,-3.3057086,-0.44962817,-4.3668694
1489,-0.4536683,-1.5282238,-0.4667767,-2.5883403
1490,-0.4659676,-0.30914718,-0.57034147,-1.373095
1491,-0.33090404,-1.1544758,-0.3972541,-1.9736849
1492,0.87734663,1.9914992,0.810166,3.777124
1493,-0.71860045,-2.874608,-0.6651185,-4.2654095
1494,0.40502512,0.9185413,0.26235813,1.4988313
1495,-1.090729,-2.7786784,-1.0909884,-4.954203
1496,-1.5855374,-2.1346836,-1.6680104,-5.446604
1497,1.0344657,1.6606593,0.9212552,3.6288028
1498,-1.0903597,-1.8504125,-1.324178,-4.269148
1499,-0.72887975,-1.4626868,-0.75996614,-3.1160283
1500,-0.0063383966,-0.50260866,0.08354758,-0.33718768
1501,-0.7643558,-1.1282387,-0.83068043,-2.9966795
1502,0.77636003,2.6500595,0.8650672,4.4073114
1503,3.0108821,7.2435117,3.0410209,13.321079
1504,-0.2522025,-1.0175662,-0.16617817,-1.5578923
1505,0.14846255,-0.09605287,0.08743447,0.028132826
1506,-0.70953226,-1.2147098,-0.7310496,-2.6319175
