,u_x1,u_x2,u_y,u_x3
2987,0.48665392,0.114261344,0.19695735,-1.2031226
2988,1.2787006,-1.0221914,0.16730845,1.5481703
2989,0.891976,-0.15663902,0.7696228,2.2538798
2990,-0.042498596,0.71087134,0.6667744,-0.56959546
2991,0.82046384,1.1991415,0.2528851,-1.1485622
2992,-0.33869633,-0.71265197,0.5255052,-0.35514393
2993,0.3892809,0.33294228,0.7479249,0.43584067
2994,0.17506008,-0.32696313,0.4782685,1.4777033
2995,-0.42149848,-0.53573406,0.38065743,-0.5526738
2996,0.99588484,0.79373574,0.80326724,0.0963435
2997,-0.98033726,-0.14870441,0.025448442,-0.49247023
2998,-1.5206717,-2.122917,0.07076573,2.869589
2999,-1.6004854,0.25132823,0.16533387,-1.7463409
3000,-1.6675304,-0.12210106,0.4500848,0.42234197
3001,-0.14119019,-1.1392511,0.93328667,2.7118247
3002,0.25078088,0.18559559,0.9365959,-1.4078019
3003,-0.48503238,-1.2398982,0.54862833,-0.14553273
3004,-0.36065757,0.45817807,0.95571005,1.381842
3005,0.8054437,0.58728546,0.42093396,-1.5587057
3006,0.8092657,-0.68754315,0.8626509,-1.0804949
3007,-0.60461336,0.14190325,0.5523014,-1.0974569
3008,1.3065828,-1.0225376,0.76524484,-0.32596058
3009,0.3104957,-0.45354542,0.43569016,1.1190625
3010,0.10808566,-0.6409987,0.14502084,0.73675835
3011,-0.873394,0.3398723,0.89944446,-0.20697749
3012,0.20513895,-0.2730536,0.11973393,-1.4119093
3013,-1.5584954,0.5137128,0.8962418,2.2114506
3014,-1.0666491,-1.0314066,0.28446126,1.0847411
3015,-0.03386643,0.20554455,0.9150237,-1.0588645
3016,-0.34716165,0.6647763,0.7172885,-1.3799415
3017,-1.1447978,0.38043794,0.31311703,0.5532164
3018,1.446486,-0.0341998,0.9197644,0.35077894
3019,0.98903245,-0.31870311,0.33141673,-0.5332929
3020,1.1834867,-0.37900126,0.29638088,-0.8379875
3021,1.0295395,0.9116042,0.06109965,0.32743078
3022,1.2142446,1.6360745,0.81816053,-0.03018974
3023,1.6629759,1.9025007,0.9126481,1.2679635
3024,0.44491816,-0.5860569,0.50235426,-1.4292067
3025,0.24485888,2.2186835,0.61670077,1.2033917
3026,0.45169404,-0.9733625,0.29660344,2.456863
3027,-0.21829315,-0.53103757,0.82876337,0.38379222
3028,0.48953095,1.0294391,0.7479372,0.14535439
3029,0.18940368,-0.9297063,0.5642812,-0.48730943
3030,-0.70067173,0.014514248,0.09009278,0.34452468
3031,0.15965946,0.986325,0.08895111,-0.06254047
3032,-2.1616807,-1.4169233,0.06581473,-0.4373081
3033,2.878077,-0.5542852,0.41903198,-1.0653338
3034,0.794934,-0.47415504,0.46001565,-0.5360117
3035,-1.0114815,0.8635255,0.62314045,1.1809787
3036,1.0745382,-0.6577136,0.52311647,-0.40360272
3037,-0.6160563,1.0266032,0.40559793,-0.07153435
3038,0.13552134,-1.2792269,0.16827154,1.439187
3039,-1.4327229,1.0175818,0.0024869442,-2.7968028
3040,-0.31684223,0.5602185,0.5079446,-0.15882255
3041,2.3122041,-0.0850493,0.8188987,0.0462349
3042,0.27511817,1.8967601,0.034258604,-1.3836441
3043,0.6657166,-1.7867521,0.7986628,-0.5516941
3044,-0.41320947,-1.2986406,0.97115684,-0.77923113
3045,0.041396946,-0.25294352,0.40712607,1.5721902
3046,-0.40278175,-0.52249765,0.60536206,0.66629696
3047,1.3129076,0.20717576,0.28507566,-0.6685127
3048,0.7327069,-0.7378793,0.8642999,0.685239
3049,-1.5392233,1.2537826,0.7446821,1.347307
3050,0.77096134,0.2849448,0.10597432,-0.31343564
3051,0.06860402,0.1636151,0.3691492,-0.03016074
3052,0.40790123,0.10382253,0.48562515,1.2471776
3053,1.557288,1.2993413,0.31783748,-0.9694795
3054,-1.0988762,0.80230296,0.879017,-0.25700182
3055,-0.14845847,0.35855988,0.8345803,-0.74686325
3056,-0.13050807,-0.91593945,0.5218489,-0.9870331
3057,-0.18969862,0.693513,0.88313556,-0.44108188
3058,-0.2716358,2.403835,0.700837,0.046230115
3059,-1.2581109,-0.17749667,0.43333042,-1.5926263
3060,0.29007518,-1.2088857,0.55785763,-0.5910641
3061,-0.2479063,0.13243903,0.2224127,-1.7869866
3062,-0.9886638,-0.5211418,0.8601421,0.03147809
3063,-0.7626676,-0.19916299,0.45634806,0.17624235
3064,1.4102068,1.2643114,0.69651294,-0.29313588
3065,0.3279709,1.2957923,0.9637662,0.2355687
3066,-1.3189936,-0.015333836,0.78701067,-0.16265623
3067,0.6610249,0.83263224,0.42649543,-0.25094077
3068,-1.6056339,-0.6240243,0.22735071,-0.508305
3069,0.99673796,-1.664786,0.3061999,-0.068074934
3070,-0.06428097,-0.1431344,0.96074724,-0.009286281
3071,-1.6227083,0.046248358,0.9034414,0.9838247
3072,-0.9589932,1.6218379,0.14248514,0.35480073
3073,-0.98161465,0.7288401,0.18783522,-0.09796759
3074,-0.3511503,-0.6482388,0.8332802,0.19605088
3075,-1.6113873,0.99240977,0.307981,0.8958302
3076,0.76903695,-0.5189723,0.74438953,-0.73889726
3077,-0.90102637,1.1213464,0.46947026,-1.3120961
3078,-0.72128224,0.71964514,0.5270082,-1.1638485
3079,1.834804,-0.05324194,0.021759987,-0.36213186
3080,-1.4774325,0.4028114,0.75758696,1.1185853
3081,-0.5295109,1.2832414,0.5554508,0.999829
3082,0.91348743,-0.2709367,0.8246242,0.2801808
3083,0.023021791,-0.86930925,0.47263336,-0.4597134
3084,2.4445055,0.88678443,0.48103034,1.9755392
3085,2.1681097,0.82689166,0.0699743,0.45846984
3086,0.7373947,-0.8641832,0.11284578,1.4415969
3087,0.6604569,-0.63117886,0.9913386,0.29644665
3088,0.69630563,0.3294441,0.3286941,-1.6653346
3089,-0.8219757,-1.223188,0.51045716,-0.90168124
3090,-0.33093688,-0.34608787,0.06584036,1.3371572
3091,-0.9570276,-2.1458232,0.4072492,-1.4922405
3092,-1.3394288,-0.5017976,0.5063696,-3.290666
3093,-0.30582452,0.2567055,0.37412477,-0.7522142
3094,-0.75018674,0.49384043,0.44174433,-0.9395867
3095,0.123291954,0.36487925,0.46928394,-0.7345695
3096,1.4875419,0.39957124,0.3705871,0.7699454
3097,-0.6554987,1.4787484,0.22878003,0.43599543
3098,1.1969941,-0.60530365,0.48221016,0.66129553
3099,2.337785,0.2000563,0.41095626,0.67443323
3100,-0.8923861,-1.465206,0.7716285,-1.2164224
3101,0.38418305,-1.2540092,0.8198817,0.5441525
3102,1.2264186,-0.9174,0.541832,0.042488575
3103,-1.3612996,-1.5571148,0.4998505,2.2583313
3104,0.45706823,0.47211257,0.80647707,0.522442
3105,0.15318885,1.136929,0.6599711,0.57106566
3106,0.87764007,-0.42758837,0.42018056,1.0458466
3107,-0.06223479,0.23786026,0.8988093,0.20445544
3108,1.2660831,0.32209793,0.5195012,-0.34054464
3109,-0.9161823,0.38630456,0.41539037,-0.5032106
3110,-0.89541334,0.91866076,0.076331735,-0.835032
3111,0.416407,1.2854202,0.7486818,0.27125925
3112,-0.12673524,-0.45073083,0.9769167,-0.037882384
3113,0.4216061,-1.123196,0.089355946,0.29624963
3114,-0.42432663,0.34205058,0.14774096,1.2178372
3115,0.9098065,-0.78735924,0.8836211,-1.4495257
3116,-2.3616068,-0.52415305,0.006192684,-0.7198501
3117,0.3106613,1.2392497,0.46540582,0.8558078
3118,1.3311766,-0.5492317,0.042500854,-1.8903431
3119,-0.7230706,0.9915574,0.36305296,-2.4330664
3120,0.8386769,-0.186146,0.9467032,-1.2754349
3121,0.5786472,1.1722875,0.9666915,0.16531698
3122,0.62111473,-0.38816795,0.9308957,-0.3056457
3123,-0.7483308,2.9753768,0.8528671,-0.84510136
3124,0.39161953,-1.9714537,0.6706567,-0.2482348
3125,0.92183745,-0.7790919,0.55636775,-0.09341919
3126,0.11167781,0.50050586,0.00013577938,0.6626061
3127,-0.06058073,0.96156067,0.873597,2.1479924
3128,1.5846897,-1.1076101,0.853232,-0.3862587
3129,0.26844046,0.9036849,0.21839368,-0.4725841
3130,1.3654159,0.10754556,0.32171237,0.985741
3131,-1.7501369,0.041030288,0.55538654,-0.5347813
3132,-0.39915875,1.3646573,0.8663095,0.13108264
3133,-0.055024873,0.12311852,0.84865975,-0.54639935
3134,-1.6635796,0.559191,0.74126804,-0.17151062
3135,1.3995442,-0.5959613,0.76433206,0.17332503
3136,-0.34569386,0.9324025,0.06810725,-0.6951658
3137,0.77331936,1.5529375,0.24756837,0.085599184
3138,-0.3713053,2.3295279,0.6524167,0.10868802
3139,-1.1815829,-0.6020009,0.44285095,0.13071254
3140,-0.54937005,1.7807937,0.92835546,0.12831002
3141,1.325134,-0.86713606,0.6703217,-0.28686553
3142,1.9268225,-0.31964234,0.0693109,1.1270045
3143,-0.19828585,-2.1518238,0.14302194,0.49455217
3144,0.39089116,-0.39718857,0.44767976,-0.16798802
3145,-1.3607866,-0.09211494,0.64351165,0.3280119
3146,0.22924002,-0.44383222,0.58774006,0.74911046
3147,-2.2113214,-0.54640734,0.30673015,2.2145352
3148,0.5965932,-0.1569149,0.7423445,-0.010973468
3149,0.65488225,-1.8717307,0.573423,1.8425068
3150,-0.563595,1.7758061,0.50055695,1.2068619
3151,0.41256467,-0.2819681,0.71163476,-0.3518566
3152,-1.5913795,-0.10132345,0.21948719,0.51173425
3153,0.5778405,-1.1602349,0.07474458,0.5227609
3154,-2.2665846,0.93582314,0.1992147,-1.3902458
3155,1.2554046,0.13755511,0.25127637,-2.1790953
3156,3.310173,-0.6615386,0.61127806,0.13993585
3157,2.4312108,-1.5862256,0.9026967,-1.4886681
3158,-0.1975865,-2.1837478,0.94050753,-1.1435012
3159,0.9228873,1.6519637,0.24697709,0.12628476
3160,-1.504118,0.03375626,0.37421072,-0.2523913
3161,1.4993613,-0.671802,0.11493635,-1.3049432
3162,-0.5196097,0.98431057,0.61022234,-0.70815235
3163,0.14656305,0.55671704,0.88322294,-0.22561197
3164,0.18962939,0.0021694615,0.86691606,-0.31344947
3165,0.16655123,0.07406558,0.44479513,0.441472
3166,-0.97592694,0.6981399,0.24284387,-0.5799963
3167,0.3262806,1.970196,0.91744936,0.105518006
3168,0.5156573,-1.1517692,0.37948632,1.1264737
3169,0.49042615,0.5038214,0.89531136,-1.0741951
3170,1.5510982,1.1331339,0.1097182,0.059496023
3171,-0.41535178,1.9212848,0.98373306,-1.0012172
3172,-0.37481856,-1.1511911,0.6529447,0.5050644
3173,-0.3163785,-1.6384792,0.5538156,0.8226883
3174,0.41246414,0.78846395,0.66435874,-0.33686525
3175,-0.17641276,-0.20174164,0.63597596,-0.63199264
3176,1.508152,1.4872051,0.29836166,0.26543933
3177,0.36663356,0.7825482,0.050475955,-0.6255771
3178,-1.0783883,-0.4245954,0.17517054,0.06809935
3179,0.589383,1.4552528,0.86720335,-0.14518362
3180,-0.6417614,-0.42697912,0.65577984,-0.045276646
3181,-0.42675197,-1.1586432,0.41039956,-1.9409347
3182,2.6103816,1.4382737,0.9081036,0.33234254
3183,-0.19090386,-0.013137931,0.20864809,0.45794612
3184,1.3054731,0.3914611,0.10312462,-0.17454472
3185,-0.0966874,-0.3266517,0.9725455,-0.07132076
3186,-1.68189,-0.23096271,0.4203303,-0.22732115
3187,-0.13546237,-0.3427633,0.9800273,0.62988454
3188,-0.13619432,-0.14977072,0.040387154,0.14408074
3189,0.32744026,0.8977006,0.444322,0.14587533
3190,-2.0261636,-1.237147,0.37697768,2.1138124
3191,-0.13605589,-0.24633047,0.48806834,0.8308476
3192,-0.8554551,0.88154024,0.77298474,-0.29574183
3193,-0.9385692,1.2954763,0.38987982,-1.1928362
3194,-0.55744797,0.710096,0.04146695,0.14504215
3195,0.10967308,-0.3174446,0.40798604,1.2239913
3196,-1.8910285,0.16116197,0.58058393,-1.7533426
3197,-0.27911705,-0.14420468,0.06081605,-1.0201715
3198,-1.0708503,0.54038376,0.10369325,-0.70076597
3199,-1.1598022,-1.5291916,0.5906607,-0.45571706
3200,-1.0660661,-0.17029443,0.59317124,-0.98422104
3201,-1.10205,1.7292863,0.06253946,-0.037348323
3202,0.86645854,0.7949454,0.07292259,-0.27532625
3203,-1.227329,-0.6326725,0.5876031,-0.36891878
3204,-0.3686293,-2.1297653,0.8668418,0.5085044
3205,-0.76638716,0.091682374,0.9968928,-0.66327596
3206,-0.7648793,-1.0941864,0.015657902,0.1429513
3207,0.70268923,-0.31000453,0.16832268,-1.9827762
3208,-0.715823,-0.10056689,0.9362329,1.0112097
3209,-0.66735524,-0.5408491,0.1633488,0.45375422
3210,0.6250816,0.3500844,0.5485325,1.4449955
3211,0.91299367,1.4570627,0.44205356,1.5546682
3212,-1.5886189,-0.2110694,0.15173745,1.2220603
3213,0.6324416,0.7886356,0.12929201,0.394344
3214,0.38775605,0.7824281,0.79669607,-0.11766419
3215,-1.5898445,-0.4021204,0.87489486,0.9988704
3216,-1.7687157,-0.49157786,0.42977107,-0.47828647
3217,-0.17423043,0.16163847,0.66897345,-1.3246349
3218,0.47871858,0.3352643,0.5423106,0.7063993
3219,0.61478215,-0.7672812,0.16493058,-1.344477
3220,-0.61384624,0.22584756,0.23027968,0.8290168
3221,-0.43746334,-0.63228196,0.9847897,0.8978088
3222,-1.0779566,0.052228,0.48941243,-0.43142593
3223,0.7909325,0.3162546,0.2351383,-0.027283775
3224,-0.3537878,0.24790062,0.8284788,-0.73853815
3225,-0.14889023,-0.288652,0.1503998,0.581055
3226,-0.5729746,0.18908547,0.69804895,-1.9628911
3227,-0.5211349,2.384457,0.6055398,-1.1479874
3228,1.1947516,0.70809454,0.96024346,0.5590464
3229,0.6728237,0.43427154,0.35379958,0.5693757
3230,1.0106782,-0.7377687,0.65592754,0.41140342
3231,-0.28871804,0.06688579,0.9272187,0.3060207
3232,-0.561605,-0.9638522,0.41992986,-1.539842
3233,0.80068743,1.7019341,0.71906686,-1.3475333
3234,-0.9792951,-0.33719578,0.5613277,0.016940016
3235,-1.8591524,-2.5100563,0.041956782,1.8378527
3236,0.26435956,1.1287115,0.36829185,-0.2395775
3237,0.10190089,-0.5469587,0.73263466,-2.1476128
3238,-0.033164423,0.24238251,0.143983,-1.2948399
3239,-0.25295585,0.10960544,0.48361778,-0.053134505
3240,0.8785204,-1.3021171,0.73170114,-0.3183108
3241,0.64886075,-0.06857213,0.70652854,0.49017575
3242,1.8672686,-1.2355715,0.113722086,-1.0047815
3243,-0.13998547,-1.2265337,0.33383512,-1.3723606
3244,-2.6132197,0.39889556,0.84188974,-0.6592223
3245,-0.79523337,0.666269,0.8164376,-1.2015855
3246,-0.772571,-1.1460876,0.055072904,-1.0397875
3247,0.954877,0.58134264,0.1584202,0.088347584
3248,0.03428008,-0.76856095,0.14999938,0.9786233
3249,0.5869944,0.010924908,0.6165407,0.73184353
3250,0.82246697,-0.01643779,0.93776476,-0.5376425
3251,0.66298133,-1.2759331,0.5715405,0.9047413
3252,0.0131981475,-0.07622027,0.39216745,0.638654
3253,-1.0616701,0.22174159,0.46667612,0.7878244
3254,0.7463615,0.47800422,0.45771182,-0.4078767
3255,-2.2393053,0.012744211,0.51498294,0.17951067
3256,-0.34954867,-0.13576907,0.12040079,0.07551918
3257,-0.013845586,-0.09526237,0.20097423,-0.61358005
3258,-1.0594488,-0.8197211,0.7711483,0.9087249
3259,-0.31685257,0.4361187,0.364205,1.8405933
3260,0.71864825,-0.8377952,0.8012315,0.94613135
3261,-1.0845493,0.9310912,0.14778233,0.095591225
3262,-0.51121265,2.072287,0.68162584,-1.4821794
3263,-0.8184499,-1.6276679,0.7570174,-0.80705976
3264,-1.8688259,0.45192936,0.991336,-0.6071074
3265,0.8900584,0.16321807,0.85031986,-0.04170095
3266,-0.6636953,0.10987719,0.06769884,-1.787447
3267,0.40266982,0.06685196,0.10091877,-0.5028945
3268,-1.3662106,-1.0768738,0.29827046,-0.3882343
3269,0.5005049,1.6277561,0.87596786,1.1441606
3270,-0.08612868,-0.6372891,0.2602744,-1.4064574
3271,-1.0515078,0.11212524,0.69643867,0.3409353
3272,-0.4983762,0.34629455,0.2633276,0.83774406
3273,1.1348602,-0.060734604,0.46496332,0.15913258
3274,-1.4489483,0.7047022,0.5867685,1.5894021
3275,-0.3862452,-1.5865065,0.323411,-2.1287675
3276,-0.19983298,1.5822927,0.9887366,0.3237856
3277,-0.7413568,0.7117002,0.16886675,-0.7329987
3278,-0.46630135,0.2653669,0.41497743,-0.2433118
3279,-1.2743921,0.060855698,0.66592515,-0.055360954
3280,-0.23450047,1.2772623,0.88166404,-0.41928864
3281,-0.7227489,-1.2820508,0.33653998,-0.49311027
3282,1.1106688,-0.12855482,0.16915238,-0.7310858
3283,-0.5964602,-0.10924547,0.5748621,1.3102725
3284,1.6533571,1.4775335,0.8259275,0.1246539
3285,-0.06666852,-0.021106081,0.46149468,1.6910753
3286,1.5545324,-0.63427204,0.25704086,-1.22614
3287,0.8406464,-0.70327705,0.554608,-0.27068564
3288,-0.35898578,-0.88618517,0.8046907,0.45556906
3289,0.3780012,-1.0664946,0.75689197,-0.4717934
3290,0.33528483,0.11115674,0.2504325,0.0059644245
3291,0.031187799,0.81905884,0.32284546,1.3861322
3292,-0.4771628,-2.2224975,0.55164874,1.7184985
3293,0.82227516,-0.3418445,0.4654522,0.17417474
3294,0.4114366,-1.0052415,0.7431549,-0.10050292
3295,-1.9829704,0.1099265,0.057611585,-0.7997538
3296,-1.266981,-2.576967,0.68996537,0.55950725
3297,-0.76396006,-0.09372651,0.27926397,-1.5948224
3298,-2.3509376,-0.11710003,0.9173609,-0.6017423
3299,0.24506488,0.22259675,0.18701065,-1.3617805
3300,-0.16220175,1.8361713,0.09157705,0.33715034
3301,1.5115137,-1.1916982,0.6557965,0.13745888
3302,-0.54065883,2.519667,0.033138633,1.77291
3303,-0.6375787,1.9131796,0.18180561,0.027660273
3304,0.3588011,-1.1653137,0.18200648,1.7570175
3305,-0.5014827,0.5256797,0.7665601,-0.25852504
3306,-0.6752826,-0.40102792,0.107777,1.1277211
3307,-0.5045049,-1.0790839,0.6461904,-1.0878485
3308,-0.7926517,-0.47633052,0.5227475,1.1406053
3309,-0.35379165,0.6963787,0.7011827,-0.44815502
3310,-0.8913244,-1.417207,0.34085596,-0.352626
3311,0.9066682,-0.042380456,0.9701847,0.98555887
3312,0.835304,-0.6214843,0.21209586,-2.4269764
3313,0.68966407,-0.94179595,0.14174247,1.3117375
3314,0.5603514,-0.13737667,0.30335224,-0.37697262
3315,-1.2571739,1.7810404,0.20079029,-1.8879261
3316,-1.1767054,2.0956585,0.68815804,0.5495471
3317,-0.50940937,0.7960337,0.63501346,-0.079894304
3318,-1.6358255,1.0232154,0.5374538,1.4413089
3319,1.2928274,-1.2545274,0.644192,1.0200664
3320,-0.8143292,-1.2588041,0.3401116,0.02313298
3321,1.2337085,-0.3895483,0.9390243,-0.5846408
3322,0.6448891,1.0093217,0.63349164,-0.27333245
3323,0.20740658,1.0432438,0.8390435,0.2267467
3324,0.79250216,0.3250401,0.90319204,-0.23789328
3325,1.1552347,-0.4640559,0.008535504,-0.56568444
3326,-1.0788234,1.3405805,0.69079626,-1.5381124
3327,0.24740514,1.1168766,0.48078835,-0.3486067
3328,0.034597907,-0.31025442,0.07166982,0.056605518
3329,-0.4783796,0.423301,0.017129779,-0.8777355
3330,0.7728335,1.364254,0.7705195,-2.065337
3331,0.43387887,-0.0013631122,0.4334668,0.05343659
3332,0.033045582,-0.5371456,0.72571003,-2.5334322
3333,1.4606847,-1.0911825,0.54755163,0.29637513
3334,0.2564245,-0.20865624,0.16301906,-1.2476507
3335,0.007818905,-1.7944529,0.66633666,0.74965215
3336,-0.58123136,-0.71883917,0.71176565,0.6519616
3337,-0.92267245,-0.342513,0.5492269,-0.5828058
3338,1.0209188,-0.56841254,0.3619604,-0.929552
3339,-1.3057144,0.55979943,0.8356863,0.002269863
3340,1.2450103,-0.8386232,0.24056053,0.40795025
3341,0.22834404,-1.0692384,0.30741155,-0.38860747
3342,0.56529295,-0.9514543,0.15113974,-2.7568266
3343,0.015255984,-0.08324406,0.5732944,-0.62692726
3344,0.1569196,-0.22346689,0.3044827,-1.5154688
3345,1.8372612,-0.5896921,0.8609896,0.480712
3346,-0.27985406,-0.27746212,0.026433945,-0.84911484
3347,1.172861,-0.26494053,0.2637937,1.257269
3348,0.977474,0.64602154,0.1984663,0.95120317
3349,-2.2193894,0.6555155,0.4543054,0.8309772
3350,0.12843327,-0.21569121,0.16872871,-1.8285323
3351,-0.9897195,-0.65683573,0.4558549,-0.4351693
3352,0.4739723,1.1498946,0.63978076,0.87399447
3353,0.24119027,0.51300955,0.79863954,-1.2765659
3354,-1.4870322,-1.3249145,0.5439408,1.3263128
3355,-0.0680995,0.5735235,0.5627363,-1.0417335
3356,-0.7441531,1.2096446,0.6645695,-0.050303053
3357,-0.14781557,-0.017432682,0.7863889,1.170955
3358,0.1069493,1.6666484,0.4243914,0.41193646
3359,0.027865635,0.41473287,0.8722844,-1.393471
3360,-0.25100708,-1.0398655,0.9554721,0.66026664
3361,1.0973067,-0.3020921,0.12045348,1.4695216
3362,2.6712322,-2.4498193,0.39661276,0.65119714
3363,-1.7299953,0.6966575,0.6595092,1.0335064
3364,-1.1170737,0.50592685,0.68198776,0.09098054
3365,1.3563504,-0.33717424,0.753952,1.6797788
3366,-0.0137903,-1.2995267,0.3352815,0.5876196
3367,-0.57887906,-0.23392247,0.36891508,1.6628665
3368,-0.037647348,0.35079613,0.15574062,0.08096467
3369,-1.0576922,0.6362935,0.70099795,-0.19175933
3370,0.5815836,-2.2106638,0.42955244,0.77745426
3371,0.32753134,-0.6167338,0.70427287,-0.3609851
3372,-0.7706998,1.0941918,0.82595944,-0.9364486
3373,-0.007778116,-0.08947212,0.5418787,-0.63594574
3374,0.83885443,0.020706631,0.3522383,1.3926418
3375,-1.2567196,-1.6561007,0.171116,-1.6206715
3376,0.08950347,-0.47981644,0.9169458,-0.07301885
3377,-0.5838749,1.2227187,0.66986704,1.389929
3378,-0.0036281247,0.35084537,0.24058092,-1.3554758
3379,0.79870653,-0.42680174,0.3611753,0.17809454
3380,-0.07060089,1.0052804,0.6874136,0.93651545
3381,0.2517221,-0.10755143,0.09497833,-0.8181884
3382,-0.5687778,0.9797628,0.6990528,-1.1365894
3383,1.4840944,-0.51362264,0.33588135,-0.50087595
3384,-1.2170162,-0.062344067,0.5964525,-0.16451718
3385,-0.8211411,1.2896587,0.14832354,0.47524086
3386,0.65022933,-0.23348518,0.8898331,-0.07994496
3387,-1.0230333,1.0266148,0.47938693,0.7208042
3388,0.84340614,0.27563676,0.80955637,0.37104967
3389,0.29886138,0.45028585,0.6179751,-0.36502314
3390,-0.7106614,-0.6677581,0.62011874,-1.8963908
3391,0.9593129,1.920468,0.87108374,-0.07280972
3392,-0.004648581,0.38171068,0.7213975,-0.2469398
3393,1.6958349,-0.3359944,0.46639967,-0.16778134
3394,-0.13917743,0.13250534,0.44445002,0.8333247
3395,-0.2508501,-0.34058076,0.9271445,0.19904062
3396,-0.7488109,1.953739,0.39304745,-0.0038946688
3397,-0.08929391,-1.0779667,0.5118003,-0.6955996
3398,0.65217966,0.35126457,0.048300862,0.420938
3399,0.73694056,-0.08730265,0.09200847,-1.4914085
3400,0.02331172,-0.70696527,0.048909903,-0.79988503
3401,0.65513766,-0.92377436,0.33534622,-1.6731987
3402,-1.4968553,-0.48438108,0.6445012,1.0339173
3403,0.07109952,1.5091087,0.26212728,-0.52925485
3404,0.34872687,-0.3042499,0.61040187,0.64762306
3405,0.73143846,-0.736298,0.9029852,-1.0185509
3406,-0.049085677,-1.478445,0.70325327,-0.4564697
3407,1.30911,-1.0341914,0.92103636,1.6076362
3408,-0.24564952,0.43318787,0.8712051,-0.5367646
3409,-0.08596343,0.22725539,0.14695609,0.2510652
3410,0.073785424,-0.07000628,0.70091486,-1.4342006
3411,-0.17410299,0.12518905,0.33884084,0.51059926
3412,-0.9644504,-0.2997253,0.039859176,-0.25973916
3413,-0.4009136,-1.0449773,0.78650784,-0.20976034
3414,1.1185938,0.81431234,0.24530566,1.1332856
3415,1.3063408,0.9155175,0.3661561,-1.6742026
3416,0.03426394,0.74974555,0.6443486,-0.46886936
3417,0.37631258,-2.2791495,0.05779612,1.1148366
3418,0.6054435,-0.5452268,0.2258445,2.2237477
3419,1.8020883,-1.4951444,0.6018901,-0.8815787
3420,-0.7606844,0.04731091,0.7392092,1.8410176
3421,0.7494147,0.0027372085,0.9900248,-2.3946085
3422,1.3037304,0.7988726,0.7166233,1.4045266
3423,-1.5428137,0.7676272,0.98097503,1.5284576
3424,0.23736878,-1.015318,0.10155094,-0.1599099
3425,0.82276875,0.2971892,0.30394053,1.0269073
3426,-1.66311,-0.47484663,0.03621435,-1.6566463
3427,0.9357619,1.5806917,0.044932365,0.1458397
3428,-1.0757347,-0.7575546,0.72030485,-0.37724182
3429,0.10033399,-1.5469933,0.72227407,0.397461
3430,1.3427802,0.71693236,0.49660623,-0.74799037
3431,0.3987616,2.1403127,0.5530436,0.72585
3432,-0.15847939,-0.055065572,0.52660143,-0.8802282
3433,1.5847319,-1.58654,0.88598824,-1.4914294
3434,0.5358239,-0.5564095,0.027526855,-0.0038390886
3435,1.066065,-0.19589509,0.13225591,0.5604555
3436,1.0334471,1.228426,0.50795746,-0.30709293
3437,-2.3200333,1.7255442,0.563828,0.179255
3438,0.9120349,-0.09095398,0.8595811,0.4772296
3439,3.3766308,-0.88267577,0.78804815,0.9402524
3440,-0.8715818,-2.2063053,0.98323154,-0.031852838
3441,0.037201952,0.2573448,0.39258885,0.04239526
3442,-1.601853,-0.014886759,0.93290806,0.21532834
3443,-0.6011197,0.4268114,0.24163711,0.543566
3444,-0.032252856,1.3185043,0.088763595,-0.2132081
3445,-0.42893773,0.6347013,0.7563503,-0.26455683
3446,-1.0122787,-0.38930172,0.9792315,1.7126837
3447,1.032244,-0.6243402,0.5986438,-0.77432215
3448,-1.7527301,-0.47819066,0.41279948,-0.79579884
3449,0.38195592,0.087919824,0.35384429,1.1822609
3450,-0.8534293,1.4185228,0.9232403,0.5922079
3451,-1.8538768,-0.50939167,0.8858901,-1.25048
3452,0.6609375,-0.7025242,0.28920138,-0.008999408
3453,0.45062646,-0.14352867,0.15072072,-0.6699563
3454,-0.899763,0.88609606,0.0633533,-0.6652704
3455,0.57225734,0.31452417,0.5819403,-0.38296717
3456,0.5853242,0.25690898,0.42041588,1.9913954
3457,-0.44349822,1.4436812,0.6805668,1.6718776
3458,-0.77969563,-1.1885136,0.45723176,-0.3652097
3459,-0.18585838,-1.9361227,0.09975934,-0.10677486
3460,1.5069168,0.26149675,0.49280846,-1.0527647
3461,-0.61907023,-0.16681589,0.69243145,0.103182346
3462,-0.48233283,-0.5945589,0.1665051,-0.6121822
3463,-1.6513227,-0.95247585,0.5851183,0.36169496
3464,-1.58464,-0.16099836,0.6067612,-1.6006984
3465,-0.552929,-0.7833563,0.8547516,0.57012534
3466,-0.41675583,1.3215958,0.26036143,-1.6171739
3467,-0.8224547,-0.105414495,0.3268776,0.8141354
3468,0.06543427,-0.9925195,0.87923026,0.0032837405
3469,-0.46028706,0.32426932,0.797343,-0.58120376
3470,1.518241,0.025245314,0.75827336,-0.3489722
3471,1.5145608,-0.026349347,0.9766879,0.4947511
3472,-0.4089437,0.6460808,0.753548,1.4824721
3473,-0.2295405,-1.1850257,0.5781666,-0.044685
3474,-1.591791,1.2296579,0.14450347,0.8922542
3475,-0.99477977,0.8499956,0.008150339,0.22622797
3476,-0.45785007,-0.25336993,0.9333917,0.709828
3477,-0.27648342,-0.82952017,0.93190396,-0.23186047
3478,-0.482691,-1.3865482,0.72451437,-0.15227719
3479,-0.3218787,1.3745819,0.74102736,-1.9323395
