,u_x1,u_x2,u_x3,u_y
2982,-0.8724761,-1.01592,-0.036243785,0.44595563
2983,-0.52840394,-0.24704608,-0.15972275,0.3184588
2984,-0.21171904,-1.3722969,-0.04026178,0.39049613
2985,0.40299776,-1.0209613,0.11332448,0.5879171
2986,0.88426036,-1.4781724,-0.20412044,0.013352513
2987,0.14431413,-0.7865495,0.12478634,0.056212306
2988,-0.9744861,1.372426,-0.09455641,0.33630967
2989,-0.7337412,0.5481377,-0.107062496,0.60976946
2990,-0.65387774,0.73589,0.12618533,0.2548467
2991,-0.5710841,0.6241054,-0.0421153,0.12441385
2992,-1.2667769,-0.14336716,-0.16199864,0.98396564
2993,-0.47015315,-1.153564,0.19207725,0.33642304
2994,0.56623626,-0.38476074,-0.06848138,0.3452258
2995,-0.74224323,0.9684797,-0.10789374,0.2977804
2996,1.9772586,0.5780058,0.03039988,0.4237355
2997,-0.38504618,-0.8540634,0.028840888,0.5414597
2998,0.31550828,0.61619276,0.11047646,0.19950223
2999,-0.25691935,0.7870796,-0.047356464,0.13679874
3000,0.4765747,0.39877775,-0.10548698,0.6507951
3001,-0.70260376,-0.5346471,0.03154461,0.98059094
3002,-0.76809496,0.024049398,0.0129693365,0.7401247
3003,-2.0442858,0.31994408,0.11549564,0.37793744
3004,-0.9503582,0.48954138,0.016090801,0.26865852
3005,0.15180427,0.13336422,0.036471188,0.33497977
3006,-0.018321196,-0.98456985,-0.047278594,0.68655694
3007,0.36641753,0.748008,-0.15040754,0.24135196
3008,0.6421505,1.750392,0.15458144,0.22125125
3009,0.2735913,1.0283198,-0.09322823,0.8686352
3010,1.0269965,-0.66151106,-0.08167339,0.19775939
3011,-0.8872145,-0.06687726,-0.15309103,0.8658482
3012,-1.3990816,-0.52991074,0.07651995,0.76675713
3013,-2.3372777,1.7706258,-0.022770507,0.32390535
3014,0.8201747,-0.47287014,-0.022674838,0.69317687
3015,0.20273972,0.4524063,-0.14367114,0.5629116
3016,1.6563935,0.26856717,0.011256035,0.15134871
3017,0.51938444,-0.1204879,-0.27717012,0.33840215
3018,-1.1831825,-0.37151143,-0.10945775,0.44053757
3019,0.9841006,1.2178949,-0.15685047,0.5644138
3020,-2.276386,-1.0344439,-0.007214041,0.28099787
3021,0.46788913,-0.20690207,0.17685649,0.7782148
3022,0.832653,0.28886056,-0.08414017,0.88310194
3023,2.089338,1.3856467,-0.20793696,0.9037993
3024,-1.747194,-0.4404075,-0.038548645,0.09602916
3025,0.8912318,1.8501649,-0.029377287,0.21464682
3026,-0.9924011,1.3002342,-0.07151642,0.396006
3027,0.42406592,1.3982056,0.03236376,0.70903563
3028,0.5913094,-0.16771133,-0.096468024,0.021049619
3029,1.985715,-0.057388034,0.023102118,0.12718987
3030,-1.1347973,1.9901576,-0.015425364,0.08338487
3031,-0.79518455,1.2178605,0.072876535,0.5576005
3032,-0.08116209,1.6711396,0.08095248,0.09967744
3033,0.9491027,-0.12599365,0.14168586,0.25487447
3034,-1.984743,-1.3865068,-0.017253717,0.06959677
3035,1.9558794,1.4772238,0.06697658,0.2231785
3036,-0.64150375,-0.6110754,-0.19659403,0.55089796
3037,-0.038741205,0.7335886,0.16567719,0.3254292
3038,0.79088056,0.5562021,-0.16345298,0.9724821
3039,-1.142172,1.1953198,-0.08630239,0.32937968
3040,-0.13965867,-0.95702296,-0.056938883,0.57055616
3041,0.7090048,-0.47649118,0.078274556,0.6099794
3042,0.97773415,-1.7606158,-0.021603528,0.34601033
3043,-0.6186794,0.34051472,0.051762458,0.59358597
3044,1.3348595,0.37630555,0.019495806,0.84982216
3045,3.1096342,-0.5160333,0.014051372,0.17100644
3046,0.29853424,-0.007459571,-0.120288804,0.23618948
3047,-0.12565963,-0.8050084,0.102769695,0.5873318
3048,0.10138306,0.28100976,0.07868451,0.5394646
3049,0.73410404,0.07927425,0.16983688,0.293725
3050,0.10484615,1.4106116,-0.25276747,0.6181289
3051,0.99075896,1.025907,-0.20227078,0.81780815
3052,0.98627794,0.85213274,-0.016628537,0.18898594
3053,-1.5647582,-1.0643678,-0.040950805,0.37982762
3054,0.30080795,-0.073709466,0.01573244,0.06085372
3055,-0.20341766,1.52258,-0.14237244,0.14119911
3056,0.38748,-0.38970754,-0.15562718,0.6176045
3057,-0.4076926,-0.3800273,-0.027518595,0.5289562
3058,0.67985207,-0.16861902,-0.024165127,0.5802387
3059,-0.06386836,1.4312788,0.0674203,0.097372174
3060,-1.2554595,0.7302485,-0.16293696,0.030107975
3061,-1.4092515,0.75988466,-0.10111771,0.079074025
3062,-0.16629446,-0.061875824,-0.10231769,0.8975642
3063,-1.7808967,0.92787904,0.03488863,0.11198878
3064,-0.6658059,0.73506284,0.09526511,0.032168865
3065,-0.16769557,-0.5275939,-0.0035522257,0.37937033
3066,1.1521152,-0.5504263,-0.16371699,0.27879107
3067,-0.2802009,0.8767928,-0.08172739,0.13697362
3068,-0.9260994,-0.8800241,0.014110825,0.41831207
3069,-1.0400661,0.5517722,-0.24043699,0.526193
3070,0.7532704,1.0986875,0.061845817,0.71058846
3071,-0.7354421,0.13595319,-0.13997914,0.47573316
3072,-1.4431964,-1.3107256,0.04864666,0.48428988
3073,-0.7743209,-0.27807298,-0.07797826,0.60145164
3074,1.0661291,0.19299714,-0.096460804,0.7349534
3075,0.8650619,-0.8145952,-0.047518414,0.2967379
3076,0.131227,-0.046391495,-0.08647854,0.55892086
3077,0.8114853,-1.2598403,-0.061659005,0.524413
3078,0.30600223,-0.10152348,0.08920487,0.49356377
3079,0.64753425,0.06656206,0.062031265,0.4995618
3080,2.585963,0.03510949,0.16715841,0.10014641
3081,0.104773134,2.4221332,0.07458926,0.88263476
3082,0.2172193,-0.46543005,0.0050855516,0.5004469
3083,1.4162383,-0.14462529,-0.069021165,0.5470128
3084,-0.03846639,1.1942735,-0.030885506,0.32078302
3085,0.11147665,-0.81110305,0.021551153,0.4709431
3086,0.57844514,-0.40889725,-0.061717518,0.0423733
3087,-0.75350827,0.6736295,0.08544953,0.116850495
3088,0.4752047,-0.11155318,0.01669527,0.5767473
3089,0.26340258,-1.1089647,-0.1459467,0.03938532
3090,-0.48545426,1.210798,0.11715068,0.8907099
3091,-0.7048694,-0.78821224,-0.12072857,0.9897362
3092,-1.2236978,-1.3125492,0.06358337,0.6375762
3093,0.7090425,-1.5289301,0.10450146,0.44096625
3094,0.07392026,0.6750339,-0.06366138,0.5527017
3095,0.10422872,0.5101316,0.07502091,0.3442124
3096,0.2188203,0.012575667,-0.03711113,0.3904972
3097,0.41110456,0.07478952,0.04459857,0.016785264
3098,-0.2363041,-0.54051465,-0.018014004,0.80397177
3099,2.0371504,-0.68190217,-0.07011106,0.10539138
3100,-0.24154085,-1.8534703,0.020593217,0.7765652
3101,-0.863997,0.2536669,-0.13677639,0.70721614
3102,0.7535431,1.6538765,0.16214961,0.88074946
3103,1.380098,-0.3375269,-0.023250757,0.5086155
3104,-0.6151773,0.1303548,-0.015639704,0.1294589
3105,-0.95306206,1.3072857,0.053272963,0.7470504
3106,-0.38758132,0.14271432,0.0021788876,0.24964201
3107,-0.8237108,0.06165712,0.076068185,0.8950205
3108,0.045086257,0.43034542,-0.030232606,0.12029946
3109,0.16774116,-0.31704205,0.018333426,0.09603262
3110,1.4741327,-0.12511091,0.045378704,0.8134656
3111,1.6445895,1.3411274,-0.17357782,0.6473477
3112,-0.26332352,0.24022411,0.13242634,0.91542864
3113,-1.449002,0.73218024,-0.10019801,0.5553299
3114,-1.5036848,-0.5510982,-0.13650785,0.113839984
3115,1.2337328,0.78544366,0.13480644,0.29125094
3116,0.52692485,-1.0264162,-0.08374291,0.26841378
3117,-0.09363977,-0.26168802,-0.149765,0.16224933
3118,0.62764704,-0.5015973,-0.02362491,0.27427804
3119,-1.4499437,-1.4722061,-0.23831077,0.39410245
3120,-0.19208653,0.50074095,0.051343944,0.91647613
3121,0.5424513,-2.5015001,0.09084175,0.9678179
3122,-1.3327136,0.60696465,-0.24356869,0.47566247
3123,-0.5736283,1.7117362,0.024209728,0.68961346
3124,-0.72769153,0.121497326,0.047340468,0.077043414
3125,2.5117302,-0.043566946,-0.19456455,0.31180632
3126,1.0625092,1.0093197,0.00060170173,0.7920017
3127,-0.62840927,0.6053807,-0.10716104,0.98582697
3128,2.1461294,-1.2209208,-0.0070336685,0.14767468
3129,-1.7551857,-0.9180624,0.016348608,0.90163624
3130,-0.60381174,0.32047343,-0.0011707401,0.64262676
3131,-0.4360689,-0.86813784,0.036063157,0.21339118
3132,-1.2338727,-0.3706936,-0.02371679,0.2949288
3133,-1.8696148,-0.45585495,0.21324764,0.40917027
3134,0.82364523,-0.038574938,-0.056979936,0.11967766
3135,0.7179981,-0.9836024,0.026817312,0.7552041
3136,-0.18332744,-0.12848856,0.054550644,0.23604476
3137,0.842511,-0.9835869,-0.075743556,0.59815085
3138,-1.4543717,-0.6980192,0.021790164,0.86018324
3139,-0.94723016,1.2420483,0.046170224,0.21142244
3140,-0.5967508,0.58760613,0.026957104,0.5181302
3141,0.8205977,0.5426978,-0.12877882,0.91318905
3142,-0.639463,0.97060287,-0.052161556,0.5884168
3143,2.2332468,-0.64655787,0.027758589,0.88614595
3144,-0.8158767,0.15334485,0.12405362,0.6133013
3145,-1.2625647,-0.7314453,-0.12095734,0.54542935
3146,-0.15113099,-0.57602245,-0.1367725,0.14070988
3147,1.0395641,-1.8401213,-0.0322223,0.71985495
3148,1.8502461,-1.1176059,0.06068453,0.56609106
3149,0.60834754,-0.6610496,-0.11669268,0.0072814226
3150,0.30643156,-0.17984337,0.15315187,0.37940013
3151,-0.2742985,-0.88657296,-0.076399885,0.7450532
3152,0.6286232,-1.261588,-0.04729901,0.5693556
3153,0.5442696,1.7569293,-0.35398492,0.39786482
3154,0.14351735,-0.45871562,0.042612217,0.64629483
3155,0.6866618,0.067055,-0.0711329,0.9449618
3156,0.9031542,1.5456822,0.084778875,0.38085973
3157,0.4802471,-0.3810739,-0.2358731,0.1462543
3158,-0.32003668,-0.46366256,-0.11153,0.78201437
3159,0.90225863,0.5400816,-0.11787368,0.8167188
3160,-0.20789891,-1.4010732,-0.051125556,0.78224814
3161,-0.7254493,-0.039552804,-0.05909705,0.71450806
3162,0.98209685,0.5541635,0.11388159,0.98053944
3163,0.6574697,0.14317499,-0.031605747,0.11915004
3164,0.23743518,-0.8172233,-0.16724299,0.26391327
3165,-0.32328072,0.928205,-0.11845603,0.29882693
3166,-0.13492168,-0.069031894,0.014585571,0.70010686
3167,2.2034404,-0.47999078,-0.11283436,0.36539328
3168,1.2523426,-0.6971891,-0.18693969,0.9060403
3169,-0.053162336,-0.6831971,-0.15201025,0.18819225
3170,0.35939837,-0.26509562,-0.2535391,0.93176067
3171,-0.14581208,-0.6446495,-0.039685007,0.92749584
3172,0.9411203,0.63188076,-0.06491955,0.16450477
3173,0.47607464,-0.22814882,0.112432614,0.6479205
3174,-0.48365775,0.87045455,-0.21930085,0.30454123
3175,-0.8440859,0.86989254,-0.11753992,0.06972647
3176,0.30333728,1.2918795,-0.021411607,0.028283238
3177,0.08660092,0.19694044,-0.09788599,0.040925026
3178,-0.051317338,1.2677778,0.059537407,0.72290933
3179,-1.721374,0.5601154,-0.21375123,0.89159703
3180,-1.2140825,0.2786071,-0.17616303,0.3690065
3181,0.61798024,-0.33966544,-0.07401656,0.5857073
3182,-1.5687562,1.0099564,-0.037254866,0.5987445
3183,0.2999977,-0.44025767,0.0063987086,0.5198605
3184,-0.9370385,-1.1525358,-0.02604402,0.9477457
3185,-0.73461604,-0.35336,0.018677464,0.0040072203
3186,0.678003,0.53495073,-0.006790033,0.66600823
3187,-0.26388597,1.4208008,0.079525046,0.24154556
3188,-2.622181,0.45776358,0.09191995,0.73477733
3189,0.27169704,0.29177412,0.03144708,0.53581774
3190,0.13510908,-1.0669907,0.002987091,0.057189465
3191,1.8690325,-1.085522,0.03924934,0.5869397
3192,0.44089067,0.37969404,0.042474955,0.44748664
3193,1.031868,-0.81023014,-0.06833895,0.24245274
3194,2.0387785,1.3924361,0.10314156,0.053274512
3195,-0.19914621,-0.6488635,-0.10844789,0.017926693
3196,0.86008817,-1.2118675,0.029883046,0.9023447
3197,-0.2267867,-0.23374465,0.019390902,0.17424715
3198,0.39826602,-0.97900224,-0.15254448,0.5981189
3199,0.7441923,0.3245232,-0.04410618,0.41238332
3200,0.14076029,-1.4771378,0.0064854543,0.09076059
3201,-0.4109916,1.0370411,0.057049733,0.15300405
3202,-1.2150378,0.22596312,-0.061060335,0.55970526
3203,-0.8051914,-0.57860816,-0.037353214,0.94716036
3204,0.93932116,-0.2722271,-0.050920933,0.71487296
3205,1.8396964,0.14419125,0.06513919,0.5180565
3206,0.6522473,0.29906482,-0.1112411,0.33567786
3207,1.1964511,-0.8092758,0.12774618,0.8104898
3208,1.5545973,0.15843417,-0.09598663,0.97819364
3209,0.18210582,0.04975689,-0.004148712,0.18591058
3210,1.0344912,1.7334116,0.13168824,0.18033087
3211,1.0871137,1.5017822,0.21086232,0.246099
3212,0.18932669,1.0137604,0.11161444,0.7547201
3213,-0.31110674,0.68050617,0.14412701,0.021982193
3214,-1.3076926,-1.9255189,0.041954752,0.8674525
3215,-0.18569513,-0.22424175,-0.025955034,0.29075754
3216,2.0157437,-0.48190954,-0.071120895,0.9244356
3217,-1.0448571,0.34122127,0.04742425,0.5383642
3218,0.52687234,0.8926582,0.16479519,0.636709
3219,-0.118088745,-0.12468026,-0.102760665,0.37334418
3220,1.4385166,0.53653014,-0.06478234,0.70271146
3221,-0.44400406,1.5783594,-0.0537029,0.4664986
3222,1.6655457,-0.57559675,-0.15467323,0.17469203
3223,-0.18736957,1.9208555,0.1451279,0.2665136
3224,-1.3095498,-0.8264646,-0.1102066,0.15767705
3225,-1.1520488,-2.03464,-0.014965922,0.80259466
3226,0.78370464,-0.44598088,-0.08224245,0.27832377
3227,0.64874053,0.5700431,0.07408148,0.032056212
3228,0.47666442,0.0010545872,-0.09422333,0.12019324
3229,0.04841809,-0.4809137,0.08839963,0.42710304
3230,-0.31226927,-1.2845179,-0.020292683,0.46837866
3231,-0.28596643,0.947582,0.06973604,0.08819294
3232,-0.7395417,0.22737248,0.054690786,0.66713965
3233,0.15639445,0.5498373,-0.2316434,0.223647
3234,-0.4562684,0.6358494,0.086308956,0.5569835
3235,0.10518177,0.8897246,0.11157507,0.8336357
3236,-0.66990477,-1.707376,0.02638849,0.72398424
3237,-0.4992317,-1.5017052,0.1320601,0.15981877
3238,-0.4620797,0.18492801,-0.06170317,0.93356025
3239,-0.076775886,0.1956345,-0.013742705,0.7561134
3240,-1.582011,-1.2471265,-0.021890922,0.5777184
3241,0.6437447,2.0817544,0.31641492,0.20446575
3242,0.86260486,-0.663683,0.0011250037,0.21353054
3243,-0.9627648,-0.99729717,-0.116707265,0.0065140724
3244,-0.56302,0.0043364675,0.11788752,0.11747563
3245,-0.23030232,1.377351,0.10633844,0.45432937
3246,1.6042228,1.8334081,0.12635602,0.35538614
3247,-1.398376,1.034331,0.04031611,0.7550862
3248,-0.63977283,0.16949669,0.2809914,0.58413136
3249,-0.52158576,-0.5448839,0.00084984297,0.3203535
3250,0.17555377,0.53527623,0.22233902,0.7756909
3251,-0.50967675,0.84486675,0.12644802,0.010658026
3252,1.2453333,-0.6741127,-0.083428256,0.51643765
3253,-0.008794415,0.1376631,-0.025470344,0.33751214
3254,-1.669344,0.4679878,-0.06677171,0.4925493
3255,-0.53846884,-1.1677495,0.15433547,0.9955894
3256,-0.77084374,-0.71979827,0.08956637,0.91046894
3257,0.8740014,0.28866023,0.07119154,0.08379948
3258,-2.0825655,-0.94970083,-0.062603466,0.6241132
3259,-0.40804398,0.1362557,0.022143966,0.13670385
3260,0.12011512,1.0882145,0.013780366,0.22742939
3261,0.17297743,1.5499102,-0.08241476,0.34828162
3262,0.375097,0.68392646,-0.19687589,0.7940284
3263,1.0439892,-0.38758776,0.08653217,0.250656
3264,1.8523155,1.0862918,-0.0629708,0.70011187
3265,-0.964128,-1.5830857,0.02116376,0.052682042
3266,0.30282044,2.0495455,-0.07249654,0.48304904
3267,-0.2508393,0.24902113,0.22646995,0.71155536
3268,0.90930265,-0.70695144,-0.07531675,0.93532217
3269,-1.1430387,-0.15995105,0.06682686,0.17334688
3270,-0.5814277,2.3618083,-0.13778691,0.7381675
3271,1.3574646,1.2027951,-0.068304576,0.5962424
3272,-0.51553184,1.0673401,-0.12909971,0.5192158
3273,-1.8348435,1.7843062,-0.06684756,0.13606918
3274,-0.5890345,0.588217,-0.18568288,0.48556554
3275,1.2231593,0.9809668,0.027660344,0.39053643
3276,1.9715464,0.59032,-0.03212148,0.58157814
3277,1.7303295,-0.55152535,0.097245716,0.6946622
3278,0.0043283994,0.9520688,-0.08412824,0.13817394
3279,-1.9988283,-0.9798359,-0.2600093,0.6503881
3280,0.0142136095,-1.4260473,-0.18361802,0.7253305
3281,-0.8655913,1.1946644,0.18943065,0.08952677
3282,-0.091327846,-0.4532732,0.082735024,0.3536334
3283,0.63158053,0.8715655,-0.016189506,0.4595827
3284,-1.0109768,-0.97327423,-0.077262394,0.97620904
3285,1.2589524,0.69855213,-0.048842896,0.48339498
3286,-0.5156626,-0.074035466,-0.15413879,0.37659383
3287,-0.32471517,-1.619991,0.0433457,0.9845116
3288,-0.3550663,-0.14162692,-0.000630971,0.36916423
3289,0.9197244,-0.6854671,0.040116053,0.032031775
3290,-1.1756556,-1.1165094,0.1506266,0.46972013
3291,-0.18724886,0.06403349,-0.0014593293,0.8634895
3292,-0.08290135,-1.5051848,-0.13133453,0.43631124
3293,1.0944054,-1.175321,0.011011018,0.08913481
3294,-0.10606294,0.29763928,0.00069326,0.6980367
3295,-0.76358604,-1.1274415,-0.09957575,0.87059546
3296,-0.5164477,-0.16440631,0.0735131,0.13508129
3297,0.15712681,0.264134,-0.041228052,0.14075851
3298,-0.17927094,0.5203778,-0.14358641,0.1700505
3299,0.4333681,0.7680718,0.09956812,0.026414633
3300,0.5375003,-0.28057322,-0.121650875,0.6566541
3301,-0.9016166,1.1207448,0.07338693,0.17947006
3302,-2.2251186,-1.7814631,0.07419984,0.08127713
3303,-0.55281514,0.7520439,0.13194785,0.1471529
3304,-1.451174,0.05701705,-0.10979122,0.6683593
3305,0.8913856,-0.45963037,-0.08461066,0.7051704
3306,0.36051676,2.177405,-0.201513,0.49736667
3307,-0.30247054,-1.7928183,-0.02688539,0.37896955
3308,-1.2416764,-0.17168498,-0.028654767,0.4819436
3309,0.9475852,-2.6470037,0.03627929,0.020732641
3310,-1.2496734,0.64194155,-0.17082648,0.38170743
3311,-1.1380175,0.25358763,-0.10997128,0.89364696
3312,0.7232807,1.2696362,-0.13450868,0.5964817
3313,1.090117,-0.03877081,0.06590194,0.12199652
3314,0.46154833,-0.21948127,-0.033149496,0.64973986
3315,0.6322321,0.055160593,0.1293272,0.2833643
3316,-1.7044275,0.21575254,-0.07505868,0.66632116
3317,-0.276661,0.5264851,-0.011147049,0.7898308
3318,1.5304883,0.3735403,-0.0035553058,0.25411737
3319,0.18879314,0.31129414,-0.008552375,0.6755158
3320,0.30700877,-1.715908,0.1551793,0.06874597
3321,0.30141893,0.6423433,0.10645133,0.33221352
3322,1.6312605,0.03777847,-0.29310903,0.34713876
3323,-0.25403276,0.18665117,0.22616003,0.5506563
3324,0.374336,0.84610945,-0.07008111,0.88545716
3325,0.66947,-0.3479136,-0.04051998,0.96602523
3326,-1.361832,-0.5445609,0.03625038,0.2584834
3327,-1.778192,-0.36187378,-0.030181998,0.8387109
3328,0.5427692,0.8758053,-0.022858283,0.9420283
3329,-0.8781911,0.72929585,0.037048314,0.14761639
3330,-2.1282463,-0.053504966,0.014557908,0.13249648
3331,1.6708354,1.9717174,0.10391754,0.5209514
3332,1.0925908,0.3884784,0.026750693,0.40549076
3333,-0.25484264,0.31111193,0.08973815,0.9542637
3334,0.7290611,0.6763877,0.07453264,0.42183387
3335,-0.89573187,0.5460252,-0.031649634,0.27625775
3336,0.48766464,-1.1772776,-0.0595497,0.1160754
3337,1.224002,-0.29592943,0.029896919,0.3613602
3338,-0.0503973,0.6423988,0.025863672,0.93785846
3339,-0.13299175,-1.862733,-0.054712076,0.49809492
3340,0.9111448,-0.4833612,0.2245804,0.29544234
3341,-0.6192399,-0.7996015,0.103414774,0.98074496
3342,1.4604998,-1.494673,-0.12129195,0.91014886
3343,-0.46604118,-0.91215116,-0.009382916,0.577916
3344,-1.4294084,0.20609729,0.047856238,0.4881097
3345,0.4040892,0.23239936,0.02559962,0.37896335
3346,1.0034813,-0.47144142,0.07452621,0.16928661
3347,-1.5087191,-0.5180895,0.042223748,0.14288294
3348,2.9515724,-0.79483575,0.085602276,0.7076968
3349,2.1390452,-0.18444611,0.026748216,0.15709984
3350,-1.4923761,0.3795502,0.026253274,0.98107696
3351,0.25849584,-0.81545997,0.06750133,0.7291858
3352,0.4898584,-0.6124532,0.0104160225,0.5098424
3353,0.83814055,0.7944435,-0.005748411,0.6601603
3354,1.2632264,0.077498026,-0.12181752,0.00771451
3355,0.90589863,0.90914905,-0.021852849,0.60426295
3356,1.364752,0.96939653,-0.26713228,0.17221451
3357,-1.8877434,-0.64653796,0.031770907,0.9746194
3358,-0.15791027,-0.1419695,-0.1021434,0.14115834
3359,-0.30736515,0.16604677,-0.06035127,0.18910229
3360,1.9058685,0.9790381,0.20594136,0.6527009
3361,-0.61850566,1.0418031,0.1586038,0.62766707
3362,-0.9034042,-3.2504795,0.07260794,0.98581934
3363,1.742299,0.9143196,0.14063276,0.9371195
3364,1.5800792,-0.5635449,0.07074275,0.94512403
3365,1.8598285,-1.1979351,-0.15047546,0.35102928
3366,0.9666834,1.059036,-0.07821836,0.43381047
3367,0.7451615,0.34292638,-0.06966638,0.8061296
3368,-0.06527871,-0.007061242,-0.07256355,0.53584826
3369,-1.0518458,0.44601372,-0.05564315,0.37990856
3370,1.7954743,1.1108754,0.1170755,0.16776252
3371,1.0513078,0.7357215,-0.01377649,0.512516
3372,-0.10592231,-0.2720885,-0.04745289,0.1844269
3373,0.26341864,1.4213545,-0.06196034,0.59028983
3374,-1.4317812,-1.8060682,0.11274812,0.44820487
3375,-1.6073997,0.2886752,-0.016231833,0.95314515
3376,-0.1063373,-0.4569025,-0.021473644,0.042965412
3377,0.8658554,-1.1560047,0.10657169,0.99146175
3378,-0.8155029,-0.6146192,0.022748597,0.42605507
3379,1.8491203,-0.44138652,0.18381827,0.71952486
3380,-1.1363751,-1.6266088,-0.2914465,0.91323686
3381,-0.22530365,1.6062409,0.05756576,0.7750716
3382,-0.458392,0.9020347,-0.050616372,0.59318626
3383,0.51964134,0.53507966,0.17484279,0.8932735
3384,-0.7535651,-1.6221302,-0.031504523,0.24445975
3385,-0.66903174,-1.7582195,-0.18850027,0.57441616
3386,-0.059876047,-0.58739966,-0.04897922,0.38684428
3387,1.886457,-0.20404705,0.08943602,0.7382283
3388,-0.25123557,0.16022573,-0.007918717,0.6397996
3389,0.94458544,0.2667891,-0.15081562,0.97126555
3390,-0.9721817,-1.0742825,0.17124313,0.16242254
3391,1.0706307,2.5544426,0.014727048,0.23425269
3392,-0.2502291,0.5470932,0.09059486,0.10617149
3393,-0.23637693,1.8399156,0.010165278,0.6242732
3394,1.1399847,-3.1219156,-0.006462682,0.8820361
3395,-0.24453759,-0.25215963,-0.047493186,0.3520105
3396,0.7940498,-0.45600483,-0.1272626,0.20371926
3397,1.2353348,0.48332918,-0.057716466,0.99825287
3398,-1.5886179,-1.6069007,0.07954066,0.48626447
3399,-0.07963081,-0.76790065,0.011649697,0.071787715
3400,0.0023230517,-0.25338072,-0.00206216,0.9608011
3401,-0.9140239,-0.9261426,-0.013587736,0.7867441
3402,0.37843928,-0.56927955,-0.11731305,0.6579108
3403,-0.6147163,-0.6672611,-0.18181305,0.84232545
3404,-0.32339472,-1.3587455,0.18403138,0.9186709
3405,0.9349855,0.7472528,-0.015896054,0.39411187
3406,2.3632398,1.474495,-0.081032105,0.2143991
3407,0.93182206,0.7011104,0.025193492,0.035852194
3408,0.637085,0.8959771,-0.03963099,0.7557615
3409,0.7837664,0.42067742,-0.11437138,0.32585108
3410,-0.509223,0.59671885,-0.101955846,0.59731567
3411,0.23168963,0.66608095,0.11769225,0.43641746
3412,-0.76770324,-1.9609375,-0.09449344,0.13461554
3413,-0.1222269,1.1499182,-0.0866236,0.16486943
3414,-0.29663193,1.170618,0.17165343,0.9525038
3415,-0.20558956,0.8492642,-0.064860165,0.36670792
3416,0.38569325,1.1734234,0.052119333,0.017098665
3417,-0.5415911,-1.821431,0.036730032,0.47512913
3418,-0.846459,0.65965366,-0.22347926,0.34523296
3419,0.8239556,-0.48334712,0.05106333,0.22559762
3420,0.70181435,-1.2509263,0.047403987,0.6165348
3421,0.53212774,-0.746134,-0.12086288,0.25008583
3422,0.7189387,1.813405,-0.1097404,0.7181349
3423,-0.9534428,-0.9479652,0.01950077,0.5505254
3424,0.76291525,-0.12638883,0.060369045,0.9950664
3425,-0.91223264,-0.52144676,0.06525508,0.57710505
3426,-0.8338316,-0.7168326,0.27106225,0.8612478
3427,-1.590347,1.4801116,0.06897383,0.5013895
3428,-1.1531631,0.085950084,-0.041596267,0.4505806
3429,-0.31032652,-0.3503689,-0.077288054,0.04492283
3430,-0.07659517,0.8796198,-0.18767287,0.16467595
3431,0.31898907,-0.730246,-0.073642306,0.51595426
3432,0.7540222,0.61225194,-0.04001401,0.9934449
3433,-0.95418316,-0.5514297,-0.07739044,0.5443114
3434,1.2077847,-1.0635757,0.065818906,0.78150725
3435,-0.4769448,-0.24781787,-0.05118519,0.63443494
3436,-0.6541472,-0.0028243125,0.04996963,0.6344322
3437,0.7409815,-0.9521772,0.01714283,0.9241414
3438,-0.5898084,-2.7769723,0.10179454,0.37293518
3439,0.6940702,-0.45338842,0.054722786,0.63462317
3440,0.54986995,1.4387783,-0.057524126,0.75984323
3441,0.85604185,0.75680935,0.2040453,0.21912932
3442,-0.8710337,0.41401944,-0.04565125,0.7489804
3443,-0.57978916,0.44479114,-0.021061325,0.97558856
3444,0.17052138,-0.65342164,0.17582679,0.7564784
3445,-1.00595,-0.2042063,0.03880447,0.8511776
3446,-0.072075106,-0.4738859,0.049238138,0.2566774
3447,-2.0909138,2.010821,0.026483271,0.947176
3448,1.1902615,-0.26325548,-0.037310157,0.6422328
3449,0.3670794,-0.786846,0.13062342,0.666245
3450,0.43177637,0.06763962,-0.1179976,0.050221324
3451,-0.67330885,0.1714486,0.03296571,0.87685895
3452,2.025648,1.5432329,0.12507229,0.3500154
3453,0.7649256,-0.99612796,0.07716856,0.31254566
3454,-1.7059388,0.8865174,0.13039492,0.35457456
3455,-1.4595189,-0.57619035,-0.17224872,0.9873625
3456,-0.16784103,-1.4819429,0.15469354,0.0020468235
3457,0.030543547,-0.5958923,-0.054270834,0.34630048
3458,-0.658475,-0.008450766,0.15262012,0.23797238
3459,-1.390476,0.2569439,-0.0587368,0.3134358
3460,-0.9341893,0.2933987,0.1003021,0.8864274
3461,0.17399515,-0.71057224,0.0738764,0.91295683
3462,-1.6639395,-0.7238683,-0.06936694,0.30613852
3463,-1.1827278,0.33391932,0.15143715,0.8549211
3464,-1.8049946,-2.5181804,-0.18285309,0.95685387
3465,0.38591504,0.10753986,-0.09449471,0.3385017
3466,0.99890584,0.14979628,-0.092967086,0.01921308
3467,0.26857397,0.3520532,0.041793514,0.7913265
3468,-0.13906638,0.06569959,-0.19112633,0.8451098
3469,-0.19564044,1.7164,-0.044399843,0.5460539
3470,-1.1937197,0.15547918,-0.07525541,0.24539876
3471,-0.13998458,-1.5223453,0.07884987,0.14983702
3472,-0.08221202,-0.39228502,-0.049171846,0.88085234
3473,-0.8213417,1.4058907,0.10838133,0.2360555
