,u_x1,u_x2,u_x3,u_y
2983,0.57881075,-0.0034240342,-0.10494836,0.16705906
2984,0.90757954,-0.34583566,0.08154231,0.4210961
2985,0.7545154,-1.5265639,-0.20045999,0.26264107
2986,0.8083282,-0.31222662,0.053939123,0.12089062
2987,-1.299234,0.053437486,-0.033242136,0.2860782
2988,-1.319832,1.0787532,-0.069825225,0.16777432
2989,-0.21865152,0.9509445,0.008053147,0.65078044
2990,-0.27469534,-0.27987397,0.0029655371,0.47622752
2991,0.3889499,2.0596278,0.04838864,0.08295977
2992,1.5305828,1.5945086,0.044518642,0.83274055
2993,-0.3250897,1.2393701,0.23360384,0.5721382
2994,-0.8869918,-0.9280241,0.11562981,0.96556365
2995,-0.15249518,0.9772389,-0.17769837,0.7160586
2996,0.32281873,0.27162665,0.027859345,0.29007494
2997,0.31366715,0.26684856,-0.07919401,0.22827256
2998,0.15122907,1.9441216,0.026788106,0.0955205
2999,-0.7230403,-0.54432595,-0.08713355,0.068283916
3000,0.07023559,0.78195864,-0.037896436,0.9813086
3001,1.0037003,-0.034755927,0.056025665,0.016047359
3002,0.3866871,-0.39212725,0.067904696,0.7670311
3003,0.54793215,1.5346842,0.1628035,0.5228257
3004,-1.8910394,0.25251916,0.0042439825,0.33870733
3005,-0.5345303,-0.42763093,0.019763784,0.3267063
3006,-0.38405713,1.5299265,-0.0076955417,0.26123202
3007,-0.5184438,0.10663826,0.085389756,0.8815745
3008,-1.3068639,-0.98499054,-0.049643885,0.2768513
3009,1.6540033,-0.32854468,-0.0880208,0.8620715
3010,0.023112357,-0.6415734,0.14779091,0.94813526
3011,-0.3727181,-0.8514152,-0.16264878,0.25544846
3012,-0.6741416,-1.8732177,-0.12198128,0.6742749
3013,0.21196947,0.43102145,0.042695906,0.7962775
3014,-0.5940227,0.9228401,-0.0083283065,0.36240637
3015,-1.6278543,-0.86591995,0.13818274,0.25317943
3016,0.8368247,0.97455263,0.052107967,0.22027087
3017,-0.50274974,0.93784696,0.24950162,0.86517894
3018,1.3191395,-0.1616362,0.035333853,0.27130413
3019,-0.14121312,-1.4506389,0.1258447,0.6828337
3020,1.6339203,-0.056949258,-0.043088224,0.020400882
3021,0.4847018,-0.28230795,-0.127181,0.2327584
3022,-1.5414604,-0.35176376,-0.0813581,0.690706
3023,-1.1304016,0.18327379,-0.0045687943,0.4814837
3024,1.2239344,-0.5098728,-0.047110956,0.36367512
3025,-2.3320653,0.27759272,-0.31767276,0.7107649
3026,-1.3637695,0.3675017,0.03585905,0.37383533
3027,-2.2664444,1.6385027,-0.0054550245,0.27554667
3028,0.14642562,-0.0011623094,-0.080462836,0.16765249
3029,0.31546557,0.097560905,0.059571445,0.396299
3030,-1.0168778,-0.28435186,-0.05815307,0.40177608
3031,0.24728592,1.7163582,0.06870408,0.45893013
3032,-0.83653915,-1.0996362,0.0295501,0.044585705
3033,-1.8420755,0.7283329,0.0585015,0.9701965
3034,0.38791424,-1.1397676,0.19050588,0.0037834644
3035,2.1572187,-0.46999064,-0.11599165,0.1210649
3036,-0.34921706,0.6525575,0.0790437,0.97932625
3037,0.78715897,1.3643738,-0.004153467,0.94411564
3038,-0.4714157,0.022322688,-0.043446515,0.040417194
3039,1.6639116,-0.5487815,-0.026321495,0.67640615
3040,-0.34135538,-0.21500096,0.0024530033,0.35523736
3041,-0.19915539,1.4552097,-0.14856054,0.63162255
3042,0.693299,-1.7454724,-0.08062842,0.06474531
3043,-0.23999114,0.008895866,0.00060624373,0.49792898
3044,-0.42747083,0.008344236,0.013437274,0.014873505
3045,0.9921379,-0.62778217,-0.00027863632,0.40864718
3046,0.1456428,-1.1112113,-0.012793419,0.9083762
3047,0.6253621,2.483718,-0.022705374,0.79607
3048,0.608235,-1.4151423,-0.12923245,0.0564363
3049,-0.33754528,0.74812895,0.021061951,0.16190183
3050,-0.31538942,-0.70423937,-0.0482972,0.16915536
3051,2.0175889,0.23122066,0.088612,0.108166814
3052,-0.8141827,0.31189454,-0.15701754,0.3787614
3053,0.79554474,0.970057,-0.13849583,0.45258796
3054,0.091880426,0.39716092,-0.005164677,0.29096127
3055,-0.45346,-0.3688263,0.005258856,0.54289365
3056,-0.42299464,-0.13261703,-0.07058834,0.34005368
3057,-0.2489125,0.7191423,0.108572714,0.35589802
3058,-0.503871,-0.7073485,-0.023902342,0.70315754
3059,-0.68982565,-1.8578284,0.14132746,0.29374385
3060,-0.39149356,0.28128177,0.09906241,0.021858811
3061,-0.33414602,2.061746,-0.1339901,0.017860174
3062,1.9122099,-0.40634736,-0.050460767,0.57280266
3063,0.06951069,-0.36045346,0.016034015,0.58569443
3064,-1.0710242,-0.402227,-0.044075783,0.8328167
3065,-0.3351194,0.22852805,0.024218744,0.08957803
3066,0.23567897,1.1823367,0.07144225,0.31095624
3067,0.40681946,0.31116337,0.14813448,0.7039441
3068,0.47121382,-1.5875412,-0.016794136,0.22904265
3069,-0.40361765,-0.34755966,-0.00965547,0.07581425
3070,-0.4624335,0.5605887,-0.0014760945,0.6359179
3071,-1.804824,0.49633017,0.06918091,0.78498256
3072,-1.4634154,-0.68338645,-0.11165475,0.4978671
3073,0.8950762,0.89591193,0.04567621,0.20483088
3074,0.78019595,-2.9216187,0.021590484,0.82587135
3075,-1.1888752,0.82017684,-0.019307494,0.301291
3076,1.0917879,-1.4521604,-0.07064801,0.31614208
3077,-0.5029783,-0.9748075,-0.076907694,0.7390773
3078,-0.8518661,0.73908794,-0.086986005,0.29842734
3079,0.91035765,2.5319002,0.29180023,0.54318464
3080,-0.65557426,0.1976275,-0.0031676448,0.08499038
3081,1.099006,-1.9422789,0.06041645,0.646667
3082,-0.778858,0.2836514,-0.09489815,0.18425703
3083,0.40578586,0.44624805,0.054847915,0.041914344
3084,0.45631403,-1.3991438,0.04261284,0.7049521
3085,-0.70747554,1.0189655,-0.031823914,0.077184916
3086,0.95346093,0.9019332,0.10181918,0.92219687
3087,0.33243695,-1.3432666,-0.16716489,0.7930273
3088,-0.86795324,-0.26714167,-0.12958625,0.092657804
3089,0.64103776,-0.47930554,-0.015341214,0.8192769
3090,0.43843898,-0.32613075,-0.059027255,0.42461264
3091,1.1180058,1.4179395,-0.1570876,0.7806946
3092,1.4950169,-0.80215013,0.08759648,0.14865685
3093,0.40563923,0.51232326,-0.11767645,0.12587273
3094,-1.3061926,0.5747973,-0.129912,0.23398638
3095,2.4918718,0.029324144,0.13035803,0.23448527
3096,-0.7544668,-2.8700776,0.052055605,0.6919092
3097,-1.5709158,1.1730334,0.13376068,0.071656585
3098,0.12767646,-1.1079562,-0.046375506,0.5751823
3099,0.04739048,-0.96505153,-0.08180644,0.7214323
3100,-1.638645,1.2974572,0.12126366,0.021194577
3101,0.42024037,-1.0589159,-0.02797708,0.84238946
3102,-0.044562362,-1.5085485,0.026324108,0.7329292
3103,-0.64665616,-0.9851725,0.13801415,0.6786405
3104,0.32053888,0.5229318,0.2069176,0.2861358
3105,1.2579609,1.0060532,-0.17177606,0.6548655
3106,0.17502882,0.12239413,0.065768406,0.4784646
3107,-1.1736653,0.36744896,-0.04895544,0.16323411
3108,0.4381689,1.0673172,0.09738414,0.494676
3109,-1.2183734,-1.5897441,-0.023275964,0.9885143
3110,-0.23506717,1.0595093,-0.08672362,0.9902319
3111,-1.2888947,-0.95383507,0.18047106,0.41881633
3112,-0.44563696,1.065351,0.02143712,0.20857441
3113,-0.39656815,0.25873873,0.1884058,0.69087815
3114,-1.364716,-0.9011874,-0.020336732,0.200145
3115,-0.5131597,-2.2611785,0.12769835,0.726166
3116,1.8090538,0.5893048,-0.013935002,0.31338954
3117,-0.9370324,-0.46058905,-0.16434222,0.73896825
3118,-0.403125,0.3651048,0.12761681,0.98045814
3119,0.5753931,0.6405553,0.08288167,0.47647917
3120,-1.1384034,1.0403252,0.003476923,0.85936236
3121,1.0048373,0.034602094,0.11727909,0.24581277
3122,-0.18453912,0.048650533,-0.045961242,0.6159451
3123,1.89131,0.7039126,-0.116363384,0.42008328
3124,-0.08884061,0.8182805,-0.056050714,0.00960207
3125,0.4192953,-0.39927235,0.04319611,0.91829574
3126,-0.5851134,-0.58070177,-0.08321453,0.36886334
3127,-0.5497106,-0.15545997,-0.03283545,0.613755
3128,-1.193238,-0.97386944,-0.1410658,0.38162315
3129,0.47628686,-0.33303812,0.17660367,0.19071865
3130,0.91734564,-0.5101532,-0.096726656,0.38396132
3131,0.2542616,0.052780665,0.0050015682,0.6377568
3132,1.0918676,2.089622,0.008266373,0.09697044
3133,0.041326966,-1.5802859,0.081358954,0.8329712
3134,0.6164272,-0.15184525,0.03404286,0.86693454
3135,0.7920237,-0.09794477,-0.07309742,0.13836241
3136,0.4866536,-0.79657054,-0.028517587,0.8893032
3137,-2.378143,0.7969651,0.032998174,0.9011643
3138,0.5096763,0.2975537,0.0660066,0.7194934
3139,1.9957045,-0.09353923,0.09453406,0.48067594
3140,0.9375826,1.1558032,-0.09817723,0.37364423
3141,0.15405874,1.8765852,0.12661956,0.35522306
3142,-1.4773585,-0.26583478,0.1287366,0.77710795
3143,0.81988156,0.71095055,-0.023121683,0.38769126
3144,-1.07434,-0.10672316,-0.16102885,0.52313423
3145,-1.1681869,0.43906078,0.06606907,0.11576474
3146,-1.8001313,-0.26977012,-0.034031004,0.19881284
3147,-0.2906479,0.19137084,-0.04175274,0.89655495
3148,0.4751435,-0.9577095,0.08417698,0.7665131
3149,0.9262401,2.4037006,-0.16175176,0.76865685
3150,-0.72251576,3.0483012,0.045614954,0.71308887
3151,-0.9001456,1.3125057,0.05347194,0.4315964
3152,1.1157767,-1.4544783,-0.03461916,0.19745326
3153,-0.95276517,-0.3872621,0.08401947,0.49762976
3154,-0.59531575,-0.40512064,0.0486699,0.7083039
3155,0.06612183,-1.1297309,0.0053144833,0.76906824
3156,0.253442,0.8061407,-0.15115649,0.62746334
3157,-0.5877473,0.8874912,0.00556933,0.9127263
3158,-1.1256689,0.9882427,-0.104717314,0.7959074
3159,1.5146605,0.4156914,0.04476148,0.18849766
3160,-0.21319677,0.33442834,-0.0052843657,0.72918904
3161,0.99381256,-0.5129713,-0.00080718583,0.4837613
3162,-0.61388737,1.307414,-0.05423494,0.879246
3163,-1.3657608,0.40962458,-0.10614312,0.78077626
3164,0.97888994,-0.49781093,0.09153377,0.7474035
3165,-0.7399051,-2.36022,0.02456478,0.8187469
3166,0.6046637,-1.3556854,-0.063636094,0.7998233
3167,-0.00017084653,0.64496344,-0.057266902,0.44426692
3168,0.31986606,0.77377635,0.07422329,0.78932333
3169,0.6989286,-0.40673947,-0.16040763,0.123634934
3170,1.0637212,0.008018817,-0.08382427,0.4357568
3171,-0.035556346,-0.44752377,-0.005478397,0.3654158
3172,0.24762484,1.3663987,0.035556838,0.7066405
3173,-0.10749703,0.29537928,-0.12060257,0.16081643
3174,0.4053774,0.48722756,-0.028967205,0.36873627
3175,-0.6350469,0.31591377,-0.1353615,0.5458081
3176,1.6167724,0.06456379,0.058522236,0.08040655
3177,-0.527902,-0.36910236,-0.23637056,0.4841237
3178,-0.9627382,0.20962732,-0.017852372,0.30253196
3179,-0.11013679,-0.51003474,0.09447736,0.4757563
3180,0.14232795,0.7789582,-0.22522222,0.7412162
3181,1.5715231,-1.4061384,-0.31439513,0.81266034
3182,-1.2028011,1.1544279,-0.040441103,0.986217
3183,-1.4797986,-0.0377236,-0.07887594,0.12328863
3184,-0.86633205,-0.3361977,0.0394562,0.98640335
3185,0.29313666,-0.7579086,0.0020097522,0.53861463
3186,2.0123308,1.595672,0.1763977,0.17930293
3187,-0.1521702,1.9839947,0.06034602,0.8732436
3188,-1.2238638,-1.5083089,0.12070401,0.26646078
3189,1.0694367,-1.6132203,0.08284923,0.5290253
3190,0.8790015,0.33352062,0.30697513,0.16927278
3191,-0.8479203,-0.6611604,-0.021354375,0.3097509
3192,0.044136584,0.34033644,-0.15056303,0.036180377
3193,0.07643319,-1.4495666,0.13479872,0.31229663
3194,-0.5235231,-0.5455909,0.07767487,0.51935387
3195,0.5477468,0.41561,0.07309856,0.78138185
3196,-2.095346,-1.2021122,0.078191325,0.9758339
3197,-2.0220518,-0.6960678,-0.04281801,0.15897107
3198,-0.33399057,-1.4969846,0.0809898,0.63996446
3199,-3.7180097,0.35796055,0.103846446,0.74713004
3200,-1.0640345,1.1436837,-0.064940766,0.36219215
3201,0.04889256,-3.3707416,-0.03868766,0.71835065
3202,-1.6208082,0.45106277,-0.0031993948,0.70190907
3203,2.077655,-0.619674,-0.028652182,0.57222164
3204,0.33645743,0.6504929,-0.026688991,0.97334063
3205,0.49867308,0.17336811,-0.11191584,0.848951
3206,0.9443217,1.4400917,-0.17744061,0.24305463
3207,-0.36418197,0.44343972,-0.18702859,0.03925252
3208,-0.061662357,-1.2116016,-0.051331587,0.3780613
3209,-0.37698612,-1.0093726,0.09428424,0.9480777
3210,0.122599766,0.5046849,-0.097373016,0.016901493
3211,0.9503857,-1.4572964,0.18498753,0.6200731
3212,0.07745547,0.5834977,-0.16073799,0.21537101
3213,-1.402593,-1.4042753,0.04732683,0.84785545
3214,1.3199288,-0.66444147,-0.0389822,0.7862828
3215,0.15401973,-0.5540762,-0.12016175,0.3953501
3216,0.25951895,-0.55579144,0.029450977,0.17443466
3217,0.82572585,0.15550368,-0.0019417739,0.9018825
3218,-0.6365062,-0.1361922,0.15900385,0.62811375
3219,-0.1471226,0.2435508,-0.012827312,0.17535245
3220,0.7025971,-0.5987454,0.21049665,0.011023402
3221,-0.5312334,0.17826821,0.14948891,0.21826792
3222,-0.1660348,0.7419306,-0.14824608,0.25194848
3223,-1.1083559,0.4563744,0.0039476994,0.45618916
3224,0.17149924,-0.39284047,-0.049415123,0.05317962
3225,1.4651967,-0.9233656,-0.057663985,0.9918475
3226,-1.4805437,0.9255667,0.047305144,0.37148905
3227,2.2156782,1.710526,-0.053862363,0.13564146
3228,1.4860485,0.17654918,-0.019435037,0.4977492
3229,-0.4245189,-0.9133644,0.15067036,0.9479883
3230,1.1397849,-0.22652426,-0.11010672,0.47149324
3231,-0.62000895,-1.2713476,-0.07697539,0.25802672
3232,-0.3677525,0.75952893,-0.12352723,0.27299404
3233,-0.4052543,0.20220868,-0.009105899,0.23906302
3234,-0.5398089,-0.15657216,0.15461302,0.65714467
3235,1.2349061,-0.32232785,-0.14752714,0.043287873
3236,0.37916517,0.7386148,-0.05345569,0.28751135
3237,0.15835881,-1.1353099,-0.119969144,0.926463
3238,1.4495165,-0.5025466,-0.06455731,0.7451551
3239,0.90788895,-2.4114716,-0.06697462,0.02522111
3240,-0.62790006,-0.95434666,0.14006798,0.9920063
3241,0.57946026,1.4922919,-0.1995986,0.6574725
3242,0.1887189,2.3151968,0.20624697,0.07229185
3243,2.4346867,-0.70011914,0.13552986,0.9304198
3244,-0.09753824,0.6973924,0.045652363,0.18473089
3245,-0.23302552,-1.2062299,-0.12973468,0.83476806
3246,1.0841644,0.7980847,-0.1070644,0.9612905
3247,-0.04934985,-1.1915218,0.002668279,0.16444564
3248,1.2560482,-2.075347,0.027133768,0.60913587
3249,-0.07306769,-1.0849416,0.03481331,0.96953297
3250,1.6079333,1.7493765,0.006526927,0.47576475
3251,-0.02386961,-0.25094938,0.046492446,0.4903201
3252,0.7119131,2.7063491,-0.052591424,0.62532496
3253,0.5655815,-0.5009955,-0.1404414,0.19477999
3254,-0.83063555,-1.5423716,0.013817503,0.963568
3255,-0.68318236,1.1464812,0.19517922,0.66462994
3256,-0.39968854,-3.5905142,0.121408835,0.64908516
3257,1.4569927,0.108597845,-0.06620783,0.4085083
3258,0.51345956,0.01248004,0.09233476,0.9570347
3259,0.22899769,-0.19383942,0.03933517,0.20529294
3260,0.38230723,-1.4726459,0.14147662,0.4967085
3261,-1.4191315,1.1755521,-0.012606323,0.13698244
3262,0.53338057,0.47381955,0.014124346,0.7800511
3263,-1.0959047,-0.15309165,0.014932699,0.9069686
3264,0.35987976,-1.7355464,0.030030807,0.7365271
3265,-1.103549,-0.74098206,0.090282716,0.89127076
3266,-0.41354305,0.4813329,-0.21256614,0.2766956
3267,2.2601533,-1.8276935,0.04195818,0.9460087
3268,-0.5857617,-2.4262838,-0.06420732,0.69044113
3269,-0.36147118,0.08669901,-0.08922895,0.8815861
3270,1.2986695,-0.009674756,0.09771382,0.61308026
3271,0.44518837,-1.2106193,0.037527297,0.9198438
3272,-1.443625,0.2301417,-0.17729698,0.526494
3273,1.4588972,1.8004464,-0.047663044,0.4603299
3274,0.37498894,0.9659018,0.10815656,0.072205305
3275,-0.56738627,-0.12926441,-0.003688664,0.2353903
3276,-0.5681513,0.13636819,-0.13284063,0.4648013
3277,-0.4989183,0.3072112,0.008893467,0.14635491
3278,0.05046357,-0.93340796,0.110615134,0.97257984
3279,0.42955944,-0.13488157,0.010063221,0.03977847
3280,-0.47005135,0.7496376,0.32124647,0.17092192
3281,0.31933936,0.40930972,0.15722902,0.5785148
3282,-0.5271568,-0.3312358,0.041140016,0.79711246
3283,-0.09288258,0.35719576,-0.048242312,0.30993295
3284,0.49916244,0.9275689,-0.10557244,0.2940315
3285,0.015877292,-0.9076745,0.09883143,0.15497565
3286,-0.4864156,0.050056968,0.09465563,0.8887117
3287,-0.6762595,1.3277283,-0.0043038744,0.029114962
3288,-1.056301,0.63298845,-0.054482855,0.19613218
3289,0.18240568,-0.15904437,-0.05235358,0.29340303
3290,-0.16850658,-0.76309377,-0.04449507,0.46060526
3291,2.0191145,-0.69417304,0.11526964,0.43152833
3292,-0.7845741,-0.38153505,-0.031145459,0.48581994
3293,-0.68331367,0.13242033,-0.10492986,0.3593794
3294,-1.477826,-0.24450865,0.02885126,0.75796866
3295,-1.670625,0.2774784,-0.04057711,0.08526099
3296,0.0924614,0.3524554,-0.0842963,0.8621886
3297,0.3917786,0.7457813,-0.04876147,0.1503402
3298,-1.1073502,-1.197419,-0.13456991,0.65449
3299,-0.041455716,0.37067997,0.0507632,0.089737535
3300,-0.8677955,-1.4512392,0.058000285,0.73130083
3301,0.2989314,-1.6526535,-0.14300893,0.3088628
3302,-0.23732835,0.9969019,-0.023805654,0.535936
3303,-3.4203446,0.63380027,-0.35841826,0.85237575
3304,0.56562954,-0.82580554,0.020035138,0.5265142
3305,-0.045221012,-1.1518886,0.047999363,0.56225824
3306,0.5508389,-0.4063266,0.0027388248,0.62129486
3307,-1.3021988,-0.88863593,-0.059141964,0.21386218
3308,0.54824436,-2.7057154,-0.11046441,0.8044059
3309,-2.6202147,1.0770086,0.08576209,0.4575628
3310,0.4796024,-0.52921283,-0.16006361,0.9453362
3311,-1.2348706,0.6884944,0.09178254,0.13516796
3312,-0.35821083,-0.09275024,0.1318019,0.3080207
3313,-0.14318512,-0.031046243,0.025982989,0.14065993
3314,0.21596202,0.80949706,-0.25498608,0.11463952
3315,1.2932988,-1.9928591,0.03641563,0.38467085
3316,-0.118403494,-0.7320148,-0.09466314,0.9639888
3317,0.2823336,0.36015174,0.09051062,0.19133353
3318,-0.8461537,1.1410773,-0.01613271,0.5664573
3319,-1.2501125,0.6216947,-0.02513799,0.96539867
3320,1.4341458,-0.29316458,-0.012573915,0.20902336
3321,-2.3140888,-0.3957986,0.059946645,0.32536948
3322,-1.8507388,0.9715442,0.01700739,0.33813512
3323,-0.24844989,-0.27011564,0.015893256,0.26395118
3324,0.22792204,0.31772855,-0.008951953,0.78416824
3325,0.38470942,0.4976325,0.13161425,0.0320071
3326,-0.6063581,0.19196159,0.03299631,0.38952744
3327,1.5453953,-0.167718,0.06605763,0.75958943
3328,-0.12947293,0.40333906,0.028244836,0.47096622
3329,1.7645733,0.035817225,-0.21629529,0.71353054
3330,-0.99683535,1.3652126,0.01444944,0.6936616
3331,-0.74816674,0.84296614,0.012493278,0.3328879
3332,1.2973297,-1.1940213,0.08080549,0.82137334
3333,1.3956338,0.5173752,0.017769776,0.06523669
3334,-0.7033464,-0.4599147,-0.07877528,0.28270924
3335,1.9036444,1.1604632,-0.16263072,0.69561946
3336,0.15101539,1.0355182,-0.08614413,0.9509907
3337,-0.42468274,0.043451943,0.104536034,0.7825811
3338,0.56441426,-1.2776613,0.012078422,0.5674151
3339,0.63426167,-1.7357837,0.05660521,0.46134388
3340,0.2872758,-1.1574222,-0.02548544,0.47989798
3341,-0.83361584,0.67221606,-0.023948126,0.5666958
3342,-0.5401173,-0.7133767,0.013259216,0.5812621
3343,-1.1642534,1.4007427,0.019266715,0.14151251
3344,1.1346582,-1.9857912,-0.027746899,0.1149317
3345,1.1935635,-0.21313015,-0.008578978,0.93459225
3346,-1.700138,2.0920546,0.029438183,0.0053161383
3347,0.45909926,-0.14690633,-0.034394402,0.6683475
3348,-1.0020725,0.8212385,0.06826947,0.53185165
3349,0.82325304,-0.2822545,0.07244208,0.90519166
3350,1.068972,-0.64808434,0.02301009,0.22236764
3351,-0.095456,-0.8530518,0.041926008,0.7509481
3352,-0.41848612,-1.5014772,0.09549708,0.47341168
3353,-0.36427525,-0.96379846,0.067923576,0.8275795
3354,-0.79127717,0.36548778,0.07528744,0.23863113
3355,2.7453802,-0.024584878,-0.001876262,0.52204084
3356,-0.14526244,-0.21054329,-0.12869643,0.8937503
3357,0.7974295,-0.5130891,-0.11398935,0.7913879
3358,0.26236203,-1.8550059,0.14113076,0.27886367
3359,1.6981186,1.2437612,-0.02440401,0.8198863
3360,-1.5034561,-0.25428802,-0.03560906,0.4858333
3361,-0.84597075,-1.9168394,0.06343311,0.75949466
3362,-2.6060295,-1.0279542,0.013199381,0.5903307
3363,0.7890206,0.23990425,-0.016539289,0.44904053
3364,0.6048586,0.70283455,0.056721162,0.5133914
3365,-0.9060057,0.798653,-0.075335145,0.36793292
3366,-0.37173718,-0.039108127,-0.12032354,0.75554013
3367,-1.409488,-0.8118444,-0.06541539,0.03984058
3368,-0.41306823,1.3543522,0.16491273,0.8646318
3369,0.028837467,-0.38983035,0.035885595,0.6759192
3370,-0.94905895,-1.435776,-0.06483034,0.18122411
3371,1.089651,-1.0279344,-0.07627712,0.64931524
3372,-0.39268458,-0.43321005,-0.033032555,0.8900676
3373,-1.1056108,-0.7225968,-0.095032215,0.30779707
3374,1.3506315,-0.75138336,-0.1133541,0.8571769
3375,-0.15109895,0.6923311,-0.085453436,0.4548179
3376,0.96570325,0.6327256,0.023108747,0.78181756
3377,-0.4874313,0.9077027,0.10924957,0.43572795
3378,-0.39545152,0.9793987,-0.08041089,0.6579037
3379,-1.7712501,0.23044118,0.054048367,0.7707958
3380,-0.63752234,-2.564101,0.14160125,0.26683557
3381,0.60111415,0.10406919,-0.10734884,0.7349801
3382,-1.237553,0.5619956,-0.04389392,0.5535202
3383,0.45828426,0.6181405,-0.024898708,0.6026312
3384,1.5926449,0.4794616,0.055698015,0.44925535
3385,-1.7526994,0.59689885,-0.04010046,0.06960726
3386,-1.7674505,0.7872291,-0.13182287,0.122119784
3387,-1.832271,0.46423578,0.039644357,0.29680955
3388,-2.3627303,0.055164482,0.035315376,0.05341685
3389,-0.38814187,-1.8487017,0.04707658,0.15442312
3390,-0.20153975,0.746985,-0.10996734,0.20269263
3391,-1.2190189,0.095643155,0.14570403,0.85892236
3392,0.38800287,0.5751438,-0.09676071,0.92485213
3393,0.73657763,-0.9930105,0.01518847,0.43136895
3394,-0.5063984,-1.3509637,0.13972698,0.22081816
3395,0.95587593,0.803998,0.033323538,0.6673869
3396,0.6926513,-0.014272333,0.04598471,0.6688863
3397,-0.53422254,0.19376802,0.013693161,0.47615647
3398,0.75408417,-0.45456138,0.095218875,0.6626979
3399,1.7231047,0.5182987,0.029033074,0.03495419
3400,-0.62653667,-0.836041,-0.07786634,0.17752159
3401,0.50108784,0.7770914,-0.17211308,0.23136914
3402,1.4534013,-0.32033867,-0.06311303,0.3840363
3403,-0.2752384,0.27414256,0.037209854,0.16767037
3404,0.8954883,1.0930859,-0.04708978,0.5202147
3405,-0.058171332,-2.5475001,0.056671936,0.5502937
3406,0.15058139,-1.6645579,-0.002302553,0.5482837
3407,1.2130431,-1.0951332,-0.14433454,0.8840009
3408,-1.4917966,-0.3332542,0.13482325,0.6635226
3409,-1.6370294,-0.8870272,-0.06017642,0.8962461
3410,-1.0353879,-0.014543385,-0.063145965,0.3022461
3411,-0.41707397,-1.7508327,-0.037760567,0.38225198
3412,-0.27818483,0.06898951,-0.03772803,0.6012324
3413,0.5130011,1.8279977,-0.21766813,0.8162787
3414,-0.35337844,1.0881703,0.14093286,0.2721182
3415,-1.963244,0.2094196,-0.22028092,0.6082592
3416,1.0910056,1.7629441,0.15476517,0.19095743
3417,-1.7857149,0.3705971,-0.096726656,0.44676924
3418,-0.07190344,-0.06767091,-0.17290819,0.33385372
3419,-0.7514495,-0.021209493,0.104530565,0.043714404
3420,0.094346754,-0.8388929,0.006765399,0.45801497
3421,-0.89864725,0.983354,0.19940306,0.52502215
3422,0.68316364,1.5134909,-0.025293583,0.4321866
3423,-0.4077855,0.12960143,0.0522886,0.733111
3424,0.23693666,-0.68149656,0.024975939,0.9019525
3425,-1.2809973,1.6440424,-0.082897775,0.33044827
3426,-0.05137718,-0.19317785,0.04607138,0.9494078
3427,-0.87749314,1.1660279,0.030093802,0.82171714
3428,0.55742645,-1.1367497,-0.052232783,0.729383
3429,1.4154314,-0.81324613,0.017622717,0.7823882
3430,-0.25007218,1.1764201,-0.011749388,0.016149402
3431,-0.38529173,-0.99644554,-0.08442169,0.75614
3432,-0.21598023,0.0145262005,0.045513224,0.5552727
3433,-2.0099678,-2.1538682,-0.2609405,0.56583905
3434,0.04673027,-0.49752685,-0.0032066896,0.03820896
3435,-1.3612355,-1.6792588,-0.076510355,0.27117336
3436,0.97674865,1.0272335,0.08929207,0.2602526
3437,0.50610715,0.54908425,-0.10229081,0.1861366
3438,0.3011869,-0.2934054,0.103312515,0.5130385
3439,-0.5550575,0.5943123,0.07407873,0.31261432
3440,0.30385107,-0.07422843,0.25666252,0.25417912
3441,0.67108375,0.88950306,0.13936733,0.0006092787
3442,0.42263865,-1.173742,-0.075848095,0.6907203
3443,0.48257366,1.5656284,0.035873163,0.3749826
3444,-1.6201874,0.2403782,-0.0121905375,0.3099997
3445,-0.5125139,0.6927098,0.15259017,0.7124723
3446,-1.6864733,0.48667037,0.14329486,0.6424657
3447,0.28665274,0.25494125,-0.11702402,0.22966683
3448,-0.70614594,-0.082448,0.20390749,0.33794117
3449,-2.6090724,0.36359757,0.14046276,0.22363102
3450,-0.98494256,-0.67215854,0.08675789,0.46176302
3451,-0.23370935,-1.5791703,-0.130315,0.17018414
3452,-0.7961438,-2.0122683,0.22312763,0.6298827
3453,0.524959,1.530148,-0.017864667,0.7513745
3454,0.062217277,1.3239695,-0.11798238,0.34280646
3455,0.10198588,-2.2294166,0.049095195,0.91251755
3456,-0.45136762,0.92780006,0.0048690327,0.08210409
3457,0.27744055,2.3853607,0.083059326,0.80718684
3458,0.383762,-1.4843097,0.022091603,0.124438524
3459,0.1213727,-1.2296417,-0.06566497,0.5181649
3460,1.2916656,-0.65817213,0.1062773,0.8958278
3461,0.165782,1.1068238,-0.04780798,0.5316936
3462,0.2001334,1.2866518,0.022368735,0.017472267
3463,0.8962007,-0.7757646,0.07784014,0.80648947
3464,1.4528216,0.4705488,-0.16422932,0.34117222
3465,1.500872,-1.2214472,0.121459305,0.9168594
3466,-1.2782354,-0.5952205,0.0056586065,0.44290972
3467,0.3559268,-0.23606873,-0.047015015,0.77149796
3468,-1.8328363,-0.17824408,-0.09944681,0.8870261
3469,-1.134485,1.0078403,0.021413792,0.62854075
3470,-0.00410115,1.8558589,0.017051864,0.98961854
3471,0.09319965,0.5353462,-0.07090415,0.9142386
3472,0.6488784,-0.96024144,-0.047597174,0.09666729
3473,1.5008074,-1.2035967,-0.17260705,0.9926336
3474,-2.0307086,-0.6670099,0.021164097,0.7481139
