,u_x1,u_x2,u_x3,u_y
2984,-0.061038762,-0.47508213,-0.016190564,0.8444058
2985,0.9541203,-1.9098508,0.036179096,0.049892902
2986,-1.9647943,-0.3363419,0.017400395,0.058067203
2987,0.1293908,-1.1436965,0.18188666,0.7881454
2988,0.70282847,1.0372478,0.25647545,0.0815531
2989,1.8627609,0.062930144,0.011984786,0.4659611
2990,0.014639165,1.4504632,0.07882838,0.97123396
2991,-0.3457798,-0.3140129,-0.1436714,0.6761446
2992,1.7637603,1.4740556,-0.16123876,0.66455615
2993,-1.1636444,0.22609738,-0.138456,0.62706923
2994,0.76925755,-1.5950602,-0.09103705,0.042547584
2995,-0.42844343,-0.5795371,0.0036795586,0.8570781
2996,-1.3263599,0.225835,-0.10240292,0.3179164
2997,-1.1879156,0.6979519,0.15277487,0.033147812
2998,0.13887918,-0.8494119,-0.022442317,0.38190448
2999,0.11892335,-0.46530652,-0.0711849,0.7253722
3000,0.53482866,1.2301449,-0.008278891,0.6275954
3001,0.7572088,-2.9613879,0.030469453,0.76576376
3002,0.36380827,0.29282942,-0.07024756,0.7312161
3003,0.22061689,-0.28156608,-0.037646387,0.9453747
3004,0.9142606,-0.29317674,-0.14139469,0.51497126
3005,-1.6755196,-0.19244206,0.035560753,0.19308722
3006,0.46355063,1.5270523,-0.0055600973,0.19727123
3007,-0.26061207,-0.6752536,0.052057933,0.34556544
3008,0.36564717,-2.2596712,-0.16819909,0.7275975
3009,-0.059865866,1.1106633,0.08140256,0.4138503
3010,1.1283308,1.0915027,-0.08320104,0.5170053
3011,-1.2831527,-1.3659889,-0.099542886,0.7975658
3012,-1.4406898,0.8002202,0.10194274,0.34419835
3013,-0.57753485,0.23987535,0.010549878,0.26986492
3014,0.7735712,-0.63272035,-0.02304435,0.5308497
3015,-0.67007303,-1.4862319,-0.027247457,0.5768268
3016,-0.7773251,1.3661053,-0.026449615,0.044469
3017,-0.99413896,-0.08098581,-0.052315887,0.79235184
3018,-0.48480284,-0.82112235,0.06660385,0.22913313
3019,-1.7917744,0.36462986,-0.12810121,0.41643858
3020,0.6874162,0.09636842,0.1856008,0.27901065
3021,-0.6243339,-2.551469,-0.046488937,0.33797276
3022,0.48834997,-0.9382717,0.0661149,0.10289073
3023,-0.537203,-1.0319577,-0.035408493,0.2927332
3024,0.2162783,0.69056755,0.09080212,0.9129498
3025,0.8281099,-0.10576395,0.11952056,0.66474223
3026,-1.3550887,-0.37069067,0.018225772,0.48366416
3027,-1.0957942,-1.4841298,0.09053637,0.6354648
3028,-1.586699,0.08197022,-0.20660006,0.4310137
3029,0.34812868,0.14575787,0.14919798,0.87318885
3030,1.0836412,0.015519272,0.25887665,0.63297343
3031,-0.5950525,1.5762913,-0.0733561,0.46046555
3032,0.4495713,1.2712562,0.058254965,0.9519433
3033,-0.79795593,-0.6563079,0.09426733,0.22464621
3034,-0.5292957,-0.14711052,-0.023835441,0.026565552
3035,-1.3552339,1.2900904,-0.066457644,0.46011734
3036,0.26276782,-0.6741525,0.04866862,0.44552696
3037,0.9739883,0.8986305,0.044294026,0.52314067
3038,-0.5536317,0.27677542,0.07907466,0.00844264
3039,-0.11022188,1.0571312,-0.011916606,0.3012724
3040,0.83679885,1.1862264,0.0058196033,0.5268109
3041,-0.8027373,-0.29482603,0.07199108,0.4124211
3042,-0.3270561,-1.1526932,-0.013896833,0.63336515
3043,-1.528932,-0.29953808,0.03683455,0.20802951
3044,-1.2797289,1.6613559,-0.017431354,0.03892982
3045,0.17479548,-0.0042959778,0.10387652,0.5330012
3046,-0.640641,0.61648905,-0.051008206,0.1264106
3047,0.097832024,-1.0589304,-0.020310437,0.71040475
3048,0.2812594,-0.3496395,0.19504052,0.8052757
3049,-0.15902984,-0.27825287,-0.08837553,0.20255733
3050,0.6650585,0.21341212,-0.17082006,0.91949165
3051,0.09683195,-0.039461594,0.03530256,0.6373464
3052,-1.4620087,1.460038,-0.088106014,0.019236684
3053,-0.12706509,0.60504764,0.10228312,0.30738616
3054,0.3551845,0.23541878,-0.0015990408,0.042229295
3055,0.5175692,2.0712085,-0.04203277,0.20265853
3056,0.29157144,-0.054217473,-0.04851645,0.28944874
3057,-1.1155915,-0.093463,-0.048297238,0.65768206
3058,0.028734036,0.5118971,-0.09630774,0.29205477
3059,0.62747854,0.4383956,-0.08979522,0.9318452
3060,-0.83709,0.37641332,-0.089572035,0.43301618
3061,-0.027503785,-0.29060957,0.013928922,0.4149351
3062,1.2636598,-1.6488986,-0.1750267,0.44711125
3063,-1.5975314,0.002391779,0.009366664,0.64476764
3064,0.39040512,-1.4951947,0.04216724,0.9016595
3065,-1.0831182,0.6534573,-0.085265845,0.5286131
3066,2.0459633,0.6795275,-0.12211966,0.6599338
3067,0.0899211,-0.5192246,0.05130112,0.3808633
3068,0.46355593,-0.50868183,0.2024631,0.17261231
3069,-0.08709478,0.035722442,-0.016983606,0.99285996
3070,-1.0745891,-0.09266501,-0.011117343,0.1636213
3071,0.8829222,-0.56878906,0.07078205,0.3083458
3072,-0.045460608,1.3160836,0.035239976,0.93054295
3073,0.09821935,0.6994162,0.11081364,0.8837465
3074,1.0977165,-0.7887227,0.10506517,0.68847144
3075,0.07572836,0.9478789,-0.06090336,0.40500438
3076,0.010258516,-1.3666642,0.016462576,0.22175395
3077,1.6104277,0.4079051,-0.17691715,0.0050059557
3078,0.93351114,-0.019366631,0.15995564,0.12783694
3079,1.0029044,0.28745267,-0.03297178,0.6427945
3080,1.0115814,-1.4816436,-0.08878525,0.3567567
3081,0.36724627,0.33511227,-0.13541748,0.17475021
3082,1.025131,0.23579697,0.01088359,0.5278721
3083,-0.015731903,0.4419754,-0.032323193,0.7284875
3084,1.5807731,0.26137307,-0.07680158,0.61404264
3085,-0.36420944,0.7104624,-0.21320073,0.41480172
3086,-0.52323526,0.63679034,0.10366996,0.7063018
3087,-1.2827818,-0.0013341273,0.056654077,0.31538832
3088,-0.13657403,0.9216834,0.120202616,0.5104668
3089,-0.8337792,-0.31086275,-0.054535475,0.51506424
3090,0.63980085,1.5305567,0.07314678,0.3736291
3091,0.79600036,0.15875521,0.0628008,0.16816783
3092,-0.27067325,0.9402646,-0.036476254,0.0093535185
3093,0.0982833,-0.4257958,0.13733639,0.32639468
3094,0.6645632,0.7408011,-0.070111215,0.18190229
3095,-1.2531753,0.39187506,0.08505206,0.07709253
3096,-1.8990736,0.8678359,-0.056397755,0.80948806
3097,-0.9236101,-0.31502858,-0.1447789,0.5726886
3098,0.7583242,-1.44489,0.086198516,0.43273687
3099,-2.0717819,0.26349446,-0.027673304,0.7066499
3100,-0.23120117,1.4012322,0.024200466,0.112927675
3101,1.2828386,0.56750685,0.104788676,0.15894997
3102,-1.1510862,0.100540906,-0.05406049,0.92151093
3103,0.22913817,1.2812067,-0.0488739,0.042105556
3104,-1.1384526,-0.88612914,-0.12815522,0.68935156
3105,-0.38518357,2.0026414,-0.054774344,0.36492932
3106,3.0152752,0.37148952,0.12905693,0.31333947
3107,-0.61671,-1.3182865,-0.18800949,0.61343
3108,-0.268541,0.1565442,0.006208435,0.4347415
3109,-0.15124282,1.3206081,0.13703035,0.98974514
3110,1.1895069,0.88931537,0.15233672,0.4114201
3111,1.3560476,0.57230175,0.01906009,0.7851286
3112,0.41826156,-0.47566625,-0.105853796,0.19218457
3113,-0.16583245,-0.021048997,-0.06795228,0.017958403
3114,2.579451,-0.40295804,0.07460039,0.6968231
3115,-1.8004744,0.7982322,-0.08840045,0.37080443
3116,0.90532357,-0.014584027,-0.036983658,0.08673024
3117,-0.0972335,0.33904964,0.1776392,0.14345777
3118,1.6851311,-0.5813623,0.17055696,0.2510388
3119,0.18966897,0.4640208,0.06865933,0.8288194
3120,0.3188614,0.27846453,0.037489053,0.8379133
3121,-1.661144,0.42078286,0.0066293436,0.610844
3122,0.9332645,0.25979558,0.0027461485,0.2850616
3123,0.12795031,-1.162246,-0.1339744,0.6723577
3124,0.012720006,1.338025,-0.1259559,0.07714903
3125,-0.28721398,2.280957,0.09557858,0.69619644
3126,2.2585843,2.141294,0.05295214,0.6579013
3127,0.1759941,0.9492819,-0.24585009,0.99615467
3128,-1.2793876,0.48831156,-0.0155540425,0.76661706
3129,-0.7868248,1.1504103,0.13369593,0.014367342
3130,-1.2089887,1.0840677,-0.10056037,0.42143238
3131,-0.22484085,0.1138057,-0.1068356,0.412475
3132,-0.6096995,1.4366138,0.041990586,0.16901124
3133,1.8847862,0.35834193,0.08890575,0.8575361
3134,0.5385993,-1.0126754,-0.001431447,0.6337035
3135,-0.16966812,0.22432435,-0.029362315,0.5711925
3136,-0.41660103,1.0896927,0.20053859,0.8689053
3137,-1.2075688,0.32045487,-0.111257635,0.8093624
3138,2.3736475,1.001189,-0.019260949,0.0003373623
3139,0.2820715,-1.467901,-0.021977056,0.49354255
3140,-0.08177279,0.82381004,-0.11185034,0.5407734
3141,1.3304024,-2.4971414,0.04263391,0.033741593
3142,-0.48312983,0.23566732,-0.12777857,0.68369555
3143,0.96029377,-0.9878467,-0.02909016,0.17224717
3144,-0.26758388,-0.4248835,0.010512828,0.31913662
3145,-0.29805896,-0.059817974,-0.03859976,0.012739658
3146,2.1516197,0.5693465,-0.005956143,0.31233275
3147,-0.15914424,-0.9284875,-0.01350212,0.19605827
3148,-0.6275857,1.178354,0.05400425,0.21414971
3149,-0.60224664,0.26793805,-0.048659693,0.24847555
3150,-0.9629287,1.4526447,0.18501155,0.9149848
3151,-1.0441699,-0.22376347,-0.00054479175,0.12385428
3152,0.17101197,0.36951646,-0.05615994,0.02354455
3153,0.030245194,-1.0652674,-0.050643574,0.72589827
3154,-0.30952236,0.27004236,-0.11848082,0.5786129
3155,0.3735137,0.5535758,-0.06445016,0.99037814
3156,0.23040928,0.83306843,-0.13638477,0.23150933
3157,1.1432303,0.12659892,0.13569333,0.73132443
3158,-0.88435477,2.1674552,-0.057718016,0.95261467
3159,0.43557158,-0.03356835,-0.022156965,0.902148
3160,1.0646012,-0.260698,0.03272174,0.70461345
3161,-0.3150826,-1.1999123,0.04918353,0.06977427
3162,-0.83697426,1.3348122,0.027086837,0.8501774
3163,0.75254875,0.09489813,-0.05183321,0.9850519
3164,-0.65137434,-1.2197342,-0.026401345,0.38148892
3165,-1.3414664,0.17854176,0.08359031,0.85006106
3166,-0.7680191,0.3017651,-0.19777916,0.70780396
3167,0.5668906,-1.1293494,0.02315856,0.37075698
3168,-0.7009478,0.35658428,0.016632764,0.5616983
3169,0.27469704,-0.28740394,0.0036532455,0.580225
3170,-0.49046072,-0.43889052,0.07707551,0.28891206
3171,-2.1799982,0.06324812,0.075548254,0.73150563
3172,0.9383224,-1.3895731,0.06225385,0.74775815
3173,0.66097736,0.53733814,-0.04429253,0.40207195
3174,-1.636149,0.27710766,-0.05731518,0.56151354
3175,-0.97125566,-1.0059638,0.019628331,0.5545002
3176,0.06521807,0.6021182,0.01705217,0.329633
3177,-2.408294,-1.2262706,-0.24068196,0.8420571
3178,-0.035950728,0.1016729,0.12370052,0.74155974
3179,0.19893852,-0.45060882,-0.14403416,0.27756906
3180,-0.3019632,-0.10703691,0.075297795,0.3426255
3181,-1.2633568,3.0595722,-0.04436466,0.9154885
3182,0.07986598,2.3245504,0.091269135,0.16058946
3183,-0.48174846,-0.25245577,0.10818273,0.19029772
3184,-1.0091846,-1.0188407,0.05440219,0.8029041
3185,-0.7605399,1.4588227,0.0055449693,0.27704155
3186,0.18621184,0.43310648,-0.06845491,0.716136
3187,-0.40128177,0.5280375,-0.11688664,0.5458443
3188,-2.198324,0.7800174,-0.12058002,0.4010439
3189,-1.2380588,0.068172425,0.06065903,0.955472
3190,-1.38973,-2.4613209,-0.1371199,0.19337702
3191,1.0327363,-0.7658561,-0.068168394,0.058561563
3192,0.7604048,0.06295919,0.08761925,0.47057748
3193,-0.9103081,-0.10165773,0.0071902694,0.13870835
3194,-0.15987448,-2.4847414,0.07564902,0.74275994
3195,1.0280954,1.0315973,-0.0026342473,0.007845402
3196,-1.5337358,-0.84543717,0.02827892,0.52403784
3197,-0.5802809,1.8412944,-0.073161244,0.3609166
3198,0.64015436,-2.3933287,0.040851507,0.6594651
3199,0.11735291,-0.13395831,-0.037656363,0.011560559
3200,1.2706363,0.225077,-0.11919576,0.94387424
3201,-0.8703732,-0.5533893,-0.33535573,0.49062204
3202,-0.91403884,-0.92991626,-0.03033684,0.074447036
3203,-1.1656892,-1.9581252,0.05424676,0.00210011
3204,-0.2918045,0.68269587,0.05474118,0.65814495
3205,1.8328595,0.24192126,-0.1598293,0.8479903
3206,1.7895215,1.295376,-0.11586503,0.75131893
3207,0.25416535,1.6243776,-6.6627916e-05,0.58071184
3208,-0.13879155,-2.1579251,-0.22586666,0.10502553
3209,0.40681234,0.7342007,-0.007151758,0.015793443
3210,0.4773408,-1.4918275,-0.07652372,0.3261708
3211,-0.45383394,-1.081701,0.13088278,0.5218483
3212,-0.20675798,-1.5334412,0.112434186,0.881493
3213,-0.59334946,0.51304907,0.09687408,0.6247158
3214,-0.5821068,-1.0600698,0.038482852,0.39562345
3215,-0.9836024,-1.3915374,-0.23862381,0.32538915
3216,-1.1175059,1.455864,0.058870383,0.928548
3217,0.9939707,-1.2960446,0.13374679,0.18906939
3218,0.38994756,0.17520997,0.19717948,0.41515303
3219,0.22148772,0.58395195,-0.07016136,0.20429671
3220,-1.5294753,0.43400756,0.038990147,0.97131085
3221,-0.46374974,-0.93928236,-0.02467112,0.9524052
3222,1.3467954,-0.23481713,0.014380901,0.34356952
3223,0.03926677,-0.45197353,-0.09718123,0.86185336
3224,-1.369776,0.215395,0.012707124,0.6189203
3225,0.70852536,-0.9103511,-0.09746846,0.2070235
3226,1.4437507,-0.29498678,-0.083441846,0.49736357
3227,1.2089312,-0.12678283,0.0007526657,0.40129638
3228,0.19495897,-0.74911064,-0.11021685,0.32044756
3229,-2.4870064,-0.5648661,0.05974867,0.047981262
3230,-0.068586506,-0.11145696,-0.09991571,0.044850588
3231,-0.61241394,1.5880625,-0.15563087,0.61623085
3232,0.2729207,-0.4022915,-0.17364404,0.28315353
3233,-0.6209222,0.45864743,-0.0065652723,0.23819041
3234,0.8046446,-0.5562529,0.08779308,0.006988883
3235,0.94470775,-0.07137288,0.06214685,0.6928556
3236,0.55881476,-1.4635872,0.054391693,0.9729488
3237,-1.4684435,-0.8749214,-0.036557354,0.008660674
3238,0.5384877,2.29831,-0.012663853,0.33179212
3239,0.45288727,0.45391092,0.013688547,0.37117243
3240,-0.3500906,-0.62791026,-0.27317056,0.97443986
3241,-0.007442538,-0.0636387,0.09741131,0.28641498
3242,0.78754276,0.31036276,-0.08572229,0.8523085
3243,-1.1627592,-0.91158104,-0.13186173,0.8449875
3244,0.34257177,0.7143195,-0.14288849,0.97812366
3245,-0.5299682,-0.250769,0.09330368,0.6633946
3246,1.0952146,-0.003424333,0.057948746,0.8124603
3247,-1.1069355,1.5281031,0.050326407,0.58179796
3248,1.3402503,0.5823028,0.06253007,0.4701091
3249,-1.81821,0.2639697,0.007273377,0.055071473
3250,1.7791506,-2.1183195,-0.14370294,0.45181692
3251,0.3526516,0.6595248,0.10571494,0.7569448
3252,0.78560805,-0.6574602,-0.023383832,0.33299208
3253,0.71062243,-0.18026884,-0.00069357373,0.1723857
3254,-0.52887917,0.6046448,-0.0982023,0.35936582
3255,0.92422795,-0.8309099,0.1815903,0.52120733
3256,1.0709407,-1.0765637,-0.07930581,0.31571627
3257,-0.9438679,-0.2587617,-0.069599085,0.7188413
3258,-0.16874358,0.0277084,-0.21179616,0.31612277
3259,0.9135982,-0.8943724,0.10658814,0.68054605
3260,-0.9102585,0.60038793,-0.059559476,0.100124955
3261,1.2908621,-1.6274948,-0.015287185,0.79350746
3262,-1.003473,1.902694,0.11591541,0.23173308
3263,-1.9945425,-1.5888363,0.049025904,0.7265661
3264,0.16928358,-1.1409934,-0.030749604,0.052517176
3265,-0.4416988,0.9365202,-0.24053173,0.6972258
3266,-0.23599099,0.11205157,0.035352495,0.6089443
3267,0.15437987,-0.48345125,0.057582088,0.8197926
3268,-0.09814504,1.9266158,0.0024145346,0.72223735
3269,-0.7033658,-1.3286092,-0.12857483,0.568148
3270,-0.975885,-0.69259447,0.17079546,0.008461237
3271,-0.076366514,-1.1409068,0.09378479,0.028282046
3272,2.4828117,1.5378557,-0.007896116,0.37711346
3273,-0.4346313,0.228794,0.14119656,0.7229258
3274,1.6363559,0.5108202,-0.036044806,0.79363155
3275,-1.9731797,-1.3242714,0.008381724,0.7966707
3276,-1.0615824,0.4582813,-0.023599468,0.5707488
3277,0.72159106,1.693945,-0.016891394,0.53361607
3278,-0.36372286,1.339114,-0.051814344,0.18996823
3279,0.09801757,0.19451588,0.03761394,0.71406126
3280,0.35420346,-0.121750355,-0.14743298,0.018167734
3281,-0.42944065,0.09993877,-0.11621835,0.6740805
3282,0.08538895,0.12993683,0.0032765742,0.5669763
3283,-0.27517012,2.3818753,0.07495687,0.9881067
3284,-0.4124028,0.4072392,0.24375391,0.56521213
3285,0.6640758,0.8823412,0.119247675,0.9860382
3286,0.33428586,1.4491706,0.11860397,0.75935423
3287,-0.3822711,0.22460902,0.02582607,0.5990956
3288,3.1899323,-0.17236066,-0.12537174,0.49218786
3289,-0.6556513,0.6553803,0.005658516,0.43922567
3290,0.30117097,-0.5760528,0.19927058,0.34980738
3291,-0.8437058,0.86811066,-0.024280272,0.7412238
3292,0.15137233,-2.0418625,0.033027235,0.97016203
3293,1.0805691,-1.3041804,-0.018228462,0.4859501
3294,-0.3331509,1.0908111,-0.077557124,0.29727554
3295,0.9003233,0.3897896,-0.24274938,0.76506555
3296,-1.1777498,0.2823613,-0.041964952,0.41504002
3297,-1.0323802,0.3949448,0.0753037,0.88795483
3298,0.6369869,-1.1854872,-0.10875052,0.42066467
3299,-0.6183151,-1.4597434,-0.11822348,0.8922875
3300,-0.10487003,0.10205228,-0.15068462,0.79520273
3301,-0.28939974,1.2062938,0.03983582,0.78123987
3302,-0.6286499,0.7642195,0.20004864,0.96030223
3303,0.9222269,1.4115463,0.023735648,0.9277134
3304,-0.24997321,-1.2821567,-0.024194604,0.19845796
3305,0.36977306,0.06956341,-0.1614319,0.9593582
3306,0.8114495,0.8316235,-0.054844975,0.20816469
3307,-0.65863866,-0.32645693,-0.017135931,0.8708482
3308,0.7965428,-1.129609,0.007831447,0.832237
3309,-2.2040381,1.09397,-0.110712744,0.38076496
3310,-0.9149562,-0.25887078,-0.021101471,0.33660543
3311,-0.7414273,-0.1723376,-0.018783092,0.50956213
3312,0.25820544,-0.2878767,0.007885819,0.09226954
3313,1.4279444,-1.0191483,-0.16624896,0.30356467
3314,-0.009736614,-1.4101554,0.02591531,0.98475766
3315,-0.8366006,-0.7880773,-0.14800827,0.93089545
3316,0.76957446,1.8607491,-0.09923978,0.45987892
3317,-0.66912776,0.5047253,0.042773135,0.6751057
3318,-0.5060231,-1.5707529,-0.11180887,0.58842444
3319,1.4979467,-0.22486353,0.1545615,0.6065533
3320,-0.16675135,-1.0693618,0.040752847,0.4881277
3321,-1.0459011,0.11666423,0.2220656,0.16712332
3322,-0.047172252,0.3311305,0.051777452,0.13156474
3323,2.3112314,-1.0608724,-0.24645904,0.56567144
3324,1.0748075,0.914665,-0.051276058,0.9291657
3325,0.61427003,-1.3533126,0.0062013688,0.44921374
3326,0.8222793,-0.5810184,0.101094164,0.76909316
3327,-1.5788887,-2.4751601,0.05543823,0.6299232
3328,0.37407544,-0.403723,-0.009733167,0.1435312
3329,0.3361738,2.801619,0.14111064,0.5324999
3330,-0.19703533,-1.462129,0.15901981,0.41398454
3331,0.46247786,1.484666,0.02800326,0.4734
3332,-0.77453303,-1.3089478,-0.22957413,0.6847962
3333,-0.178984,0.078134336,0.038025808,0.9554106
3334,1.8669254,-0.2737996,0.09608217,0.6548972
3335,-0.098522164,-1.9238522,-0.0129124,0.73642874
3336,0.46027097,-1.1163056,0.022482937,0.7550595
3337,1.1888264,1.0750333,-0.034940414,0.67609763
3338,2.6083498,-1.381383,0.054925274,0.08690798
3339,-0.5661989,-0.51726055,0.021266446,0.10715294
3340,1.5463554,-0.021089643,-0.07645151,0.06712735
3341,1.3039248,0.22442362,0.049559657,0.17506802
3342,0.12330369,-0.15332475,-0.060268052,0.011591911
3343,-0.4715596,0.89161944,-0.10686914,0.105938196
3344,-1.0092081,-0.50088066,0.097314075,0.02333808
3345,1.2873722,-0.3843775,-0.18830003,0.082621574
3346,-2.2868073,0.81738,-0.1562686,0.23225105
3347,-0.645357,1.136241,0.024718793,0.5256349
3348,-0.2917032,-1.085389,0.016886408,0.05847001
3349,-0.3275561,-0.12078287,0.022802847,0.7295759
3350,1.1301965,-0.5645311,0.041980073,0.19599915
3351,-0.49222538,0.077267855,0.14410001,0.7182417
3352,-0.16364492,-0.93625075,-0.0097175855,0.3463595
3353,1.2455902,0.6404966,0.12823829,0.14343321
3354,-0.49955288,0.782761,0.113214724,0.26272702
3355,-1.0694412,-0.17870405,0.18564746,0.860739
3356,0.2576182,0.51291317,-0.10322596,0.64457214
3357,1.0159358,2.2965236,0.2674786,0.18010795
3358,-0.124874495,-1.2072994,-0.09208368,0.9029105
3359,-0.8849344,-1.6584451,0.05117737,0.5556307
3360,-0.25509888,0.83340764,-0.047758173,0.61827004
3361,1.4192963,1.4435042,-0.059425768,0.49775147
3362,2.3613372,0.28288004,0.012282587,0.4050082
3363,0.7058966,0.56695163,-0.09442268,0.6080898
3364,0.3998266,0.16845581,0.07650361,0.21887445
3365,0.6868142,-0.8409462,0.24348775,0.27220273
3366,0.06042581,1.7730296,0.071008556,0.9522755
3367,-1.2921801,0.1273481,-0.10291415,0.9083197
3368,-0.44339073,0.78973347,0.08661688,0.5740707
3369,0.6433966,-0.05848652,-0.17411448,0.19991505
3370,-0.108292304,-0.39265972,-0.0023712686,0.0929122
3371,0.19069435,-0.48311305,0.15555233,0.5182284
3372,1.1995322,0.6989404,-0.090230785,0.51463485
3373,-0.39157063,-1.3810129,0.12304532,0.20858407
3374,-1.4232974,0.10970976,-0.03723597,0.3733871
3375,0.43739146,-0.04981837,-0.055609908,0.16023004
3376,-1.0853432,0.7614266,-0.06947097,0.37475193
3377,0.511818,1.2463416,-0.0027249698,0.6609247
3378,-1.2350743,-0.16084488,0.14273146,0.04033959
3379,-0.4514335,-0.34947336,-0.11858662,0.67120016
3380,-0.64688563,-1.4878262,0.07868169,0.6796268
3381,0.77348095,-1.5633124,0.012312694,0.2789539
3382,-0.0958027,0.80249375,-0.10109021,0.9733503
3383,0.27174044,0.3572907,-0.1450894,0.5875013
3384,0.16166966,2.6767902,0.06473773,0.27849805
3385,0.22661057,0.18700482,-0.0046756747,0.9358573
3386,0.3489276,0.72546315,0.06028394,0.38782048
3387,0.090926215,0.20809327,-0.09975871,0.28083897
3388,-1.2440426,-0.70412034,0.08289873,0.17264795
3389,-1.1504025,0.9849966,-0.13368984,0.43140852
3390,-1.6963985,0.18011318,0.21640967,0.6729677
3391,-0.7213594,-0.5363695,-0.10530124,0.52376866
3392,0.18745425,-1.7945248,0.01963738,0.677848
3393,-0.35527378,-0.22445288,-0.09328095,0.8619107
3394,-0.7393878,0.33204824,-0.049208235,0.30342484
3395,1.2636207,0.9458087,0.11518206,0.8987067
3396,-0.08113151,0.28973362,-0.048192434,0.30054188
3397,0.24392235,-0.8486192,-0.12083776,0.42592728
3398,-0.5619808,1.0414038,0.03187008,0.2861743
3399,0.93303776,-0.46596888,-0.060074527,0.7593988
3400,1.4355109,-0.688231,-0.11073436,0.5568112
3401,0.4815718,0.29112905,-0.1281186,0.553594
3402,-0.7066798,0.51173216,0.0025461426,0.29374957
3403,1.6588916,0.2324531,-0.19171582,0.4031813
3404,-0.51971227,-0.91926867,-0.08599253,0.056121945
3405,0.34926453,0.23860389,-0.015593665,0.39281392
3406,0.7319478,0.6911354,0.108338274,0.55045676
3407,0.38141343,-0.31884116,0.03777268,0.72259843
3408,0.7696902,0.15357646,-0.16922458,0.57212317
3409,1.2722867,1.800865,0.09966465,0.099435925
3410,1.6839063,-1.0696752,-0.078351684,0.22683644
3411,1.9648052,0.95269436,-0.011134782,0.624377
3412,-0.29802522,-0.6788853,-0.026855433,0.6191981
3413,-0.08747572,-0.8029117,-0.011700887,0.8991264
3414,0.57857615,-0.26272404,-0.011319081,0.9708828
3415,-0.80648834,-0.7778908,-0.1902434,0.1493851
3416,0.48193318,1.1022456,0.14938459,0.71819067
3417,0.54045635,0.8311333,0.044930063,0.67653286
3418,1.3090115,2.4501112,-0.05561688,0.6495408
3419,-1.1766467,-0.44884366,-0.09291586,0.13559663
3420,1.6932842,-0.10932632,-0.092277594,0.4476509
3421,-1.2271203,1.4414997,0.016757904,0.40040684
3422,-0.6316719,-2.139285,-0.07383168,0.24957418
3423,0.52726716,0.0511619,-0.07272808,0.9079248
3424,1.3163841,2.698599,0.043920625,0.20317245
3425,-1.1104072,0.28879297,-0.079600476,0.06250465
3426,0.8197394,-0.17022805,-0.08283211,0.23661149
3427,-0.98016244,0.21896322,-0.08312327,0.51387036
3428,0.048468344,1.2631986,-0.0025703392,0.27824628
3429,0.8870142,0.6653556,0.060662366,0.94113076
3430,-0.76371086,-0.21455513,0.0052947043,0.4921478
3431,-0.48145115,0.25286314,0.016798029,0.05705893
3432,0.30456838,-0.3435227,-0.16561739,0.359851
3433,-0.543985,0.3510278,0.029420177,0.8658402
3434,-0.9698845,2.1703467,-0.21941517,0.65249133
3435,1.5434303,-0.39207497,0.08861577,0.61717784
3436,2.5432866,-0.061836,-0.015074323,0.22998846
3437,2.2101326,1.0295893,-0.09909769,0.6997169
3438,1.257754,1.0920335,0.08974914,0.8094758
3439,0.25386044,0.39694265,0.020725941,0.37925208
3440,0.5311599,0.95528823,0.05236302,0.83595765
3441,-0.60876346,-0.12040934,-0.011667913,0.1659782
3442,0.3457422,0.50358725,-0.020105096,0.39265704
3443,0.5796119,0.14156851,0.024161423,0.6759509
3444,1.2550926,0.6256939,-0.20094836,0.930104
3445,-0.9413086,0.24048863,-0.11434052,0.76233053
3446,-0.8991871,-0.5401993,-0.08180515,0.44884408
3447,-1.4851725,-1.3905631,0.049384993,0.4068886
3448,1.4992692,-1.7789434,-0.023130184,0.5354173
3449,-1.6762155,-0.25375438,-0.046594825,0.46512747
3450,-0.7586806,0.24585262,-0.09773972,0.89019394
3451,-0.99940425,0.1103062,-0.1835423,0.14958978
3452,-1.2727247,0.34209713,-0.0055751507,0.6223147
3453,0.37868458,-1.1346369,0.08034339,0.058558583
3454,-0.021532886,-0.16173549,-0.15750065,0.37316835
3455,0.23776925,-0.12676173,-0.09548151,0.28404045
3456,0.8082752,0.39279416,-0.059657622,0.10525203
3457,0.01716685,0.08380016,0.05221975,0.10598469
3458,1.120076,-0.33458874,-0.09772733,0.35139823
3459,0.17296164,-1.2593132,0.04033734,0.65108585
3460,0.26074946,-0.94332737,0.0020679135,0.015089273
3461,0.27325723,-0.88744843,0.0053453944,0.6281922
3462,1.07403,0.0269016,0.13194564,0.2035464
3463,0.02980873,0.4266494,0.10810584,0.59776866
3464,1.1077036,-0.91569674,-0.1661884,0.6905166
3465,0.40938476,0.57789314,0.10408586,0.14723146
3466,2.09955,0.04788797,-0.010726922,0.3487836
3467,2.15049,-0.73487437,-0.053941008,0.4979248
3468,1.3000387,-1.4257783,-0.023633605,0.43255424
3469,-0.63838995,-0.092544064,-0.20134579,0.459118
3470,-2.581968,-0.5399296,-0.010404441,0.46663868
3471,-2.1834624,0.6861576,0.030926296,0.9805449
3472,0.43096733,1.7518345,-0.051940657,0.9942181
3473,-1.0581801,0.07766197,-0.0045982585,0.17396605
3474,2.7287061,-0.7492535,0.090618245,0.75534093
3475,-1.5414848,-0.7260162,-0.0032563487,0.67136025
