,u_x1,u_x2,u_x3,u_y
2984,-1.8273127,0.59013796,-0.095956035,0.46328688
2985,0.91997355,0.47916427,0.05207008,0.58284223
2986,0.22177958,1.02069,-0.071412764,0.32803357
2987,0.44008863,0.9290793,0.032677416,0.36063254
2988,0.9177357,0.31751767,-0.11149377,0.22995043
2989,-2.1981902,0.33884868,0.11420021,0.5132811
2990,0.75767344,-0.8340292,-0.017770946,0.43060362
2991,-1.5557634,0.7035398,0.18157926,0.6035483
2992,0.6032021,1.2070476,0.15144686,0.58860946
2993,0.96684897,0.95731896,0.21776548,0.49189496
2994,-0.3215631,-0.5525603,0.1171962,0.24034059
2995,-0.6055349,0.7549096,0.13549131,0.8555374
2996,-0.1357549,0.9814562,-0.011998797,0.08711934
2997,-0.6522309,0.16728571,0.15310284,0.31849015
2998,1.6202412,-0.30194104,-0.048914414,0.93146753
2999,-0.27916676,1.2710532,-0.0142473895,0.91099775
3000,-0.7267356,-0.89767545,0.055819977,0.3648311
3001,0.39079827,1.1966907,0.08209677,0.76777077
3002,-0.68309784,-0.6715335,-0.17086725,0.60482347
3003,-1.4057009,1.2311682,-0.0742985,0.2591759
3004,-1.5961102,-0.4421024,-0.035887934,0.8623117
3005,0.08855697,0.7557203,0.07758149,0.46499503
3006,-0.5689851,1.3424028,0.16329381,0.6650671
3007,1.7600863,-1.1692429,0.017644932,0.40250075
3008,-1.3506304,1.3500894,-0.10900191,0.65638256
3009,-1.0544752,0.7592523,-0.16814047,0.98721087
3010,0.36100435,1.944652,0.03433707,0.15582108
3011,0.34456936,0.09954296,-0.04123735,0.93760836
3012,0.057073317,1.2513679,-0.10307025,0.24708092
3013,1.829512,-1.0260665,0.06875388,0.32312608
3014,-0.3181068,0.80153096,-0.052454878,0.3419503
3015,-1.3621832,1.7499775,0.04291004,0.7855643
3016,1.6950425,1.5105107,-0.124818794,0.1771754
3017,-0.10912703,-1.4673913,-0.1448102,0.8668097
3018,0.17920245,-0.06811267,-0.0009109974,0.88234174
3019,1.0621808,-1.0777509,-0.12593304,0.12364495
3020,-0.33520123,0.8009209,0.18928955,0.005757451
3021,-0.64320755,-2.101141,-0.027197594,0.95613766
3022,0.37272948,-1.0252802,-0.009145929,0.96362066
3023,-1.1020122,1.8889652,0.21693118,0.56968796
3024,-0.7921376,-0.16290633,-0.16016655,0.58867204
3025,1.6538497,0.58542633,-0.06136168,0.58094656
3026,-0.29076165,0.3237012,0.16332577,0.5314815
3027,1.2984723,0.898712,0.058554377,0.18419802
3028,0.10992319,1.323021,-0.032769676,0.6897141
3029,0.1290684,0.16885437,0.11786677,0.4375069
3030,1.3896347,-1.0642262,0.07625204,0.120803714
3031,-1.2030895,-0.054632843,0.0780098,0.33260918
3032,-0.1842136,0.40739796,-0.04830916,0.77785003
3033,-1.9583204,-0.66883177,-0.1693449,0.5094255
3034,0.19044845,-2.1785116,0.013364068,0.75485456
3035,1.1220605,-0.93045825,-0.24384578,0.3310194
3036,-0.21374245,-0.09386126,0.103388265,0.13379061
3037,1.5960202,0.7165349,0.058199733,0.52628756
3038,-0.20850933,-0.48709106,-0.00045681998,0.47320604
3039,-2.3379896,-0.6833544,0.024836717,0.690192
3040,-0.84908354,-1.1802938,0.1612489,0.53175664
3041,-0.5631898,-1.163539,-0.13724066,0.6129266
3042,0.7463019,-0.6662423,0.09784593,0.9943341
3043,0.93375194,-0.5877747,0.0019040417,0.74351573
3044,-1.7658782,-0.1548412,0.052310556,0.33832824
3045,-1.4528332,0.22362053,-0.07766038,0.10869968
3046,0.9141816,0.89501333,0.04410142,0.454345
3047,-0.68829465,2.4371657,0.17043719,0.20784259
3048,0.34996113,1.6632975,-0.019554725,0.34497368
3049,0.7871305,-0.5749881,-0.114508666,0.86398375
3050,1.8285538,0.3116765,-0.123714946,0.53131247
3051,-0.25482598,-1.1273451,0.011715884,0.38445127
3052,-1.8004879,-0.42232943,0.09018071,0.93356645
3053,-0.18532942,-0.15692277,0.004439142,0.56703603
3054,-0.58505064,0.15782961,0.17541571,0.46334684
3055,0.50721097,-1.3167236,0.14383678,0.6393181
3056,0.1666194,-0.8168295,-0.14589818,0.70522594
3057,-0.018879179,0.3802793,0.082741335,0.2330637
3058,0.3163774,0.27868074,0.027548159,0.7628428
3059,-1.1478153,1.9148498,-0.0076861605,0.67841864
3060,1.1214764,1.387246,0.067096926,0.9892329
3061,-1.6791317,-0.9475242,0.087737575,0.043082833
3062,0.8070695,1.3919171,0.06519786,0.6869683
3063,-0.6621047,1.5310833,-0.17070898,0.29320693
3064,1.3389258,-1.152987,0.052116454,0.55928576
3065,-0.51676667,0.43866232,-0.07160821,0.6204524
3066,-0.9796809,0.26866475,-0.11184231,0.6845404
3067,1.1082351,0.1859619,0.033783045,0.08888519
3068,-0.51673627,1.7807486,0.11638176,0.95159066
3069,-0.7857481,0.20189366,0.18994409,0.40819812
3070,0.24100846,-0.8584477,-0.089655206,0.14011478
3071,0.91441023,-0.97663915,-0.13610107,0.096401215
3072,-0.56046027,1.0956637,0.010019555,0.16301394
3073,0.3589181,0.21861218,0.047893707,0.027404904
3074,-0.5425782,0.35157606,-0.095094934,0.44215453
3075,-0.24643707,-0.076106094,0.15364659,0.31995475
3076,0.923332,-0.42255577,-0.020686727,0.89827573
3077,-0.6031052,-0.2511045,-0.084453486,0.042123795
3078,-0.25206524,-0.868893,-0.140817,0.690467
3079,0.6036438,-0.2942013,-0.23762672,0.8370204
3080,0.82404834,1.2147136,-0.034001686,0.26684916
3081,0.2890995,0.538076,-0.14175954,0.6675844
3082,0.030189589,0.9252801,0.102704965,0.21529293
3083,-0.2843304,-1.2012349,0.11296153,0.91656303
3084,1.070718,-0.5906901,0.11418219,0.89305365
3085,-1.1648873,1.4047318,0.11490094,0.20443094
3086,0.16384496,-0.4434178,0.112433456,0.09523618
3087,-0.79487187,-0.08010174,0.015397591,0.5498147
3088,-0.5524416,-1.6704137,0.14349519,0.037712216
3089,1.5761205,0.92938983,-0.097420275,0.7547562
3090,-0.9208642,0.0058165095,-0.061449975,0.31820655
3091,-0.45763966,1.112338,0.10995375,0.49069357
3092,0.7384932,0.35672346,-0.08318285,0.7855195
3093,-0.20761344,-0.1296727,-0.026804043,0.5634897
3094,-0.7573508,1.2800791,0.008641946,0.3899982
3095,2.906301,1.4569374,-0.07923127,0.42758048
3096,2.262152,-0.0845278,-0.05570993,0.33277786
3097,-1.0435181,-1.2053933,0.049406935,0.023085237
3098,0.5675083,0.019964524,-0.04060592,0.9150927
3099,-1.3438251,-0.8527504,0.05315956,0.15032578
3100,0.98882383,1.0402588,-0.1308627,0.10753596
3101,0.32926905,-0.259491,-0.14625095,0.9930252
3102,0.33641192,-1.0047227,0.086347036,0.73185515
3103,-0.72108155,-0.106915794,-0.08163266,0.011118174
3104,-0.7984827,1.2852659,-0.2419623,0.72557545
3105,-1.185018,2.2347615,0.002302538,0.32434607
3106,-0.0072112507,-0.18629377,0.11905747,0.06676936
3107,-0.20311414,0.20235021,0.036770184,0.7113093
3108,0.053778023,-1.0689282,0.065372996,0.7353779
3109,-0.021266581,-0.22844754,-0.019372707,0.6348448
3110,-1.6051514,0.6987428,0.04663671,0.4812684
3111,0.40452337,-1.2100406,-0.031397335,0.60442007
3112,1.0406326,-0.8397458,-0.15915757,0.7733499
3113,0.630981,0.4967172,0.024463443,0.24611473
3114,1.3538089,-0.10396779,-0.14383489,0.84842277
3115,0.5307598,-1.011023,-0.048460826,0.44504786
3116,0.6026402,1.0215762,0.010479628,0.93196917
3117,-0.1607786,0.8833374,-0.0031290788,0.69109225
3118,0.8548497,0.4284662,-0.063505284,0.33148265
3119,1.1671466,-1.27017,0.045807652,0.46148562
3120,1.7457268,1.1932687,0.052273523,0.10520387
3121,1.2859863,1.2867955,-0.08438828,0.61345446
3122,-1.3642195,-0.6071175,-0.02770007,0.684582
3123,-0.43213737,-0.40165913,0.061434187,0.25024152
3124,0.6781614,-0.14264898,-0.012525818,0.10492742
3125,0.7869546,1.194257,-0.124598525,0.19251454
3126,-0.2771584,-0.25207296,0.0924238,0.8284943
3127,-0.35797948,0.44782683,-0.081999056,0.46420002
3128,0.77264017,0.9397699,-0.0045922156,0.6520672
3129,-0.18637404,0.5410723,-0.041907396,0.30579257
3130,0.1921798,-1.5179379,-0.023703514,0.79616475
3131,-0.02924776,0.49978697,0.03807541,0.2969556
3132,-2.2737467,0.42961875,0.073273316,0.7949307
3133,-2.0402431,-0.1404312,0.23308185,0.8569485
3134,-1.195295,0.5337544,-0.12311252,0.28736258
3135,-0.75844955,-0.46704036,0.10488714,0.48325312
3136,-0.032645706,0.46043476,0.018524049,0.6753818
3137,2.5209334,1.1118777,-0.15185301,0.6654446
3138,-0.28543293,-1.1760331,-0.06431715,0.20065069
3139,-0.049045593,-1.1991576,-0.046854347,0.34708643
3140,-0.28291312,-0.19289257,-0.018312959,0.4168682
3141,0.3458805,0.25487122,0.0946431,0.07589424
3142,-0.28671142,-1.3469484,-0.12660061,0.9890773
3143,0.009962677,0.3204316,-0.0394671,0.108404756
3144,-0.43158957,-0.1062192,0.056758203,0.5019691
3145,0.9397147,-0.81956357,0.06285038,0.4680189
3146,-0.4765963,0.7309209,0.097491875,0.034690738
3147,-1.3300878,0.5670678,0.048632436,0.46184373
3148,-0.27981088,-0.43519428,-0.0021970451,0.4977374
3149,0.945755,-0.16204491,-0.0017107824,0.26538312
3150,-0.63666797,1.2640915,-0.04243554,0.95657015
3151,-0.56011975,0.84409297,0.089343734,0.013593793
3152,0.28140703,0.7715572,0.06533205,0.12279463
3153,0.57944083,1.2199337,0.034984678,0.706331
3154,-0.40379855,0.95382214,-0.10207315,0.031755686
3155,-0.7684525,0.5372819,-0.055375677,0.32323158
3156,-0.91861594,1.3298826,0.0026200337,0.95829916
3157,-0.019199863,-0.1999601,0.016529305,0.75392807
3158,-1.3100514,1.0229704,-0.0908787,0.7898333
3159,-0.07559305,-0.0059738373,-0.20846605,0.53281415
3160,0.72768706,1.7783918,0.04595236,0.25857973
3161,-1.2655262,-0.60650927,0.058018353,0.38008225
3162,0.014024144,-0.7058941,-0.13456489,0.9215642
3163,0.47389546,-0.87248,-0.19449183,0.5274241
3164,-1.3088753,-0.5525697,-0.077092186,0.81171453
3165,0.12597816,-0.41594243,-0.05780363,0.31698275
3166,1.229161,-1.576476,-0.028582452,0.7353537
3167,-0.55279666,-0.21498813,0.057477124,0.41887462
3168,-1.8726273,-0.3169679,0.04936288,0.9128195
3169,0.19832075,-0.5538432,-0.0073377783,0.7956897
3170,-1.8530095,-0.30236015,0.09934052,0.70026577
3171,0.46550813,1.011896,-0.18003838,0.2912345
3172,1.1919342,-0.55662334,-0.011158685,0.15327144
3173,-0.67066485,-1.8610655,-0.054389324,0.3438456
3174,0.1979252,1.7486056,-0.0087470915,0.12247467
3175,-0.95449454,0.17470083,-0.05442452,0.24210715
3176,-0.37520966,0.36590052,-0.24271642,0.76342416
3177,-1.4536948,0.36972156,0.0030499604,0.27524567
3178,0.7162278,1.192065,-0.2544582,0.13104141
3179,0.44262224,-1.3840085,-0.074017115,0.6056403
3180,0.2715144,-2.0305583,-0.052622754,0.7099402
3181,0.52418655,0.46753815,-0.07290552,0.66477954
3182,0.09300067,-0.14481461,0.0049602813,0.8878715
3183,0.7147927,-1.2523383,-0.019820206,0.41221452
3184,-0.7928064,-1.0136858,0.16987355,0.48957372
3185,-0.29606086,-0.35241994,0.15629004,0.30729496
3186,-0.032388292,1.1381714,-0.13145736,0.8574685
3187,0.15321937,-0.13026154,-0.034622874,0.7349856
3188,0.08571075,0.0022880905,0.021429997,0.94149137
3189,-0.9007084,0.31494272,0.065555744,0.4025488
3190,-1.8647625,1.0482382,-0.004693294,0.2616526
3191,0.30275413,1.7001044,-0.06263284,0.9399253
3192,-0.18755904,0.20115782,-0.13394375,0.8806952
3193,-2.6081386,0.14439535,0.10676982,0.327662
3194,0.26548174,-0.7130684,0.024151145,0.73125756
3195,0.65846926,-0.60708654,-0.001475198,0.30467987
3196,-0.038697544,-0.048836768,0.10866585,0.25938785
3197,0.3170259,0.76197857,0.061292637,0.2032212
3198,0.14772932,-0.12523077,0.041697603,0.16758192
3199,-0.006119661,-0.16237465,0.06638907,0.2173338
3200,0.7612657,0.66502607,0.07627907,0.59200764
3201,1.4771018,-1.0347711,-0.011171344,0.6551268
3202,0.52423656,0.04368045,-0.040427547,0.19039464
3203,2.5974987,-2.3187437,-0.053749293,0.38927174
3204,-1.4455318,0.24195236,0.14383543,0.9217638
3205,-0.685548,0.5927956,-0.15958156,0.7369716
3206,-1.0194976,0.21234967,0.045674812,0.071716905
3207,0.34724528,0.98948026,-0.15543775,0.34258533
3208,-0.7762742,0.9656946,-0.16524194,0.4283415
3209,0.7694318,-0.16477644,0.01925043,0.51071894
3210,0.4073262,-0.4259427,-0.035177015,0.9021498
3211,0.5845715,0.4329516,0.005146799,0.82300663
3212,-0.040199354,1.0915015,-0.11522966,0.34437513
3213,0.7446469,0.5623624,0.026354302,0.31862485
3214,0.5752584,-0.6969723,-0.0583376,0.22020173
3215,0.84801817,1.33268,-0.067110464,0.538545
3216,0.20452622,0.20148017,0.030644441,0.617046
3217,-1.1231382,-1.0027722,-0.015339309,0.6924398
3218,0.41874263,-0.72371805,0.17994557,0.31706107
3219,-1.7419316,-1.6354054,-0.14858751,0.28300595
3220,0.20851558,-0.49320275,-0.037430316,0.49148715
3221,0.3493341,0.18749017,-0.127464,0.46143913
3222,-0.5785647,0.18094902,-0.090521045,0.8841249
3223,1.0535401,1.0944746,0.04216567,0.18885505
3224,-0.70684594,0.3722132,-0.0621124,0.57310164
3225,-0.004941422,0.0273455,-0.065120436,0.47125816
3226,1.6116934,-0.86874783,0.02553969,0.98495305
3227,0.79996216,1.2285633,0.051252194,0.89322436
3228,-0.4200822,0.623034,-0.098464705,0.035686374
3229,1.0721403,0.8887971,-0.015370391,0.39381456
3230,-0.6679348,0.09436566,0.1259667,0.23392689
3231,-0.86115205,-0.8889064,0.0016730517,0.991184
3232,0.6240154,0.15296362,0.008536915,0.7362703
3233,-0.94547915,0.47382423,-0.13316534,0.84140265
3234,-0.5965177,0.30236092,0.15896486,0.114031315
3235,-0.8508576,0.5503716,0.048248507,0.8125174
3236,-0.090035856,-0.6181653,-0.011481885,0.6683166
3237,0.27308446,0.72404796,-0.06500261,0.24524736
3238,-1.2540629,-0.1348261,0.10524166,0.18152285
3239,-0.14264323,0.6301174,-0.07086823,0.06378806
3240,-1.5361453,1.7605267,0.05813656,0.6379837
3241,-0.7445974,-0.3087723,0.09665609,0.1238389
3242,-1.1167927,0.14949891,0.0015056654,0.49620616
3243,-0.34228325,-0.26167965,-0.023951326,0.8367876
3244,1.0966963,-0.32512623,0.29232547,0.87932944
3245,-1.0849438,-0.81104445,0.13557877,0.08660185
3246,-2.1707609,-0.6965107,-0.080416255,0.6543273
3247,0.79501504,0.39116177,-0.004072958,0.334149
3248,0.557327,1.9804677,0.0138919,0.6897124
3249,0.5792015,-0.25928208,-0.015927557,0.7950084
3250,-0.30841976,-2.3974507,0.017765222,0.40005136
3251,-1.741583,0.6624506,0.09762331,0.544369
3252,-0.78913796,-0.2757887,0.036928102,0.5437703
3253,0.3105001,-0.38724923,0.022326516,0.1876638
3254,0.41690263,0.63121545,-0.17924535,0.21029794
3255,1.9540957,0.9237924,0.11447503,0.104014635
3256,0.5957658,0.8318456,-0.03645802,0.18238139
3257,-0.24134055,0.6842142,-0.042556975,0.15690112
3258,-1.8555605,1.0043967,0.046052407,0.18996668
3259,0.65133166,-1.49911,-0.19200574,0.24951756
3260,-0.40393764,0.25407058,-0.0020066886,0.38995838
3261,0.6825868,-1.3890303,0.07866223,0.7165909
3262,-0.30124772,-1.0500625,-0.138852,0.7338544
3263,-2.3428147,0.7551273,0.002215352,0.13067794
3264,0.87167597,-1.6397536,0.020291664,0.6512008
3265,-1.6539676,0.3979985,0.20707977,0.6838715
3266,-0.6017237,-1.3651674,-0.03012452,0.6356822
3267,0.59732485,-1.3898548,0.06519177,0.52708185
3268,0.04059575,-1.2599025,-0.08444909,0.4086238
3269,1.0260905,1.085176,0.10807031,0.36038625
3270,-0.8984496,0.5616734,-0.06301511,0.7629403
3271,-0.25686687,1.2498878,0.022272354,0.21062744
3272,-0.56638134,-0.004207528,0.009036095,0.5708473
3273,-0.7038401,-0.63865674,-0.010533906,0.38275743
3274,-1.7338352,-0.72778267,0.098601654,0.031185985
3275,-0.73719096,2.8422196,-0.02650684,0.8765993
3276,1.8236904,0.9097246,-0.0010674339,0.45836926
3277,-0.28821278,1.1873792,0.09734084,0.40397346
3278,0.13457988,-2.174045,-0.045758728,0.28139734
3279,1.6567636,1.0164192,0.010808296,0.14442623
3280,1.9860952,1.2615141,0.13571449,0.82991934
3281,-2.0204437,1.505599,-0.07183568,0.641472
3282,1.1681311,-0.23189853,-0.12113222,0.1452167
3283,0.016277157,-0.32653603,0.1404949,0.031035662
3284,-0.9305195,-1.1796368,-0.08457666,0.22645056
3285,0.20995018,1.323333,-0.124119334,0.45760417
3286,-1.2527854,-0.89406615,0.06432632,0.19563735
3287,-0.7188798,-0.14628291,0.08289367,0.40778947
3288,-0.042462107,-0.74544495,0.0663086,0.47801924
3289,-0.62875557,0.19295177,0.06687673,0.20030355
3290,1.0416341,0.81807303,-0.041716557,0.9799732
3291,0.5176225,1.8345934,0.06889073,0.84213006
3292,0.33953962,0.3217442,0.20958844,0.91846895
3293,-0.5816298,-1.8861606,0.09154839,0.29303885
3294,0.52929455,2.1386628,0.052523445,0.9177966
3295,-0.14248566,-0.409887,0.04516236,0.22368038
3296,0.31976637,1.176933,0.046440046,0.9083539
3297,0.61138135,0.48140132,0.09730768,0.85176027
3298,-0.47695354,-0.33219805,0.017865228,0.77912676
3299,-1.3100339,1.325623,-0.08492524,0.003666401
3300,-2.079533,-1.0047133,0.124889255,0.3720528
3301,-1.6679878,0.9555037,0.14367412,0.02774036
3302,-1.6124763,0.048488088,-0.0053391852,0.3540089
3303,-2.914109,0.7003877,0.08787456,0.37033892
3304,1.3159578,0.6826102,-0.04106564,0.32387125
3305,-0.69238406,0.08602596,-0.21253097,0.9191395
3306,-0.027490035,-0.9446211,0.12542143,0.037806153
3307,-0.38270703,-1.5490957,-0.022607332,0.0062562227
3308,-0.115554005,-1.3138769,0.10972705,0.44564867
3309,-0.02084785,-0.67534405,0.005853456,0.101196766
3310,0.21518397,1.5854665,0.05695612,0.36574507
3311,-0.8052195,0.47198796,-0.043206945,0.3770573
3312,0.41835028,0.061510723,0.09767135,0.442654
3313,-0.42381176,0.1497878,-0.04617938,0.25600028
3314,-1.4184562,-1.2479703,0.060724415,0.41041613
3315,0.837044,-0.50218457,-0.039222017,0.58738756
3316,0.7584617,0.746936,-0.16357242,0.24852812
3317,0.5258101,0.25609407,-0.069597796,0.33533275
3318,0.05603747,-0.75745624,2.3404555e-05,0.7107028
3319,-2.0777237,-0.5553518,0.03222389,0.47928286
3320,-1.0249488,0.44509533,-0.09945392,0.4216925
3321,0.12976326,-0.295351,0.04916141,0.084938645
3322,1.0140437,0.76975006,-0.063289665,0.14539158
3323,-0.3722595,-0.3073222,-0.08993321,0.1412692
3324,1.7205336,-0.674962,0.13578905,0.51159406
3325,-0.25306877,-0.020698711,0.11934423,0.9084656
3326,-1.6883891,-0.45588416,-0.011782667,0.52456164
3327,1.5209574,1.0861543,-0.12396165,0.46184862
3328,0.055162985,1.2343515,-0.04346136,0.90385544
3329,0.4822907,-0.74596304,0.009365643,0.48391318
3330,-0.2806189,-0.47355595,-0.11207008,0.75734997
3331,-1.1673584,-0.4185732,0.026214799,0.6886519
3332,-0.05440361,1.1941601,0.009141142,0.14866745
3333,-0.7725421,0.55472934,0.062467154,0.5254451
3334,0.63452333,0.6625812,-0.14316905,0.5504669
3335,0.951895,1.8989239,0.05857832,0.20651948
3336,-0.74201465,-0.40322188,-0.1429777,0.35396278
3337,1.5203087,1.6035837,0.041564874,0.9667542
3338,0.11293023,1.8580507,0.13606347,0.23562562
3339,1.1829698,-0.69758165,0.08811497,0.8342755
3340,1.161519,0.8069412,0.012969486,0.7585707
3341,-1.0163202,2.3148959,0.1135566,0.88204753
3342,0.2931978,0.3293883,0.1313543,0.7909658
3343,-1.0920869,0.36305842,-0.060158014,0.58858883
3344,-0.27227578,0.89685863,0.022517048,0.64986956
3345,-1.188636,0.82094336,0.044758204,0.775547
3346,0.86782634,0.7830755,-0.032402005,0.058258176
3347,0.8222487,-0.20824976,-0.15379341,0.05085206
3348,1.2262151,-0.6383705,-0.014376327,0.033156037
3349,0.5298202,2.741351,0.24360493,0.46463168
3350,-1.3517479,-1.984805,0.031403475,0.24672353
3351,-0.8383424,0.095132254,-0.017972067,0.5755465
3352,-0.20295034,-0.46873027,-0.087543726,0.5230564
3353,0.056847647,-1.9862446,0.105382286,0.7739222
3354,1.3025765,-0.91997606,-0.13222153,0.06528115
3355,0.31974533,-1.2790103,-0.010087985,0.84448195
3356,0.76376826,-0.47389394,0.17794561,0.3555733
3357,-0.85690355,-0.8093737,0.06530637,0.74538267
3358,-0.41812736,-0.6326079,-0.15014718,0.3235563
3359,-0.4110475,-0.8547057,-0.08753175,0.97120965
3360,0.3523562,0.34349275,0.05984611,0.69781244
3361,3.2569914,-1.7568865,0.0025522404,0.9888741
3362,1.4328426,-0.033503465,0.0901114,0.66830266
3363,-0.55460376,-2.2259474,0.047618676,0.9153832
3364,-0.039801616,0.6655779,-0.038451042,0.15829706
3365,-0.18979599,-1.5513375,-0.08177167,0.55737364
3366,-1.3837835,0.011426648,-0.006572549,0.8380202
3367,0.96593565,-1.2230157,0.07644168,0.396989
3368,-0.7383282,-0.18154182,-0.0067130625,0.32761514
3369,1.6878741,-2.4773717,-0.09609823,0.44963646
3370,0.21189705,0.34686127,0.10297736,0.2724589
3371,-0.4936209,-0.7973168,-0.07628532,0.026156783
3372,2.4221501,0.6833757,-0.16558653,0.9314562
3373,0.79783446,0.49694946,0.2506366,0.22737622
3374,0.9093541,-1.0853282,0.16779111,0.2840507
3375,-0.46009636,1.4073831,-0.08604389,0.3323934
3376,-0.6299853,-0.44489986,0.052683838,0.8986708
3377,0.046043456,0.21878816,0.13596474,0.9158524
3378,-1.0195006,-1.2740086,-0.039839525,0.22585261
3379,-0.09606026,-0.50920326,-0.029775936,0.60871506
3380,-0.20566861,-1.4315288,-0.07034933,0.395231
3381,-0.54841715,-0.6785358,0.048500832,0.81766844
3382,0.110880435,0.14112033,-0.09991496,0.6892595
3383,1.5568162,0.30266464,-0.028227031,0.32432294
3384,-0.859918,-0.088571824,0.21772678,0.50221264
3385,0.72988504,-0.20761679,-0.03277229,0.5574751
3386,0.9863823,-0.64777106,0.06430549,0.1689974
3387,0.46738482,-0.5534698,0.23668051,0.8446535
3388,1.505859,-1.6176237,0.07972451,0.5977782
3389,1.3836329,-1.1378946,0.073507115,0.36601043
3390,1.1554215,0.4201695,0.0150944665,0.1273359
3391,0.57326716,0.20885335,0.16430943,0.5347997
3392,0.8516877,-1.7068936,0.079622485,0.6771858
3393,0.5709119,-0.6279696,-0.15647908,0.19615066
3394,-0.07954867,0.6805456,0.04538523,0.4564705
3395,1.78025,-0.83762974,0.097290605,0.69585574
3396,0.4734187,-0.55081856,0.018676946,0.6668689
3397,0.51890683,-0.9537889,-0.10809213,0.7463592
3398,2.2187257,-1.0060438,0.16173348,0.7561438
3399,-0.08935631,-0.21982779,-0.013689286,0.67326164
3400,-1.221094,0.8842392,-0.1778275,0.7259432
3401,0.0598732,1.8499284,-0.005358277,0.65215945
3402,0.015445754,-0.20181789,-0.040328544,0.88688517
3403,0.9085714,-0.91517067,-0.16329725,0.9586786
3404,0.36120692,0.19580509,-0.014088084,0.09971464
3405,-2.779552,0.38683102,-0.045663953,0.05832398
3406,-0.34901473,-1.4122989,-0.009554904,0.0037745237
3407,0.5231871,-1.4459201,-0.09704208,0.898581
3408,-0.73814136,-1.0033149,-0.052454393,0.15183163
3409,-0.13687776,2.1197655,-0.12311653,0.67302775
3410,-0.47457772,-0.5156059,-0.11966806,0.39082658
3411,0.6155967,-0.26217723,-0.20707583,0.7053821
3412,-0.734564,0.06620239,-0.05368436,0.14493465
3413,0.28480756,-2.28227,0.17541946,0.43509555
3414,0.1459445,1.3154956,0.03809951,0.33351433
3415,-1.2933763,-1.5903956,-0.042399023,0.8659539
3416,-0.5193973,-2.099603,0.07176887,0.2842896
3417,-2.27132,2.1858165,0.18485358,0.30348432
3418,0.4583799,1.4036266,-0.22530833,0.83941865
3419,-0.5060357,-1.0129513,0.05552135,0.99757135
3420,0.12422899,1.3552979,-0.011565959,0.7930471
3421,-0.77401567,0.37549454,0.096004896,0.7938688
3422,0.21136934,1.6767315,0.026837325,0.80270064
3423,1.2316855,1.5598167,0.032140534,0.10642612
3424,-0.8378165,1.379171,0.07981764,0.75292647
3425,-0.568904,-1.3961519,0.107312396,0.2218945
3426,-1.6514114,-0.3589609,-0.06123476,0.6791394
3427,0.047498174,0.022178324,0.18738408,0.066045284
3428,-1.8834561,1.7667079,-0.0018397408,0.7518209
3429,-0.30333146,-0.064398944,-0.024948984,0.19262409
3430,0.42932618,-0.62448573,-0.083509125,0.11379194
3431,0.4705962,-0.14539954,0.046154365,0.4691397
3432,0.73024464,-1.8943397,0.05390505,0.3630737
3433,0.30225518,2.8165245,-0.057116468,0.25962985
3434,-0.0009408886,-0.4517316,0.16653721,0.851686
3435,0.24158345,-2.086259,0.07708773,0.8767284
3436,0.17080456,-0.0012089243,0.07816776,0.6977681
3437,-0.60006857,0.17999867,-0.025340883,0.6027031
3438,0.36212155,-1.3317107,0.09074369,0.017267585
3439,-0.15727702,0.8882375,-0.07308883,0.37801492
3440,1.1923088,-1.6591287,0.029634828,0.42365074
3441,0.5693996,0.19174793,-0.096594445,0.6251457
3442,-0.16823986,-0.677204,-0.14552419,0.17590976
3443,0.71651673,-0.3400659,-0.034524027,0.56053054
3444,-0.20408642,-0.11854281,0.079513274,0.21000552
3445,0.92526954,0.27269053,0.09185719,0.0025840998
3446,0.45961195,-0.21526732,0.076754175,0.96206164
3447,0.8875014,-1.1654086,-0.2231498,0.44053304
3448,0.79775846,-0.021306032,-0.20543055,0.5564909
3449,-0.7985053,-0.43930972,-0.05246657,0.3037293
3450,-0.9457487,1.0932878,-0.019609584,0.034327388
3451,-1.7105291,-0.30314282,-0.06878247,0.7505101
3452,0.1279979,0.70772016,-0.011335141,0.19771695
3453,0.1296138,-0.24437442,-0.020222196,0.46736634
3454,-1.2935082,1.0800282,-0.10365055,0.8815377
3455,0.07079486,0.48100618,-0.0056176484,0.5716758
3456,-0.6485342,-1.0497214,0.02264861,0.9770912
3457,0.41741544,1.4412676,0.029651752,0.8643966
3458,0.24856839,1.6948164,-0.048833467,0.8181596
3459,-0.3973095,2.2377372,0.01301038,0.7082375
3460,-1.2597584,-0.7679954,0.17791638,0.36063564
3461,-1.4342524,0.8137838,-0.077060334,0.15362585
3462,1.1510488,0.034264833,0.07710435,0.28694057
3463,0.09387042,-0.21999586,0.17469557,0.32230186
3464,-0.15721984,-0.13436776,-0.15784048,0.31879473
3465,-0.5048748,1.2144057,0.011715975,0.045360804
3466,-0.11875708,0.24068947,-0.027021362,0.50489676
3467,-1.2795502,0.95250714,0.029865239,0.59194636
3468,-0.6329806,-0.58371186,-0.12589414,0.9362565
3469,-1.2372072,1.2377622,-0.036592558,0.6051209
3470,-0.60896957,-0.58956736,-0.04337382,0.030760169
3471,0.7866052,-1.3772386,0.19338366,0.86238325
3472,0.9852807,0.19084191,-0.041632663,0.6053045
3473,-0.43001026,1.8440623,0.17286284,0.9931874
3474,0.022079693,0.056188013,0.13242324,0.7030127
3475,0.6363103,0.71686906,-0.06199647,0.72063136
