,u_x1,u_x2,u_x3,u_y
2982,0.97627974,0.288764,-0.1391325,0.8341832
2983,1.3431609,0.9242202,0.10426823,0.3436352
2984,1.2650015,1.5619767,0.05224331,0.3287995
2985,0.13419877,0.26547801,-0.2319976,0.6296849
2986,1.2365795,-2.3056297,0.00343046,0.20504487
2987,-0.9169108,0.27255723,0.09192798,0.42609727
2988,-0.8028903,1.1828195,-0.099220954,0.7509302
2989,-0.2101153,1.738504,0.052060395,0.037562728
2990,-0.1613683,-0.89778847,-0.17260416,0.9034133
2991,0.8516602,-0.5851311,0.15338649,0.64044785
2992,0.094302624,0.29723263,0.17149247,0.044348717
2993,0.10438946,0.7981701,0.12099955,0.5961255
2994,-1.6306666,-0.18889733,-0.084588446,0.13808441
2995,0.38972443,0.4932586,0.038036212,0.4462341
2996,0.32178608,0.4228007,-0.092688575,0.22312105
2997,-1.0302172,0.72964364,0.1495036,0.31197727
2998,-0.6980261,0.50228614,-0.007733244,0.27630174
2999,0.9364205,-2.3189418,0.14203852,0.7438861
3000,0.3571846,-0.8832583,-0.12526304,0.31429005
3001,1.3317771,-0.8416682,0.022866916,0.9045501
3002,-0.9702337,-0.44788805,-0.18055509,0.46316707
3003,-1.5131383,-0.78626543,0.086409874,0.28669238
3004,0.40275207,1.1080757,0.07924642,0.06293523
3005,1.3374144,1.5301963,0.010228837,0.162184
3006,-1.6282177,2.0076385,0.06633041,0.19747365
3007,0.18648303,-1.3987757,0.113954775,0.271178
3008,-0.014248126,0.51753193,0.057392724,0.6275127
3009,-0.5240708,0.027175115,-0.07166552,0.6101291
3010,-0.0099090375,0.31201687,-0.10061063,0.14686227
3011,0.06156731,0.0046436507,0.014997485,0.538342
3012,-0.06534668,-1.1607993,0.20789997,0.3793217
3013,-0.59546554,-0.35050395,0.13657498,0.3279351
3014,0.6753863,1.371945,0.05275199,0.5505357
3015,2.1529708,-1.1489223,-0.0091820555,0.14543664
3016,-0.18233626,0.20401913,0.06817026,0.5878308
3017,0.14036435,-0.86762875,0.07577535,0.5774766
3018,1.8835996,-0.04629009,0.05481871,0.3051418
3019,1.1151187,-1.0034108,0.068965755,0.40774298
3020,1.0400381,-0.009343059,-0.029892093,0.8085418
3021,-0.9835622,0.7992731,-0.024769094,0.61463404
3022,-1.7298698,-0.5372613,0.041883823,0.78245354
3023,0.5940389,-0.10200797,0.0286961,0.024093747
3024,0.24395405,2.4298353,0.039993282,0.68824184
3025,-0.7365637,-0.19326307,-0.048440695,0.05235529
3026,-2.3346748,-0.45009357,-0.050958086,0.5822176
3027,0.5422866,-0.74421537,-0.030406088,0.5994885
3028,1.0084175,1.0398,0.05605765,0.36520898
3029,0.15243092,-0.0026722162,-0.015172402,0.16209412
3030,1.3752539,0.7008804,0.12823388,0.33905852
3031,2.2453284,-0.7504877,0.06699352,0.14601278
3032,-0.79202145,-0.054119915,0.046266112,0.6348853
3033,0.096161276,-0.06588301,-0.022418445,0.9887874
3034,-0.031718604,1.9221826,-0.121737294,0.1710949
3035,-0.34945208,-1.2069446,-0.12817538,0.17063546
3036,0.1610533,0.23884463,-0.02332475,0.6032697
3037,-1.8492879,0.15386945,0.026421195,0.20137441
3038,-0.6972722,-0.38234663,0.09947001,0.8624085
3039,-1.2415589,-0.8224517,-0.10273172,0.37231672
3040,-1.068079,-0.60381174,0.21660207,0.41395152
3041,-0.1140651,-0.581133,-0.06748491,0.19301677
3042,-0.9969587,0.99721235,-0.25408626,0.77930725
3043,0.17263894,0.43656996,-0.15103382,0.8694718
3044,1.1942381,2.8193595,0.016712844,0.425107
3045,0.9015464,-1.1981788,-0.255422,0.83531344
3046,-0.7628791,2.525613,0.06020928,0.7606473
3047,-1.4933823,-1.1252055,0.06790838,0.28003156
3048,0.9497354,-1.8118551,-0.07368448,0.68961954
3049,0.47654426,-1.3862191,-0.13053942,0.043047428
3050,0.4918336,-1.2856958,-0.020093542,0.64451087
3051,-1.6246914,-0.3210109,-0.03664468,0.16976261
3052,0.6382689,-0.4234917,-0.050590795,0.23550487
3053,0.49258208,0.33417463,-0.054075707,0.47054803
3054,1.3892094,0.26214308,0.15075885,0.3584695
3055,-1.4994481,1.211093,-0.081541955,0.9854075
3056,0.8862089,0.18463896,-0.03469376,0.41871762
3057,-0.27249318,1.9598913,0.073172905,0.6643038
3058,-0.67489976,0.8091119,-0.0047485763,0.63868713
3059,0.7391923,0.08950527,0.09865297,0.8990449
3060,1.0807528,1.9020935,-0.12509955,0.14556742
3061,-1.9359415,-1.297946,-0.03687387,0.59309006
3062,0.9681372,1.0683944,-0.16042873,0.7115785
3063,-0.8846989,-1.7911842,-0.11884961,0.45288312
3064,-1.750043,-1.9467019,-0.06103779,0.5705738
3065,-0.30068183,-1.2236687,-0.07491918,0.28368843
3066,0.658516,0.38770935,-0.12232878,0.76109004
3067,0.060259968,-0.96397907,0.13486153,0.20227134
3068,0.69375205,-0.121287964,0.008169259,0.7041718
3069,-0.46511808,-2.8725839,0.028356338,0.68629014
3070,0.14283568,0.68718386,-0.0666811,0.7346953
3071,-0.26322484,-1.0846472,0.085808024,0.9153563
3072,0.66894484,2.134364,-0.17443193,0.00067794323
3073,1.1302406,-0.54058105,0.20196469,0.86426914
3074,1.2560312,-0.53606135,0.019867275,0.99077857
3075,0.5808431,0.3233322,-0.11570585,0.6381155
3076,-0.02437834,-0.11871014,0.17315154,0.5939261
3077,0.24594595,0.32007334,0.036908843,0.46376467
3078,-1.4977646,-2.0225415,0.10338791,0.21570587
3079,-0.5453488,-0.5236071,0.10157557,0.78589964
3080,0.11799621,-0.4496257,-0.12658237,0.36936998
3081,-0.4017553,-0.03304962,0.044820607,0.88898873
3082,0.5630037,0.8625269,0.010735142,0.19539416
3083,-0.15393703,0.5361223,0.16421545,0.1730932
3084,0.11427337,-0.20046923,0.09506617,0.46298695
3085,-1.2830696,1.2687644,0.19910134,0.03162265
3086,0.86280084,0.21950221,0.082851626,0.8998704
3087,1.5972494,-0.8337648,-0.10768824,0.6005541
3088,1.3143705,0.46828693,0.09325336,0.7097939
3089,-1.4276501,0.744842,-0.06822491,0.3094517
3090,-1.2461439,1.3324665,0.13518287,0.58678234
3091,1.4635493,-0.29601905,0.08189398,0.82102334
3092,-1.6345683,-1.1002983,0.069861345,0.5334506
3093,-0.5742998,-1.2144496,-0.10701678,0.4853021
3094,1.3553025,0.5378529,-0.002313911,0.41685724
3095,-0.9437313,-1.1454844,-0.05577726,0.49548757
3096,0.2908837,0.080318935,0.08466752,0.46439838
3097,0.4850161,-0.15957789,-0.0063600973,0.8422241
3098,-1.035038,-0.61061597,0.111769155,0.2087146
3099,-1.0403355,-0.33170742,0.080817744,0.92157936
3100,-0.4830751,-0.677887,-0.1481247,0.301682
3101,-2.252471,1.1451141,-0.085596964,0.383281
3102,1.8394744,0.090015,0.11962171,0.6602212
3103,0.38668904,1.4846094,-0.0463776,0.19333136
3104,0.4747518,-0.11876129,-0.09544588,0.9686307
3105,0.9762249,0.19819915,-0.07156824,0.119181275
3106,-0.0448193,-0.1491277,0.13250564,0.7614566
3107,0.75924075,1.0312167,-0.0390931,0.59513545
3108,-2.4323747,-0.17155792,-0.122419134,0.6202202
3109,1.6385221,-0.80536294,0.08709855,0.31701052
3110,1.2600468,0.19552486,-0.120856486,0.4045123
3111,2.1365142,0.6957855,-0.010619487,0.92643285
3112,0.8812701,-1.1625537,-0.010094651,0.750734
3113,-0.5139108,2.9375672,0.047357183,0.80086565
3114,0.6439348,-0.7246821,-0.0044894083,0.7834331
3115,-0.57833016,0.6659262,-0.12805615,0.13063157
3116,0.19165479,1.5350521,0.19594106,0.18266308
3117,1.4267635,0.08665671,0.045830514,0.34451115
3118,0.73586684,0.5022126,0.060725093,0.4987502
3119,-0.08800906,0.1365968,0.03596894,0.5096073
3120,-0.25518775,-1.6425993,0.16819888,0.7635623
3121,-0.93819606,-1.5348612,-0.16151598,0.82455325
3122,-0.09946985,-0.3980494,0.039118566,0.8347925
3123,-1.1251398,0.28912446,0.1355413,0.3979144
3124,0.18429734,-0.16484672,0.22430186,0.5300789
3125,-0.30097696,-0.4886908,-0.08595755,0.31767094
3126,0.7325584,0.93749166,-0.089813195,0.20505142
3127,1.7862031,0.80990636,0.061933536,0.017447114
3128,-0.4510418,0.7382584,0.081305124,0.9089695
3129,-1.6452146,2.7039375,-0.06945523,0.877599
3130,-0.73320746,1.7375109,0.079330094,0.6150725
3131,0.63411844,0.81235486,0.13485114,0.28767848
3132,1.1147766,0.7137835,0.19785707,0.20400333
3133,-0.8783318,-1.256834,0.022516282,0.39149415
3134,-0.3122087,2.3735726,-0.14932667,0.13127768
3135,-0.38541913,-1.0959063,-0.120804705,0.9534106
3136,-0.09285317,0.6527072,0.11566563,0.87505174
3137,1.2657667,0.47427624,0.03241336,0.28727674
3138,1.4565272,0.1412821,0.0032397707,0.4012543
3139,1.2365835,0.20688513,-0.028517773,0.38592124
3140,1.3554221,3.0276988,-0.00230333,0.25463533
3141,-0.09347531,0.78346413,0.02697207,0.0713439
3142,-0.542734,0.042000774,0.09696614,0.36811924
3143,0.06853454,-0.9655562,-0.01314077,0.92504513
3144,-1.8014772,0.3223327,-0.030606035,0.2981422
3145,0.16712117,0.7704692,-0.022409191,0.3354336
3146,1.571401,0.26646122,0.166116,0.029992819
3147,-0.43780634,-0.2360558,0.1806127,0.8054813
3148,0.6729871,0.8250412,-0.16750807,0.8873093
3149,-0.56991357,0.09573471,-0.13743263,0.15335417
3150,0.16110295,-0.5016606,0.029182184,0.7753767
3151,-2.0456762,-0.89434826,0.108360104,0.08107841
3152,-1.1572775,1.2759535,0.14621268,0.8764113
3153,-0.21665227,-0.66372067,-0.12847394,0.027125955
3154,0.470887,1.6192317,-0.011058174,0.59579074
3155,-1.699117,-1.6912632,0.08476608,0.8261477
3156,-0.21494806,-0.6955307,0.035230216,0.6436608
3157,0.24669659,0.9042361,-0.07558203,0.27620327
3158,-0.7865597,0.4064877,0.14305967,0.16289961
3159,-0.534803,0.1061265,-0.037563708,0.13834667
3160,1.5363997,1.8472918,0.0048404923,0.23667777
3161,-1.2657259,0.5355835,-0.030798232,0.5270169
3162,0.37754616,1.0235868,0.08009748,0.91440606
3163,-0.7428562,-0.108609416,-0.19365297,0.0629257
3164,1.1311058,-1.548607,-0.001771361,0.15708697
3165,-0.34330463,-0.36184728,-0.0033295378,0.6083205
3166,-0.15778802,-0.80720013,-0.05697747,0.7340218
3167,-0.2702827,1.1020689,-0.035114683,0.85201085
3168,0.09152514,0.91446614,-0.052568164,0.84140086
3169,1.5083028,1.0685979,0.032224834,0.34255135
3170,-1.2799119,-0.6433858,-0.09398575,0.6920639
3171,0.4110519,0.7031751,-0.04425018,0.56825256
3172,-1.2019042,0.49056062,0.009016802,0.15689647
3173,1.2780647,0.7279164,-0.15270095,0.39376473
3174,0.9402594,-0.34513652,0.0008334374,0.50741875
3175,1.3485181,0.3244936,-0.14549467,0.21871316
3176,0.26834413,0.07754359,-0.07685979,0.014909267
3177,-0.86684585,0.60223144,0.10121528,0.24549556
3178,-0.43766782,1.3857279,-0.026446706,0.74524677
3179,-0.8172305,-1.0130281,-0.06595729,0.98439276
3180,-1.3966336,0.3938657,0.06036212,0.90497196
3181,1.3186076,-0.22362836,-0.17893682,0.08067405
3182,-1.0271593,0.12480748,-0.020914702,0.07539332
3183,-0.85419595,-0.34832284,0.1295194,0.2951814
3184,-1.1727318,-1.0202184,0.13962846,0.7208227
3185,-0.22356524,1.2087692,0.013846526,0.54879785
3186,-0.4325734,-0.50738716,-0.03614329,0.19914734
3187,0.79231936,1.5458499,-0.09680979,0.14894605
3188,0.97313875,-1.1102722,-0.22393349,0.5237814
3189,1.9473931,0.6516453,-0.09954951,0.7820895
3190,0.20692301,0.9656927,0.0477752,0.14947736
3191,0.825665,-0.36391827,0.01844581,0.24636209
3192,-0.3551923,0.09565727,-0.044221967,0.6052358
3193,-1.8065493,0.5594199,0.078308865,0.9074509
3194,-1.1648219,-0.78351235,-0.02769414,0.93582416
3195,-0.65302473,-0.24467522,0.01635512,0.87346447
3196,0.060802706,-0.20163581,-0.1667655,0.19487965
3197,0.44395378,-0.2879857,0.1753574,0.25324428
3198,-0.5308848,-2.117295,0.07774773,0.49127877
3199,0.7321603,-0.16759497,-0.07816697,0.36907423
3200,0.6300821,2.701505,0.11118728,0.3529749
3201,0.16443887,1.144468,-0.11793355,0.12017846
3202,0.3733388,-1.500995,0.09091454,0.80645406
3203,-1.234382,1.3276157,0.098682635,0.50419414
3204,0.3323511,-0.6407859,-0.034042403,0.7683259
3205,0.38617998,0.72542936,0.10553376,0.42681444
3206,0.0795887,-1.2048448,0.098425716,0.024885058
3207,1.60376,1.1151365,0.059620053,0.85152984
3208,0.10628216,-0.17034084,0.06727443,0.7264323
3209,2.1297636,-0.42947143,0.13462222,0.41506088
3210,1.994655,-1.2123066,-0.072731346,0.5057322
3211,1.3374897,1.7868915,-0.010088193,0.10930741
3212,0.24039851,-0.82803863,-0.18785644,0.7459667
3213,0.17903851,0.21219166,0.019260934,0.41975403
3214,-0.4468283,1.3576387,-0.013926704,0.22511685
3215,-0.2886925,-0.16562067,-0.06318817,0.19710922
3216,1.1613977,-1.4139801,-0.13517547,0.26505196
3217,0.56193614,0.9838262,0.08268358,0.71471596
3218,0.94046956,-0.22130568,0.16503848,0.48017287
3219,-0.03141665,-1.0232767,-0.03691126,0.08347583
3220,-0.8573177,-0.013852757,0.15062241,0.9542568
3221,-0.89174724,0.623513,-0.075867504,0.39048624
3222,-0.72047055,0.3881072,-0.15337734,0.31920338
3223,0.47192284,2.5555367,-0.026615892,0.8963853
3224,-0.15792961,1.5553429,0.14800866,0.9202515
3225,-0.041639946,-0.9122661,0.03734285,0.8923446
3226,-0.002413443,0.25078115,0.021636335,0.5336107
3227,-0.22332963,0.7911931,0.105096154,0.83599186
3228,-1.7777362,1.1146113,-0.09674024,0.23970735
3229,0.63311297,-0.22254758,-0.010002721,0.7948599
3230,-1.3102791,0.76942015,0.002668309,0.7064338
3231,1.9665836,1.1489336,0.01237156,0.86768746
3232,0.97095853,0.092170306,-0.16766979,0.87370276
3233,0.8561612,0.5789698,0.20555334,0.05693233
3234,1.5807595,-1.153639,0.16336708,0.3329599
3235,-0.3854462,-1.312905,0.044838384,0.79649234
3236,0.37704238,2.3769848,-0.15190046,0.5964347
3237,0.46483025,-0.5621389,-0.047268335,0.19889629
3238,-1.7942437,0.22647415,0.09168529,0.4168297
3239,0.9674046,1.4220259,-0.0358142,0.82618093
3240,-1.9197553,-1.5697347,0.10368233,0.69302845
3241,0.53954434,0.3790127,0.241962,0.7626953
3242,0.16881104,-0.25778577,0.049735013,0.274199
3243,0.7724811,-0.34480864,-0.023852382,0.4559127
3244,0.64975655,-0.16823713,-0.12829165,0.356205
3245,-0.7974169,1.1560975,0.11349984,0.6875379
3246,-0.73183316,-0.33706763,0.09951653,0.16716218
3247,-1.3063798,-0.37753507,-0.026042348,0.74102545
3248,-0.106568396,0.7080331,0.012320735,0.27769005
3249,0.073190674,-0.40224972,-0.06610143,0.25499916
3250,-2.2200742,-0.60247415,0.019723719,0.06669712
3251,0.9383545,0.753526,-0.05353881,0.61710393
3252,-2.5846663,1.7097276,-0.09097516,0.638721
3253,0.5568531,-0.41720533,-0.13298759,0.22921956
3254,-0.53711945,-0.120608,-0.05136758,0.020663857
3255,-1.4940698,-0.745099,-0.014793492,0.71671236
3256,1.4611641,-0.48894715,-0.034873944,0.18045604
3257,-0.38713455,0.7590143,0.022498628,0.058796167
3258,-0.6999481,1.4421124,-0.120377615,0.46459663
3259,-0.38136247,-1.218391,-0.09004552,0.1777662
3260,1.1372033,-0.95770526,-0.0067227962,0.9346757
3261,-0.17623796,1.8299742,0.03902503,0.57667494
3262,0.15341833,-0.35110646,0.029273242,0.4968524
3263,-0.68512475,0.6638989,-0.07814206,0.34726226
3264,-2.0270767,-1.0969124,-0.05892243,0.72272205
3265,-0.21296477,0.33951017,-0.043471605,0.19002342
3266,0.93168,-0.60148704,-0.0026264454,0.6361157
3267,-1.4819034,0.12397545,-0.04609871,0.3277601
3268,-0.6606318,1.0846523,0.067713395,0.19878507
3269,-0.35435826,0.9448628,0.10334319,0.18405211
3270,-0.7775847,0.86860555,0.07827995,0.015445471
3271,0.19441843,-1.3333073,0.022543192,0.7291
3272,1.0175743,1.7983077,0.013248304,0.3820778
3273,-0.80246586,2.0593863,0.05146596,0.28600156
3274,-0.05216321,0.41508782,0.034537617,0.50018847
3275,1.279056,-0.32910484,0.0625651,0.18599606
3276,0.003994921,1.0748682,0.07726506,0.32589173
3277,-0.5738682,1.289085,-0.11357701,0.7958126
3278,-0.5776532,2.3263447,-0.124423325,0.5527612
3279,1.2555006,-1.9149498,-0.04612653,0.8584274
3280,1.1135826,-0.52838504,0.03310917,0.47200835
3281,-1.1964813,-1.7621242,-0.114345066,0.6310122
3282,0.35127127,-0.58776045,0.267886,0.7187158
3283,0.1728473,0.42763177,-0.035068125,0.5083418
3284,-1.4922341,-1.9620241,-0.08982398,0.37330127
3285,-0.3885053,0.3290703,0.0061938246,0.001529336
3286,0.5464721,1.4932925,0.06265638,0.8109075
3287,-0.042704064,-0.148363,0.030195588,0.6847211
3288,-1.3222526,-0.6640298,-0.018535862,0.74332714
3289,-0.52442634,0.59157604,0.1311184,0.72666144
3290,-0.38092613,-0.60194397,-0.11215489,0.31817198
3291,-0.7067389,-1.6233686,0.009476816,0.8325567
3292,1.1412767,0.29643258,0.1297241,0.20440519
3293,-0.37311947,0.0045794053,0.28618985,0.06727803
3294,0.83932996,-1.0522344,0.04614642,0.5860381
3295,1.9387723,-0.48891175,-0.061143417,0.728343
3296,-0.4260497,-0.40795857,0.051100504,0.8657099
3297,1.1139587,0.17030823,0.0039474904,0.41254663
3298,1.5242593,-0.8235472,0.16802026,0.37130332
3299,-2.3271306,0.029757908,-0.10204623,0.39196265
3300,0.53069854,0.97313017,-0.13232109,0.2097317
3301,0.73856145,-0.9371863,-0.102292076,0.40987074
3302,0.24379613,-0.090847455,0.13432537,0.5475837
3303,-0.38344115,1.4004145,-0.043575935,0.062805295
3304,-0.683579,-1.5674942,-0.2590804,0.5388808
3305,-0.78779364,-1.6987007,-0.061081972,0.9198171
3306,-0.31686705,0.9851636,0.057730418,0.73006725
3307,-1.0099616,-1.8175955,0.045632962,0.9022026
3308,-0.3729651,-0.82774734,-0.010976582,0.46088946
3309,0.33188277,-0.511749,0.1011424,0.38517392
3310,1.1616229,0.1395306,-0.049051464,0.8816885
3311,-1.2395378,-0.8165555,-0.0301759,0.48066604
3312,-1.5973784,-0.5495886,0.104391955,0.97469294
3313,-0.86818755,-0.826714,-0.030721352,0.15810204
3314,0.5564522,1.2894863,-0.029827667,0.68959904
3315,-0.3793487,1.5643047,-0.12415,0.2259947
3316,-0.52695185,-0.5340116,-0.13392214,0.76789725
3317,0.89874905,1.0613995,0.050514318,0.16588688
3318,1.7372649,0.46480927,-0.04192804,0.31090903
3319,1.4294719,0.6207035,-0.09984002,0.232728
3320,0.5459132,-0.8060798,-0.038009606,0.14392722
3321,0.26571143,-1.1308081,0.15008701,0.15143502
3322,0.38935953,1.3850663,0.061445188,0.06898248
3323,-0.38100353,1.1982349,-0.07234327,0.9757043
3324,-0.33930618,-0.74437666,-0.039651357,0.19869101
3325,0.34073797,-0.8700172,0.19912715,0.39797723
3326,-0.7699536,-1.1586269,-0.017569656,0.28030694
3327,-0.5767482,0.87556106,-0.121260405,0.37732637
3328,0.7254565,0.18682511,-0.056115754,0.38409233
3329,0.9085344,0.009982101,0.009863762,0.5093086
3330,1.3369155,0.092216514,0.087641716,0.39447927
3331,-0.16191444,-1.2541167,0.020153476,0.35591686
3332,0.13794968,-0.14806089,-0.11571022,0.9881021
3333,1.0314758,-0.29569843,0.0059700175,0.37996364
3334,-0.28918287,-1.5676649,-0.049885463,0.5213852
3335,-0.10738072,0.6346355,-0.12198555,0.53733504
3336,0.41765374,0.53669685,-0.06416572,0.24208999
3337,1.152532,-0.39168423,-0.12514015,0.87187505
3338,1.9388566,-0.6223454,0.086716674,0.5501275
3339,0.819856,-1.1555656,-0.04369935,0.10572779
3340,2.0260553,-1.0595751,0.17996506,0.87988675
3341,-1.2940788,1.0462009,0.20417991,0.2502774
3342,-1.7920364,-0.3748618,0.118379615,0.8529872
3343,-1.2559005,0.14984733,-0.07359572,0.8202679
3344,1.0741727,-0.84619004,-0.026640905,0.45965505
3345,-0.70457864,1.1905007,-0.010628652,0.48056793
3346,0.4053495,-0.6240398,-0.001433778,0.5402862
3347,-0.117405415,0.4596508,-0.10662508,0.71871483
3348,1.4729239,0.002073243,-0.08127321,0.85268927
3349,0.014695946,-0.41086704,-0.24360637,0.23253918
3350,1.233699,-0.49132836,0.07739952,0.5289972
3351,-0.55512834,-0.1574174,0.07405601,0.10085714
3352,-1.7146149,-0.34431335,0.24369507,0.84892046
3353,-0.9657324,-0.8585318,0.08120843,0.006337166
3354,0.123306096,-1.8091022,0.0042154207,0.98861194
3355,-0.13358656,-0.17369922,-0.055892188,0.65872157
3356,0.3276871,0.038311042,-0.012483957,0.8074753
3357,-0.8665823,-1.5244889,-0.077480935,0.06090963
3358,-0.7669082,1.0502615,0.0984903,0.9342766
3359,-1.2932351,0.69512415,-0.020170292,0.48877966
3360,-0.9191192,0.83151835,0.0715475,0.22749412
3361,0.08109448,0.7395808,-0.21366242,0.57505727
3362,0.19293839,-0.13472779,0.09811748,0.43738353
3363,0.33039954,-0.84272,-0.0475043,0.5668857
3364,0.49506584,0.39397648,0.030866561,0.51368546
3365,-0.2827576,1.0172839,-0.01870585,0.5182767
3366,0.66804475,-0.9562305,-0.14886355,0.17326438
3367,1.4000903,-0.3968274,0.032809734,0.56056166
3368,-0.08171223,-0.5511045,0.029199516,0.8033961
3369,1.2220911,-1.1344373,-0.11327898,0.903981
3370,-0.6565003,0.98349553,-0.011033671,0.939258
3371,0.23828293,-1.5040364,0.12892559,0.9672344
3372,0.38362756,0.24294077,0.08249409,0.10224414
3373,-0.3417618,-1.6396253,-0.040735267,0.95637965
3374,-1.0180565,1.8466123,-0.032996263,0.28698397
3375,-2.3098109,1.7871128,-0.16171208,0.21835065
3376,0.96754056,0.8146359,0.073049046,0.46073902
3377,-0.040459234,-0.49794587,-0.08775892,0.8882481
3378,-0.6036493,-0.1626762,0.19727392,0.04069221
3379,-0.17187148,0.7240421,-0.055062562,0.15489721
3380,0.0044213315,-0.54245424,-0.0682922,0.6931721
3381,0.17797495,0.24188128,-0.037419897,0.3585918
3382,-2.3554478,1.1528212,0.1160018,0.39890385
3383,-1.1496992,-1.6162487,0.12959854,0.24924064
3384,-0.984564,-0.6108878,0.09307096,0.93850815
3385,-0.51008105,0.7709196,0.048359483,0.3086444
3386,0.161531,-0.4557883,0.10239502,0.16343474
3387,-1.4196683,-2.9091997,0.0018086141,0.810869
3388,-0.763792,-0.11257734,0.11364255,0.49897647
3389,0.96792716,-1.2036072,0.056696888,0.9209173
3390,1.1371382,-0.16650927,-0.055018853,0.7196301
3391,-1.2785296,0.939264,0.09130572,0.51868737
3392,0.93430465,0.6016386,0.11581192,0.37782133
3393,-0.60894907,0.47872928,-0.052969586,0.6370338
3394,-0.030278528,0.38318375,-0.034666438,0.5230578
3395,0.2019757,0.65669876,0.023117462,0.2554884
3396,-0.6214045,-1.3475074,0.021131858,0.8892529
3397,-0.8122952,-0.2133643,0.024402304,0.484416
3398,-0.38960436,-0.15794776,0.028647808,0.7629427
3399,-0.31948385,1.0858569,-0.037511416,0.45886588
3400,0.2801218,0.9670573,-0.007043314,0.6477424
3401,-0.54465103,0.58831793,-0.05173446,0.38155818
3402,0.7233848,-1.144065,-0.08184486,0.32827914
3403,-0.96185,1.3466874,0.13735972,0.257545
3404,-0.75366545,0.5921015,0.19651596,0.43624532
3405,-0.30393007,0.021191413,0.067634605,0.3927256
3406,-0.16274282,-0.17202462,-0.06849309,0.62707305
3407,-0.757149,1.8200616,0.18085185,0.13480902
3408,0.032398004,-0.8489593,-0.01991365,0.83321285
3409,-0.124569125,-1.003651,-0.0218732,0.5230663
3410,-1.206293,-0.010933126,0.26927647,0.8651178
3411,0.20667145,-0.07878881,-0.023673523,0.8654704
3412,-0.28656697,-0.8400903,-0.14336167,0.73889375
3413,-0.7644198,-0.13953438,0.08249731,0.18382263
3414,0.3145716,-0.2527686,0.1285914,0.6357813
3415,2.0574622,0.09595835,0.011852162,0.520622
3416,0.0625544,0.19490233,-0.079199985,0.4220637
3417,-1.9184533,-0.36631545,0.105929255,0.47533238
3418,0.8022047,-0.2925389,0.11575258,0.9405713
3419,-1.0762049,-0.040432915,0.055896293,0.9669962
3420,-0.52623475,0.12518333,0.17117207,0.14395905
3421,0.07105638,0.44933826,-0.10731243,0.4779353
3422,-1.0622677,-0.10448094,0.03679925,0.14197981
3423,-0.9690392,0.5184262,0.005563015,0.3038925
3424,-1.7458851,1.6846666,0.069216594,0.72655356
3425,-1.2844354,1.5689726,-0.023711504,0.5952798
3426,0.3700508,0.11186273,0.06954598,0.20863998
3427,-0.20334138,-0.48640013,-0.013376324,0.019562125
3428,-1.0207202,0.85886467,-0.0668359,0.03486693
3429,0.43140477,0.034649037,-0.063140094,0.56329596
3430,-0.628848,0.3774245,0.015696678,0.32276642
3431,-0.60057956,-1.9932773,0.119475774,0.46518862
3432,-1.2598583,0.6950918,0.05901909,0.8369652
3433,-0.05216621,-0.06433846,0.12719719,0.0051811934
3434,0.58876956,0.78066355,-0.14545412,0.2527827
3435,0.49137467,0.15006793,0.009968111,0.16212094
3436,0.2555726,0.13807487,0.13321361,0.018358946
3437,-1.1633403,-0.5082244,0.037737478,0.85815704
3438,-0.29607496,0.016490538,0.09648495,0.75090885
3439,-0.17921324,0.47964996,-0.023299204,0.5149369
3440,-0.08097381,0.25496075,-0.030820135,0.5640662
3441,-0.2769482,-0.51592916,0.1383783,0.35081875
3442,0.91302764,0.7676862,-0.07798066,0.13969219
3443,-0.1478766,-0.47796923,-0.037566494,0.95721066
3444,1.2210974,-0.9788478,0.030555982,0.16212821
3445,0.32388103,1.6197242,-0.027129507,0.9278954
3446,0.36805642,1.7302774,0.12504819,0.41832483
3447,-0.99418455,0.70931107,-0.09927969,0.20033514
3448,1.2759778,0.12159276,-0.024836484,0.42293918
3449,1.0579188,-0.14834276,0.102154806,0.41112208
3450,0.63470095,-0.086065695,-0.036387425,0.7320577
3451,0.5761316,0.08920706,0.088951685,0.3852514
3452,-0.46827576,-1.3622217,-0.046413478,0.8858979
3453,-1.0738697,1.9595265,-0.008370375,0.8086034
3454,-0.18917869,-1.2353593,-0.1748295,0.857399
3455,0.8955361,0.5307412,-0.060071625,0.08996093
3456,-0.1359283,0.5677673,0.011764026,0.8225856
3457,1.5067761,-0.20104517,0.06193549,0.96702087
3458,2.1924543,0.94429094,-0.07390336,0.70002437
3459,0.91857105,-2.2042115,-0.08718397,0.589867
3460,0.19436786,0.79747754,0.14354382,0.03386748
3461,1.7050465,-1.000182,0.011219679,0.7595345
3462,0.3961633,-0.76063174,-0.04566578,0.9156704
3463,-0.2896029,0.07804712,-0.0005102485,0.41956294
3464,-0.13896562,1.8877051,0.13123904,0.3700701
3465,1.5512345,-0.01751995,-0.15602067,0.12851143
3466,0.28524885,-0.59018004,0.20746282,0.9075446
3467,0.3880283,0.8551981,-0.032762136,0.44143784
3468,-2.2969058,0.10167951,-0.23719092,0.84947133
3469,-2.1534274,-0.620587,-0.053184457,0.18095934
3470,-2.070659,0.34094,-0.002615834,0.73175204
3471,0.34140465,1.5549034,-0.09511476,0.3891884
3472,-0.68973625,1.320897,-0.20654404,0.9808359
3473,0.8309599,-0.48837167,-0.13385975,0.19042027
3474,-1.0646358,1.5142578,0.008611294,0.7138511
