,u_x1,u_x2,u_y,u_x3
2987,2.7506993,-1.1241263,0.97399986,0.20862828
2988,-2.3316758,0.52592164,0.8917414,1.1996819
2989,0.9416128,0.016422998,0.67177546,-0.28004426
2990,1.8559725,0.46917704,0.90344954,0.41207343
2991,-0.120449066,0.6361936,0.31144416,-0.4422332
2992,-1.354666,-1.9546942,0.11074138,0.91981703
2993,-2.2955747,1.8717867,0.2354573,0.64005387
2994,0.4564208,1.1763569,0.0057156086,0.04964499
2995,0.48018038,0.18434565,0.57849264,0.10147858
2996,0.21539408,-0.17118554,0.95462954,-0.016128777
2997,0.32251433,0.55164033,0.96764433,2.8091254
2998,-0.97983295,-0.32353953,0.48156393,-0.7787402
2999,-0.039818358,1.4126055,0.034989595,-0.23757333
3000,-1.4388996,1.9905777,0.6187488,0.83632016
3001,0.6044008,0.22166228,0.1671716,0.7269902
3002,-1.4683548,0.62026775,0.9644238,-0.2823443
3003,-0.5459446,0.8633234,0.36518764,1.0208554
3004,-1.0953302,-0.14857177,0.13810134,-2.439259
3005,0.27918372,1.2909418,0.6525141,0.2592016
3006,-0.76414806,0.09692982,0.8716786,0.44855925
3007,-2.0127482,-0.4024914,0.74610174,1.0552177
3008,-0.8076902,-1.8859181,0.67078376,-1.3745946
3009,1.4738166,-0.102801576,0.51871645,0.6169364
3010,-1.2276071,0.3773299,0.3920852,-0.18068674
3011,1.0155969,2.893508,0.73276246,-0.13598771
3012,-1.1477501,-0.20920993,0.2885176,-0.3682465
3013,0.02213469,0.87524545,0.49517405,-0.4444875
3014,-0.46518433,-0.5712656,0.9186611,0.6596916
3015,-0.024263859,-0.754132,0.77889097,-2.135568
3016,-0.82129353,-0.8674708,0.03819692,-0.18073504
3017,-0.7290243,-0.42861605,0.90610206,-0.62562174
3018,-0.25381893,0.93228614,0.5787858,-0.112878665
3019,0.01095778,0.54814506,0.37904775,-0.6212791
3020,-0.28508034,2.0362756,0.022792935,0.8004104
3021,0.012053302,0.3523101,0.79463685,-1.3175039
3022,-0.0056809955,-0.12947865,0.74813783,-0.40896255
3023,-0.8269824,-0.8975064,0.77566516,-0.29750445
3024,-1.2381091,-0.5930295,0.6370671,1.0621215
3025,0.8913437,-0.037629705,0.9210162,-2.1218255
3026,-0.73488384,1.0024687,0.1712563,-0.9178603
3027,-1.7433215,-0.5190031,0.18144417,-1.3233457
3028,0.59394056,-1.4323977,0.2755574,-0.1336737
3029,-0.08899572,-0.75130254,0.16491938,-2.2276013
3030,0.50004125,-0.041690186,0.7018895,-0.7337608
3031,-0.1810561,-0.26384792,0.8734354,0.49867982
3032,0.46845362,-1.8825272,0.59380424,-1.5491662
3033,-0.9746557,0.021815777,0.31853247,-0.8041981
3034,0.37290183,2.1556141,0.45408952,-0.93299186
3035,0.47682717,-0.4343157,0.7294744,0.17187436
3036,-0.09578049,0.61143434,0.04275,1.388924
3037,-0.17236854,-0.31602794,0.43121624,-0.6326122
3038,0.6281332,-0.39903936,0.82124686,-0.2805008
3039,0.92408144,-0.3576568,0.5703331,-0.39087838
3040,0.35480645,-0.67767197,0.1586417,0.83078897
3041,0.36173674,-0.6946393,0.9097276,-0.40425247
3042,0.41094822,-0.5873304,0.60770106,1.7413915
3043,0.2077644,-0.23362459,0.22969198,0.061869085
3044,0.83920795,0.05494662,0.2146796,-0.81405735
3045,0.22667432,-1.2014084,0.713925,-0.20328587
3046,-1.8018391,0.34585768,0.6929532,0.86470443
3047,0.677744,-0.5473009,0.6374253,0.23745207
3048,0.9345409,0.033952393,0.2513734,0.34779537
3049,-0.79894346,-0.82494605,0.9027406,0.18428881
3050,1.0866557,0.06942802,0.9171009,-0.7864836
3051,0.049611486,-1.0768412,0.06090951,-0.37736598
3052,-0.3484327,0.7903981,0.4268781,-0.62957686
3053,-0.56920046,-1.7696288,0.912984,-0.37950858
3054,1.5051212,-0.20551753,0.11007476,0.98424125
3055,0.05838131,0.13960512,0.51056063,1.9566531
3056,-0.04482528,0.4010465,0.4971087,0.98054093
3057,0.29505527,0.8864993,0.492566,-0.5839702
3058,-0.044575818,-0.16326457,0.08304453,0.94853514
3059,-0.941504,-0.14725733,0.65975034,-0.43304726
3060,0.6091197,1.6735227,0.75516534,-0.5589725
3061,2.6892042,-0.58487976,0.48471522,-1.6035367
3062,-0.05149896,-0.6969434,0.4496547,-1.1894836
3063,0.96493036,-2.203652,0.91840124,-0.8867567
3064,-0.38278872,0.39437303,0.8452234,-0.21084364
3065,-0.9676506,2.5183613,0.22401786,0.730277
3066,-0.3048224,0.23360907,0.4153911,-1.1886827
3067,0.18273838,0.41549888,0.55085874,-0.6680606
3068,-0.15958183,1.0003026,0.04654932,-0.07403277
3069,-1.2164581,-0.19792019,0.47287202,-0.065844975
3070,-1.3629476,0.64014816,0.61271,-0.9493238
3071,-0.6082212,-0.0050355494,0.41759288,-2.5690444
3072,0.69912434,0.12914133,0.696311,0.060362045
3073,1.1987742,-0.124440245,0.715013,-2.2848682
3074,0.40684542,-1.1013751,0.453452,0.28058052
3075,0.398904,-0.06274466,0.14704025,0.17708673
3076,-1.5366395,2.866177,0.38182902,-0.10403839
3077,-0.48266447,1.1934191,0.3262241,-1.464507
3078,2.0600917,-0.6149845,0.44831133,1.8621566
3079,-0.8315177,0.44810036,0.8512111,-1.6330724
3080,-1.1606094,2.2256002,0.9952316,0.97808135
3081,0.18075131,-0.25151715,0.37112117,-1.9196422
3082,0.7866288,-0.37614438,0.014288902,0.5137813
3083,0.4584738,0.1936155,0.32869947,-0.13056743
3084,-1.6515505,2.2942374,0.18941653,-0.38003656
3085,-1.4716991,1.8193042,0.2669741,0.17562023
3086,-1.7023519,-1.1757284,0.85530543,-1.6142496
3087,1.1954015,-1.2428478,0.45758736,-0.9894796
3088,-1.2859368,0.7846198,0.51017165,0.27533603
3089,0.7049741,-0.78502864,0.9918971,-1.1581599
3090,0.7914433,-0.33770344,0.8518574,0.034418512
3091,-1.4576629,0.6927854,0.826965,1.3014467
3092,1.5788362,1.0352992,0.5963857,0.84413004
3093,1.6870999,-1.0259821,0.040096164,0.52564096
3094,-0.748818,-0.09513811,0.53179073,0.8176229
3095,-0.27822614,2.3930697,0.48867238,-0.14074022
3096,-0.50467455,-0.24255684,0.32321477,0.71740115
3097,1.1966846,-1.0141914,0.14011753,-1.8060086
3098,-0.030799305,0.5912931,0.51735234,-0.8660099
3099,0.68693787,-0.08883972,0.70106304,1.1336911
3100,-2.096698,-0.583798,0.77774847,1.4351971
3101,-0.33316165,-1.3229806,0.18388462,0.69853264
3102,0.8675733,0.25236338,0.017478585,-0.36242795
3103,1.1190704,1.4434866,0.76842225,-1.0791514
3104,-0.25359118,-0.5092957,0.4546498,0.45130032
3105,0.8739742,0.1689541,0.73404443,-1.1224371
3106,-0.55892813,0.19347422,0.5890993,-0.6433583
3107,1.2991091,-0.42453623,0.4808221,0.06520669
3108,0.31968933,-1.3745975,0.9614872,-1.0140635
3109,0.16709937,-0.5772461,0.28108966,1.2025605
3110,2.416839,0.17547518,0.36256564,0.48998874
3111,-0.09009256,-0.8548455,0.16427493,1.2277833
3112,-1.4062083,-0.35384446,0.90338874,-1.3171018
3113,-1.1122385,-1.1889619,0.25511467,-0.19113481
3114,-0.89393204,2.108576,0.33536243,-0.14222576
3115,0.1848268,1.0559814,0.033893347,1.1042373
3116,0.47151503,-0.64319944,0.15495741,-2.7832844
3117,-0.6916874,-0.81945574,0.42818117,-1.0578239
3118,1.6880133,-0.5702412,0.27292955,-2.5830503
3119,1.8358474,-0.53962475,0.84657574,-1.5043133
3120,-1.8307824,-0.5823582,0.8392098,0.20529123
3121,-0.4597888,-0.77413183,0.7173438,1.4243557
3122,1.1640552,-1.4315146,0.87358344,-0.9336477
3123,1.4255608,-0.34702772,0.08244884,1.3247359
3124,0.034122515,-1.2984546,0.24423921,0.88581693
3125,0.29696935,2.1485088,0.8657453,0.7929698
3126,-0.4419456,-0.7153197,0.16604888,0.13801363
3127,0.07278919,-0.37763098,0.47057307,-1.2816443
3128,-0.22156017,0.9993906,0.99613,1.0380741
3129,0.7149776,-0.70877796,0.09005165,-1.1465741
3130,-2.3806052,0.7134343,0.9230747,0.71489304
3131,-1.2926072,-1.0321811,0.4441805,-0.9254771
3132,0.0070470483,0.35257718,0.775164,0.54488826
3133,0.25524595,0.72881913,0.5348971,0.53344876
3134,-1.8374542,0.51579964,0.17360246,-0.8199558
3135,0.19906346,-1.3436615,0.26640093,-0.86766493
3136,-0.4675853,-1.0048354,0.8318598,1.156399
3137,-2.0437307,-0.39536172,0.09076369,-0.48866525
3138,0.5608902,-0.23571847,0.13392484,-0.9958281
3139,0.08631809,0.22805421,0.8413892,0.9427171
3140,-0.44806814,1.151755,0.65555716,0.92151034
3141,0.5494783,0.09683286,0.34019816,-0.014153394
3142,0.53435194,-0.45608142,0.46137333,-1.9324538
3143,1.7663352,-0.16229017,0.3391081,-2.4700394
3144,-1.615566,-0.10801669,0.6292354,-0.81089634
3145,-0.85526717,-0.513278,0.3447044,-1.0014106
3146,0.23070017,-0.27073273,0.091124535,-0.3708309
3147,0.07403741,1.2074395,0.804142,-1.0094492
3148,1.0302515,1.1628652,0.13579047,-0.21440256
3149,2.4228637,-0.531348,0.123811126,0.7477278
3150,-0.3798818,-0.55510217,0.5782311,-0.47120732
3151,0.27511165,0.21677296,0.3658743,-0.46106187
3152,-0.96424353,0.97090685,0.54506946,0.34182534
3153,0.36359853,-0.51757145,0.62137413,0.71241224
3154,-0.67622566,1.3534998,0.9886693,-0.30981392
3155,0.47942305,1.6304663,0.17844057,-0.51628184
3156,-0.5053891,1.0725708,0.5415195,-1.6864235
3157,-0.15465702,-2.1007552,0.5045943,0.65800536
3158,0.5857584,0.41330728,0.40780616,0.95922923
3159,1.4616023,-0.31961873,0.48676097,-1.6118155
3160,1.2878069,0.3780689,0.43951392,0.12775931
3161,-0.1535246,0.97708225,0.327559,-0.5893075
3162,0.9114869,-1.3628598,0.44915712,-0.905499
3163,1.848592,-1.2989678,0.87163484,0.096718766
3164,0.4104924,-1.6766908,0.05077362,0.67032117
3165,0.38780856,0.0809323,0.9446522,1.7331954
3166,-0.023924606,-1.6807415,0.7261816,1.0083256
3167,1.5882596,0.82585156,0.6390444,0.25307974
3168,-0.5959356,-0.34458762,0.71550095,1.1054951
3169,-1.205933,-0.5189641,0.9517083,-0.44449544
3170,0.0432354,0.6071493,0.6840733,-0.40965074
3171,0.92996204,1.3734967,0.17110026,1.363296
3172,1.1570214,-0.5863829,0.14998448,-1.051375
3173,1.2678846,-0.11273793,0.25321484,0.47982466
3174,-0.24157377,-0.41480857,0.62393,1.7309321
3175,0.061887044,0.0052756486,0.5822743,-1.20318
3176,1.578156,-0.1989228,0.8098066,0.6921762
3177,1.8711877,0.06804364,0.8541273,0.24439397
3178,0.45068896,0.62237746,0.05688262,0.52233654
3179,-0.71836376,0.4103796,0.5314702,-0.4713179
3180,0.9899138,-2.1783414,0.6343342,-0.19561607
3181,0.41994825,-0.54603094,0.2858305,1.857829
3182,-1.3220205,-0.32938468,0.9513469,0.4928047
3183,-0.3272358,-1.3482418,0.3247316,1.1575241
3184,0.9379197,-0.20275818,0.5927403,-0.5368833
3185,0.72955275,-0.089327216,0.7144004,-0.17739224
3186,-0.6628151,-0.99397147,0.10070884,1.4796703
3187,0.5696455,0.29225898,0.27475202,0.075790085
3188,0.07272388,0.3541987,0.29852164,0.6607624
3189,-0.041761965,-0.6133683,0.16732764,-0.8561282
3190,1.2049922,-1.8854975,0.44706643,0.8135021
3191,0.58602655,0.19850054,0.37658226,-1.055023
3192,-0.15030229,-0.52356666,0.97327733,-1.5422384
3193,-0.8298701,-1.5433993,0.647352,0.029682577
3194,-0.27834415,-0.0022927222,0.31322527,0.53423125
3195,0.5129189,0.13085087,0.5948707,0.017251128
3196,0.42564026,0.2773716,0.9224578,-0.6604891
3197,-1.4057491,0.9376382,0.34205663,2.1233108
3198,0.7430281,0.21380527,0.17803657,0.9160211
3199,0.90200627,0.1278518,0.62529325,-0.3094763
3200,-2.3594937,-0.65572464,0.49986267,0.6819604
3201,0.41396832,1.6358682,0.97920585,0.61986464
3202,1.8308647,0.07354422,0.27710724,-0.98926353
3203,-0.81255794,-1.6314554,0.98811924,-0.7839559
3204,-0.067794904,1.606622,0.9902189,0.9810127
3205,-0.1348659,0.23578192,0.5872772,0.99006015
3206,-0.33680674,0.80710757,0.5827669,-0.66801846
3207,-1.4830699,1.0849344,0.20169139,-0.840899
3208,0.91529536,-0.012335252,0.36600935,-0.53915125
3209,1.8677504,-0.15571827,0.89040995,-1.5893042
3210,0.23452397,-0.9333063,0.7717407,-0.88681376
3211,0.4041148,0.7922278,0.11517227,-0.28360862
3212,-0.6408083,-0.8962626,0.51002324,1.1483117
3213,-1.6577576,-0.3208379,0.93660915,0.15734524
3214,-1.7720771,0.06906049,0.9317632,-1.2352569
3215,0.8893398,-0.39659336,0.20898855,1.0858585
3216,-0.74723446,0.24514648,0.4005071,1.0131923
3217,-1.7069257,-2.5599082,0.20293343,0.5894075
3218,-0.76957065,-0.43562695,0.39039278,-2.9210014
3219,0.60346955,0.65963846,0.4641428,-1.8560019
3220,-0.40611148,-0.917618,0.5858122,0.9422167
3221,-1.284979,0.48346245,0.8721119,-0.17291963
3222,0.23317212,1.3001105,0.7911999,0.77317464
3223,-0.41503686,1.0637516,0.3556478,-0.23373728
3224,-0.040909622,1.6178985,0.13739526,-1.3150772
3225,-1.5431391,0.13925663,0.12155557,-1.091338
3226,0.4455345,-0.9396582,0.6411605,1.0097997
3227,-0.7704147,0.41369686,0.1735183,1.5284423
3228,-0.59041697,0.7618133,0.97534585,-0.06510263
3229,0.6496502,-0.32301658,0.65647674,-0.22062929
3230,-0.6724125,-0.7664749,0.62508464,1.117561
3231,0.5684342,0.21925704,0.13691151,0.4030399
3232,-0.6927783,-0.28377727,0.4606123,1.4899085
3233,0.22693586,-0.61196816,0.6444558,-0.33393213
3234,-0.7785905,-0.40958282,0.6697061,-0.915785
3235,0.00634243,1.4877472,0.84140325,0.8431725
3236,-1.1656915,1.5481724,0.83386123,0.008367842
3237,0.32066312,0.44303358,0.9634476,2.6833065
3238,4.182836,0.27348614,0.6230867,-0.6678574
3239,1.1774182,1.7541987,0.35890508,-0.3571914
3240,-2.3705323,0.26585224,0.78911626,0.03974913
3241,-1.3417817,-1.2229779,0.28886008,-0.63354325
3242,0.77774495,0.68792,0.8062744,-0.6930233
3243,1.2657541,-0.044178307,0.43419683,0.77909696
3244,1.3518987,-1.4455209,0.2372626,0.57386273
3245,-0.7369141,-0.7792639,0.4442762,-0.12809777
3246,0.36147806,0.42603645,0.063182116,0.8433137
3247,1.2375932,1.1987742,0.37795174,-0.35822132
3248,0.16411996,-0.9434696,0.47841668,-0.6148037
3249,1.2220324,0.7093079,0.31973803,1.506095
3250,-0.93112504,0.18077165,0.44042182,0.466006
3251,-1.6577493,-1.1436121,0.28459132,0.46332902
3252,-0.19103682,1.1048758,0.5347706,-1.0506337
3253,0.3383721,0.13229342,0.5992925,-0.37273544
3254,-0.13385701,-0.99895287,0.68519986,0.1680512
3255,-1.0236828,1.1192292,0.10732329,-0.09882845
3256,1.5235378,-0.5612079,0.12606311,-0.6834061
3257,-0.42943347,-1.75578,0.341619,-2.2709339
3258,-0.9499429,0.033098202,0.7911757,0.19514415
3259,-0.42603076,0.8695646,0.850533,1.3655866
3260,-0.6239513,2.1689978,0.8088069,-1.344815
3261,-0.8034492,1.2971218,0.8177997,-1.2967265
3262,-0.3662854,-1.2458411,0.48572612,-1.4339349
3263,0.7066858,0.6278908,0.15877652,1.4171627
3264,-0.42924538,0.4155582,0.0800854,1.4663762
3265,-1.8992659,0.09638914,0.9271039,0.06947655
3266,-0.5703269,0.14859156,0.66188216,1.3966095
3267,-1.1331774,-1.5595793,0.02338934,0.39271283
3268,0.3553363,-0.25510752,0.19426882,-1.8700042
3269,-1.0321587,-0.11444919,0.63532126,0.68604
3270,-1.1660635,0.020066438,0.84314525,-2.3681524
3271,1.4382795,-0.928923,0.50837255,-0.04033064
3272,1.5968783,0.2603034,0.7901958,0.14040478
3273,0.19463769,0.7840573,0.72255373,-1.0409503
3274,-0.9102697,-1.8455671,0.81403065,-1.9521405
3275,-0.13808227,0.4454807,0.3507687,0.81785214
3276,-0.028799653,0.5365733,0.71593475,1.6298051
3277,-0.7099755,-0.31964514,0.58298886,-0.18301837
3278,1.0549232,-2.0331624,0.031115532,-0.57233775
3279,0.5021336,-1.0931611,0.7806959,0.51881963
3280,0.06732574,-1.3533918,0.7170894,0.48928002
3281,-1.347694,-0.90299755,0.9730172,-0.34321433
3282,-0.5130077,-0.20164679,0.29193914,1.4374763
3283,-0.763616,0.5192631,0.49248266,-0.10570716
3284,0.21805279,-0.67189264,0.85239875,0.8512713
3285,-0.52280045,0.51134086,0.36528683,0.31228483
3286,-2.0541403,-0.62941873,0.98779595,0.1517012
3287,2.0604637,-0.49056014,0.6764227,-1.2904047
3288,1.399775,2.0807643,0.5036713,-1.9420483
3289,1.831034,0.48997092,0.34406674,-0.62044436
3290,0.617538,-0.82574457,0.76812947,-0.4287176
3291,0.7444067,0.17119662,0.6304277,-1.6542808
3292,-1.618364,0.3310661,0.8627118,-0.2245589
3293,-0.9120501,0.22306356,0.21020293,0.7964747
3294,0.38989472,1.1893324,0.9085572,1.2729334
3295,-0.9536557,-1.9849979,0.31819308,-0.10804915
3296,1.1692005,-0.048007783,0.9834378,-1.0706806
3297,-0.012222593,-0.09057052,0.2130686,-2.0514374
3298,1.1829404,-0.7031489,0.27006996,1.2360445
3299,-0.08598862,1.1908103,0.044219017,1.2209809
3300,1.6563122,-0.85198855,0.55361867,-0.6366109
3301,1.6518574,-0.089973755,0.22343028,-0.5466006
3302,-1.163805,-2.387063,0.16250217,1.7406341
3303,1.2029703,0.6028125,0.6964669,0.123303995
3304,1.811774,-1.3736467,0.99875736,-0.06115401
3305,0.36939073,0.1683273,0.60422516,0.27517495
3306,-1.1153488,-0.19068414,0.2959417,-1.5432304
3307,-0.3568029,-1.8373426,0.6538042,-0.16020894
3308,0.43225694,0.03707816,0.9035349,-1.2646567
3309,0.57435566,0.38442725,0.9739088,0.1989772
3310,-0.14829563,-1.8148837,0.56419265,0.03719777
3311,0.42434803,1.224394,0.12765336,-0.3882379
3312,-0.6342462,0.956576,0.657061,0.66451436
3313,0.79563206,0.2069877,0.25651896,-1.4300977
3314,1.6959167,-0.2791975,0.086912155,0.9594369
3315,-0.6298567,1.3332015,0.3827685,0.39045772
3316,0.6141708,-1.5960634,0.50756896,0.42828608
3317,0.4106793,-0.37182555,0.38666594,-0.12708858
3318,0.585371,-0.8258597,0.91949296,0.074890494
3319,-0.4285784,1.3388907,0.61244106,-0.91727036
3320,2.2813237,-0.44957313,0.010549545,-0.032748252
3321,1.3250564,-0.077171795,0.818727,-1.2126151
3322,-0.71963257,-0.07370677,0.9475182,1.1116354
3323,0.92770344,0.5476857,0.7799572,-0.40674335
3324,-1.1650157,0.23296642,0.25137484,0.7883906
3325,-0.027523812,-0.3818635,0.20020437,-0.40603063
3326,-1.481854,-1.530347,0.900084,0.6293698
3327,0.30948114,1.5467241,0.056580424,1.0731565
3328,-1.5808915,-2.0889022,0.6484387,0.024759289
3329,0.07910909,1.6078353,0.3320396,0.64019763
3330,-0.7034397,0.7314389,0.92203283,0.55806774
3331,0.69429076,1.4454594,0.090685606,1.8052286
3332,-0.40381962,1.363228,0.021043897,0.21027307
3333,0.35747445,-0.06336863,0.47686946,0.5602318
3334,0.5460006,0.9706359,0.15897322,0.8244227
3335,0.37487897,0.39096886,0.6389085,0.7102605
3336,-0.30686143,1.3614209,0.6149436,-0.16067567
3337,-1.4342232,0.25122586,0.1837622,0.77976465
3338,-0.25678438,-0.3300062,0.050046325,0.8270789
3339,-1.4578567,-0.2352567,0.66985035,-0.8507439
3340,0.83807683,-1.3125662,0.1777128,-0.11167164
3341,0.03967407,0.4562865,0.86102426,0.40408012
3342,0.17377733,1.1125084,0.18383253,-0.45417246
3343,-0.6774679,3.0195556,0.04660642,-0.43210456
3344,0.47299695,0.99280876,0.43911052,0.18572447
3345,0.5822033,-0.19965282,0.78116643,0.7294899
3346,-1.5240021,-0.3645556,0.6566212,1.5845692
3347,0.85036224,0.1632729,0.46527767,-0.43631896
3348,0.49691668,-0.18585293,0.09082472,-0.47149354
3349,1.5350792,-0.44914606,0.4686042,0.2983143
3350,0.31559056,0.60486573,0.05033183,1.0997771
3351,-0.74473464,0.95030075,0.15855289,-0.8992193
3352,-0.53083426,-0.26233032,0.09368968,-0.9012672
3353,1.0539577,-2.382847,0.72588587,1.5722499
3354,-0.764684,-0.32877555,0.94366074,-2.3057404
3355,0.3702319,1.2916069,0.5837959,-1.1101742
3356,0.23628795,-1.8621948,0.8249165,-1.3900589
3357,-0.18985195,-0.099114895,0.026302695,-1.509052
3358,1.2106669,-0.43345264,0.47504652,1.122338
3359,-0.34215337,-2.4975264,0.059298635,-0.5060601
3360,1.4861522,-0.45781985,0.85210216,-0.48659655
3361,-0.28607664,1.4311731,0.056429148,-0.22512464
3362,1.095122,0.14180876,0.04792607,0.26473707
3363,0.62731224,-0.19844799,0.7740133,-0.6504181
3364,-1.1078883,0.7454333,0.5503768,0.03911336
3365,-2.5231798,-0.3555058,0.845446,0.30067444
3366,0.5487202,0.07081374,0.5491947,1.0076913
3367,-1.7531148,-1.5320783,0.32619333,-0.326357
3368,-0.83193916,-0.08830693,0.0030874014,1.0659271
3369,-0.41572517,1.2960719,0.2385658,-0.13247293
3370,1.0377525,-0.9555436,0.05346918,0.12953906
3371,-0.78510994,1.7984265,0.9256761,1.6386514
3372,0.88072205,1.1772653,0.40652168,0.24033484
3373,0.953692,1.3092129,0.400257,-1.9839402
3374,0.33808735,-1.5594199,0.68085515,-1.4068897
3375,0.5281461,0.4246888,0.56416166,0.9682203
3376,1.095515,0.46035534,0.8747462,-1.0877736
3377,2.1114743,1.1049265,0.8106282,-3.0371168
3378,0.48520294,0.748248,0.6713382,2.261319
3379,1.0185401,0.75207245,0.64156616,-0.018000519
3380,1.3136421,-0.17143087,0.2960391,0.58160025
3381,1.8270373,0.6079284,0.25125253,-0.13406624
3382,1.8772877,-0.2566587,0.6601423,-0.55282
3383,-0.2688446,0.58733624,0.43471622,0.6245873
3384,-0.14844215,1.2553698,0.29913342,0.95625913
3385,-1.1636819,-0.10842215,0.7984916,-0.57321656
3386,-1.617135,0.7664262,0.63956654,-2.1333084
3387,1.4344184,-1.1407797,0.21371758,-1.0502006
3388,-0.8163708,-1.1573755,0.22155237,-0.49592817
3389,-0.17106064,-0.15392736,0.2981937,1.0082511
3390,0.44755632,-0.69306624,0.89147246,0.9828956
3391,1.4998773,1.0310265,0.052982092,1.4561409
3392,1.0243131,0.18523443,0.14751089,2.0031812
3393,0.33452696,1.2380927,0.47186077,1.0882907
3394,-1.54748,0.84449327,0.94758403,-0.8007136
3395,0.3956598,-0.8866934,0.15102494,-1.3082647
3396,0.6050763,-0.21910019,0.23647797,1.1252774
3397,1.2035649,1.8484666,0.56672704,-0.35874075
3398,0.100683264,0.2741534,0.32523,-0.8438056
3399,-1.0884234,-1.1807528,0.95179534,0.25640595
3400,0.048481207,0.76331264,0.13369918,0.057387285
3401,-1.0929998,-1.7775332,0.8930013,-0.889383
3402,0.2244932,0.45742983,0.8539554,-0.8781107
3403,0.6798185,0.14027382,0.52497005,-1.0894326
3404,-0.08111472,-0.16639261,0.99185574,0.5802405
3405,-0.15241325,-0.20583251,0.31981468,0.02673062
3406,-0.96823674,-0.1899201,0.29966247,-0.58380467
3407,0.09855775,0.03753626,0.8079127,0.13306485
3408,-0.5967737,1.0793067,0.6069199,-1.0206227
3409,1.5968653,-0.11242339,0.875896,0.16953276
3410,-0.9852081,0.06402781,0.48816347,-0.2382379
3411,0.057882346,-0.24275532,0.1230098,0.32108626
3412,-1.7278402,0.62602097,0.64624393,-0.40957794
3413,0.94566625,0.9206946,0.9724902,-1.466592
3414,-0.750692,-1.164445,0.7459668,0.16014583
3415,0.217435,0.31248906,0.8267137,-0.074638635
3416,0.6872126,-0.44829777,0.6179832,1.2174522
3417,-1.5526179,0.27947298,0.8209406,1.1407119
3418,-0.05437129,-0.19918707,0.2029407,0.18839192
3419,-1.3412358,-1.4002738,0.037872314,-1.0523695
3420,0.3108074,-1.4274118,0.44866085,1.280233
3421,-0.28190094,0.72343564,0.93602383,0.8717647
3422,1.73208,-2.084616,0.89221966,-0.17427683
3423,-1.3872627,0.74465984,0.60717094,1.7122836
3424,0.23775299,0.8396802,0.28899074,2.1945086
3425,0.77920955,-0.4962405,0.23948216,1.3728179
3426,-0.5729884,0.102442466,0.9541496,0.7451063
3427,-0.3601244,1.3809831,0.40022492,0.029578542
3428,0.07735447,-1.6496917,0.87394786,-0.8201695
3429,0.12634742,1.084138,0.97347474,0.06511985
3430,-1.0877342,0.43688092,0.6054317,0.01069421
3431,-0.59581023,-1.1595588,0.03120172,1.868007
3432,0.19749616,-0.8767965,0.5544251,-1.6341879
3433,0.57183534,-1.054901,0.18441594,1.197013
3434,-0.78682846,0.7458792,0.3933072,0.4241548
3435,-0.57544196,1.0883896,0.92182636,-0.7599347
3436,0.036331818,0.6497447,0.8397547,-1.0049365
3437,0.7118065,0.43557748,0.43986356,-0.87552965
3438,1.247592,1.5626664,0.05861914,-0.58828014
3439,0.3633732,0.58371097,0.9372463,-1.2093456
3440,-1.2282745,0.45333794,0.9832221,0.2178233
3441,0.8263119,-2.2582417,0.44492745,-0.31348777
3442,-1.0288659,1.4577099,0.78671587,1.8123419
3443,0.2894217,-0.029884813,0.45595813,-1.4042449
3444,0.7006891,0.1674945,0.6880276,0.6474775
3445,-2.2478495,-0.8745936,0.43101728,-0.6506685
3446,1.1308124,0.08452646,0.22689521,0.88338304
3447,0.55211985,0.644251,0.045913696,1.1579744
3448,0.52879447,0.029887652,0.9304297,1.3978975
3449,-0.08830243,0.59565026,0.32369614,-0.81265974
3450,-0.3404174,-0.6177613,0.57337976,-0.17819215
3451,-0.75275433,-0.4929571,0.6577759,-0.03932194
3452,2.6384299,-0.2323381,0.9831662,-0.26538903
3453,-0.65388966,-0.102944866,0.94365776,0.006794844
3454,-0.3045338,-0.8640456,0.015042901,0.6673823
3455,-0.7275479,-0.74977946,0.18058836,-0.6919285
3456,0.18154562,0.14856164,0.17102742,1.2905693
3457,0.014357354,0.8874859,0.069377184,-1.1415172
3458,-1.8555537,0.9436803,0.330575,-0.86370194
3459,-1.580336,-1.5462186,0.20439494,0.31007805
3460,-0.18990125,1.1072679,0.4922042,-0.31929767
3461,-0.122965716,-0.607701,0.9245403,-1.7621735
3462,-0.22180912,0.9254429,0.7448894,1.4697539
3463,0.17224647,0.44829196,0.9560832,-0.15753388
3464,0.18787824,0.8781822,0.6752001,-0.1318562
3465,0.56261796,0.5463586,0.782004,-0.7781476
3466,0.9505246,-1.137421,0.75021243,2.407472
3467,-0.7574097,-0.37321755,0.9720658,-0.55940604
3468,0.6957768,0.6744032,0.3922274,1.206237
3469,-0.23087464,0.776169,0.5407536,-0.5576054
3470,0.99825937,0.7138918,0.9358041,-0.21684377
3471,0.741503,0.20721088,0.19945252,-0.48688722
3472,-0.08938992,-0.15883979,0.3914082,0.74385226
3473,-1.4325936,-0.93023944,0.022037268,1.4469923
3474,0.6792346,0.31919625,0.004214406,0.54299766
3475,-1.7373616,-0.29675967,0.119701624,1.1476575
3476,2.7250283,-1.4351362,0.7943547,-1.1480643
3477,-0.51568925,-0.5670883,0.78629506,-0.6237905
3478,0.7395785,-0.2929322,0.95102715,-0.039525293
3479,0.34667465,-2.474617,0.91690445,-1.4795513
3480,0.2663315,1.6765487,0.8584851,0.39571342
