,u_x1,u_x2,u_x3,u_y
2983,-0.23009431,-1.493476,0.17297891,0.8609359
2984,-0.057856157,-0.35630324,0.010502493,0.6361296
2985,-0.065405376,-1.3958765,0.06574667,0.02178979
2986,1.098086,-0.617983,0.022182062,0.24866891
2987,-0.5596336,-1.2031226,0.1392563,0.6819798
2988,-0.50932056,1.5481703,-0.026694162,0.6889696
2989,0.59088457,2.2538798,-0.041924063,0.48319006
2990,0.007853867,-0.56959546,0.039078407,0.5821221
2991,-0.16267954,-1.1485622,-0.20123973,0.025914192
2992,0.53892094,-0.35514393,-0.08573108,0.4653145
2993,-0.18495855,0.43584067,0.006184663,0.61385405
2994,-1.5009103,1.4777033,-0.108833745,0.4942299
2995,0.74906975,-0.5526738,-0.18281986,0.48407304
2996,0.005868504,0.0963435,0.085840374,0.39469242
2997,0.3520316,-0.49247023,0.05444495,0.6951629
2998,-0.71500474,2.869589,0.031879604,0.9871522
2999,0.7777474,-1.7463409,-0.07417322,0.63410795
3000,-0.022945128,0.42234197,-0.10589603,0.80357134
3001,0.1345835,2.7118247,0.018341234,0.64718866
3002,0.28281596,-1.4078019,0.020782793,0.6819371
3003,-1.0259355,-0.14553273,-0.048577093,0.87923765
3004,0.37211874,1.381842,-0.030632023,0.54671764
3005,-0.84706616,-1.5587057,0.12268301,0.75082004
3006,-0.46704972,-1.0804949,-0.017905323,0.6086999
3007,-0.17392977,-1.0974569,-0.013814441,0.16004717
3008,-0.8594393,-0.32596058,-0.12377445,0.9395623
3009,-0.5070946,1.1190625,0.08558143,0.6605884
3010,-0.7304856,0.73675835,0.032838088,0.45008016
3011,1.4907604,-0.20697749,0.070810765,0.75917363
3012,-0.30420578,-1.4119093,-0.08436546,0.3096534
3013,-0.2806108,2.2114506,0.118857145,0.55871236
3014,0.57018054,1.0847411,-0.033962112,0.94300306
3015,0.085910484,-1.0588645,0.034952465,0.031294703
3016,0.58584386,-1.3799415,-0.02962482,0.5238005
3017,-1.2512093,0.5532164,-0.21437661,0.8699343
3018,0.48305845,0.35077894,-0.021618886,0.65445983
3019,-0.25496057,-0.5332929,-0.07314641,0.58320355
3020,0.14658299,-0.8379875,0.08484199,0.25169885
3021,2.2181513,0.32743078,0.14849389,0.7416854
3022,-1.1472415,-0.03018974,0.00087891857,0.6994666
3023,0.07660132,1.2679635,0.12619069,0.363827
3024,0.76252556,-1.4292067,0.06477871,0.18582499
3025,0.4241888,1.2033917,0.09601957,0.24776137
3026,-0.98463535,2.456863,-0.04587687,0.80783784
3027,-0.8806426,0.38379222,0.08806309,0.15279174
3028,-1.2630011,0.14535439,-0.17174181,0.31293082
3029,0.13696358,-0.48730943,0.03214506,0.4962679
3030,1.3570346,0.34452468,-0.16489103,0.765406
3031,0.7084336,-0.06254047,-0.15005887,0.96919036
3032,-1.9114451,-0.4373081,0.037553944,0.9674009
3033,-0.11083218,-1.0653338,0.046806984,0.09899604
3034,0.7337766,-0.5360117,0.14514057,0.83316517
3035,-0.04632449,1.1809787,0.086742274,0.55488586
3036,1.6944859,-0.40360272,-0.006718573,0.44603133
3037,0.08158646,-0.07153435,0.018147971,0.2217933
3038,-2.0465877,1.439187,0.21918206,0.62223375
3039,1.4413215,-2.7968028,0.25298715,0.35212266
3040,0.14862962,-0.15882255,0.11812265,0.36862314
3041,0.20336017,0.0462349,0.063688,0.93423927
3042,1.2692671,-1.3836441,0.053988963,0.54752815
3043,-0.8775045,-0.5516941,0.019005293,0.7830447
3044,-0.112058036,-0.77923113,-0.0011219706,0.36004436
3045,0.31837916,1.5721902,-0.10583726,0.8855001
3046,1.1373825,0.66629696,-0.13197656,0.52224934
3047,1.2411723,-0.6685127,0.06994506,0.30116463
3048,-2.0026581,0.685239,-0.07332461,0.80421245
3049,-0.20912166,1.347307,0.1359506,0.7342955
3050,0.09458957,-0.31343564,-0.12133411,0.97982466
3051,-0.12380337,-0.03016074,0.061092075,0.39659035
3052,0.06692832,1.2471776,-0.12916555,0.9706719
3053,-0.06273508,-0.9694795,-0.0507756,0.84086525
3054,-1.56517,-0.25700182,-0.03276923,0.53334165
3055,-0.79345185,-0.74686325,-0.029378632,0.86056995
3056,-0.710608,-0.9870331,-0.019264448,0.51359534
3057,0.83172655,-0.44108188,0.021788202,0.55289936
3058,-1.2920101,0.046230115,0.08229809,0.34975147
3059,-0.4192041,-1.5926263,0.13390481,0.04360771
3060,-0.54542166,-0.5910641,0.016761571,0.7574667
3061,1.5102096,-1.7869866,-0.07406467,0.43047762
3062,0.386028,0.03147809,0.020688146,0.44233823
3063,-1.5664977,0.17624235,0.08541037,0.85138834
3064,-0.24484396,-0.29313588,-0.034316678,0.9049231
3065,-0.122438245,0.2355687,-0.13312791,0.57278204
3066,0.5566605,-0.16265623,-0.0056854985,0.18776524
3067,0.22401026,-0.25094077,-0.052859187,0.9670936
3068,1.3689476,-0.508305,-0.07766511,0.9669609
3069,1.2105393,-0.068074934,0.014591371,0.8735175
3070,1.7075744,-0.009286281,-0.04500162,0.2710086
3071,-0.36658865,0.9838247,-0.009586695,0.5764015
3072,-2.2119284,0.35480073,-0.25703266,0.17113256
3073,-0.22882727,-0.09796759,0.10695668,0.47832763
3074,0.066349424,0.19605088,0.15127726,0.33292174
3075,0.26050124,0.8958302,-0.15078086,0.6289927
3076,0.2696714,-0.73889726,0.15240167,0.6415335
3077,1.3654644,-1.3120961,-0.05535043,0.33479512
3078,1.1149406,-1.1638485,0.10280354,0.15149188
3079,-1.0892812,-0.36213186,-0.019788451,0.21124947
3080,-0.45615867,1.1185853,0.059582114,0.20052207
3081,-0.071123034,0.999829,0.048764206,0.72854865
3082,-0.047124386,0.2801808,-0.06084923,0.5146302
3083,0.86475134,-0.4597134,0.02019147,0.70234954
3084,1.7141712,1.9755392,-0.0794983,0.2653016
3085,0.52848893,0.45846984,0.0025980936,0.74345255
3086,-0.2625873,1.4415969,0.031428147,0.9096496
3087,0.6891926,0.29644665,-0.029378418,0.5938426
3088,0.9951594,-1.6653346,0.115644865,0.7555876
3089,-0.4907435,-0.90168124,0.03404169,0.90709555
3090,-2.3872075,1.3371572,0.15336974,0.8515961
3091,-0.113021806,-1.4922405,0.06543617,0.13183224
3092,-0.44707662,-3.290666,-0.18532807,0.15196359
3093,-0.3151969,-0.7522142,-0.0809535,0.48216522
3094,-0.64827204,-0.9395867,0.17257254,0.28668356
3095,0.7387393,-0.7345695,-0.122769974,0.43697155
3096,1.3978126,0.7699454,-0.024624981,0.017628074
3097,-0.8256038,0.43599543,0.20660523,0.6772363
3098,-0.36232266,0.66129553,-0.0052939705,0.20175028
3099,2.1155038,0.67443323,-0.13283594,0.7831267
3100,-0.36360604,-1.2164224,0.12811972,0.20325863
3101,1.1172569,0.5441525,-0.08507534,0.13128448
3102,-0.14138395,0.042488575,0.13025753,0.16327178
3103,1.6281787,2.2583313,0.008824859,0.49787235
3104,-0.87217355,0.522442,-0.013818725,0.3897624
3105,-0.61707217,0.57106566,0.014693789,0.97946906
3106,-0.8189429,1.0458466,0.069877446,0.6461437
3107,-0.47688454,0.20445544,-0.013415158,0.16178453
3108,-0.9355368,-0.34054464,-0.0649794,0.41765606
3109,-0.27761367,-0.5032106,-0.04207638,0.080483675
3110,1.0114967,-0.835032,-0.029265804,0.6186408
3111,0.8362443,0.27125925,-0.08881722,0.18680918
3112,0.2346849,-0.037882384,0.16723542,0.3475517
3113,0.2859224,0.29624963,0.21340811,0.9728893
3114,-0.3262978,1.2178372,0.25381622,0.57408726
3115,2.719306,-1.4495257,0.14008367,0.07805514
3116,-0.7131482,-0.7198501,-0.011470876,0.24548793
3117,1.2145562,0.8558078,0.062935814,0.6000352
3118,-1.1692245,-1.8903431,0.04205469,0.8513919
3119,0.72406346,-2.4330664,-0.21560708,0.29075658
3120,0.58059555,-1.2754349,-0.083120994,0.20541096
3121,1.0875942,0.16531698,-0.12190642,0.9957442
3122,0.6221791,-0.3056457,0.1765568,0.2845137
3123,0.41832227,-0.84510136,0.05026418,0.043818474
3124,1.084909,-0.2482348,0.13197404,0.8621129
3125,0.40520287,-0.09341919,0.08825027,0.07766771
3126,1.2731162,0.6626061,0.20733881,0.10040259
3127,1.041504,2.1479924,0.13827531,0.54302037
3128,-0.3746618,-0.3862587,0.02975843,0.60209775
3129,-0.90210176,-0.4725841,0.006570348,0.84021676
3130,1.2970136,0.985741,-0.1303526,0.5280143
3131,-0.88651365,-0.5347813,0.043487225,0.8180767
3132,2.010884,0.13108264,0.038631167,0.791818
3133,0.33999863,-0.54639935,0.28015432,0.9395709
3134,-0.4060842,-0.17151062,-0.0435829,0.8558874
3135,-0.11815946,0.17332503,0.0169835,0.5247849
3136,-0.40138218,-0.6951658,0.00403921,0.67133415
3137,-1.8368127,0.085599184,-0.061812587,0.0738014
3138,1.0610489,0.10868802,0.024812646,0.5805875
3139,0.5609591,0.13071254,-0.13646774,0.64126015
3140,-1.0740484,0.12831002,-0.025985414,0.93556035
3141,-1.1030132,-0.28686553,-0.03918878,0.27294648
3142,0.11290829,1.1270045,-0.06258656,0.5578494
3143,0.26555943,0.49455217,-0.07746541,0.7146832
3144,0.30727443,-0.16798802,-0.036329385,0.8565196
3145,-1.047183,0.3280119,0.05391065,0.55212283
3146,-1.070758,0.74911046,-0.018330311,0.7906771
3147,-1.2102493,2.2145352,0.0097637465,0.30797815
3148,-1.5797957,-0.010973468,0.07565941,0.83495116
3149,1.9100018,1.8425068,0.1528327,0.70325935
3150,-0.17454927,1.2068619,-0.12249465,0.2086724
3151,1.0865604,-0.3518566,-0.21778837,0.36268377
3152,0.4130482,0.51173425,-0.12964904,0.86424315
3153,0.35125658,0.5227609,0.068167426,0.14809895
3154,-0.6152434,-1.3902458,0.045211203,0.5458261
3155,-1.2581947,-2.1790953,0.056590516,0.99383247
3156,-1.1426237,0.13993585,-0.040789135,0.7236037
3157,-1.7843097,-1.4886681,-0.061186578,0.27127922
3158,1.0691502,-1.1435012,-0.113887385,0.28594828
3159,-1.2585363,0.12628476,-0.072868176,0.7101028
3160,0.4639855,-0.2523913,0.099194236,0.2770506
3161,-0.84622216,-1.3049432,0.08385032,0.27793205
3162,0.205717,-0.70815235,0.10069891,0.68860936
3163,0.54771554,-0.22561197,0.058204163,0.6412579
3164,0.6808934,-0.31344947,0.009696554,0.5428159
3165,0.38054654,0.441472,0.0845671,0.3837849
3166,-1.503025,-0.5799963,-0.06131444,0.23581135
3167,0.3927916,0.105518006,0.16523312,0.8443152
3168,2.309718,1.1264737,-0.0684612,0.38286352
3169,-0.33944607,-1.0741951,-0.088859074,0.11292982
3170,-0.24491045,0.059496023,-0.06880587,0.4400668
3171,0.4711434,-1.0012172,-0.089042634,0.36057174
3172,-0.6339707,0.5050644,-0.12798585,0.23573828
3173,1.0027933,0.8226883,-0.02711466,0.09748125
3174,0.4210108,-0.33686525,0.010342027,0.24051774
3175,-2.6169987,-0.63199264,0.09704627,0.98649955
3176,0.76581347,0.26543933,-0.0015265996,0.5248383
3177,-0.7239658,-0.6255771,-0.081823565,0.30495906
3178,0.3575391,0.06809935,0.045595925,0.41594446
3179,0.18349956,-0.14518362,0.08172428,0.91861033
3180,-1.292532,-0.045276646,-0.14573838,0.44746733
3181,0.9630126,-1.9409347,0.30716515,0.2189436
3182,-1.359983,0.33234254,0.03230029,0.28266585
3183,0.3918883,0.45794612,-0.05983147,0.54246914
3184,0.5842893,-0.17454472,0.014479304,0.39755273
3185,-0.2051379,-0.07132076,-0.02795943,0.20363057
3186,-1.671766,-0.22732115,0.1887242,0.72072315
3187,-0.2609747,0.62988454,-0.16265182,0.23102367
3188,0.016845278,0.14408074,-0.18372601,0.4920174
3189,0.6902952,0.14587533,-0.06390711,0.9134731
3190,-0.021587579,2.1138124,0.06271515,0.4104544
3191,-0.15501146,0.8308476,0.2184795,0.18555737
3192,-0.45826954,-0.29574183,0.07038471,0.77079785
3193,-0.028350053,-1.1928362,-0.050742663,0.96131575
3194,0.042687166,0.14504215,0.04474559,0.54182494
3195,-1.6421596,1.2239913,-0.0025619997,0.4031533
3196,0.68154985,-1.7533426,-0.20739129,0.82662153
3197,0.112333626,-1.0201715,0.09532769,0.76734865
3198,0.0033497787,-0.70076597,-0.017065614,0.9457809
3199,-0.76883394,-0.45571706,0.072752744,0.5236789
3200,0.31274793,-0.98422104,-0.028301856,0.45039237
3201,-2.0041165,-0.037348323,0.036585934,0.85145235
3202,-0.2830929,-0.27532625,0.07672846,0.18961596
3203,1.5563896,-0.36891878,-0.063872665,0.58568656
3204,-1.5305167,0.5085044,-0.018324567,0.71256316
3205,0.04043755,-0.66327596,-0.047658756,0.51834893
3206,0.7108063,0.1429513,-0.004898516,0.49073625
3207,-0.49861813,-1.9827762,-0.119708434,0.6213176
3208,-1.4043939,1.0112097,-0.10065731,0.09334314
3209,-0.8649574,0.45375422,-0.03708453,0.30854452
3210,2.2098339,1.4449955,-0.17186064,0.47033823
3211,-0.44335318,1.5546682,0.16279034,0.63205314
3212,0.6293086,1.2220603,-0.004537895,0.18053496
3213,0.06493719,0.394344,0.07714824,0.16623867
3214,-0.39753518,-0.11766419,0.067474656,0.24294901
3215,-1.0043346,0.9988704,-0.05777962,0.011339545
3216,0.41067117,-0.47828647,-0.013589664,0.44388306
3217,-0.6440041,-1.3246349,-0.005200433,0.96478117
3218,1.6953154,0.7063993,-0.2603807,0.96245563
3219,0.0551597,-1.344477,-0.021755999,0.9591061
3220,-0.22404657,0.8290168,0.1593103,0.12970567
3221,-0.7476434,0.8978088,0.063469216,0.28343165
3222,-1.0610639,-0.43142593,-0.08680987,0.67856383
3223,-0.662718,-0.027283775,-0.013397609,0.970947
3224,0.40352902,-0.73853815,0.032447718,0.61337495
3225,-1.7217762,0.581055,0.04932292,0.47375917
3226,0.0062587615,-1.9628911,-0.012902245,0.6895522
3227,-0.16307682,-1.1479874,-0.02273938,0.16350591
3228,-0.39692956,0.5590464,0.0730773,0.679369
3229,0.62664014,0.5693757,0.02390946,0.6984818
3230,0.26686558,0.41140342,0.02442465,0.27085102
3231,1.1551915,0.3060207,0.0361072,0.77728164
3232,0.082335405,-1.539842,0.11595632,0.2589203
3233,1.2150167,-1.3475333,-0.14845048,0.46370113
3234,1.3121924,0.016940016,-0.15621665,0.42735338
3235,-0.45185307,1.8378527,0.043848302,0.08265436
3236,-0.98279905,-0.2395775,0.07942018,0.3857131
3237,-0.873314,-2.1476128,0.078604184,0.5176836
3238,-1.4645796,-1.2948399,-0.03340525,0.20537269
3239,-0.8555636,-0.053134505,0.10769514,0.6338551
3240,0.6333751,-0.3183108,0.24161242,0.9038496
3241,-0.94623154,0.49017575,-0.11704867,0.86119854
3242,0.04088375,-1.0047815,0.20835371,0.6598338
3243,-0.64881223,-1.3723606,-0.012450801,0.23548758
3244,-0.7963842,-0.6592223,-0.094703615,0.18392563
3245,0.3907163,-1.2015855,0.15093176,0.24790883
3246,0.30087736,-1.0397875,-0.11806716,0.69834745
3247,-0.42977688,0.088347584,-0.0388283,0.13671255
3248,-0.65591586,0.9786233,0.088163756,0.9772818
3249,1.5436931,0.73184353,0.172576,0.47345638
3250,-0.19528927,-0.5376425,-0.11563696,0.7751696
3251,-1.9034041,0.9047413,0.12745325,0.7887564
3252,-1.5833399,0.638654,0.043724384,0.32283854
3253,-0.7461734,0.7878244,0.09004352,0.6420895
3254,-0.38787606,-0.4078767,-0.004810053,0.4614519
3255,-0.60041386,0.17951067,0.1297343,0.14063728
3256,-0.40322056,0.07551918,-0.03661119,0.16049325
3257,-0.80104715,-0.61358005,-0.0007290737,0.32140005
3258,1.1040967,0.9087249,0.026770914,0.099549055
3259,-0.503678,1.8405933,0.047121752,0.8521867
3260,-0.42291948,0.94613135,-0.1297012,0.4956336
3261,-0.41176036,0.095591225,-0.09853517,0.80010796
3262,0.92311275,-1.4821794,0.009580585,0.49565125
3263,1.0360231,-0.80705976,-0.045000758,0.59825397
3264,0.21249452,-0.6071074,0.19678496,0.64943516
3265,1.7748454,-0.04170095,-0.11280624,0.794299
3266,0.0051044268,-1.787447,-0.14821273,0.8869623
3267,0.94646376,-0.5028945,0.06027172,0.9136864
3268,-1.2629175,-0.3882343,-0.0073117116,0.21245146
3269,-1.3301095,1.1441606,-0.06841718,0.7589704
3270,1.786651,-1.4064574,0.095041014,0.6275785
3271,0.49038607,0.3409353,-0.11147858,0.0722574
3272,-0.8244158,0.83774406,-0.12300841,0.6983893
3273,-1.6633734,0.15913258,-0.11208027,0.8225416
3274,-0.9168722,1.5894021,-0.07244296,0.93862164
3275,-0.38010886,-2.1287675,0.24717186,0.025071025
3276,-0.3060265,0.3237856,-0.0978348,0.24335241
3277,0.7451702,-0.7329987,0.00730103,0.86344624
3278,-0.14926942,-0.2433118,0.15707892,0.5314081
3279,1.2203256,-0.055360954,-0.010428625,0.6471119
3280,-0.6897999,-0.41928864,-0.05390365,0.95125926
3281,0.48588172,-0.49311027,0.12234133,0.5517061
3282,-0.29758728,-0.7310858,0.011864138,0.8585162
3283,-0.3144317,1.3102725,0.013512931,0.4730023
3284,0.8992653,0.1246539,0.015519065,0.9411824
3285,1.0853732,1.6910753,0.11888888,0.104085565
3286,0.41755366,-1.22614,0.052152533,0.13385391
3287,-1.1433392,-0.27068564,0.06087021,0.25065768
3288,0.4915052,0.45556906,0.019814827,0.714707
3289,1.3582181,-0.4717934,0.06146815,0.064005494
3290,-0.17273584,0.0059644245,0.008621612,0.7426667
3291,0.5263142,1.3861322,-0.078020476,0.94974625
3292,-0.66677964,1.7184985,-0.12463414,0.55823004
3293,-2.4078598,0.17417474,-0.1803391,0.6653131
3294,-0.23622175,-0.10050292,0.08936485,0.649356
3295,-0.7776873,-0.7997538,-0.24566153,0.010965943
3296,0.63372576,0.55950725,-0.17896275,0.95137274
3297,0.019451959,-1.5948224,-0.005144989,0.06444955
3298,-1.3347819,-0.6017423,0.007413629,0.37484527
3299,-0.2525727,-1.3617805,0.08014898,0.023453236
3300,1.2679328,0.33715034,0.03852549,0.04639423
3301,0.15395986,0.13745888,-0.01631934,0.26728606
3302,-1.0926404,1.77291,-0.09092825,0.076743126
3303,-0.6970531,0.027660273,-0.05513918,0.7290708
3304,-1.6276466,1.7570175,0.07290592,0.8650534
3305,-1.2588583,-0.25852504,0.20748441,0.5613216
3306,-0.67362255,1.1277211,0.047612354,0.671564
3307,0.5614201,-1.0878485,0.036923144,0.9898974
3308,1.1475881,1.1406053,0.09597372,0.09540975
3309,0.23098558,-0.44815502,-0.0030425612,0.17265832
3310,-1.7225162,-0.352626,-0.012355707,0.88500535
3311,1.3688942,0.98555887,-0.16682158,0.97945714
3312,-0.73149097,-2.4269764,-0.22285025,0.4678303
3313,0.28068244,1.3117375,0.016720543,0.56172323
3314,-0.9745855,-0.37697262,0.07080653,0.9057934
3315,1.032182,-1.8879261,0.04490375,0.41046202
3316,0.26649308,0.5495471,-0.063314855,0.23048699
3317,-0.13485293,-0.079894304,-0.028734414,0.3709315
3318,0.6929897,1.4413089,0.15366624,0.8945768
3319,-1.1049536,1.0200664,-0.13454671,0.46721697
3320,0.5366316,0.02313298,-0.028572395,0.047014832
3321,0.09510884,-0.5846408,-0.022988323,0.97928834
3322,0.04701236,-0.27333245,0.104982175,0.18375659
3323,0.7437096,0.2267467,-0.13490067,0.16574621
3324,-0.9449256,-0.23789328,-0.04543447,0.52418613
3325,0.26340938,-0.56568444,-0.11682247,0.18617952
3326,1.005211,-1.5381124,-0.055778127,0.85822904
3327,-1.1994497,-0.3486067,0.06550696,0.044477582
3328,-0.29552147,0.056605518,0.0059211357,0.9994271
3329,-0.543553,-0.8777355,-0.10610016,0.33529127
3330,-0.5617582,-2.065337,0.054199893,0.9833913
3331,0.2811509,0.05343659,0.05826325,0.60950315
3332,-0.62185764,-2.5334322,-0.024433872,0.2034049
3333,2.0075622,0.29637513,-0.16615966,0.4044342
3334,0.9422517,-1.2476507,0.015406722,0.77993274
3335,-0.59848416,0.74965215,0.06611045,0.8005595
3336,0.4069672,0.6519616,-0.010634932,0.021950364
3337,-0.22348191,-0.5828058,0.030122444,0.2901796
3338,0.98134726,-0.929552,-0.1304834,0.6461055
3339,-1.1857327,0.002269863,0.12230116,0.42093408
3340,0.60960144,0.40795025,-0.0076110284,0.8500197
3341,-0.35088623,-0.38860747,0.13155957,0.24454355
3342,1.050784,-2.7568266,0.0039352295,0.45952606
3343,-0.5016325,-0.62692726,-0.078103796,0.024072766
3344,0.48747146,-1.5154688,-0.19698393,0.57740486
3345,0.069042824,0.480712,-0.059164423,0.8595227
3346,-0.104881145,-0.84911484,-0.01756665,0.7992313
3347,-1.4432616,1.257269,-0.021168238,0.42577112
3348,-0.0063679796,0.95120317,-0.15576522,0.052435756
3349,-0.47396648,0.8309772,-0.06272237,0.48057103
3350,-2.4182298,-1.8285323,-0.039942708,0.7431567
3351,0.6349532,-0.4351693,0.12928885,0.29064274
3352,0.5960856,0.87399447,0.02267691,0.10445535
3353,0.8100113,-1.2765659,0.048225712,0.43909228
3354,0.6462266,1.3263128,0.19394109,0.3627491
3355,-0.8378802,-1.0417335,0.06558104,0.5862515
3356,0.7065845,-0.050303053,-0.03423999,0.44171762
3357,-1.7744277,1.170955,-0.23431917,0.63032913
3358,1.0621309,0.41193646,0.0024765271,0.80931413
3359,0.95079035,-1.393471,-0.040026538,0.740154
3360,1.290616,0.66026664,0.046958905,0.7990041
3361,1.167087,1.4695216,0.020091785,0.4923122
3362,0.28062093,0.65119714,-0.005025578,0.34771955
3363,1.1895416,1.0335064,-0.1643043,0.6196569
3364,-1.2564445,0.09098054,-0.040362936,0.8843225
3365,0.93644553,1.6797788,0.12026006,0.0026038885
3366,-0.81581545,0.5876196,0.09555463,0.23538816
3367,1.286585,1.6628665,-0.113131784,0.503793
3368,-0.68818563,0.08096467,-0.2175148,0.47870338
3369,-0.15753025,-0.19175933,-0.07925003,0.7197888
3370,1.2426288,0.77745426,-0.043043405,0.5388168
3371,-0.22384773,-0.3609851,0.12642597,0.24398565
3372,-0.32268605,-0.9364486,-0.016279219,0.5609385
3373,0.270564,-0.63594574,-0.010301187,0.14369762
3374,-1.2258562,1.3926418,0.051329013,0.29236245
3375,0.14539577,-1.6206715,0.025272215,0.85093653
3376,0.24681488,-0.07301885,0.05317821,0.06346691
3377,0.8277832,1.389929,-0.08767709,0.47628677
3378,0.55631375,-1.3554758,-0.12738729,0.17366862
3379,-0.5126406,0.17809454,-0.08378271,0.8677149
3380,-0.7032721,0.93651545,-0.16858517,0.5460254
3381,0.4914509,-0.8181884,0.112977326,0.3470044
3382,1.7528889,-1.1365894,0.03801829,0.74349844
3383,1.7251348,-0.50087595,-0.07210386,0.7560756
3384,-0.93385977,-0.16451718,0.06703676,0.33298564
3385,1.430373,0.47524086,-0.15010723,0.62580395
3386,-1.0973849,-0.07994496,-0.046483174,0.63051784
3387,0.25641397,0.7208042,0.061503053,0.20645547
3388,0.053600874,0.37104967,0.14823465,0.9607196
3389,-1.5841023,-0.36502314,0.013518961,0.3925928
3390,-1.8754731,-1.8963908,0.13616262,0.032482266
3391,1.0451086,-0.07280972,0.019586477,0.5353646
3392,-1.3304707,-0.2469398,-0.17337866,0.13173616
3393,1.2174528,-0.16778134,-0.026175944,0.5481545
3394,0.117708266,0.8333247,0.01924017,0.37641275
3395,1.2416186,0.19904062,0.11306006,0.06639445
3396,-0.618297,-0.0038946688,-0.14908844,0.5470085
3397,2.016364,-0.6955996,-0.064834096,0.89398277
3398,-1.2050055,0.420938,0.034002017,0.20920908
3399,-1.1795422,-1.4914085,-0.09387418,0.31223023
3400,1.9695367,-0.79988503,0.027629733,0.43720162
3401,-1.2878566,-1.6731987,0.02944305,0.95195365
3402,-1.7926546,1.0339173,0.03834648,0.82536876
3403,0.54996973,-0.52925485,0.08878901,0.74082756
3404,-0.698722,0.64762306,-0.07934551,0.57337236
3405,1.0436043,-1.0185509,0.005526564,0.088328004
3406,-0.70324373,-0.4564697,0.04605922,0.059770226
3407,1.3861446,1.6076362,-0.1268271,0.16271555
3408,-1.6810056,-0.5367646,0.038143944,0.14854455
3409,-0.08664546,0.2510652,0.14593218,0.7742349
3410,1.373426,-1.4342006,0.080456086,0.842999
3411,1.354848,0.51059926,0.10699699,0.3120675
3412,-0.5971779,-0.25973916,-0.02788418,0.6092428
3413,-1.7223213,-0.20976034,0.23622994,0.36373687
3414,-1.5685363,1.1332856,-0.07529678,0.50858545
3415,-2.3141193,-1.6742026,0.015714528,0.32699907
3416,-0.50753367,-0.46886936,-0.030283058,0.74923694
3417,0.7563526,1.1148366,0.17620824,0.15112257
3418,-1.6134474,2.2237477,-0.024240144,0.40413308
3419,-0.09530711,-0.8815787,-0.1179499,0.8420303
3420,0.643572,1.8410176,-0.02872912,0.5116
3421,-0.2411809,-2.3946085,-0.046439838,0.5628582
3422,0.42608652,1.4045266,-0.01098554,0.30709195
3423,-0.21074492,1.5284576,0.0047515524,0.21588337
3424,-2.3468404,-0.1599099,-0.011021976,0.3069247
3425,-0.9761467,1.0269073,0.041391727,0.516109
3426,-2.657484,-1.6566463,0.018498668,0.49925065
3427,-0.8088456,0.1458397,0.07606954,0.44553232
3428,-0.92773134,-0.37724182,-0.0892577,0.5633286
3429,0.9212092,0.397461,-0.11529074,0.033151627
3430,0.5842273,-0.74799037,-0.010305272,0.4863584
3431,-0.010154077,0.72585,0.115619555,0.3293296
3432,-0.4651806,-0.8802282,0.35667843,0.14142275
3433,-0.46401462,-1.4914294,0.027551636,0.67327094
3434,0.50646585,-0.0038390886,0.12884097,0.22895217
3435,0.6324548,0.5604555,0.020655515,0.15636182
3436,0.5597033,-0.30709293,-0.09941903,0.2023294
3437,0.11324692,0.179255,0.038697436,0.6187296
3438,-1.0777701,0.4772296,0.023783905,0.0775758
3439,-1.0451559,0.9402524,0.0627185,0.6564946
3440,1.1054652,-0.031852838,0.074412934,0.46892428
3441,1.07778,0.04239526,0.044461403,0.012366056
3442,-0.86986095,0.21532834,-0.119593434,0.98177564
3443,0.628621,0.543566,0.13902715,0.11487925
3444,0.9941891,-0.2132081,0.020969696,0.49629557
3445,-0.3426974,-0.26455683,-0.007428087,0.29834068
3446,0.07847333,1.7126837,0.024754873,0.4162352
3447,-1.9530333,-0.77432215,0.27160537,0.0070080757
3448,-0.84955806,-0.79579884,0.056860518,0.19585347
3449,1.0114692,1.1822609,-0.2268542,0.25753796
3450,-0.28858253,0.5922079,0.09769672,0.32399142
3451,1.2037357,-1.25048,0.123107575,0.6774919
3452,1.3456892,-0.008999408,0.16156815,0.6590153
3453,-1.575361,-0.6699563,-0.11841567,0.3998525
3454,-0.8012625,-0.6652704,-0.129548,0.82134914
3455,0.8602781,-0.38296717,-0.11234015,0.13840389
3456,-0.37473682,1.9913954,0.16861865,0.28139842
3457,-0.17353359,1.6718776,0.038173385,0.8095459
3458,-1.6775798,-0.3652097,-0.23583643,0.8810406
3459,0.42194247,-0.10677486,0.010037905,0.9811386
3460,0.36309674,-1.0527647,-0.08093343,0.079931855
3461,0.49528375,0.103182346,-0.031078,0.9871975
3462,-0.5831822,-0.6121822,-0.20462628,0.4178716
3463,-0.57485384,0.36169496,0.15448676,0.28690147
3464,2.4736824,-1.6006984,-0.03846253,0.86527276
3465,0.8525168,0.57012534,0.19475423,0.37045276
3466,0.97664756,-1.6171739,0.10885359,0.34753168
3467,0.24363944,0.8141354,-0.051813383,0.25916958
3468,1.1945637,0.0032837405,-0.06691099,0.21212518
3469,0.7340689,-0.58120376,-0.047530558,0.92848086
3470,1.2327893,-0.3489722,0.0036834758,0.122798204
3471,0.9935893,0.4947511,0.04234409,0.0904119
3472,1.0195285,1.4824721,0.010265154,0.049013495
3473,0.465332,-0.044685,0.0067785764,0.5760832
3474,0.68431956,0.8922542,-0.27816352,0.22790623
