,u_x1,u_x2,u_x3,u_y
2985,-0.5108122,0.33101907,0.11869919,0.7010648
2986,-0.595472,-0.82373554,-0.15220226,0.13592017
2987,0.62696093,-0.186319,-0.1425066,0.10485232
2988,0.2919188,0.6774199,0.046854936,0.82594323
2989,0.6159904,-1.7796972,-0.048774388,0.076695204
2990,-0.7446775,1.3012489,0.060996275,0.5209762
2991,-0.6270302,0.35965624,0.13988864,0.971869
2992,0.108350165,-1.7023087,-0.011327834,0.8478159
2993,-1.7833463,0.24333103,0.15316296,0.111181736
2994,-1.6887758,-1.088966,-0.028164161,0.35289717
2995,0.05676594,-0.13518162,0.0033022263,0.23029292
2996,-1.6752253,-0.76169485,-0.021319158,0.7389833
2997,0.031245794,-0.49025345,-0.051529743,0.5597104
2998,-0.7186891,-0.59386337,0.06375968,0.6180316
2999,1.2342126,0.65537286,0.10036677,0.28023064
3000,1.088697,-0.4837263,-0.12692587,0.28861356
3001,-1.6475343,1.3079221,-0.045743264,0.666222
3002,0.23950787,-0.09245794,0.02804789,0.9261801
3003,-0.34286028,-0.5630735,0.09915871,0.457942
3004,-1.3205119,-1.5305909,-0.18438047,0.15478408
3005,-0.06251173,-0.98552126,0.05384017,0.34455395
3006,0.70233476,-0.8506796,-0.022163518,0.8301947
3007,0.5603017,-0.60925406,-0.08383103,0.35644245
3008,-1.1961068,0.3252729,0.069510214,0.3256477
3009,-0.83842015,0.27965567,-0.045456935,0.5460948
3010,-0.19759199,-1.0499859,-0.09219702,0.4154246
3011,1.2080047,0.09625765,-0.11559638,0.8597634
3012,0.7575138,-0.3072627,-0.05974822,0.8014715
3013,0.6010375,-0.44562212,0.008100364,0.88771904
3014,0.80352664,0.12701492,0.016769785,0.86609244
3015,-2.0044928,-1.0562077,-0.009558088,0.41481256
3016,-0.6688333,0.22196855,-0.0011827234,0.55742943
3017,-0.04070506,0.1954423,-0.093981616,0.12148607
3018,-0.10239905,-0.5096686,-0.04069787,0.23639166
3019,-1.1344566,-0.23335466,-0.09606101,0.065534234
3020,-0.4449688,0.8725352,-0.008491945,0.65109015
3021,-0.40297002,0.29141772,-0.20948203,0.2835753
3022,-0.6996496,0.7805064,0.0659455,0.35527813
3023,2.281699,-1.9757105,-0.057197,0.7123445
3024,-0.19071122,0.49087307,0.00913601,0.109164596
3025,0.2928971,-1.6224332,0.0996546,0.059283614
3026,0.5817538,0.20756991,0.011215891,0.1902597
3027,-0.8219317,0.25202343,0.04074993,0.90945876
3028,-0.47240037,-0.34456956,0.0363807,0.26096535
3029,-0.055214316,-0.9858874,-0.13126639,0.66593814
3030,-0.07187048,-0.4150339,-0.049483806,0.48267317
3031,0.7082716,-1.0536884,-0.013791272,0.33429253
3032,-0.9445165,0.34482053,-0.14312184,0.27534735
3033,-0.06570333,2.2830892,0.000107281485,0.36849546
3034,-0.3946261,-0.94984734,0.050799515,0.45790303
3035,-0.62545025,-0.95165694,0.026193155,0.12736261
3036,0.9665733,0.26181957,0.069778845,0.8466482
3037,0.4279275,-0.83672184,-0.119673006,0.076808095
3038,-0.79746306,1.0912045,0.09335777,0.31378293
3039,-1.6859295,-0.3257236,0.24208215,0.5964025
3040,-0.4530176,-0.21739171,-0.009676664,0.40896714
3041,-2.253102,-0.8668328,-0.12103947,0.4285059
3042,-0.49698344,0.76985574,-0.07024807,0.021150231
3043,1.7366718,1.1238978,-0.16234143,0.060459733
3044,-0.95103866,-0.18884529,0.039544296,0.34783542
3045,0.7025313,0.9753774,-0.31561092,0.22369015
3046,-1.11751,0.7083864,-0.18624501,0.4204433
3047,-0.038254075,-0.58274776,-0.16144036,0.13105571
3048,-0.012787991,0.49477234,-0.13928881,0.19796419
3049,-0.28207287,-1.7163666,-0.12358057,0.24128819
3050,1.2347646,0.3705427,0.122107856,0.47151196
3051,0.769362,-0.9551035,0.06337499,0.6066289
3052,-2.777283,-0.72083706,0.05223992,0.16918278
3053,1.0161716,-0.073892236,-0.1548609,0.9866165
3054,-0.20817709,-0.36255276,0.07034763,0.95026517
3055,-0.008351258,2.1809788,-0.16647238,0.9322262
3056,0.9769523,-0.20517512,0.15752809,0.42118382
3057,-1.7658044,0.42423782,0.02581279,0.9625336
3058,1.4091148,0.35495186,-0.22897199,0.4409684
3059,-1.3548672,1.2761283,0.16001967,0.04969859
3060,-0.83971906,-1.0556352,-0.005556147,0.814067
3061,1.905624,0.2355011,0.085720755,0.98916733
3062,0.079050936,0.5580021,0.19012098,0.830564
3063,-0.32143474,-0.11838033,-0.028876726,0.39596534
3064,0.7656008,0.1778353,-0.08762607,0.72741234
3065,0.87076676,-0.57191896,0.19173096,0.6178793
3066,-0.9516747,0.7098134,0.04995551,0.3614241
3067,-1.3320886,-0.8335355,-0.049559575,0.08980298
3068,1.3583015,0.53643733,-0.09408051,0.17651427
3069,-0.7750959,0.48536196,0.027993439,0.5150058
3070,0.013984996,0.6270762,-0.00824258,0.43027532
3071,0.53648114,1.3744973,0.1842096,0.4138657
3072,-0.009704639,-3.203869,-0.033474926,0.97459435
3073,-1.1856387,1.0997027,-0.025574377,0.32220387
3074,0.08397318,2.356606,0.027889818,0.3831488
3075,-0.025269674,0.3534263,0.11188854,0.52978253
3076,-0.7064416,0.23765618,-0.028620332,0.28772426
3077,-0.073049404,-0.09095368,-0.017413607,0.57022417
3078,-1.5001695,-0.786778,-0.15091138,0.42890584
3079,-0.936462,0.7922744,0.07206354,0.20662367
3080,-0.50816464,-0.33352238,0.13679585,0.085271835
3081,0.6089488,1.221168,-0.07264664,0.54240084
3082,1.5376732,-0.85818845,-0.043265115,0.7439618
3083,0.44277582,-0.94201195,-0.019314617,0.07900107
3084,0.60122794,-0.092911385,0.08133994,0.6258557
3085,-0.41849163,-1.8574625,-0.06767888,0.7580335
3086,-0.43781352,1.2808137,-0.012639246,0.75899386
3087,1.6853325,0.2547817,-0.16612272,0.9481951
3088,0.021715052,0.55278295,-0.006895342,0.3279935
3089,0.881193,-0.49740508,-0.11834148,0.09757161
3090,0.7573028,0.21927571,0.0509368,0.85533357
3091,0.57319635,0.91927207,-0.16686524,0.9106525
3092,-0.21769983,0.08394679,0.15882133,0.9050629
3093,0.24174127,-0.036850456,-0.09651882,0.6055676
3094,1.0475303,-0.20993996,-0.14596932,0.72673213
3095,-0.22064121,-0.011311148,-0.01862731,0.5600666
3096,-0.778436,-0.08935872,0.011584294,0.1639477
3097,-1.0627342,1.0036409,-0.10215678,0.009940147
3098,0.36005893,-0.81088924,0.013740729,0.24447548
3099,0.23594722,1.4157757,-0.025407074,0.6131456
3100,-1.5678025,-0.519569,-0.06134967,0.5200057
3101,-1.0080923,-0.29687488,-0.10886794,0.07789528
3102,1.0531447,0.41306704,0.032136064,0.27565575
3103,0.31213108,-0.8656852,0.030792106,0.90067685
3104,0.22939526,1.8610393,-0.04049017,0.77418065
3105,-0.5174276,-1.1790893,0.054400492,0.55353713
3106,-0.031773612,0.7109959,-0.044527598,0.8143029
3107,-1.627577,0.2407756,0.03926667,0.44436634
3108,-0.4046409,0.3060592,-0.18858688,0.01930952
3109,-2.5942128,-0.4760748,0.09642752,0.14917576
3110,-0.8924496,-0.2416845,-0.11376703,0.13790274
3111,1.0693239,1.4497286,0.21271758,0.41485655
3112,1.0793554,0.6768014,0.011990445,0.9069898
3113,-0.26629823,0.8447174,-0.16243058,0.80103934
3114,0.4252032,0.78384036,-0.10957495,0.06374812
3115,-0.18141788,-1.1234105,-0.0895611,0.3191327
3116,-0.8805585,-0.9052626,0.075118065,0.49441028
3117,0.76773477,-0.40018222,-0.03507877,0.055050373
3118,0.98366326,-0.0031326895,-0.014319538,0.35534048
3119,-0.35647875,0.024084369,-0.035454243,0.96384084
3120,0.5335111,0.7178086,-0.07115607,0.42324257
3121,-0.91777056,0.9328576,0.08749562,0.7020216
3122,0.9587852,0.9732783,-0.045848127,0.19594002
3123,-1.1427115,-0.25874904,0.11380213,0.93608
3124,-0.19436832,0.07546824,0.008591709,0.46642947
3125,-2.0122728,-0.4742216,0.07002606,0.60391665
3126,-1.6531712,-0.8237125,-0.12910357,0.41978586
3127,0.23854086,-2.1095831,-0.10064908,0.8339317
3128,-1.1090537,1.3344364,-0.2398924,0.4123292
3129,1.4611173,1.1630679,-0.0934462,0.90541553
3130,-0.17382966,0.29256463,-0.05962157,0.68582916
3131,0.065199204,-0.56017953,0.07875163,0.885803
3132,-0.6735097,-0.82740635,-0.07091603,0.23204684
3133,-0.29769188,-0.27542678,0.16371123,0.61961985
3134,-1.1185275,-1.1203717,0.047277674,0.22243452
3135,1.216635,1.678863,0.050058853,0.17927384
3136,-1.6458682,1.1506009,-0.050985273,0.7896215
3137,-0.11277251,-0.561358,0.04890537,0.6205325
3138,0.5536988,-0.25010175,0.1348054,0.18947768
3139,1.4030961,-0.28996566,-0.076876976,0.57968175
3140,0.77179503,-0.6599737,0.041577972,0.026411653
3141,-0.69503874,-1.4658549,0.12216752,0.94401324
3142,-0.94323087,-0.33683866,-0.02080006,0.11997056
3143,1.2103852,1.4398506,0.080871984,0.15631366
3144,0.548741,-0.5297513,-0.13120969,0.115234375
3145,-1.2690674,-0.42495808,0.05305128,0.26963913
3146,0.18115072,-1.8808985,0.030346869,0.9654782
3147,0.13004352,0.8613644,-0.0020329,0.63116217
3148,-0.27097735,1.2123425,0.05103345,0.28621507
3149,-0.31806687,-1.0221531,0.10390066,0.6925224
3150,-0.08407979,0.7566716,-0.02992903,0.3800478
3151,0.88977736,-1.3978542,0.10040617,0.98120797
3152,-0.31317174,1.1572328,-0.060729563,0.9280977
3153,1.5541362,-1.9248192,-0.08596758,0.20865166
3154,-0.3317251,0.24246684,-0.1333822,0.6993766
3155,0.06561395,0.9390509,-0.007317943,0.18804169
3156,0.7373672,0.36826137,-0.027219856,0.34095943
3157,0.34914416,-0.59415776,-0.08789798,0.01239109
3158,0.20634359,-0.98261017,-0.042377677,0.6728251
3159,0.42292652,-1.0877774,0.01465712,0.5965822
3160,-1.0123576,-0.71703,-0.2749723,0.8353503
3161,0.3621349,0.06777319,-0.119234085,0.7834692
3162,0.14427547,1.3683972,0.06442686,0.44507885
3163,-2.0924933,-1.530668,-0.014191818,0.25945318
3164,-0.42762372,-1.0065023,-0.06562078,0.4698677
3165,2.0803454,0.27494437,-0.024319576,0.33309352
3166,-0.35671946,0.6250224,0.16367595,0.93754125
3167,0.91492283,1.0450966,0.04801516,0.3215363
3168,1.3111945,1.000232,-0.22795875,0.73499143
3169,-0.019006494,-0.40550992,-0.0660139,0.78818285
3170,-0.12155196,0.5017092,0.18815431,0.015464067
3171,0.5671208,0.17192714,-0.11778309,0.5587652
3172,-0.72615004,-1.0072949,-0.08803727,0.8182684
3173,-0.6790095,-0.26952004,-0.03092124,0.8689201
3174,0.80591786,0.018597197,-0.1836766,0.5586293
3175,-1.7128204,-0.7765465,0.015465446,0.15981019
3176,-0.525997,-2.1724916,-0.01177734,0.36471784
3177,1.3947512,-0.6887332,0.15238737,0.98924875
3178,0.62166137,0.6596065,-0.08779771,0.03032279
3179,1.1761963,2.1543288,0.026556715,0.56091213
3180,0.18493441,1.3104135,-0.073254876,0.5803492
3181,0.166407,-1.4005519,0.009822085,0.33382165
3182,-0.6031041,-1.4367583,0.12010349,0.7571647
3183,0.5000013,-0.53831035,-0.070830055,0.74849224
3184,0.69303,0.58528733,0.015325083,0.6687089
3185,0.061771486,0.122624755,-0.0014416677,0.47380233
3186,1.9306904,-0.84467053,0.14131398,0.48931158
3187,-0.36336342,-1.0409641,-0.061868697,0.4431671
3188,-0.43312374,0.0596466,-0.14033078,0.31049585
3189,0.09973276,0.7792694,0.17699872,0.5250206
3190,-0.2675941,-1.0386773,-0.142013,0.08346796
3191,-0.33525467,-0.6859824,-0.14226492,0.65089655
3192,-0.76617634,0.2669232,-0.076646574,0.625757
3193,-0.34877974,1.3252203,0.03633566,0.07564473
3194,-0.36698112,1.5206343,0.15604898,0.62747097
3195,1.5124425,1.1429219,-0.10732311,0.612319
3196,-0.3813747,-0.8600538,0.016586015,0.19633472
3197,1.4939204,-0.6643151,-0.0992189,0.22577715
3198,-0.88184184,-0.021862552,0.1480911,0.63685334
3199,-0.4578905,-0.33430624,-0.20188175,0.012353182
3200,1.0213209,-0.37730116,-0.059725184,0.14837849
3201,0.4992014,-1.1740952,-0.09421656,0.08075166
3202,-0.34315696,0.8649034,0.06598579,0.66279984
3203,0.0043529025,0.010513418,0.20619385,0.1324482
3204,0.68434185,0.73334485,-0.045037765,0.41300774
3205,-1.8563548,-0.18449017,-0.080181465,0.92190003
3206,1.8080232,-1.9619337,-0.096133,0.83129764
3207,-0.30007723,1.0430173,-0.17984544,0.6664201
3208,-0.4710177,0.6020584,-0.071494065,0.50152135
3209,-0.8663983,-0.21454534,0.052727163,0.22092688
3210,-1.1116701,0.014369009,0.033858668,0.77399874
3211,-0.7638432,-1.2302196,-0.038579155,0.90404725
3212,-3.0711663,0.6618512,0.16410266,0.8244505
3213,-1.6789237,-0.20252268,0.08768427,0.15496874
3214,1.5599669,-0.7550254,0.013079693,0.64309263
3215,-0.07574079,-0.85199195,0.009438516,0.073889256
3216,0.9692282,-0.6278473,-0.04600107,0.8980719
3217,-0.608648,0.5672152,0.06028534,0.7343769
3218,0.46478662,-0.049719635,0.011475342,0.8326844
3219,1.8252815,-1.3820652,0.052040208,0.72068036
3220,-0.5007153,1.6876084,-0.009405636,0.023707151
3221,-1.571987,-0.27805188,0.07803933,0.42108
3222,-0.5950906,-0.46992758,-0.010653834,0.52439594
3223,-0.510302,1.2612209,0.022524647,0.005075574
3224,-0.083745725,1.4067656,0.046205264,0.12985766
3225,-0.07431593,1.2390939,0.094824135,0.8238678
3226,-0.0019954022,0.08434952,-0.060051948,0.6177813
3227,-0.36726722,0.9781174,-0.115409255,0.17258966
3228,2.0026214,-0.70724416,-0.25692788,0.9223187
3229,-1.0199696,0.8234006,-0.040437695,0.44326675
3230,-0.17481415,0.5429963,0.026114458,0.1077615
3231,-0.79656726,1.1155261,0.06770253,0.14370549
3232,-0.49241325,1.1440705,-0.18387976,0.9008801
3233,-1.4345182,-1.5810583,-0.088281125,0.1877706
3234,0.5293327,-0.4317546,0.0719563,0.3663385
3235,0.014406364,0.8291575,-0.075247355,0.33547163
3236,1.7620444,0.24412951,0.15619564,0.046721578
3237,1.5499648,-0.84556997,0.028219804,0.09295714
3238,-2.7269852,-0.21001051,-0.054415267,0.8640146
3239,0.06211728,0.93918043,0.24903417,0.30062568
3240,0.24873328,0.50445306,0.18367814,0.84077406
3241,0.03271073,0.7149995,0.0965067,0.21625042
3242,-0.112459466,-0.6001623,0.020445177,0.6729883
3243,-1.8911911,-0.11073627,0.07986695,0.5586022
3244,1.0171974,-0.3686213,0.017190954,0.20159447
3245,0.82458806,0.4888836,0.1635645,0.3915931
3246,-1.5487647,-0.96544,-0.04697044,0.5578598
3247,1.1525813,0.6465102,0.18612032,0.66827786
3248,1.073075,-0.5897174,-0.089085475,0.7984097
3249,-2.4305255,-0.65884024,-0.060476404,0.65321076
3250,-0.25287843,-1.5008503,-0.17200962,0.80078137
3251,-1.8899384,0.29788354,-0.09982035,0.11189008
3252,-0.23979954,0.35504228,0.005893896,0.23705697
3253,0.2874362,-0.74141943,-0.02042939,0.40199888
3254,-0.26356173,-2.0402265,-0.1679538,0.12086332
3255,-0.2330682,0.57310265,0.008889837,0.3390906
3256,0.017273242,-0.9136283,0.023576653,0.75885975
3257,0.39072567,-1.5649596,0.063562006,0.8997096
3258,1.0801673,-0.08885981,-0.19143519,0.8051971
3259,0.6443411,-0.92391133,0.14070855,0.5772784
3260,0.59683454,1.5115494,-0.014178598,0.6119019
3261,0.19250187,0.19339444,0.03246161,0.9447131
3262,-0.39536947,-0.007889875,-0.13075565,0.6450479
3263,-0.031220235,-0.39272234,0.05177174,0.20677376
3264,-0.5851971,0.5909472,0.01116291,0.58747137
3265,1.7668802,-0.8778098,0.07024647,0.3782097
3266,-0.9951974,0.34809536,0.051202346,0.067180514
3267,1.8775177,-0.44610664,0.047298025,0.19416988
3268,0.0872824,-0.84596866,0.05410246,0.417292
3269,0.980437,-0.9000299,0.058890384,0.71968925
3270,-0.57804656,-2.1584742,-0.07570335,0.6120112
3271,-1.0848281,0.6100934,0.12246197,0.8939384
3272,1.4548188,-0.30002815,0.013978617,0.4024254
3273,-2.4227595,-0.56510377,-0.033477362,0.3015263
3274,-2.3899682,0.00047249865,-0.071639605,0.97274935
3275,0.24997088,-0.8927479,0.048684802,0.12071407
3276,0.31116053,-0.45128593,-0.0010898461,0.8981782
3277,-2.6574016,0.82675713,0.034622572,0.74390197
3278,0.27958792,0.13264067,-0.09870658,0.56805265
3279,-1.1760045,1.0732808,0.16556989,0.91834605
3280,-0.36447257,-0.07022226,0.0145779,0.44013488
3281,0.66776174,0.33453548,-0.047982447,0.97705925
3282,-0.9198232,0.5790309,0.037951104,0.9480672
3283,0.0629014,0.020911362,0.10720723,0.6653615
3284,-0.32285258,-0.32312238,-0.16027698,0.6076869
3285,1.0200899,-2.961773,0.015407476,0.045256615
3286,-0.2302468,0.88124543,0.11099205,0.11780453
3287,-0.014916644,0.48094207,-0.06357574,0.70158136
3288,-1.9673518,0.6536371,0.046217304,0.27314377
3289,-2.1959233,0.60274696,0.18859439,0.65854657
3290,0.31924313,-0.4728167,0.024575932,0.83453333
3291,0.8443788,0.96431804,0.08706977,0.5611625
3292,-0.28562686,-0.82598877,0.050272692,0.7992512
3293,-0.14262542,-1.4963745,-0.011742828,0.06904316
3294,1.2144107,0.21736522,-0.02927332,0.89669514
3295,-0.113442846,0.60780936,0.14183642,0.10438061
3296,-1.1708994,1.1063383,-0.09547637,0.5055541
3297,-0.47930053,-0.22099885,0.08177912,0.6006706
3298,-1.5475788,-0.32840338,0.009691993,0.035542846
3299,0.102859706,-0.27420726,0.08201606,0.6727365
3300,0.6881301,-0.80735236,-0.05711178,0.20879483
3301,-0.38484952,-0.22787741,-0.001196679,0.37541282
3302,-1.1538336,0.119558945,-0.008677924,0.19024277
3303,0.4671728,-1.5316426,-0.039765388,0.533147
3304,-0.8579475,0.09761464,-0.041907884,0.50061285
3305,1.2718672,1.4038427,0.043829985,0.24036074
3306,0.7173842,0.6130165,-0.096930556,0.34754014
3307,-1.061805,1.2942048,-0.12293138,0.9990742
3308,0.8825437,-0.09819307,-0.06995786,0.43393147
3309,-1.3750474,-0.2919199,-0.014036208,0.7826158
3310,-0.112190336,1.1834699,0.1049986,0.36401284
3311,-1.3908454,-0.048481956,-0.11431985,0.94543874
3312,0.39040706,1.9547375,0.07283425,0.7597792
3313,0.64047384,-1.0022887,0.23073192,0.6217071
3314,-0.6428093,0.49471426,0.13188528,0.32750785
3315,0.5796168,-0.75210243,-0.14644687,0.039845824
3316,0.52266705,0.7319396,0.053453535,0.6783823
3317,1.803787,-0.9705471,-0.027101297,0.09274757
3318,-0.30855355,-0.49327528,0.054604292,0.9587754
3319,1.5072376,-0.7298922,0.008497058,0.7265338
3320,-1.8858687,-1.0628401,-0.07892265,0.9969847
3321,1.0322211,-1.030298,-0.06644698,0.092007756
3322,1.9533161,-1.4834119,-0.1537247,0.07711041
3323,-1.2698098,1.9721601,0.012396733,0.18207633
3324,-0.51860416,-0.8463059,-0.033242956,0.9863534
3325,0.52340436,-0.2585862,-0.044172943,0.09153831
3326,0.43745625,-0.58192986,-0.062304802,0.52077615
3327,-0.49275297,-0.31251025,0.0005758837,0.06627107
3328,0.01831238,-0.2947502,-0.06330391,0.9955987
3329,0.24776286,0.023335332,-0.059417743,0.4435438
3330,0.48960543,-0.26766318,-0.076006114,0.1591301
3331,0.31465918,-0.36939445,-0.020233972,0.5671042
3332,-0.4110319,2.2604105,0.013106788,0.15872765
3333,-0.40394476,-0.3055762,0.106187515,0.20754516
3334,0.46825957,0.0536305,0.13981634,0.93397355
3335,1.3966538,0.09372216,0.18680754,0.6283885
3336,3.3645484,-0.69959533,-0.024914397,0.5510322
3337,-0.15017597,1.1352996,-0.04852529,0.55252326
3338,-0.9019819,0.12598358,0.16238727,0.6542884
3339,0.8759609,-1.249573,0.02752665,0.16330469
3340,0.04654181,1.174421,-0.2573616,0.858569
3341,-0.97038007,-0.67361695,-0.1071734,0.42369223
3342,1.1749024,1.0493314,-0.08677625,0.19756424
3343,0.95767105,0.91638654,-0.11932105,0.87124
3344,-0.84231174,-0.10130272,0.07356334,0.8455993
3345,-1.7541744,-0.048728168,-0.041975588,0.34160173
3346,1.406899,0.101154804,0.038830306,0.05675459
3347,-2.3236494,0.57902807,0.054019112,0.39735508
3348,-2.3011339,1.0480373,0.12776677,0.8846097
3349,0.59379756,-0.7305102,0.15814854,0.40005445
3350,1.5544451,0.07274935,-0.12139869,0.113737226
3351,0.5220831,-1.2766827,-0.12902927,0.3382467
3352,-0.6188661,1.0318145,-0.084647946,0.17433119
3353,-1.3423245,-2.492789,0.107367694,0.78672516
3354,-0.8175855,2.2771702,0.05028927,0.39892483
3355,0.41534513,0.40897664,-0.016810862,0.9629941
3356,-0.34934756,0.86863035,0.05783837,0.26695108
3357,2.1937718,-1.5471823,-0.21911292,0.52619827
3358,-1.1144277,1.5084212,0.07549902,0.5591991
3359,-0.39987078,-0.028128844,-0.20917974,0.17027402
3360,1.9343313,-0.7471246,0.14471677,0.64056134
3361,-0.9108558,0.18926464,-0.09033202,0.8118793
3362,-0.97672385,-0.1576062,0.03235356,0.68395054
3363,-0.31405312,0.16845097,0.27312133,0.25230396
3364,-0.5967469,0.034311175,0.09310948,0.43550825
3365,-0.35863554,0.04582898,-0.222005,0.8125087
3366,-0.23038855,-0.9413434,0.13129053,0.5856892
3367,0.40267757,0.15239343,-0.018078974,0.16870415
3368,0.10685494,0.85381454,0.15052243,0.5218835
3369,0.31458572,1.3045739,0.016502379,0.6932936
3370,1.7291425,1.5485747,-0.28029445,0.07176018
3371,-1.0937392,1.8416167,-0.06015561,0.6243082
3372,1.1207576,-1.2688676,0.18205409,0.66367424
3373,-1.6449509,1.7101363,0.019076495,0.6708386
3374,-0.50555754,-0.56221735,-0.018252797,0.48382998
3375,0.62707984,-0.77777547,-0.16214578,0.72595656
3376,1.4990239,-0.098572,-0.17831646,0.7889272
3377,-0.87477326,1.217264,0.034420256,0.9227005
3378,-1.6212629,-1.7427086,0.09771001,0.66702855
3379,-0.5090107,-1.0156533,-0.071473435,0.8990898
3380,0.7258818,0.50486207,-0.03738529,0.105255604
3381,-0.9634528,-0.36222538,0.060952693,0.18708038
3382,-0.7468043,-0.25618532,-0.06641486,0.28696954
3383,0.21813725,-0.6768812,-0.1335429,0.7783917
3384,0.43324894,1.5423703,0.20318432,0.45808983
3385,-0.6448507,-0.4996964,0.04307739,0.70102763
3386,0.8665776,-0.98043877,-0.048527,0.13481283
3387,0.7334763,0.88110304,-0.011064306,0.6331248
3388,-1.0251256,-0.0025655394,-0.03344421,0.7908679
3389,1.5298245,1.4112688,0.07022533,0.40504277
3390,-1.0389014,0.5817432,-0.05109277,0.620113
3391,1.2278506,0.0468595,-0.09406954,0.38230634
3392,-0.31587183,-0.31120774,0.07946025,0.795313
3393,0.8639347,0.3505416,0.06726431,0.97338617
3394,0.23545657,0.057829663,0.08244168,0.9554883
3395,1.3028663,-0.6573174,-0.12447162,0.77953124
3396,-0.68766767,1.2225648,-0.10356482,0.03015089
3397,0.35236195,-0.039073136,-0.17593351,0.14183807
3398,0.07757506,0.7158004,-0.10568024,0.43186736
3399,0.3094796,-0.10329124,0.07050201,0.9491054
3400,-0.029325787,0.3792326,-0.022200545,0.19624734
3401,1.5835959,-0.30139095,0.06383667,0.7103604
3402,2.21144,-0.44466993,-0.053939104,0.867532
3403,-0.630107,-0.65093255,0.0015393157,0.76649153
3404,0.3608685,-0.16049558,-0.057232898,0.30639863
3405,0.36112973,-0.27222213,0.18993068,0.2563467
3406,-0.59313995,0.32411122,-0.03323355,0.99398744
3407,0.5126159,-1.1039425,0.1414091,0.039647818
3408,1.3367672,0.96693945,-0.09815015,0.61908495
3409,-0.9544715,0.05785092,-0.12787057,0.10526538
3410,-0.8309563,1.1036054,-0.11643256,0.1151979
3411,-1.7035635,1.1052319,0.13861144,0.303954
3412,0.05863304,0.6399388,-0.10719011,0.6710355
3413,-0.85571486,-0.9008927,0.01261182,0.37056053
3414,0.31964624,0.34720498,-0.06257573,0.47376478
3415,0.49561548,0.051714834,0.058624264,0.33057737
3416,-1.2911932,-0.19661672,0.028378546,0.71530783
3417,0.43827677,-0.06187193,-0.04024425,0.9997182
3418,1.4182768,1.5595878,0.111038975,0.99375236
3419,-0.45921132,1.838372,0.0014365722,0.33680248
3420,-0.7131455,-1.0626997,0.040147725,0.1507796
3421,0.25807166,-0.055336118,-0.205005,0.4690522
3422,0.0065309852,-1.0714666,0.08075082,0.19085348
3423,-0.28078425,-0.5132378,-0.13334796,0.09127307
3424,-0.41289213,0.6024227,0.02451477,0.45904732
3425,-0.5334021,0.24114814,0.024260072,0.27533996
3426,-1.6158417,-0.8111491,-0.16633958,0.29722893
3427,0.90497124,-2.0628772,-0.14606337,0.19577944
3428,1.6754326,-1.8136349,0.055882942,0.17070758
3429,2.5364137,0.15933108,-0.065474205,0.62895465
3430,0.029912764,-0.4599768,-0.07095138,0.839429
3431,0.17911015,-0.087370135,0.05928248,0.32578397
3432,0.23661213,0.98206145,0.022119068,0.2058084
3433,-1.0901831,-2.5634944,0.093623474,0.013264179
3434,0.42038366,-0.66575855,-0.06156984,0.18083417
3435,-1.1244445,-0.9857782,0.00515775,0.9448513
3436,-0.74428797,-2.0888865,0.051572897,0.48166537
3437,-1.079992,1.072076,-0.14450113,0.22751057
3438,-0.8918429,0.67735267,0.005362571,0.44628656
3439,0.7073909,0.037450142,-0.08988702,0.4797809
3440,0.23001866,0.1612867,0.18917139,0.41056657
3441,0.5847132,-0.38311088,-0.006942548,0.491724
3442,1.408607,-1.0817032,-0.018228613,0.4047463
3443,-0.32430035,1.7191962,-0.00061247405,0.36012542
3444,0.88290936,-0.9857486,-0.07261329,0.35405672
3445,-0.003699243,1.4602948,-0.11015516,0.5683321
3446,-0.16153508,-0.20618075,0.097620815,0.5778841
3447,1.7532446,-0.8404246,-0.08221232,0.97168994
3448,0.51007134,-0.19437991,0.018751998,0.3508185
3449,-0.6334944,-0.22465943,0.069537155,0.46145034
3450,0.63930297,0.6190483,0.033291448,0.558383
3451,-0.066439725,-0.2917172,0.19985102,0.40422237
3452,0.36503705,1.2049978,0.12531474,0.85498846
3453,0.5265665,0.8727614,-0.287552,0.35446227
3454,-1.9639465,1.0687064,0.08384094,0.84933054
3455,-0.98788846,-1.3409957,0.023547439,0.5466335
3456,-0.3637618,0.92526364,0.026915366,0.8000221
3457,0.299217,1.8387074,0.21459499,0.47032857
3458,-0.7893379,0.52447075,0.052275132,0.4645821
3459,0.019589141,0.22720294,0.084205896,0.62981594
3460,-0.85865325,-1.8267654,-0.010387497,0.62523377
3461,0.78816634,0.70480597,-0.11494493,0.38476515
3462,-0.38972786,1.3765252,-0.022599421,0.09274793
3463,-0.0856962,-0.20301165,-0.03853069,0.49671566
3464,0.47831982,-0.33166763,0.19052479,0.6821064
3465,-1.7136254,-1.1334556,0.00043594767,0.8921846
3466,0.067069374,1.3257858,0.056836218,0.17875147
3467,0.08047182,-0.14732468,-0.038888883,0.060030818
3468,-0.13197255,1.0341687,0.015597974,0.01248157
3469,1.5245066,-0.911715,0.0851677,0.8609437
3470,1.0520662,0.6181206,-0.09051191,0.62195396
3471,-1.0128165,-0.2814349,0.04489952,0.21334481
3472,-0.030169709,2.0713286,0.004813478,0.1525526
3473,-0.23200075,-0.87634844,0.14754802,0.23443902
3474,-0.17602187,0.5646708,-0.15287308,0.5169108
3475,0.4713818,-1.1925423,0.03512859,0.2339282
